,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,1.4015970004873335e-05,7.332931698315387e-05,0.2294624433235862,9.941452335174686e-05,0.0001141630620339142,0.00015666803147741654,0.00017841030706214583,7.965564025627097e-05,8.316283261107153e-05,0.00010621424365895274,0.0112994119139438,0.0403429703002683,0.0001449806412869,0.00011803943639149464,4.184892230494862e-05,0.00013286936788260982,0.000133585318958168,0.00012759183063049714,0.00010547438736636868,5.528738460541238e-05,0.00024657268603026176,0.0001424310815458705,0.00011407147561706728,0.00012173965393200252,6.787592495787582e-05,0.0001278541249520495,8.558836707821035e-05,0.0001715561356183751,0.0001382873122506607,0.0001274577226135908,1.6792886442418205e-05,0.00012745782687428845,0.00022161375630794445,9.16985826546599e-05,0.00011065102209127744,0.00015128548469950628,3.741400416430804e-05,0.0400527796018685,8.557878137293982e-05,0.00013066302458169773,0.00011423403589863498,9.52911047170515e-05,0.0500557517645319,0.00010054049336487814,7.196227031653699e-05,0.00011080784312243896,0.00011535769466184626,6.404945668721898e-06,6.466000477753342e-05,0.00011811077023154076,0.00014571051151815358,0.00020726981053403103,0.0101421890917265,5.173580771236854e-05,0.0003113155405468631,0.00011621257038493322,0.0001190918734053564,0.00011826083386410789,0.00016169262917493105,0.0001556192860935201,0.00015467054713743929,0.00014196970505691838,0.2584238463196979,0.00010820023701861827,0.0300715114762153,5.491311607958177e-05,0.00021554334770412345,0.0501025472943303,5.93110096898494e-05,0.00134768886034,0.00011410619740041036,0.0004416018254951171,0.00016257671741461607,7.568727229889355e-05,6.912559969599992e-05,0.2702440223333938,0.00019239960698939467,0.00016376456496270132,0.00014350308551127445,9.188579099766978e-05
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,1.0869129060566242e-05,5.686554765285217e-05,0.4334302142507974,7.709414934743064e-05,8.853137205377868e-05,0.0001214932004849338,0.00013835393858002484,6.177149594686717e-05,6.449125964009026e-05,8.236720840571032e-05,0.0010204794741953,0.000317204166224844,0.000112429842592633,9.153742965556876e-05,3.245307584276657e-05,0.00010303777100049469,0.00010359297799926733,0.0775190285580568,8.179346334721118e-05,4.287435821341293e-05,0.00019121262005708848,0.00011045270552233116,8.846034845822604e-05,9.440688085915775e-05,5.263654161759379e-05,9.914854159550884e-05,6.637221737294908e-05,0.0001330386536586324,0.00010723928802420676,9.884113881317416e-05,1.302257710159291e-05,9.884121966544326e-05,0.00017185742535624757,7.111057809041784e-05,8.580784914461792e-05,0.00011731913364665576,2.9013877726124737e-05,9.216657325151657e-05,6.636478383337346e-05,0.00010132679201857683,8.858641099117002e-05,7.389651341530003e-05,0.0001072806698799509,7.796731855275828e-05,5.580542790044764e-05,8.592946099356686e-05,8.945778786434636e-05,4.966918527583007e-06,5.0142654182299086e-05,9.159274774725828e-05,0.00011299584364273529,0.00016073395706969873,0.00012307428553275448,4.012017512044138e-05,0.0002414195227006964,9.012072839302516e-05,9.235357536134604e-05,9.17091193568652e-05,0.00012538968434104366,0.0001206799175708522,0.00011994418781723232,0.00011009491647154212,0.138466911936882,8.390731002779762e-05,9.38835614011712e-05,4.258411979900805e-05,0.00016714993421989663,0.00014356974959833037,4.5994606067744216e-05,0.1249172416002371,8.848727456781658e-05,0.00034245416000599214,0.0001260752786434519,5.869409898657447e-05,5.360564158054158e-05,0.2173113178916206,0.0001492023854819067,0.00012699643274837122,0.00011128402504209062,7.125575474538226e-05
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,2.9147779703825647e-05,0.00015249652906747108,0.0827192324876172,0.0002067436377938892,0.0002374148761249996,0.00032580872151895187,0.0003710242191822036,0.00016565282699304367,0.00017294642637297414,0.00022088441788211375,0.0234983928430142,0.0008506474720041435,0.0003015034843882088,0.0002454762308357351,8.702952187847388e-05,0.0002763167346307315,0.0002778056350936913,0.00026534150472157583,0.00021934580384246963,0.0001149763096181658,0.0005127755218434193,0.0002962013893032855,0.0002372244119115924,0.0002531712477121592,0.0001411555894581443,0.0002658869751456359,0.00017799059700744445,0.0003567702018558382,0.00028758395686598315,0.000265062612077546,3.492268850780761e-05,0.00026506282889934607,0.0004608706315692234,0.0001906974747692626,0.0002301111956431336,0.0003146151125376602,7.780661280240243e-05,0.0002471634073182824,0.000177970662459537,0.0002717283965803763,0.000237562474227228,0.0001981685268348217,0.00028769493072674466,0.0002090852185681383,0.00014965360238672454,0.00023043732254463472,0.00023989924849836077,1.3319802004568092e-05,0.0001344677231935108,0.00024562457754697726,0.0003030213312946707,0.0004310407895136056,0.0003300487225724023,0.00010759040761897162,0.0006474155403502072,0.0002416770583282921,0.0002476648915007856,0.0002459366516811329,0.00033625793528985605,0.0003236277380119531,0.0003216547290743865,0.0002952419052107949,0.2882801016956625,0.0209867841422828,0.0002517678601738276,0.00011419797629288092,0.0004482465368661911,0.0003850114770104253,0.00012334388871052822,0.3142292143851735,0.0002372966197496126,0.000918360464660202,0.0003380964958204596,0.00015740016128634342,0.0001437544280655052,0.2505761729342562,0.0004001165354720085,0.00034056675786020986,0.0002984307416359715,0.00019108679548976025
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,2.258354010497421e-05,0.1127208914123414,0.3053819896642336,0.0001601838384607302,0.00018394774596785816,0.0002524348133455907,0.0002874675333407397,0.00012834690326031064,0.00013399794412105435,0.00017114003743996591,0.0021203206810199,0.0006590770032709938,0.0002336032487090911,0.0001901936394547787,6.742999698880261e-05,0.0002140886929164493,0.00021524228484212012,0.0002055851448818044,0.00016994792770730523,8.908301509644589e-05,0.0003972956664304701,0.00022949521447089365,0.00018380017533826815,0.0001961556963936943,0.00010936657776204064,0.0002060077723794392,0.0001379061399074024,0.0002764235987694654,0.0002228184750064404,0.0002053690603883908,2.7057907823630257e-05,0.00020536922838073425,0.0003570800416706282,0.0001477513592160059,0.00017828889432453766,0.00024376206640167096,6.0284137540144415e-05,0.0001915008545546916,0.00013789069472884278,0.00021053367372019207,0.00018406210416923625,0.00015353988944586625,0.0002229044569460796,0.0001619980824224187,0.00011595079164506213,0.00017854157566199114,0.00018587262407862996,1.0320109655590622e-05,0.0001041848556021112,0.0001903085776743213,0.00023477926818068036,0.0003339680433903724,0.0002557199429440954,8.336045867173413e-05,0.000501614015497841,0.0001872500613997993,0.00019188940175323123,0.00019055037100458667,0.0002605308069567161,0.0002507449992671576,0.000249216322746278,0.00022875181145004533,0.2716161604670485,0.00017434001294438156,0.0001950683594137673,8.847996669806988e-05,0.00034729896222266234,0.0002983047841135936,9.556616955740502e-05,0.0021714933333857,0.00018385612157576528,0.0007115406591931364,0.0002619553135881031,0.00012195278306131145,0.0001113801436841128,0.2745755737636985,0.0163961135202207,0.0002638692590896596,0.00023122250445060775,0.00014805300277837653
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,4.654052588766516e-05,0.00024349259981240368,0.0326270323167361,0.0003301094534344132,0.0003790824996170162,0.0005202217593366016,0.0005924177571416775,0.00026449938078895204,0.0002761451374882645,0.0003526881660655307,0.0043695912636577,0.2665622930693446,0.0004814133653737256,0.0003919541382604013,0.0001389608319101101,0.0004411974521540931,0.0004435747931126376,0.0004236732023861736,0.00035023144698535373,0.00018358372296707468,0.0008187533558785063,0.0004729474617589008,0.0003787783836690839,0.000404240841940141,0.0002253844180283536,0.000424544159990831,0.0002841992107789499,0.0005696582375788936,0.000459187928734132,0.00042322789195597135,5.576137548312688e-05,0.0004232282381573185,0.0007358763438368113,0.00030448839847813087,0.0003674206463302321,0.0005023488217110359,0.0001242345288099756,0.0003946480683491053,0.0002841673811043616,0.0004338712109108917,0.0003793181708539864,0.0003164174955002142,0.00045936512171047887,0.000333848276828488,0.00023895327283359252,0.0003679413761304503,0.0003830493196606657,2.1267849431797797e-05,0.0002147058409228197,0.0003921910048082163,0.00048383692538280686,0.0006882467627667915,0.0005269918077175402,0.000171790585833129,0.0010337343023005,0.00038588796484235707,0.0003954487927204023,0.000392689296426553,0.0005369061143355755,0.0005167393630649322,0.0668146031634002,0.00047141544475111824,0.0956438918680355,0.0003592827275076647,0.0004020000402488349,0.0001823409510426698,0.0007157193366031626,0.0006147513393790359,0.00019694431287554264,0.0376255557568349,0.0003788936785830986,0.0014663545358865,0.0005398417607155075,0.0002513222741321963,0.0002295340073525747,0.466398276478482,0.0006388697240899558,0.0005437860506606943,0.000476507088976012,0.0003051100304259168
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,3.041053265016549e-05,0.00015910305084522672,0.7144782159704479,0.00021570027670134547,0.00024770026792423846,0.00033992355040889555,0.0003870978937706757,0.00017282931170235877,0.00018043888760605929,0.0002304536698908557,0.0028551804101242,0.0008874995963334895,0.00031456535109337567,0.0002561108601932343,9.079985314511804e-05,0.0002882874498729688,0.00028984085313736016,0.0002768367462212033,0.00022884839933632144,0.00011995736392847282,0.0005349902087800623,0.0003090335563106266,0.0002475015523363151,0.000264139243978959,0.00014727079405663432,0.0002774058477551497,0.0001857015840217465,0.00037222635762953473,0.000300042795670948,0.00027654577126725005,3.64356245960941e-05,0.0002765459974822996,0.0004808366719952514,0.0001989589547369065,0.0002400801741806656,0.0003282450069706769,8.117738514112918e-05,0.00025787112927823635,0.00018568078586057727,0.0002835003338213125,0.0002478542603364404,0.0002067536710096164,0.0003001585771901681,0.0002181433004689142,0.0001561369616430525,0.00024042042969539,0.0002502922693714483,1.3896848331829995e-05,0.00014029319310496102,0.0002562656336460192,0.00031614895483183993,0.0004497145283877716,0.0003443472386548914,0.00011225148663079526,0.0006754631614517254,0.00025214709826161644,0.00025839433897930167,0.00025659122759322353,0.00035082544961965886,0.0003376480813741014,0.0003355895968746092,0.00030803250502581226,0.0624956774975477,0.00023476269137749707,0.00026267505826776846,0.00011914531130416329,0.000467665670703,0.000401691113741238,0.0001286874469665895,0.0029240884559103,0.00024757688839408774,0.0009581460810719896,0.00035274366107910274,0.00016421912037819524,0.00014998222069443365,0.1747868636122003,0.0004174505601963772,0.00035532094089861613,0.0219725796438002,0.0001993651417810787
549,uj0638,uj0638,0041_060041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-29,1957,5.0,BierwischManfred,JohnsonUwe,969,4.805208668390266e-06,2.514008445309689e-05,0.0239049795986355,3.408308730737881e-05,3.913944843664766e-05,5.371177183264272e-05,6.116585250447243e-05,2.7308989168250503e-05,2.8511388367102954e-05,3.641429056705004e-05,0.0244101780841948,0.0583264439875078,0.2875580316984295,4.046841729563457e-05,1.4347405434843974e-05,4.55526829817029e-05,4.579813829540714e-05,4.3743342083942205e-05,3.616063963391792e-05,1.895462245325738e-05,8.453451369323136e-05,4.8830802823810894e-05,3.9108049122580446e-05,4.173699288436627e-05,2.3270453837243325e-05,4.3833266573446285e-05,2.9342954019920583e-05,5.881598132004578e-05,4.7410160789743446e-05,4.369736474487008e-05,5.757241451882699e-06,4.369740048941061e-05,7.597764139586472e-05,3.143776878075982e-05,3.793538729994266e-05,5.1866429667509845e-05,1.282694648083668e-05,4.074655975250159e-05,2.933966767484118e-05,4.479626441407602e-05,3.916378098229857e-05,3.2669422255302435e-05,4.742845558142619e-05,3.446911273876634e-05,2.4671408757427064e-05,3.7989151525897845e-05,3.954901402913145e-05,2.1958594686782285e-06,2.21679138402214e-05,4.0492873254545726e-05,4.995511639787779e-05,7.105999013464176e-05,5.441076468983623e-05,1.7737006543193718e-05,0.00010673083158142124,0.0856077965055547,4.082923281251888e-05,4.0544320786737285e-05,5.5434395411522784e-05,5.33522219471991e-05,5.302695807647065e-05,4.8672625380270895e-05,0.3624149971941013,0.0034598133410791,4.15056349547804e-05,1.8826308939172976e-05,7.389647398229226e-05,6.34717465810068e-05,2.033407447315802e-05,0.0038847572782511,3.9119953073162826e-05,0.0001513979352915488,5.573749455282226e-05,2.5948481397363297e-05,2.3698889962764025e-05,0.1474134407169538,6.596191765385236e-05,5.614473396135415e-05,4.919832663738332e-05,3.1501950935281645e-05
550,uj0737,uj0737,0775_101224.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-01-11,1971,1.0,JohnsonUwe,BaumgärtnerKlaus,137,2.79857138174772e-05,0.00014641678590979266,0.5777723215310644,0.0001985011668015506,0.00022794960188250577,0.0003128193547610344,0.0003562321975427606,0.0001590485675543554,0.0001660513851624243,0.00021207818119942576,0.0026275193129367,0.0008167337942362682,0.00028948312066298334,0.0002356895658937682,8.355982231618042e-05,0.00026530051815028976,0.00026673005901695253,0.0002547628495374612,0.0002106009087407149,0.00011039242540800858,0.0004923321485455708,0.00028439240990602504,0.0002277667311107679,0.0002430777972552121,0.00013552798773878636,0.0002552865731053883,0.00017089445442043297,0.0202765842869463,0.0002761185379170675,0.00025449507580646254,3.3530388120372964e-05,0.00025449528398399467,0.0004424966063635861,0.00018309473341832983,0.000220937105086636,0.040170147666407,7.470461287689432e-05,0.0002373094778966694,0.00017087531462458964,0.0002608951083084475,0.00022809131553242837,0.00019026792901493192,0.00027622508746355263,0.0002007493932563444,0.00014368720124502998,0.00022125022993615563,0.0002303349271101356,1.278876713056729e-05,0.00012910675383234828,0.0002358319983071037,0.0002909404539341488,0.000413856022707758,0.0003168903151317172,0.00010330098510848378,0.0006216043286086118,0.00023204185908327064,0.00023779096886984583,0.0002361316306460695,0.00032285197848680604,0.00031072532286949056,0.00030883097400151086,0.0002834711785979217,0.1970507774860566,0.0002160436178968277,0.00024173036007742911,0.0001096451227346194,0.0004303758100232245,0.00036966181031770895,0.00011842640522408444,0.0425590085493354,0.0002278360601612392,0.0008817472001784254,0.0601267307186134,0.0001511249197483886,0.00013802321565193913,0.0412458048499918,0.0003841646591658032,0.0003269890165929497,0.0002865328822512544,0.0001834685326708894
551,uj0037,uj0037,1043_101726.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-10-24,1978,10.0,JohnsonUwe,KlemmErika,201,2.59190301108545e-05,0.0001356042267666037,0.5535670530570078,0.000183842290138624,0.0002111160227494446,0.0002897183301519313,0.00032992522952194665,0.0186092559462237,0.00015378885384321247,0.0001964166717423645,0.0024334827631349,0.0007564197913058833,0.0002681054258606139,0.00021828440736072288,7.738911234482026e-05,0.0371696141900833,0.0002470326280122593,0.00023594917075743196,0.00019504849262108183,0.00010224018643303504,0.0004559744970566082,0.0002633906529498421,0.00021094665658390803,0.0002251270340084532,0.00012551954250569777,0.00023643421848626247,0.00015827427303766192,0.0003172501541633177,0.0002557277882963338,0.0002357011715303293,3.1054242353391165e-05,0.0002357013643344064,0.00040981920057819735,0.00016957358813713362,0.00020462138349207785,0.0002797646564524848,6.918784073918252e-05,0.00021978469240808548,0.0001582565466738459,0.0002416285756412726,0.0002112472711565218,0.00017621705894055724,0.0002558264693920406,0.000185924489990944,0.0001330762159544611,0.0002049113847568691,0.0002133251969303264,1.1844344671704384e-05,0.00011957250266761184,0.0002184163214521083,0.0002694551382597058,0.0003832936613330893,0.00029348865901029073,9.567243347695626e-05,0.0005757002095898828,0.00021490607571360187,0.0002202306263268434,0.000218693826598716,0.00029901006657627634,0.0002877789379318866,0.00028602448258120813,0.0002625374525573304,0.2378848672009879,0.0002000892696197308,0.0002238791021168024,0.00010154807042628164,0.00039859349851598406,0.0003423630947899615,0.0001096808744255216,0.0024922133922284,0.00021101086583575856,0.0008166320995290752,0.0003006449666008256,0.00013996467522699968,0.00012783050329934608,0.0935857507477539,0.00035579493999636014,0.0003028415934739725,0.0371892785905716,0.00016991978313311246
552,uj1231,uj1231,0948_s000100.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1975-02-01,1975,2.0,JohnsonUwe,BaumgärtnerSabine,424,9.945180971981831e-06,5.203159879021705e-05,0.325746907524307,7.054063512069933e-05,8.100561800917792e-05,0.0142789379993804,0.0001265929357998739,5.65205089274772e-05,5.900907466070259e-05,7.536544917142212e-05,0.0009337319478416988,0.0002902397073945808,0.00010287255998199688,8.375614076913553e-05,2.9694349064703368e-05,9.427887679311048e-05,9.478688751309884e-05,9.053414396046406e-05,7.484047624978705e-05,3.922975328694401e-05,0.00017495827862545218,0.00010106349268129622,8.094063189050034e-05,8.638166958114476e-05,4.81620863280974e-05,9.072025769321704e-05,6.07301385058084e-05,0.0001217294853645784,9.812323699205927e-05,9.04389861870482e-05,1.1915571641043797e-05,9.043906016633796e-05,0.1064155423568779,0.1559105635048248,7.851361261831258e-05,0.00010734622885518763,2.6547505607614057e-05,8.433180298495784e-05,6.072333686641945e-05,9.2713342377279e-05,8.105597827169872e-05,6.761481945963347e-05,9.816110111548984e-05,7.133957914995465e-05,5.106159625083361e-05,7.862488665318648e-05,8.185328232892801e-05,4.544697496427477e-06,4.588019587215084e-05,8.380675645598691e-05,0.0001033904471873316,0.00014707050422286868,0.00011261215464460066,3.670969403132711e-05,0.00022089726141340165,8.245986851395104e-05,8.450290867466244e-05,8.391323570663271e-05,0.00011473072919113818,0.0001104213238464803,0.0001097481360036045,0.0001007361180738127,0.1479479644623974,7.677463193680766e-05,8.590283574939665e-05,3.896418706354256e-05,0.00015294108074424953,0.0001313653682738704,4.2084759370305954e-05,0.0363756983191833,8.096526910211658e-05,0.0003133432841665224,0.00011535804342881216,5.370471112783793e-05,4.904880636405901e-05,0.2059223002384828,0.00013651919273388903,0.00011620089332280632,0.00010182414452593612,6.519854279852131e-05
553,uj0723,uj0723,1118_101848.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1982-07-07,1982,7.0,JohnsonUwe,KlemmErika,841,5.274598759618674e-06,2.7595858457783804e-05,0.3981892041450202,3.7412446043825885e-05,4.296273074136016e-05,5.895853117660468e-05,6.714075329827202e-05,2.9976629597970884e-05,3.12964834816438e-05,3.99713696349631e-05,0.0004952208901755871,0.0001539336493653038,5.456024166966056e-05,4.442151806547703e-05,1.5748911677487215e-05,5.000243313743197e-05,5.027186541031595e-05,4.801634930347998e-05,3.969294116502466e-05,2.0806178249587664e-05,9.279214948653973e-05,5.3600771533599184e-05,4.2928264229193626e-05,4.581401268716185e-05,2.554359558891033e-05,0.0413757928393593,3.220927946275209e-05,6.456133823224688e-05,5.204135606845049e-05,4.796588073231558e-05,6.31962953465216e-06,4.796591996851159e-05,0.2668347741820538,3.4508723275013214e-05,4.164105257575892e-05,5.693292934180598e-05,1.4079928816115535e-05,4.472683047940795e-05,3.220567209564782e-05,4.917212487947782e-05,4.2989440177716784e-05,3.586068909740045e-05,5.206143796128317e-05,3.783617982982607e-05,2.7081400831977592e-05,4.17000686849657e-05,4.341230417618483e-05,2.41035893112778e-06,2.4333355513598465e-05,4.444836297054569e-05,5.483491210739081e-05,0.0526768640168271,0.0113309106536516,1.94696212315414e-05,0.00011715668365782444,4.373401765210228e-05,4.481757934171847e-05,4.4504836082997214e-05,6.084942683160949e-05,5.856385916324188e-05,5.820682234601084e-05,5.3427142747614485e-05,0.1310656247783083,4.071875409054202e-05,4.556005488165611e-05,2.066533060925852e-05,8.111494773811058e-05,6.967189541409915e-05,2.232038011161811e-05,0.0005071727457057964,4.294133100054727e-05,0.0151944334969208,6.118213378880295e-05,2.8483222527435235e-05,2.6013882898411156e-05,0.0791579610308092,7.24053153670082e-05,6.162915380964832e-05,5.4004196397112725e-05,3.45791749735747e-05
554,uj0159,uj0159,0160_060134.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1959-02-16,1959,2.0,JohnsonUwe,BierwischManfred,1083,4.091076050157396e-06,2.1403856627823307e-05,0.0494927711787012,2.9017782956208622e-05,3.332268610286601e-05,4.572932384841788e-05,5.207560618846858e-05,2.325042662042488e-05,2.42741296278536e-05,3.100253127451314e-05,0.0003841024532227052,0.00011939377665141088,4.231792941188286e-05,3.445414844833533e-05,1.2215146272940396e-05,3.878280907815127e-05,3.899178571674867e-05,3.724236583744623e-05,3.0786577019609875e-05,1.6137655471323006e-05,7.197130202837497e-05,4.157374668379877e-05,3.329595324054168e-05,3.553419295150426e-05,0.0058479046073971,3.731892607670344e-05,2.498211102078557e-05,5.0074964304422495e-05,4.036423529677982e-05,3.720322148311978e-05,4.901621187381446e-06,3.720325191543684e-05,6.468612093930081e-05,2.676560203834767e-05,3.2297568148737854e-05,4.415822971762964e-05,1.0920652393224994e-05,3.469095438588097e-05,2.497931308034745e-05,3.813880668419292e-05,3.334340243416847e-05,2.781421165751795e-05,4.0379811183127526e-05,2.9346438693365248e-05,2.100483380776168e-05,3.234334213116809e-05,3.367138354807816e-05,1.8695188287900668e-06,1.887339919081258e-05,3.44749698516686e-05,4.253096886771546e-05,6.0499313105093845e-05,4.632443493196077e-05,1.510099720490462e-05,0.0059189614076507,3.392091045170067e-05,3.4761340876701826e-05,3.4518771438928095e-05,4.719593738246727e-05,4.542320895795507e-05,4.5146284619523694e-05,4.1439076996049626e-05,0.5096233918030881,3.158221643841362e-05,3.5337218595121134e-05,1.6028411444557755e-05,6.291424904993985e-05,5.4038806682292254e-05,1.731209835412237e-05,0.006221465056428,3.330608806932658e-05,0.00012889772533479293,4.745399103286348e-05,2.2092112561319872e-05,2.0176847215764884e-05,0.0672244666008429,5.615889759612264e-05,4.780070800311384e-05,0.352641484333676,2.6820245674728964e-05
555,uj0648,uj0648,0045_110109.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-07-07,1957,7.0,JohnsonUwe,BierwischManfred,1216,4.291149794437341e-06,2.2450610509945583e-05,0.1466664923984793,3.043689529134306e-05,3.495232937918916e-05,4.79657127430685e-05,5.462235950911973e-05,2.438748685910597e-05,2.5461253979549427e-05,3.251870756608056e-05,0.000402886952718974,0.0001252327196692147,0.369887840054442,3.6139125799409085e-05,1.2812527016243953e-05,4.067947922821152e-05,4.0898675852465166e-05,3.906370073505946e-05,3.2292192085758366e-05,1.6926866210615694e-05,7.549105274945133e-05,4.360690741236884e-05,3.4924289148388914e-05,3.727198979189786e-05,2.0780992063265007e-05,3.914400514664281e-05,2.620385914540269e-05,5.252387639508992e-05,4.233824496851709e-05,3.902264202924174e-05,5.141334576225337e-06,0.0061521375924639,6.78495904667796e-05,2.807457164733676e-05,3.3877078114192063e-05,4.631778438052577e-05,1.145472601774444e-05,3.6387512712231546e-05,2.6200924371913103e-05,4.000398194911665e-05,3.497405884100316e-05,2.917446343536021e-05,4.235458259233041e-05,3.078162391081862e-05,2.2032073511050778e-05,3.39250906695413e-05,3.5318079844836305e-05,1.960947496331824e-06,1.979640125606401e-05,3.616096547179308e-05,4.46109424699882e-05,6.34580271331147e-05,4.858992768615523e-05,1.5839510255286562e-05,9.531281940231964e-05,3.557980984155566e-05,3.646134144870919e-05,3.620690917214482e-05,4.950405089371543e-05,4.764462732857635e-05,4.735416002770846e-05,4.346565171440168e-05,0.0638366339515414,3.3126742186168894e-05,3.706538242050218e-05,1.6812279613532226e-05,6.599106532557427e-05,5.6681570164758026e-05,1.815874512787733e-05,0.0004126103847256411,3.493491962015815e-05,0.00013520145819644622,4.977472463707175e-05,2.3172525544360656e-05,2.1163594301551063e-05,0.4006202793179404,5.890534395373995e-05,5.013839777278883e-05,0.0092136074914792,2.813188762634816e-05
556,uj0730,uj0730,1114_101836.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1982-03-13,1982,3.0,KlemmIne,JohnsonUwe,503,9.41180379124686e-06,4.92410545507462e-05,0.2546448179901325,6.675741939099751e-05,7.666114722688111e-05,0.00010520347661372276,0.00011980353866490708,5.3489216707619686e-05,5.584431637536061e-05,7.132347035604142e-05,0.0008836542956295308,0.0002746736521057332,9.735532744769012e-05,7.926415471493098e-05,2.810178999187079e-05,8.922253828620564e-05,8.970330351650669e-05,8.567864192365562e-05,7.082665263617621e-05,3.7125794066084406e-05,0.0001655749648715456,9.564328354146826e-05,7.659964642565173e-05,8.174887189569558e-05,4.5579070705117154e-05,8.58547740564406e-05,5.747307660284965e-05,0.00011520092345112544,9.286071882784888e-05,8.558858762548598e-05,1.1276519015792372e-05,8.558865763713904e-05,0.00014881490122241588,6.157612120895026e-05,7.430279237626242e-05,0.00010158906575573112,2.5123717168124928e-05,7.98089431748512e-05,5.746663974709328e-05,8.774096617688345e-05,7.670880658180453e-05,6.398852026197326e-05,9.289655223313936e-05,6.751351467621391e-05,4.832307491785583e-05,7.440809859303656e-05,7.746334984951862e-05,4.300957543905053e-06,4.341956196364797e-05,7.931205579533831e-05,9.78454394704215e-05,0.0001391828598318152,0.00010657257087734236,3.4740889927788426e-05,0.0002090501609074692,7.803740377292151e-05,7.997087217177974e-05,7.941282438041893e-05,0.00010857752262284764,0.00010449923810744902,0.00010386215448778944,9.533346659791016e-05,0.0729736079172738,7.265707622316243e-05,8.1295718746877e-05,3.687447061653849e-05,0.00014473858722545424,0.00012432001736738355,3.98276812569883e-05,0.000904980755578077,7.662296230118469e-05,0.0002965381442719517,0.00010917119291774492,5.0824434992667314e-05,4.641823441865338e-05,0.3423655680776903,0.3219195291956144,0.00010996883932057002,9.636314031786778e-05,6.170183267892921e-05
