idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj1073,0.0005638453135886,0.0004297392607613,0.0236610599563197,0.0003750158611063,0.0006004769089782,0.0005741395064554,0.0005300551635604,0.0003979990228248,0.0004679601487966,0.0769055926206962,0.0009632234312444,0.0469172637170398,0.0004976725020994,0.000443696767513,0.0005545935707564,0.8341982144557661,0.0007285045082741,0.0005124628562878,0.0004683341005196,0.000752403270702,0.0004441411890449,0.000773950018055,0.0006352874693518,0.0005555132139551,0.0004791225480636,0.0003307887377417,0.0004137055109524,0.0004427936374184,0.0004414810123852,0.0004454374896883,0.0001784882630936,0.0003652776416516,0.000652619341944,0.0006561807429718,8.974513096460138e-05,0.0007242792645139,0.0009491738171502,0.0003831400306521,0.0002470914431233,0.0002495305539866
uj1077,0.1245101943018844,0.0005759901718793,0.0007748899091375,0.0005026430443274,0.0008048340693825,0.0007695333966463,0.0007104460603013,0.0005334479450598,0.0006272185744921,0.0102626261821473,0.001291032215064,0.0010071410347561,0.0006670427773251,0.0005946977637774,0.0007433354950563,0.7777717614529008,0.0009764326307824,0.0006868666552645,0.0006277197912458,0.0010084647338167,0.0005952934329609,0.0010373443728082,0.0008514915253879,0.0007445681156066,0.0006421798146194,0.0004433643357837,0.0005544997400022,0.0005934872761495,0.0005917279323157,0.0005970308968106,0.0002392322385337,0.0004895906676664,0.0008747218633739,0.0008794952973546,0.0001202876211916,0.0009707694319502,0.063149430402829,0.0005135320699305,0.000331182779396,0.0003344519800804
uj1078,0.0002364155637971,0.000180186031825,0.0002424075004147,0.0001572409738977,0.0002517748814471,0.0002407318316667,0.0002222476401181,0.0001668776189217,0.0001962117264187,0.0612812870754116,0.0004038714254995,0.0003150622274486,0.0002086698644728,0.0001860382961755,0.0002325363863967,0.5626986843135576,0.0003054557693425,0.3486399537824144,0.0001963685212085,0.0003154763179882,0.0001862246383592,0.0003245106866363,0.0002663706545403,0.0002329219849999,0.0002008920258775,0.0001386969157076,0.0001734632163479,0.000185659621377,0.0001851092488195,0.0001867681662384,7.4838616786391e-05,0.0001531578209703,0.0002736377619043,0.0002751310271875,3.762937320523092e-05,0.0003036841604248,0.0197549295661937,0.0001606473693704,0.0001036033490527,0.0001046260475766
uj1083,0.0001008036335136,7.68283036219864e-05,0.0001033584948482,6.704491553574807e-05,0.0537549634599348,0.0001026440177822,9.476266834516228e-05,7.115381944080716e-05,8.366139116784944e-05,0.13755127462766,0.0001722040059834,0.0001343372525887,0.0124691912256753,7.932361104310754e-05,9.914961729442232e-05,0.5122900804694703,0.0166371984109053,0.1816681466366435,8.372824583796611e-05,0.0001345138138536,7.94030642267205e-05,0.0001383659172076,0.0001135759820876,9.9314030075255e-05,8.565699240408371e-05,5.913803996621995e-05,7.396180779301998e-05,0.0537267730212906,7.892748082356285e-05,7.96348154035579e-05,3.1909931723773976e-05,6.530392757091714e-05,0.0001166745548536,0.0001173112581397,1.6044533976550975e-05,0.0001294858355333,0.0290568673160101,6.849734546601589e-05,4.41747313965348e-05,4.461079290425276e-05
uj1089,0.0001740777149029,0.0001326747366955,0.0001784897029187,0.0001157798115555,0.0001853871011211,0.0001772558730392,0.0001636455769364,0.0001228754744559,0.0001444747901684,0.0237433024697159,0.0002973789615893,0.0144849125469884,0.0001536479772867,0.0001369838811054,0.0001712213956034,0.777776391965384,0.0002249134594907,0.0001582142492724,0.0001445902414452,0.0002322917986419,0.0001371210887453,0.0002389439928739,0.0001961342735428,0.0001715053199045,0.0001479209923632,0.0001021254343948,0.0001277245873181,0.0001367050549463,0.0001362998041429,0.0001375212996691,5.510523582892495e-05,0.0001127733008174,0.000201485196399,0.0002025847187996,2.770729302075968e-05,0.178385179635051,0.0002930413805935,0.0001182880116521,7.628530867309441e-05,7.70383429455185e-05
uj1092,0.0001244228180151,9.482985589675327e-05,0.0306896015868258,0.0051764250134343,0.0001325062519232,0.0001266944206245,0.0001169664011817,8.782578979323413e-05,0.000103263996399,0.2461858202461823,0.0002125529303965,0.1275075856646144,0.0001098205725356,9.790983595628046e-05,0.0001223812511403,0.5202634260996956,0.0001607578916978,0.0001130843356693,0.0001033465157107,0.0001660315922974,9.80079057248078e-05,0.0001707862775987,0.0001401878410292,0.0001225841872924,0.0001057271846869,7.299460672210113e-05,9.129171469651289e-05,9.771054372366098e-05,9.742088891639004e-05,9.829395825580632e-05,3.938671146416866e-05,8.060521642534182e-05,0.0001440124368491,0.0663625197671509,1.980391044963115e-05,0.0001598255141063,0.0002094526251612,8.454688042849787e-05,5.452526237234743e-05,5.5063496955040735e-05
uj1093,0.0092023707872839,0.0001672372222782,0.0002249872346827,0.0001459410778772,0.0002336814423746,0.0002234319854548,0.0002062761336979,0.0001548851992921,0.0001821112534214,0.1826386241026142,0.0003748477874449,0.0002924207344466,0.0181595638799903,0.0001726689220836,0.0002158254940503,0.4324317052853986,0.0002835046306103,0.0001994299158389,0.0001822567803795,0.0002928050669662,0.0001728418730549,0.000301190193729,0.0002472283112656,0.0002161833821655,0.0001864552099034,0.0001287296617089,0.0001609975322485,0.0001723174602039,0.0091547515267048,0.0001733463410861,0.0180353502220812,0.0001421513548516,0.00025397317843,0.0002553591323553,3.492519252005276e-05,0.0002818603358148,0.3147724512996342,0.0091320475649752,9.61580436552666e-05,9.710724742334688e-05
uj1094,0.000161423546932,0.0001230302603502,0.0001655148159089,0.0001073634718541,0.0001719108240541,0.0001643706763757,0.0530191214087465,0.0001139433323139,0.0001339725368307,0.048451025055156,0.0002757617009707,0.000215123156201,0.1521361724237933,0.0001270261616938,0.0001587748610118,0.4635093389460463,0.000208563907241,0.0001467132384349,0.00013407959565,0.0002154058954698,0.2578555902386909,0.0002215745241677,0.0001818767561826,0.000159038146107,0.0001371682255037,9.470166736265688e-05,0.0001184399503797,0.0001267676041432,0.000126391812089,0.0001275245138855,5.109949097731473e-05,0.0001045755123069,0.0001868387063511,0.0001878583015701,2.5693176853749184e-05,0.0002073542601659,0.0002717394301715,0.000109689344274,0.0198960043010598,7.143822272121471e-05
uj1097,8.299392939777976e-05,6.325449375482464e-05,8.509740497531236e-05,5.519960732069427e-05,8.838583382302892e-05,8.450915971964467e-05,0.0238614900258253,5.858256157256135e-05,6.88803304988273e-05,0.0656821605069412,0.0001417794836995,0.159799614173241,7.325377281150846e-05,6.530893723781865e-05,8.163214013941203e-05,0.588264389772749,0.0001072305653138,7.543080538001355e-05,6.893537347275762e-05,0.0001107482893311,0.0204512055763645,0.0001139198138352,9.350969513802672e-05,8.176750492983566e-05,7.052335448847032e-05,0.1325565926492302,6.089444239401732e-05,6.517600305623201e-05,6.49827941978581e-05,0.0068608422333851,2.627217420899439e-05,5.376621224157777e-05,9.606082073148062e-05,9.658503306123846e-05,1.3209830575100437e-05,0.0001066086401618,0.0001397114826855,5.639542599196784e-05,3.63700633687234e-05,3.6729082748513154e-05
uj1099,0.0001874352158857,0.0001428552639778,0.0001921857488686,0.0001246639409657,0.0001996124049562,0.0539039398926956,0.0001762025889351,0.0001323040751916,0.0001555607706613,0.1867044446570332,0.0003201977340778,0.2611419036642214,0.0001654378437194,0.0001474950618588,0.0001843597227082,0.4921591001125859,0.0002421717384029,0.0001703544993402,0.0001556850808581,0.0002501162394692,0.0001476427978492,0.0002572788763564,0.000211184239893,0.0001846654333656,0.0001592714102037,0.0001099618228208,0.0001375252749108,0.000147194840539,0.0001467584936357,0.0001480737181478,5.933362452389583e-05,0.0001214267317138,0.00021694575498,0.0002181296470058,2.9833356049342703e-05,0.0002407671697077,0.000315527317587,0.0001273646027182,8.213890737262783e-05,8.294972420521242e-05
uj1100,0.00013932612831,0.000106188534234,0.0001428573396931,9.266638690364553e-05,0.0001483777923683,0.0001418698224787,0.0001309765851552,9.83455241801044e-05,0.0001156329123678,0.3098965804707756,0.0002380124267038,0.0001856747484054,0.0001229748323038,0.0001096374329474,0.0001370400234549,0.4628007907510164,0.0001800134011015,0.0001266295275469,0.0001157253158063,0.0001859187832342,0.0001097472494695,0.000191242982645,0.0001569794788314,0.0001372672672099,0.000118391140263,8.173786853845789e-05,0.0001022265960404,0.0058132028023944,0.0001090899200466,0.1826313006153406,4.4104434401256e-05,0.0343129912706097,0.0001612621830526,0.0001621422049391,2.2176014113508857e-05,0.0001789693437331,0.0002345407682741,9.467386849703894e-05,6.105627426397855e-05,6.16589783477272e-05
uj1101,0.0002118150097218,0.2342883517732354,0.0435740196048035,0.0001408790431555,0.0002255760919665,0.0002156821422661,0.0088704885808439,0.0001495129335249,0.0001757946391997,0.0375618420764173,0.0003618460161614,0.0002822779841486,0.0001869564281727,0.0001666798195522,0.0002083394855829,0.6515595240614146,0.0002736711395549,0.0001925125956901,0.0001759351184871,0.0002826489859145,0.0001668467716379,0.0002907432706235,0.0002386530813575,0.000208684960181,0.0001799879235142,0.017466999076171,0.0001554132573465,0.0001663405482926,0.0001658474455258,0.0001673337419589,6.705117923529911e-05,0.0001372207684501,0.0002451639996415,0.000246501881105,3.3713795840153897e-05,0.0002720838778954,0.0003565681162228,0.0001439309813553,9.282275682004937e-05,9.373903701032715e-05
uj1102,0.0003159116873718,0.0002407746446148,0.0003239184479128,0.0002101141760304,0.0003364356659023,0.0003216793256944,0.0002969797160408,0.0002229911996123,0.0131951075550179,0.0301558062936595,0.0005396755673001,0.0650855961629734,0.0002788363334903,0.0002485947672675,0.0132436465955216,0.6355131595422749,0.0004081670680245,0.0002871230845475,0.0002623985912151,0.0004215570850784,0.0002488437681063,0.0004336293133112,0.000355939353529,0.0003112433721599,0.0002684431509296,0.0001853345692251,0.0002317912428999,0.0002480887608412,0.0002473533222747,0.2071762657686343,0.0001000035417712,0.0002046580389201,0.0003656500684785,0.0262334824165198,5.028247122599093e-05,0.0004057997451902,0.0005318038386745,0.0002146659920123,0.0001384405844138,0.0001398071713304
uj1104,5.182644010272203e-05,3.949994000284222e-05,5.3139977753217326e-05,3.446998067519225e-05,5.519347205026895e-05,5.277264175973215e-05,4.872058261965783e-05,3.658250236415e-05,4.301305346977185e-05,0.1555872604017293,8.853570343115151e-05,6.90671688328772e-05,4.574409594125825e-05,4.078285904148055e-05,5.09760563464227e-05,0.3249141130436909,6.69612646460283e-05,4.710356703549376e-05,4.304742563906393e-05,6.915794474542977e-05,4.082370851801186e-05,7.113843688429073e-05,5.839312163263336e-05,5.1060586326552735e-05,4.403905723901677e-05,3.04047977167998e-05,3.80261808812082e-05,0.5113683385314208,4.057919555852359e-05,0.0064060171998381,1.6405938035356492e-05,3.357488190410845e-05,5.998619908688867e-05,6.031354904014959e-05,8.24901891060316e-06,6.657289688383997e-05,8.724431824842369e-05,3.521672233678339e-05,2.271167209925806e-05,2.2935865561567942e-05
uj1105,0.0004952538690115,0.0003774617371626,0.0005078060451249,0.0003293954062888,0.0005274292527693,0.0005042957794836,0.0004655742704892,0.0003495826801543,0.000411033077068,0.0067253729242029,0.0008460478779369,0.0006600064082803,0.0004371309403933,0.0003897213215804,0.0004871275951517,0.7529934016104511,0.000639882371317,0.0004501220568561,0.0004113615377879,0.0006608738636142,0.2234140132606223,0.0006797994620611,0.0005580051293297,0.0004879353643063,0.0004208375771519,0.0002905484859834,0.0003633784834116,0.0003889280567208,0.0003877751117364,0.000391250285946,0.0001567752728273,0.0003208418353963,0.0005732285900052,0.0005763567487318,7.882768955243724e-05,0.0006361711259287,0.0008337073909796,0.0003365312754768,0.0002170329171091,0.0002191753115973
uj1109,0.0001012213476266,7.714666780771948e-05,0.0001037867958974,6.732273892811533e-05,0.5098000983128546,0.0001030693581529,9.51553496660208e-05,7.144866947289337e-05,8.400807057401594e-05,0.0220937494345049,0.0001729175918048,0.0001348939246486,8.934202364587817e-05,7.965231538315651e-05,9.956047742913254e-05,0.4605430105385327,0.0001307809186358,9.19971837522894e-05,8.407520227917842e-05,0.0001350712175551,7.97320978080375e-05,0.0001389392834084,0.0001140466227676,9.972557151019736e-05,8.601194126216661e-05,5.93830985325568e-05,7.426829367912293e-05,7.949018572977717e-05,7.925454366342446e-05,7.996480932463548e-05,3.204216137028578e-05,6.557453658798695e-05,0.0001171580355228,0.0001177973772053,1.6111019955729223e-05,0.0042738622485842,0.0001703954091458,6.878118749539951e-05,4.435778440861525e-05,4.479565288538353e-05
uj1110,0.0003159116873718,0.1683687149075299,0.0003239184479128,0.0002101141760304,0.0003364356659023,0.0003216793256944,0.0002969797160408,0.0002229911996123,0.0002621890732552,0.0172228878118968,0.0005396755673001,0.0004210037541598,0.0002788363334903,0.0002485947672675,0.0003107281137589,0.6355131595422749,0.0004081670680245,0.0002871230845475,0.0002623985912151,0.0004215570850784,0.0002488437681063,0.0004336293133112,0.000355939353529,0.0003112433721599,0.0002684431509296,0.0001853345692251,0.0002317912428999,0.0002480887608412,0.0907777826946137,0.000249570060431,0.0001000035417712,0.0519363319659709,0.0003656500684785,0.0003676454529944,5.028247122599093e-05,0.0004057997451902,0.0263976408021999,0.0002146659920123,0.0001384405844138,0.0001398071713304
uj1111,5.436400004893924e-05,4.14339618154639e-05,5.574185198617965e-05,3.615772234015864e-05,0.0111857713237304,5.535653024831334e-05,5.110607154706569e-05,3.837367869321428e-05,4.5119086634177045e-05,0.3278977816808359,9.287064625940214e-05,7.244888057849496e-05,4.79838481875322e-05,4.2779695972413176e-05,5.3471979248794686e-05,0.3808831212181375,7.023986573800042e-05,4.940988259172947e-05,4.515514175602939e-05,7.254410112045519e-05,4.282254554764439e-05,7.46215634065115e-05,0.0067379774634732,5.356064804091735e-05,4.619532626882857e-05,3.189349724364489e-05,3.98880435389657e-05,4.269261931624422e-05,4.256606058523447e-05,4.294753033787242e-05,1.7209216268554213e-05,0.2715553793604261,6.292328247187511e-05,6.326666034694862e-05,8.652912752079559e-06,6.9832482460261e-05,9.151603143349732e-05,3.694102645378912e-05,2.382369579443116e-05,2.4058866363195464e-05
uj1113,0.0001237922609802,9.434927175863412e-05,0.0001269297675369,8.233474719213663e-05,0.000131834729202,0.0001260523514327,0.0001163736322002,0.0254266651267482,0.0001027406692439,0.1435810480400803,0.0052793326276625,0.0001649733412593,0.000109264017591,9.741364292001064e-05,0.0001217610404741,0.5733732312497464,0.0001599431937095,0.0001125112404401,0.0001028227703595,0.0001651901679492,9.751121568498632e-05,0.0001699207571858,0.0001394773891139,0.0001219629481749,0.0001051913744461,7.262468050184953e-05,9.082906135163576e-05,0.0254364997861603,9.692717379374276e-05,9.779581854269612e-05,3.918710524729362e-05,8.019672072430587e-05,0.0254825670279179,0.1977904830269767,1.9703547065707128e-05,0.0001590155412742,0.0002083911492327,8.411840893840478e-05,5.424893614602197e-05,5.478444303287958e-05
uj1114,0.0001347157861719,0.0001026747247289,0.0056531786588584,8.960002918946085e-05,0.0001434679280319,0.0608027089200352,0.0001266425318303,9.509124216046808e-05,0.0001118065856414,0.0900701690398785,0.0002301365262281,0.000179530716938,0.0001189055593098,0.00010600949838,0.0001325053291918,0.4916069659628725,0.0001740567052642,0.0001224393196235,0.0001118959314232,0.0001797666765834,0.0001061156810415,0.0001849146966859,0.0001517849821863,0.0001327250533848,0.0001144735429727,7.903313867783945e-05,9.884388822335685e-05,0.0001057937195524,0.1821020809366657,0.0001064253974762,4.264500582985109e-05,8.727334160665411e-05,0.0001559259704783,0.0001567768721845,2.144220335192676e-05,0.0001730471960581,0.1656782350494638,9.154108263262992e-05,5.903590437750184e-05,5.961866480769578e-05
uj1115,0.00013932612831,0.000106188534234,0.0001428573396931,9.266638690364553e-05,0.502081768680127,0.0001418698224787,0.0001309765851552,9.83455241801044e-05,0.0001156329123678,0.0018919996987419,0.0002380124267038,0.0001856747484054,0.0001229748323038,0.0001096374329474,0.0001370400234549,0.4913197334150935,0.0001800134011015,0.0001266295275469,0.0001157253158063,0.0001859187832342,0.0001097472494695,0.000191242982645,0.0001569794788314,0.0001372672672099,0.000118391140263,8.173786853845789e-05,0.0001022265960404,0.000109414269579,0.0001090899200466,0.0001100675652466,4.4104434401256e-05,9.026007371711322e-05,0.0001612621830526,0.0001621422049391,2.2176014113508857e-05,0.0001789693437331,0.0002345407682741,9.467386849703894e-05,6.105627426397855e-05,6.16589783477272e-05
uj1116,0.0007116979385652,0.0005424263333108,0.0007297358751133,0.0004733532563744,0.0007579351428069,0.0007246914948933,0.0006690472690653,0.0005023631078754,0.0588622169184566,0.0388003807451437,0.0012158017702254,0.0009484533682704,0.0006281731625478,0.000560043804882,0.000700020185566,0.8489928921166864,0.0300553080609232,0.0006468418724455,0.0005911415877135,0.0009496999333385,0.0005606047635004,0.0009768967110793,0.0008018737966559,0.0007011809794096,0.0006047590031505,0.0004175288099018,0.0005221881821522,0.0005589038542412,0.0005572470300949,0.0005622409826432,0.0002252918058205,0.0004610614618979,0.0008237504669023,0.0008282457454987,0.0001132782753788,0.0009142011950393,0.0011980680387436,0.0004836077616065,0.000311884246388,0.0003149629456899
uj1117,0.0002364155637971,0.000180186031825,0.0002424075004147,0.0001572409738977,0.0002517748814471,0.0002407318316667,0.0002222476401181,0.0001668776189217,0.0001962117264187,0.1967799302495233,0.0004038714254995,0.4455248897995298,0.0002086698644728,0.0001860382961755,0.0099110108988333,0.3400937705275171,0.0003054557693425,0.0002148713346987,0.0001963685212085,0.0003154763179882,0.0001862246383592,0.0003245106866363,0.0002663706545403,0.0002329219849999,0.0002008920258775,0.0001386969157076,0.0001734632163479,0.000185659621377,0.0001851092488195,0.0001867681662384,7.4838616786391e-05,0.0001531578209703,0.0002736377619043,0.0002751310271875,3.762937320523092e-05,0.0003036841604248,0.0003979805413206,0.0001606473693704,0.0001036033490527,0.0001046260475766
uj1119,0.0007116979385652,0.0005424263333108,0.0007297358751133,0.0004733532563744,0.0007579351428069,0.0007246914948933,0.0006690472690653,0.0005023631078754,0.0005906695776356,0.1553434754267858,0.0012158017702254,0.0009484533682704,0.0006281731625478,0.000560043804882,0.000700020185566,0.7615855711054549,0.0009195343905126,0.0006468418724455,0.0005911415877135,0.0009496999333385,0.0005606047635004,0.0592484440519004,0.0008018737966559,0.0007011809794096,0.0006047590031505,0.0004175288099018,0.0005221881821522,0.0005589038542412,0.0005572470300949,0.0005622409826432,0.0002252918058205,0.0004610614618979,0.0008237504669023,0.0008282457454987,0.0001132782753788,0.0009142011950393,0.0011980680387436,0.0004836077616065,0.000311884246388,0.0003149629456899
uj1121,8.106590099288659e-05,6.178503133050783e-05,8.312051081973225e-05,5.391726761674847e-05,8.633254631829818e-05,8.254593106430296e-05,7.620777964167932e-05,5.722163260386592e-05,6.728017450303563e-05,0.3196968280331746,0.0001384858106105,0.2158240627731594,7.155201756541984e-05,6.379174812529461e-05,7.973574740221966e-05,0.4617623681857911,0.0001047394966622,7.367847558394386e-05,6.733393877600555e-05,0.0001081755005841,6.385564407519075e-05,0.0001112733475388,9.133737543142612e-05,7.986796753901798e-05,6.888502947302938e-05,4.755858817494549e-05,5.947980622137531e-05,6.366190213196392e-05,6.347318170027042e-05,6.404201749548951e-05,2.566184645971448e-05,5.251717167707535e-05,9.382923593592328e-05,9.434127031159097e-05,1.2902953569066048e-05,0.0001041320194267,0.0001364658512392,5.508530627589288e-05,3.552515199060833e-05,3.587583100662492e-05
uj1122,0.000516185070533,0.0003934146214944,0.0005292677465459,0.0003433168353996,0.0005497203011968,0.0005256091245119,0.0004852511059237,0.0003643572957294,0.0004284048064101,0.1126685613023842,0.0008818048901239,0.0006879006419281,0.0215873956671619,0.0004061923398392,0.0005077153512477,0.4889725383752913,0.0006669260911183,0.0004691458264233,0.1060876971905139,0.0006888047590299,0.0004065991956812,0.0007085302210212,0.0005815884237628,0.0005085572596186,0.0004386236797679,0.0003028281051695,0.0003787361590215,0.0004053655487667,0.0004041638761997,0.0004077859237126,0.000163401157115,0.0425979817765624,0.0005974552823867,0.1907868257229242,8.215922991735905e-05,0.0006630579952136,0.0008689428500087,0.000350754291966,0.0213579955134592,0.0002284384449166
uj1124,8.472103818326428e-05,6.457082366808522e-05,8.68682872171975e-05,5.634831455085727e-05,9.022514847189302e-05,8.626780054150722e-05,7.964387158851223e-05,5.9801668289189055e-05,7.031373442143739e-05,0.4173517143795343,0.0001447299234928,0.3885673882912592,7.47781883381702e-05,6.666802024657076e-05,8.333091000650612e-05,0.1912416626344314,0.0001094620399863,7.700052508859118e-05,7.036992284304737e-05,0.0001130529680572,6.673479716688626e-05,0.0001162904921817,9.54556376566272e-05,8.346909174656068e-05,7.19909498415605e-05,4.970293200177046e-05,6.216165949301519e-05,6.653231969647289e-05,6.633509014984921e-05,6.692957387896969e-05,2.6818899773374626e-05,5.488509043180766e-05,9.805985233090062e-05,9.859497355154668e-05,1.3484727963458438e-05,0.0001088271725336,0.0001426188872503,5.756901828237548e-05,3.712692662882627e-05,3.749341722403496e-05
uj1125,0.0002030130079962,0.0001547280040796,0.000208158359076,0.0001350247952314,0.0002162022465844,0.0002067194413183,0.0001908468343444,0.0001432999031045,0.0001684894689022,0.0360009545868679,0.0003468094554246,0.0833808216757613,0.0001791874282064,0.0001597534168329,0.0001996819097387,0.6826610704975076,0.0002622986978862,0.000184512708422,0.0001686241105536,0.0002709034686113,0.0001599134312018,0.0002786613942112,0.000228735819891,0.0002000130280926,0.0001725085007129,0.0001191007800221,0.000148955038162,0.0001594282440369,0.0001589556322231,0.0001603801654045,6.426485830314182e-05,0.0001315185406321,0.0002349761760744,0.1249016691495206,0.0665205318479481,0.0002607773951022,0.0003417508793405,0.0001379499097215,8.896549445333335e-05,8.984369849486912e-05
uj1126,0.0005638453135886,0.0004297392607613,0.0005781359352672,0.0003750158611063,0.0006004769089782,0.0005741395064554,0.0005300551635604,0.0003979990228248,0.0004679601487966,0.1923202127259587,0.0009632234312444,0.0007514156749347,0.0004976725020994,0.000443696767513,0.0005545935707564,0.6726177463083985,0.0007285045082741,0.0005124628562878,0.0004683341005196,0.000752403270702,0.0004441411890449,0.000773950018055,0.0006352874693518,0.0005555132139551,0.0004791225480636,0.0003307887377417,0.0004137055109524,0.0004427936374184,0.0004414810123852,0.0004454374896883,0.0001784882630936,0.0926969737258617,0.000652619341944,0.0006561807429718,8.974513096460138e-05,0.0007242792645139,0.0240320978382028,0.0003831400306521,0.0002470914431233,0.0002495305539866
uj1129,0.0005911355893802,0.0004505387649197,0.0006061178812695,0.000393166736939,0.0006295401645513,0.0006019280241506,0.0005557099863455,0.0004172622903131,0.0004906095549588,0.0564277012824128,0.0010098437231119,0.0007877844103111,0.0005217599947306,0.0004651718190235,0.0005814360595267,0.7051726392137926,0.0007637643365765,0.0005372662063273,0.0004910016060531,0.0007888198059984,0.0004656377506857,0.0008114094221373,0.0006660355660864,0.0489826886153711,0.0005023122175696,0.0003467990080484,0.0246338731778207,0.0004642249771719,0.0004628488207085,0.0004669967926541,0.0001871271465036,0.0003829571848542,0.0006842063063105,0.0006879400801752,9.40888211859319e-05,0.0007593345897997,0.0009951141036436,0.0004016841186339,0.145459915945181,0.0002616079047646
uj1131,9.311814716857726e-05,7.097074811706872e-05,9.547822036688796e-05,6.193326663086747e-05,9.916779626258302e-05,9.481821657280388e-05,8.753775820843705e-05,6.572889884367785e-05,0.0877557621908182,0.1613730390689811,0.0001590748013067,0.1792931615365087,8.218981372266548e-05,7.327580792068465e-05,0.0115279136268615,0.526601489424738,0.0001203113484843,8.463241694166991e-05,7.734462386267984e-05,0.0001242581906825,0.0267581037804383,0.0001278166013718,0.0001049167043509,9.174211430779048e-05,7.912631863234569e-05,5.462922830146467e-05,6.832280011007947e-05,7.312665743733557e-05,7.290987952310879e-05,7.356328538975812e-05,2.947704973343612e-05,6.032501534193097e-05,0.0001077790352489,0.0039204749916203,1.4821264115217092e-05,0.0001196135562693,0.0001567545301235,6.327496017190812e-05,4.0806754637042974e-05,4.120956987529254e-05
uj1134,0.0004759540282211,0.000362752207591,0.0004880170511633,0.0003165590019793,0.0005068755504288,0.0004846435791389,0.0004474310315187,0.0003359595860359,0.0003950152861059,0.1623416524874072,0.0008130777380411,0.020119081802942,0.0004200961263675,0.0003745340410164,0.0004681444319312,0.7431343521862727,0.0006149464169232,0.0004325809843333,0.0003953309468459,0.000635119879348,0.0003749091868467,0.0006533079549612,0.0005362598975807,0.0004689207226521,0.0004044377088302,0.0002792259302756,0.0003492177724806,0.000373771689364,0.0003726636741742,0.0003760034222658,0.0001506658045429,0.0003083387602473,0.0005508901062178,0.0005538963618777,7.575580671935086e-05,0.0006113797972504,0.0008012181548151,0.0587778035129073,0.0002085752330635,0.0002106341393144
uj1135,0.0010473747483375,0.0007982651256352,0.001073920391129,0.0006966132974466,0.0011154200208223,0.0010664967972458,0.0009846076222673,0.0007393058278991,0.0008692625996275,0.1857343582192066,0.0017892423233449,0.0013957973658106,0.0009244549862858,0.0008241919884984,0.0010301891096755,0.7777694397495124,0.001353238570274,0.0009519289106451,0.0008699572362278,0.0013976318811348,0.000825017526778,0.0014376561901827,0.0011800826171622,0.0010318973992375,0.0008899973913183,0.0006144588996228,0.0007684815231714,0.0008225143729668,0.0008200760972895,0.0008274254789723,0.0003315521032694,0.0006785240007818,0.0012122775565489,0.0012188930615736,0.0001667066865561,0.0013453899396063,0.0017631443658528,0.0007117044045791,0.0004589864131539,0.0004635172003486
uj1136,0.129209561209289,0.000218199041303,0.0002935470838634,0.0001904133711727,0.0003048906577247,0.0002915179070695,0.00026913419156,0.0002020830143982,0.0002376056021843,0.027328326176219,0.0004890743026034,0.0003815294408995,0.0002526919757077,0.0002252859306573,0.0002815935068103,0.7517303935666304,0.0003698963529856,0.0002602017412775,0.000237795475242,0.0003820308901951,0.0002255115845852,0.0003929711975975,0.000322565633214,0.0002820604533582,0.082285354289152,0.0001679571592347,0.0002100579446981,0.000224827368597,0.0002241608864996,0.0002261697780143,9.062697185702664e-05,0.0001854688144541,0.0003313658484349,0.000333174140953,4.556786713738607e-05,0.0003677509959704,0.0004819406459749,0.0001945383980625,0.0001254600659669,0.000126698518444
uj1138,0.0001385359485553,0.0001055862923505,0.0001420471328854,9.21408350651966e-05,0.0001475362766454,0.0001410652163155,0.0001302337593321,9.778776345625296e-05,0.0001149771072619,0.00755270917557,0.0002366625535447,0.0001846217052401,0.0001222773879407,0.0001090156308423,0.0001362628092063,0.7153908366769917,0.0001789924659269,0.0001259113557996,0.0001150689866398,0.0001848643560401,0.0001091248245466,0.0001901583595742,0.0001560891791612,0.000136488764162,0.0001177196920335,8.127429713444978e-05,0.000101646824051,0.0001087937331315,0.0001084712231279,0.000109443323672,4.385429875490312e-05,8.974816913913623e-05,0.0001603475942831,0.0001612226251784,2.2050244183588724e-05,0.1930069088659145,0.0002332105844169,9.413693134750462e-05,0.0794608677474148,6.130928316147564e-05
uj1139,0.0002214148574178,0.0001687531222751,0.0002270266021377,0.0001472639417499,0.0002357996173417,0.0002254572555559,0.0002081458968176,0.0001562891359871,0.0001837619771344,0.1661653888582542,0.0003782455463416,0.0002950713440682,0.0001954296390117,0.0001742340570153,0.0002177818161018,0.4544801653376655,0.0274791832815601,0.0002012376223094,0.0001839088232027,0.0002954591603198,0.0001744085756781,0.3447499658553635,0.0002494692800594,0.0002181429482471,0.0001881453088436,0.0001298965149437,0.0001624568733887,0.0001738794093552,0.0001733639582597,0.000174917616394,7.009006259554831e-05,0.000143439867274,0.0002562752851929,0.0002576738019169,3.5241767374106374e-05,0.0002844152220799,0.0003727284422237,0.0001504541994292,9.70296557049001e-05,9.7987463406779e-05
