,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
391,uj0588,uj0588,0977_101661.xml,letters-leipzig,Brief,"Klemm, Erika","Johnson, Uwe",1976-01-15,1976,1.0,KlemmErika,JohnsonUwe,236,0.0167056816783986,0.00030359696047241606,0.0004084344362114912,0.0002649366393918137,0.0004242176152970152,0.0004056110878447293,0.0003744669180436482,0.000281173503641569,0.00033059878807716183,0.005409297358666,0.1311392312142886,0.000530850996851841,0.00035158960966333856,0.0003134574898968852,0.0003918025131818164,0.8339443440179876,0.0005146649947939276,0.0003620385190042214,0.00033086297293721904,0.0005315487014846351,0.00031377145940951994,0.0005467707852031024,0.0004488101561391727,0.0003924522115113436,0.00033848466399883634,0.0002336915997830597,0.0002922696321330719,0.0003128194575441322,0.0003118921301930348,0.0003146872541044012,0.0001260962148518362,0.0002580569006832465,0.0004610545664566123,0.00046357058169141146,6.340204739446181e-05,0.0005116799960284265,0.0006705607612771992,0.00027067610377330085,0.00017456215417250708,0.00017628530751679494
392,uj0427,uj0427,0131_060110.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-18,1958,8.0,JohnsonUwe,BierwischManfred,1189,0.2626277019634898,5.960895920927653e-05,8.019300196520469e-05,5.201829855600381e-05,8.329190940102925e-05,7.963865893961575e-05,7.35237375504469e-05,5.5206283630835154e-05,6.49105631441863e-05,0.1835659891056482,0.00013360833292436314,0.00010422856463485644,6.903195166452127e-05,6.1544999330793e-05,7.692745009701401e-05,0.5511592338781417,0.00010105056596540309,7.108351571744501e-05,6.496243383657515e-05,0.00010436555364466612,6.160664486190267e-05,0.00010735429426328884,8.81204681640404e-05,7.705501343349425e-05,6.645889503595837e-05,4.588357214559343e-05,5.738492425227505e-05,6.141972652031995e-05,6.123765283236473e-05,6.17864542003305e-05,2.475803484939763e-05,5.066751407050919e-05,9.052456520775972e-05,9.101856570522084e-05,1.2448510851492762e-05,0.00010046448411077704,0.00013165951663058785,5.314519883085108e-05,3.427395422984752e-05,3.461228231208903e-05
393,uj1104,uj1104,0414_101378.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-01-04,1964,1.0,BaumgärtnerKlaus,JohnsonUwe,1683,5.182644010272203e-05,3.949994000284222e-05,5.3139977753217326e-05,3.446998067519225e-05,5.519347205026895e-05,5.277264175973215e-05,4.872058261965783e-05,3.658250236415e-05,4.301305346977185e-05,0.1555872604017293,8.853570343115151e-05,6.90671688328772e-05,4.574409594125825e-05,4.078285904148055e-05,5.09760563464227e-05,0.3249141130436909,6.69612646460283e-05,4.710356703549376e-05,4.304742563906393e-05,6.915794474542977e-05,4.082370851801186e-05,7.113843688429073e-05,5.839312163263336e-05,5.1060586326552735e-05,4.403905723901677e-05,3.04047977167998e-05,3.80261808812082e-05,0.5113683385314208,4.057919555852359e-05,0.0064060171998381,1.6405938035356492e-05,3.357488190410845e-05,5.998619908688867e-05,6.031354904014959e-05,8.24901891060316e-06,6.657289688383997e-05,8.724431824842369e-05,3.521672233678339e-05,2.271167209925806e-05,2.2935865561567942e-05
394,uj1150,uj1150,0491_s000054.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1964-08-05,1964,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,352,0.000238726067961402,0.0001819470012391329,0.00024477656415215873,0.00015877769981855188,0.0002542354931880843,0.000243084518988115,0.00022441968027375007,0.00016850852438007866,0.0001981293159534,0.0521071300935012,0.0004078184863251974,0.1860063355414325,0.0002107092081736896,0.00018785646013694488,0.00023480897911645692,0.7147939167045757,0.000308441007774902,0.0295361598422366,0.0001982876431085381,0.00031855948787231524,0.0099611074756141,0.0003276821499730045,0.00026897391168910885,0.00023519834619899823,0.00020285535627297333,0.00014005240938229523,0.0001751584832638946,0.0001874740845258837,0.0001869183331427452,0.0001885934632658319,7.557001929201308e-05,0.00015465464198100048,0.0002763120409501297,0.0002778199000088349,3.7997127434653015e-05,0.00030665208481190417,0.0004018700301648825,0.00016221738620838082,0.00010461587109471928,0.00010564856451556413
395,uj1151,uj1151,0413_101377.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-01-03,1964,1.0,JohnsonUwe,BierwischManfred,1013,8.472103818326428e-05,0.395455741748079,8.68682872171975e-05,5.634831455085727e-05,9.022514847189302e-05,8.626780054150722e-05,7.964387158851223e-05,5.9801668289189055e-05,7.031373442143739e-05,0.011555512641323,0.00014472992349283105,0.00011290457604848727,7.47781883381702e-05,6.666802024657076e-05,8.333091000650612e-05,0.5796961463496422,0.00010946203998637888,0.0070136877342887,7.036992284304737e-05,0.00011305296805724274,6.673479716688626e-05,0.00011629049218171528,9.54556376566272e-05,8.346909174656068e-05,7.19909498415605e-05,4.970293200177046e-05,6.216165949301519e-05,6.653231969647289e-05,6.633509014984921e-05,6.692957387896969e-05,2.6818899773374626e-05,5.488509043180766e-05,9.805985233090062e-05,9.859497355154668e-05,1.3484727963458438e-05,0.00010882717253369852,0.00014261888725035837,5.756901828237548e-05,3.712692662882627e-05,0.0035058370218241
396,uj0442,uj0442,0127_060107.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-08-12,1958,8.0,BierwischManfred,JohnsonUwe,666,0.3465459743370047,0.00010930582066647156,0.00014705108104203475,9.538671516433176e-05,0.00015273359294855904,0.00014603457412518017,0.000134821553303806,0.0001012325700408362,0.00011902744937197202,0.0782735289083961,0.0002449995549646155,0.00019112544398407108,0.00012658489980352532,0.00011285596576433531,0.00014106299080163406,0.5468415973046657,0.00018529790132522367,0.00013034688282469108,0.00011912256541954798,0.0060626064415511,0.00011296900607669352,0.00019685714013762748,0.0177752771882474,0.00014129690555817216,0.00012186664821622695,8.413737758573117e-05,0.00010522757522500218,0.00011262625117885032,0.00011229237999324808,0.00011329872509143672,4.539917074883879e-05,9.29097618893692e-05,0.00016599621972547085,0.00016690207566559992,2.2827016487919787e-05,0.00018422319445317924,0.00024142598201274705,9.745312868648371e-05,6.284865134829516e-05,6.346904850292567e-05
397,uj0563,uj0563,0733_101178.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1970-01-11,1970,1.0,BaumgärtnerKlaus,JohnsonUwe,538,0.00013932612831006944,0.00010618853423403455,0.00014285733969310638,9.266638690364553e-05,0.0001483777923683806,0.0001418698224787312,0.0001309765851552529,9.83455241801044e-05,0.0001156329123678814,0.2072283868800977,0.00023801242670385523,0.00018567474840544304,0.00012297483230389064,0.0001096374329474032,0.00013704002345493903,0.4342818480869392,0.00018001340110155578,0.0001266295275469725,0.3537506143503635,0.0001859187832342813,0.0001097472494695745,0.00019124298264502828,0.0001569794788314327,0.00013726726720994712,0.00011839114026308512,8.173786853845789e-05,0.00010222659604048047,0.00010941426957901076,0.00010908992004660788,0.000110067565246641,4.4104434401256e-05,9.026007371711322e-05,0.0001612621830526666,0.0001621422049391772,2.2176014113508857e-05,0.0001789693437331759,0.00023454076827410697,9.467386849703894e-05,6.105627426397855e-05,6.16589783477272e-05
398,uj1067,uj1067,0493_101451.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-11,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,190,0.0005273284649190685,0.0004019076495473995,0.0005406935695157994,0.0003507283533117759,0.0005615876535632085,0.0005369559652124722,0.0004957266984161899,0.0003722230347357432,0.000437653201970654,0.0071609346277429,0.0009008412788596476,0.0007027510291032772,0.0220534239919231,0.0004149612130551324,0.0005186759014801631,0.9312881236063892,0.0006813236800529354,0.0004792737384201461,0.0220259856610628,0.0007036746642694801,0.0004153768520939957,0.000723825959193458,0.0005941437446086853,0.000519535984954414,0.00044809268018997095,0.0003093655530728366,0.0003869123086802399,0.0004141165732312319,0.0004128889589775824,0.0004165891991896813,0.00016692865847229036,0.00034162081939721387,0.0006103531367024615,0.000613683887338667,8.39328819535931e-05,0.0006773720797606345,0.0008877015732445724,0.0003583263695621201,0.0002310888257057417,0.00023336997011948952
399,uj0777,uj0777,1138_101875.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",1984,1984,,KlemmIne,JohnsonUwe,120,0.0006374119744730118,0.0004858086856607151,0.0006535671382405282,0.00042394535296409177,0.0006788230086390816,0.000649049282867126,0.0005992131179282083,0.0004499271996471114,0.0005290163724527263,0.0608450804444093,0.0010888982037653,0.0008494552272887613,0.0005626053893844212,0.052690837842204,0.0006269531278285544,0.6820924107032379,0.183485931764954,0.0005793254873247412,0.000529439114826155,0.0008505716777634619,0.0005020896785540543,0.0008749296966078498,0.0007181754116571991,0.0006279927597506014,0.0005416351648504856,0.0003739477785413238,0.0004676829623859456,0.0005005663076538617,0.0004990824203286631,0.0005035551115951592,0.00020177618480975363,0.0004129365575713532,0.0007377686278532693,0.0007417946960076347,0.00010145445878302978,0.0008187782445603073,0.0010730154925952,0.0004331295083101401,0.00027933023622070754,0.0002820875855040394
400,uj0528,uj0528,0310_101277.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1962-08-02,1962,8.0,KlemmEberhardt,JohnsonUwe,253,0.0493203678915769,0.00030359696047241606,0.0004084344362114912,0.0002649366393918137,0.0004242176152970152,0.0004056110878447293,0.0003744669180436482,0.000281173503641569,0.00033059878807716183,0.1521753853179683,0.0006804863615755052,0.000530850996851841,0.00035158960966333856,0.0003134574898968852,0.0003918025131818164,0.7361002853784526,0.0494366943145613,0.0003620385190042214,0.00033086297293721904,0.0005315487014846351,0.00031377145940951994,0.0005467707852031024,0.0004488101561391727,0.0003924522115113436,0.00033848466399883634,0.0002336915997830597,0.0002922696321330719,0.0003128194575441322,0.0003118921301930348,0.0003146872541044012,0.0001260962148518362,0.0002580569006832465,0.0004610545664566123,0.00046357058169141146,6.340204739446181e-05,0.0005116799960284265,0.0006705607612771992,0.00027067610377330085,0.00017456215417250708,0.00017628530751679494
401,uj0054,uj0054,0017_060010.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-18,1955,8.0,BierwischManfred,JohnsonUwe,119,0.0007116979385652324,0.0005424263333108359,0.0007297358751133039,0.00047335325637442807,0.0007579351428069833,0.0007246914948933613,0.0006690472690653975,0.0005023631078754307,0.0005906695776356232,0.0388003807451437,0.0012158017702254,0.0009484533682704912,0.0006281731625478519,0.0005600438048820124,0.0007000201855660292,0.7324497974350443,0.0009195343905126975,0.000646841872445517,0.0005911415877135044,0.0009496999333385724,0.0005606047635004546,0.0009768967110793988,0.0008018737966559914,0.0007011809794096015,0.0006047590031505626,0.0004175288099018551,0.0005221881821522817,0.0005589038542412057,0.0005572470300949696,0.0005622409826432187,0.00022529180582053725,0.0004610614618979028,0.0008237504669023182,0.0008282457454987924,0.00011327827537885516,0.0009142011950393678,0.0011980680387436,0.2044340234544802,0.0003118842463880229,0.00031496294568995247
402,uj1023,uj1023,0666_101115.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1969-05-18,1969,5.0,ZeibigBrigitte,JohnsonUwe,801,0.00012073297381711823,9.201761133291532e-05,0.000123792942945824,8.03000025872118e-05,0.00012857668793599,0.0001229372104896563,0.0001134976821505622,8.522125562437796e-05,0.00010020163160092332,0.0016395112163157,0.00020624952713416145,0.00016089634305953965,0.00010656376796510102,9.500625246656068e-05,0.00011875195101137864,0.6926540101751022,0.00015599050591254965,0.3016092194347919,0.00010028170374570023,0.00016110781129566995,9.510141390868796e-05,0.0001657214931359079,0.00013603047423668685,0.00011894886895244448,0.00010259177234690146,7.082990148235871e-05,8.85843961421302e-05,9.48128703820955e-05,9.453180548724648e-05,9.537898335524368e-05,3.8218671460784495e-05,7.821481332322224e-05,0.00013974164903842953,0.00014050423148201916,1.921661187179353e-05,0.00015508577861947758,0.0002032411635817919,8.203958457081597e-05,5.290827823535347e-05,5.343055110150788e-05
403,uj0133,uj0133,1055_101745.xml,letters-leipzig,Brief,"Bierwisch, Hedwig","Johnson, Uwe",1979-05-21,1979,5.0,BierwischHedwig,JohnsonUwe,346,0.0002765667235736128,0.00021078756260873465,0.0002835762886444151,0.0001839456771116904,0.0002945345599145816,0.0002816160360789776,0.00025999261919223667,0.00019521894227972488,0.0002295349486758713,0.0037556785940308,0.0004724621133287637,0.0003685701844995357,0.00024410888944398717,0.0002176337344550578,0.0002720287339144007,0.9526406446128578,0.00035733223298362287,0.0002513635738402245,0.00022971837239211317,0.00036905460126951465,0.0002178517236872252,0.0343462193530519,0.00031160917665121765,0.0002724798198775109,0.00023501011734020216,0.00016225222625337386,0.0002029229913435815,0.0002171907481870364,0.00021654690421780143,0.0002184875605259197,8.754868211278029e-05,0.00017916907015387603,0.00032011047851661904,0.0003218573494932076,4.402008180149856e-05,0.00035525974644360286,0.00046557076273337933,0.00018793059087950545,0.00012119861458591928,0.00012239500104801803
404,uj0324,uj0324,0535_000024.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-02-24,1966,2.0,JohnsonUwe,KlemmEberhardt,365,0.0290024624277949,0.0005270697484125672,0.0007090763860153286,0.0004599521933692138,0.0007364773066859869,0.0007041748168064848,0.00065010592983202,0.0287990540573491,0.000573947182429585,0.0377019065295556,0.001181381311709,0.0009216017871848284,0.0006103890066006292,0.0005441884532733881,0.0006802019747787104,0.5418479948702751,0.0008935015320992877,0.0855612691118802,0.0005744058294710709,0.0009228130608573342,0.0005447335306410145,0.0009492398729812868,0.0007791720171150112,0.000681329905488409,0.0005876377234402132,0.0004057081879611856,0.0005074045577969743,0.2553413005465046,0.000541470857734883,0.000546323426925475,0.00021891358903697856,0.00044800839082051154,0.0008004293388465294,0.0008047973520003641,0.0001100712639449394,0.0008883193242606573,0.0011641496383618,0.0004699163841926861,0.00030305451852644127,0.0003060460570393329
405,uj0202,uj0202,0640_s000205.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-04,1968,12.0,JohnsonUwe,BierwischManfred,604,0.00012834531064371554,9.781941534137211e-05,0.00013159821393903914,8.536299944336829e-05,0.00013668357891756766,0.00013068852668093252,0.00012065382647677491,9.059454249115384e-05,0.00010651944641327324,0.1961501875555767,0.0002192537696474776,0.00017104102117698787,0.00011328272194771792,0.0001009964933389814,0.00012623938233468482,0.4631054750127941,0.0001658258660069374,0.00011664937687433412,0.00010660456718823958,0.00017126582270054293,0.00010109765480684708,0.00017617040187452705,0.0001446073340276167,0.00012644871615226892,0.0001090602879648898,7.529579882946746e-05,9.4169732440034e-05,0.1839995915161327,0.00010049213199494384,0.00010139272528939282,4.0628397578069145e-05,8.314633687492142e-05,0.0001485525021761649,0.0001493631662186344,2.042823880028836e-05,0.1525381560186417,0.00021605572571257908,8.721226384079862e-05,5.624419900421416e-05,5.679940170591276e-05
406,uj0337,uj0337,0574_000026.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1966-11-09,1966,11.0,JohnsonUwe,KlemmEberhardt,250,0.0003797599446622363,0.00028943710970519006,0.00038938493500452416,0.00025257991727338096,0.00040443198201502455,0.0003866932684288943,0.0003570016717891724,0.0002680594894397554,0.00031517956419654686,0.0051570061524725,0.0006487482792374996,0.0005060919515591652,0.00033519136774288804,0.0002988377411619092,0.0003735287297149273,0.701768353416906,0.0004906608693571735,0.00034515293690514417,0.00031543142739769305,0.0005067571150444307,0.280140886704968,0.000521269236339413,0.0004278775195809635,0.0003741481259249092,0.0003226976405656632,0.00022279215542323028,0.0002786380912627134,0.0002982294668241429,0.0002973453902911152,0.00030001014880817967,0.00012021505062069332,0.00024602105158435665,0.0004395508470306503,0.00044194951458121246,6.044495741554636e-05,0.00048781509180453983,0.0006392856118314744,0.0002580516913624514,0.00016642052439847389,0.00016806330936830176
407,uj1001,uj1001,0691_101136.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-08-06,1969,8.0,JohnsonUwe,BierwischManfred,1784,0.0081084989079106,3.751030753616207e-05,5.046328950992241e-05,3.273370986890077e-05,5.241334823407792e-05,5.011445642096737e-05,4.6266501601593785e-05,3.47398227446144e-05,4.08464636555e-05,0.2686394942788932,8.40761141255903e-05,6.558821971341818e-05,4.3439942101097725e-05,0.2236838316465534,4.8408365946820537e-05,0.4979411709590011,6.358839101279967e-05,4.473093593115487e-05,4.087910448079588e-05,6.567442319616974e-05,3.876739714457993e-05,6.755515691870908e-05,5.5451829807310825e-05,4.848863810800547e-05,4.1820787082696825e-05,2.8873292284745102e-05,3.6110782425928014e-05,3.8649774482317006e-05,3.853520042969069e-05,3.888054630322607e-05,1.5579562426706473e-05,3.188369768720688e-05,5.696466312386125e-05,5.7275524290179024e-05,7.833511549285305e-06,6.321958553624028e-05,8.284977668436185e-05,3.344283776566043e-05,2.15676733950062e-05,2.178057411632972e-05
408,uj0311,uj0311,0542_100991.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-07,1966,4.0,BierwischManfred,JohnsonUwe,529,0.00015726641590250304,0.000119861869352756,0.000161252322672039,0.00010459854673158048,0.00016748361479886555,0.00016013764809641898,0.00014784174629954835,0.00011100895643520276,0.00013052235003612484,0.0665179741957759,0.0002686600262419498,0.00020958310231902595,0.0001388096501153294,0.00012375486448612497,0.00015468594143368305,0.4515726104324041,0.0002031927733085176,0.1224694032032717,0.00013062665177594423,0.0002098585602202271,0.0001238788215002058,0.0002158683285891216,0.00017719289486836355,0.00015494244616341197,0.00013363574032825744,9.226282094012802e-05,0.00011538977336268563,0.00012350296555278415,0.0001231368512490325,0.00012424038264331142,4.978352881705174e-05,0.00010188238534121538,0.0001820270602285396,0.00018302039787228204,2.503150199417985e-05,0.0002020142782027303,0.354367675783851,0.00010686452109699616,6.891816731235598e-05,6.95984784087069e-05
409,uj0251,uj0251,0852_s000090.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-12-01,1972,12.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,2563,3.4005561030799404e-05,2.5917613052666865e-05,3.4867429695744125e-05,2.261723995044686e-05,3.621481580805246e-05,3.462640471852186e-05,3.196767407611047e-05,2.400335647861965e-05,2.8222718210787197e-05,0.004638183133647,5.809209084138215e-05,4.531794621270109e-05,3.001467288214341e-05,2.6759391526733783e-05,3.3447587597410555e-05,0.5681841195015677,4.3936171712871136e-05,3.090668045922191e-05,2.8245271272473585e-05,4.537750820129832e-05,2.678619462886676e-05,4.667699445128132e-05,3.8314243801459055e-05,3.3503051360550505e-05,2.8895923503756096e-05,1.994989820521054e-05,0.1308854715588836,2.6704923670375795e-05,2.662575913782745e-05,2.6864374636007423e-05,1.0764643028212289e-05,2.202992706867544e-05,3.9359530579599625e-05,3.957431899246341e-05,5.412536833568877e-06,4.368134688574981e-05,0.0056257775634379,2.3107209338603707e-05,0.0724058285858649,0.2171878286467484
410,uj0785,uj0785,0548_100925.xml,letters-leipzig,Brief,"Johnson, Uwe","Jäckel, Ine",1965-05-21,1965,5.0,JohnsonUwe,JäckelIne,369,0.0002535965585990833,0.0001932806658095148,0.00026002394637828825,0.0001686681249354524,0.000270072081766383,0.00025822650199251187,0.0002383990114080517,0.0001790050924991858,0.00021047099343795357,0.0034437518525143,0.0004332219164346932,0.000337958700105269,0.00022383449999530456,0.0001995582309387245,0.00024943547028858704,0.8527556922408527,0.00032765411322903805,0.00023048664878904253,0.0002106391829533202,0.0003384028837879877,0.00019975811514162136,0.0003480938058299455,0.000285728571411482,0.0002498490914444476,0.0002154914236367959,0.00014877641702959105,0.0001860692841149661,0.00019915203676024453,0.00019856166705573705,0.00020034114274537616,8.027735299028758e-05,0.0001642882376133981,0.0002935238002402457,0.1352590055536631,4.036400731752843e-05,0.0003257537564272477,0.0004269029248636626,0.00017232207290422536,0.00011113250057281392,0.00011222952152176414
411,uj0647,uj0647,0068_060061.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-10-29,1957,10.0,BaumgärtnerKlaus,JohnsonUwe,333,0.00027973392666977943,0.00021320147203464612,0.1606128484334548,0.0001860521970521472,0.0002979075281373521,0.0002848410631895226,0.0689741234476253,0.000197454562062284,0.00023216355052186008,0.0037986880953819,0.00047787268278853465,0.00037279099824899216,0.0231506221998839,0.0002201260452749924,0.000275143968593278,0.7345129727632698,0.00036142435129793855,0.0002542421540216843,0.00023234907478062017,0.0003732809624914721,0.00022034653088908937,0.0003839706961803795,0.000315177680975712,0.00027560022032919166,0.0002377014200452156,0.00016411031585543995,0.0002052468368090166,0.0002196779859907328,0.00021902676881120533,0.0002209896492415471,8.855127726764932e-05,0.0001812208890654076,0.0003237763385505843,0.0003255432144471218,4.452419356727324e-05,0.00035932813093447985,0.0004709024134184675,0.0001900827454901796,0.00012258656401963148,0.00012379665133068995
412,uj0644,uj0644,0053_060049.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1957-08-14,1957,8.0,BaumgärtnerKlaus,JohnsonUwe,282,0.0002829745108416323,0.000215671309440199,0.0002901464808512308,0.00018820752305097525,0.00030135864481758707,0.0002881408111030296,0.00026601640026579604,0.0001997419790234541,0.00023485305456614583,0.0617653102381506,0.000483408609983499,0.0003771096042283127,0.0002497646596450368,0.00022267610056010903,0.0002783313802891668,0.6271767230547528,0.0003656112800916022,0.00025718742816110984,0.00023504072803499131,0.1278073607794942,0.1739907475972422,0.00038841881363009566,0.00031882886414269653,0.00027879291748391413,0.00024045507766764192,0.00016601145562182486,0.0002076245235580084,0.00022222285072266232,0.00022156408950259056,0.00022354970896687625,8.9577101596243e-05,0.00018332024666462972,0.00032752713306599565,0.000329314477377402,4.5039985121970665e-05,0.00036349077601464686,0.00047635759336599176,0.0001922847634710195,0.00012400667091825874,0.00012523077651388305
413,uj0654,uj0654,0074_060064.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-12-04,1957,12.0,BaumgärtnerKlaus,JohnsonUwe,177,0.0221153111908782,0.0004019076495473995,0.0005406935695157994,0.0003507283533117759,0.0005615876535632085,0.0005369559652124722,0.0004957266984161899,0.0003722230347357432,0.000437653201970654,0.0071609346277429,0.0009008412788596476,0.0007027510291032772,0.00046544126596392176,0.0004149612130551324,0.0005186759014801631,0.5858803999910422,0.0006813236800529354,0.0004792737384201461,0.281081778372573,0.0007036746642694801,0.0004153768520939957,0.000723825959193458,0.0005941437446086853,0.000519535984954414,0.00044809268018997095,0.021897348279032,0.0003869123086802399,0.0004141165732312319,0.0004128889589775824,0.0004165891991896813,0.00016692865847229036,0.00034162081939721387,0.0006103531367024615,0.000613683887338667,8.39328819535931e-05,0.0006773720797606345,0.0656516497511221,0.0003583263695621201,0.0002310888257057417,0.00023336997011948952
414,uj0208,uj0208,0632_s00199.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-19,1968,10.0,JohnsonUwe,BierwischManfred,327,0.00027973392666977943,0.00021320147203464612,0.00028682376429075754,0.0001860521970521472,0.0002979075281373521,0.0002848410631895226,0.00026297001798355205,0.000197454562062284,0.00023216355052186008,0.0152505470003222,0.00047787268278853465,0.00037279099824899216,0.0116987632949436,0.0116719849502152,0.000275143968593278,0.5627350891891655,0.00036142435129793855,0.0002542421540216843,0.00023234907478062017,0.0003732809624914721,0.00022034653088908937,0.0003839706961803795,0.000315177680975712,0.00027560022032919166,0.0002377014200452156,0.00016411031585543995,0.0002052468368090166,0.0002196779859907328,0.00021902676881120533,0.0002209896492415471,8.855127726764932e-05,0.3208332702273936,0.0003237763385505843,0.0690366966440888,4.452419356727324e-05,0.00035932813093447985,0.0004709024134184675,0.0001900827454901796,0.00012258656401963148,0.00012379665133068995
415,uj0796,uj0796,0557_100935.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-06-20,1965,6.0,BierwischManfred,JohnsonUwe,345,0.0002509908129108646,0.0001912946756827899,0.00025735215824026385,0.00016693503265013742,0.0002672970474107963,0.0002555731828864961,0.00023594942297718412,0.0001771657861989518,0.00020830836991232008,0.2602874133901326,0.0004287704911195089,0.0003344861197577276,0.00022153456427669943,0.0001975077378141738,0.0002468724804562966,0.4329870148385588,0.00032428741417961024,0.00022811836116482632,0.00020847483125319225,0.00033492573938120814,0.0001977055681745315,0.0003445170856305559,0.00028279266409054143,0.2982269759601689,0.0002132772143782333,0.0001472477152627963,0.0001841573921024288,0.00019710571734662667,0.00019652141378639364,0.00019828260507528543,7.945249019415336e-05,0.00016260014937927126,0.00029050779568130856,0.00029209312221950887,3.9949260608787954e-05,0.0003224065838515611,0.0004225164282096994,0.00017055143571208202,0.00010999059614087569,0.00011107634502200523
416,uj1045,uj1045,0668_101117.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-06-04,1969,6.0,JohnsonUwe,ZeibigBrigitte,492,0.0001765947061197803,0.00013459308188494524,0.0001810704871093046,0.00011745387287309298,0.00018806761485313028,0.00017981881727266991,0.0001660117297782732,0.0001246521320260222,0.0001465637524351167,0.0023980938452152,0.00030167876662072816,0.00023534119569842095,0.00015586957474698814,0.00013896453225187692,0.0001736970872743596,0.6155141617278936,0.0002281654851874175,0.00016050187049967764,0.00014668087302304063,0.0002356505078095404,0.0001391037237782271,0.00024239888617667268,0.0508055010847014,0.0001739851168393806,0.00015005978329790556,0.0001036020669524554,0.3254572700266042,0.00013868167454287447,0.0001382705642145425,0.00013950972135529818,5.590200292033832e-05,0.00011440389096975526,0.0002043984726328012,0.0002055138930375185,2.810791301519405e-05,0.0002268421511769373,0.0002972784685030251,0.0001199983390570468,7.738831862477542e-05,7.815224102639355e-05
417,uj1163,uj1163,0458_101417.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-02,1964,6.0,BierwischManfred,JohnsonUwe,664,0.0001369821762124278,0.00010440207220726074,0.0001404539802866643,9.110741462329703e-05,0.00014588155966684956,0.00013948307656090156,0.0001287731015356309,9.669100897544292e-05,0.00011368756291484904,0.2654282214044703,0.0002340082263890679,0.3478680661234989,0.00012090596611466916,0.00010779294839842333,0.00013473453162555867,0.3708974017184663,0.0001769849469685552,0.0001244991766191369,0.00011377841180474848,0.0113984527564922,0.0001079009174231394,0.0001880256077293021,0.00015433853572078545,0.00013495795234692124,0.00011639938778328992,8.036275210666346e-05,0.00010050678765184436,0.00010757353941732208,0.0001072546465768984,0.00010821584437007998,4.336244377262062e-05,8.874158402900762e-05,0.00015854918989896788,0.0001594144067437259,2.180293610273539e-05,0.0001759584542916539,0.00023059497337944728,9.308112336482928e-05,6.002909448175752e-05,6.062165897777417e-05
