,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
523,uj0921,uj0921,1021_000248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1977-06-21,1977,6.0,JohnsonUwe,BierwischManfred,427,0.00021088727107063592,0.00036850235903414886,0.0078913813234888,0.00012146898800731104,0.00012688247359249203,0.0001485104182527532,0.00012723259561481842,0.00013392906346338187,6.351092412673344e-05,0.00016140222263145778,0.00015585466432446968,0.00019325882553752443,0.00020322660072515295,0.0001406300810135932,0.0001943393784322264,0.0001189345873566422,0.0034140524840946,0.00014810982472501365,6.551095372258485e-05,0.0001855940579547126,0.00031877937741436424,1.2004474922581107e-05,0.00018944157625381492,0.00019709655391928767,0.00019143551730742023,0.0003474593735252699,0.0001769457163584869,0.00020676330567164517,0.0001577694588605503,0.00014617383922607523,0.00013814936873718,0.0003212748042652226,0.00034995080376116035,0.0563235138332521,0.00016094149504312135,0.00012884600891226362,0.1680943631998044,0.0843255405497569,0.3045049356031058,0.00018621914164435328,0.00012016679866636712,0.00021262168058545748,0.0009845447678826817,0.00014066955458666148,0.070109323234242,0.00015012381460541744,0.2869289790257223,2.273026301145183e-05,0.00014419689338330833,0.00019957563570252072,0.0003145166082623572,0.0002525857001205057,0.0001124150882439538,0.00019563638423765315,0.00014608312479611965,0.0001312227997332187,0.0002100494221423233,0.0048664384577216,0.0001491532770913763,0.0001225143235999296,6.602605701969216e-05,0.0007095520969715066,0.00016315746479604248,7.391000419017409e-05,0.00034925485234994194,0.00019522037711320616,8.281240589863006e-05,0.00011303409688701614,0.00012936231530986215,0.000252211598222079,0.0004695495971327845,0.0001079990929386512,0.0001384091076908986,0.00015708803532638355,0.00011315342048312864,0.00010708364700171824,8.679751147746203e-05,0.00012798621622958734,0.0002006737001191348,0.00019234844959341868
524,uj0864,uj0864,0365_101333.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1963-06-05,1963,6.0,BierwischManfred,JohnsonUwe,83,0.0009152600721825648,0.0015993165164343,0.0342489435378836,0.000527180773723781,0.0005506755402988223,0.0006445417755173568,0.0005521950853420118,0.0005812580516146018,0.00027564021624209526,0.0007004927760036047,0.0006764161278933912,0.0008387518398497665,0.0008820124244806556,0.000610340763793322,0.0008434414871451255,0.0005161813629452436,0.0148171385933526,0.0006428031819111454,0.00028432043303741383,0.0008054864099568584,0.0013835165797411,5.20999514497736e-05,0.0008221848093352669,0.0008554077505544634,0.0008308386015882819,0.0015079890297728,0.0007679522253973279,0.0008973618801788643,0.0006847264207641303,0.0006344009193255137,0.0005995743629306846,0.0013943468425068,0.001518801947053,0.0015342345074461,0.0006984931979180405,0.000559197370323856,0.000800050996240178,0.0016081156367198,0.1070033538998481,0.0008081993007823509,0.0005215292144611621,0.0009227874860927102,0.1257291195660093,0.0006105120808441442,0.0006371803911425397,0.000651543986958103,0.2736352295177773,9.865034555652168e-05,0.0006258208870382838,0.0008661670750046734,0.0013650159733178,0.0010962330962457,0.00048788644880376985,0.0008490705496346223,0.0006340072146922865,0.0005695127474791778,0.0009116237708225428,0.2640328614408237,0.0006473318112746326,0.0005317175763724085,0.0002865560041010367,0.0030794874446163,0.0007081106045339838,0.0003207726830864739,0.0015157814871853,0.0008472650603378203,0.1218155612818659,0.0004905729736587532,0.0005614381628967566,0.0010946094774809,0.0020378659934439,0.0004687208341065446,0.000600701641463534,0.0006817690125246379,0.0004910908433368829,0.00046474775830133936,0.0003767050340061538,0.0005554658321005521,0.0008709327230786846,0.0008348007680373932
525,uj0947,uj0947,0198_060167.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-06-20,1960,6.0,BaumgärtnerKlaus,JohnsonUwe,146,0.0005487141633104281,0.000958817773063292,0.1661629371016309,0.00031605394571335377,0.00033013946257923763,0.0003864138858677084,0.00033105045598136204,0.0003484742043849769,0.00016525105292675515,0.0004199574734788033,0.0004055231086194126,0.0005028461614530528,0.0005287816263788333,0.0003659097907991096,0.0005056576857073094,0.00030945960967085573,0.008883129563948,0.0003853715690826069,0.0001704549922670111,0.0368904294852435,0.0008294419974733973,3.1234817443859895e-05,0.0004929139415697749,0.0005128316665398277,0.0369056285603938,0.0009040653732221916,0.000460400574250357,0.0005379838892073959,0.0004105052722011346,0.0003803342680741677,0.0003594551482108897,0.0008359349263714742,0.0009105479032032216,0.00091979998872647,0.0004187586920072399,0.00033524844632514645,0.0732946973826379,0.0009640929970920148,0.0277428254834736,0.000484529388525978,0.00031266573868188975,0.0005532269774832862,0.1845993503240634,0.0003660124983191466,0.0003820006092583596,0.0003906118321223391,0.1276415023617339,5.9142579762327966e-05,0.0003751903910705123,0.0005192820666970246,0.0008183505655593031,0.0006572106054678818,0.0002924963217366889,0.0005090324055361563,0.00038009823537157465,0.0003414326924394956,0.0005465341380706609,0.0854771909380635,0.0003880865603158672,0.0003187738369717037,0.00017179525558995014,0.0018462057156805,0.0004245244927723703,0.00019230874345136604,0.0009087370855356936,0.0005079499836333869,0.000215472179917252,0.0002941069396176804,0.00033659184003275057,0.0006562372180787526,0.0012217357312057,0.00028100620591874423,0.0003601309710898396,0.0004087322550696971,0.00029441741140135737,0.00027862427860378625,0.0002258411503263768,0.2187781704536565,0.0005221391547259247,0.0005004774259104481
526,uj0235,uj0235,0618_101062.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1968-07-12,1968,7.0,JohnsonUwe,KlemmIne,352,0.00027670866030936114,0.00048351801211854456,0.1021533712000761,0.00015938145896619255,0.00016648458252729994,0.000194862964787182,0.00016694398339701995,0.00017573052910825954,8.333372915727823e-05,0.00021177851355639552,0.000204499470969702,0.0002535780866998711,0.00026665696862778864,0.00018452304455793516,0.0002549958979426665,0.00015605603014740506,0.022839426440744,0.0001943373394242729,8.595800091743463e-05,0.00024352101896574457,0.0004182756693220979,1.5751269181306513e-05,0.00024856941106952296,0.0002586136332919327,0.0002511856939531596,0.00045590716439165217,0.00023217338757557037,0.0002712975374145389,0.00020701190440466772,0.00019179710097806449,0.00018126806113890568,0.00042154995997650986,0.0004591762110217666,0.0004638419046768389,0.018570965954494,0.00016906096954698936,0.00024187774172304435,0.0004861782317217951,0.12414905967674,0.0002443412015659726,0.00015767283489337677,0.0002789844075881683,0.0012918373989682,0.00018457483848303025,0.000192637412869987,0.00019697992870362527,0.3948440291972748,2.9824752316471307e-05,0.0001892031177903691,0.0002618664773140169,0.00041268241973775073,0.0003314218555667917,0.00014750168802802778,0.0002566977206131912,0.0001916780730810449,0.00017217959591340375,0.00027560930493661617,0.0063853340188706,0.00019570647045303056,0.00016075306100712508,8.663387643396002e-05,0.3130474784643852,0.00021408159569793485,9.697853331352642e-05,0.0004582630417173274,0.0002561518708162809,0.00010865952115967064,0.00014831389945962398,0.00016973842367147652,0.0003309309903068484,0.0006161037568165694,0.0001417073878853064,0.000181608868896286,0.00020611779736688735,0.00014847046591456436,0.0001405062162000342,0.00011388844379834712,0.0001679328214128734,0.0002633072657130136,0.0002523835674356572
527,uj0050,uj0050,0014_100100.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-05,1955,8.0,BierwischManfred,JohnsonUwe,516,0.0002451963787688013,0.0004284537589405751,0.2694781441883844,0.0001412306956266111,0.00014752489752540136,0.00017267147789502366,0.00014793198066306916,0.0001557178923431511,7.384347347791859e-05,0.00018766064122103287,0.00018121055439987684,0.00022469997333808087,0.0002362893991387941,0.00016350909391276913,0.00022595632065342133,0.0001382839750458078,0.0690452122186914,0.00017220571207681522,7.616888653790805e-05,0.00021578822989397095,0.0003706413790237464,1.3957474839967344e-05,0.0002202616983465577,0.00022916205915828863,0.0002225800323234752,0.00040398730433159456,0.00020573289544450647,0.0002404014882243564,0.0001834368655657888,0.00016995476240461044,0.00016062479623156817,0.439634719217301,0.00040688406366986126,0.00041101841634024497,0.0001871249581725233,0.00014980787908018366,0.0002143320932165977,0.0004308110260124389,0.0774727860874787,0.0002165150080269006,0.00013971665398128188,0.0002472129581961767,0.0011447196912123,0.0001635549894147796,0.00017069937745462516,0.00017454735661062218,0.0082306116238965,2.642823414886731e-05,0.00016765618857790413,0.0002320444610824752,0.0003656851028374544,0.00029367869707786246,0.00013070382302571656,0.00022746433545734105,0.0001698492897053135,0.00015257134839452604,0.00024422222076422086,0.1195406832667793,0.00017341892300391836,0.00014244609616077784,7.676779164252328e-05,0.0008249886483994993,0.0001897014425478912,8.59343728533884e-05,0.0004060748883935942,0.0002269806484147871,9.628510028315091e-05,0.00013142353776684308,0.0001504081830168965,0.00029324373279424753,0.0005459403039586267,0.00012556939242673772,0.00016092679194024077,0.0001826445816970789,0.0001315622740382165,0.0001245050132086132,0.00010091853999708062,0.0001488082073066629,0.0002333211688574004,0.0002236414889464924
528,uj0979,uj0979,0729_s000238.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe","Bierwisch, Manfred",1969-12-16,1969,12.0,JohnsonUwe,BierwischManfred,71,0.0009152600721825648,0.0015993165164343,0.0342489435378836,0.000527180773723781,0.0005506755402988223,0.0006445417755173568,0.0005521950853420118,0.0005812580516146018,0.00027564021624209526,0.0007004927760036047,0.0006764161278933912,0.0008387518398497665,0.0008820124244806556,0.000610340763793322,0.0008434414871451255,0.0005161813629452436,0.0755452144844076,0.0006428031819111454,0.00028432043303741383,0.0008054864099568584,0.0013835165797411,5.20999514497736e-05,0.0008221848093352669,0.0008554077505544634,0.0008308386015882819,0.1836922167029379,0.0007679522253973279,0.0008973618801788643,0.0006847264207641303,0.0006344009193255137,0.0005995743629306846,0.0013943468425068,0.001518801947053,0.0015342345074461,0.0006984931979180405,0.000559197370323856,0.000800050996240178,0.0016081156367198,0.2284595056819582,0.0008081993007823509,0.0005215292144611621,0.0009227874860927102,0.0042729677838993,0.0006105120808441442,0.0006371803911425397,0.000651543986958103,0.0307229259535571,9.865034555652168e-05,0.0006258208870382838,0.0008661670750046734,0.0013650159733178,0.0010962330962457,0.00048788644880376985,0.0008490705496346223,0.0006340072146922865,0.0005695127474791778,0.0009116237708225428,0.0818486337676586,0.0006473318112746326,0.0005317175763724085,0.0002865560041010367,0.0030794874446163,0.0007081106045339838,0.0003207726830864739,0.0015157814871853,0.0008472650603378203,0.00035940949975593736,0.0004905729736587532,0.0005614381628967566,0.0010946094774809,0.0020378659934439,0.0004687208341065446,0.000600701641463534,0.3043221484677997,0.0004910908433368829,0.00046474775830133936,0.0003767050340061538,0.0005554658321005521,0.0008709327230786846,0.0008348007680373932
529,uj0980,uj0980,0698_101143.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1969-08-28,1969,8.0,JohnsonUwe,KlemmErika,295,0.0002986405756816606,0.0005218416269664158,0.1895099954467833,0.00017201402589074103,0.00017968014269046636,0.00021030779419053283,0.00018017595565146465,0.237969517505009,8.99387566020001e-05,0.0002285640685578091,0.00022070808939882232,0.00027367667389823874,0.0002877921873912352,0.0001991483323713313,0.00027520686079330367,0.00016842502374053443,0.0048346900886015,0.0002097405077861371,9.277102801816046e-05,0.0002628224834495873,0.0004514281791553936,1.699971403411489e-05,0.00026827101087353405,0.00027911133767581566,0.0002710946602151984,0.0004920423447502427,0.000250575439330346,0.0002928005674412707,0.00022341965818940945,0.00020699893016042705,0.00019563535911994685,0.00045496198993272687,0.0004955704958621599,0.0005006059921763962,0.0002279116254230732,0.0001824607340238876,0.00026104896013009343,0.0005247126954500194,0.4312139315224925,0.00026370767368404666,0.00017016997635445702,0.0003010966985825092,0.0013942283703143,0.00019920423148048796,0.0002079058451332917,0.00021259254856720148,0.1090995368955621,3.218866077916033e-05,0.00020419934798755312,0.00028262200196175374,0.0004453916088726522,0.00035769033621605974,0.00015919266486802002,0.0002770435698484716,0.0002068704681179005,0.0001858265425690945,0.0002974540854538946,0.0068914352922068,0.0002112181560756944,0.0001734943410447817,9.350047339626543e-05,0.0010048071922023,0.00023104969288132137,0.00010466504729246758,0.0004945849488016968,0.0002764544560223891,0.00011727186968466496,0.00016006925213939754,0.00018319188313034693,0.0003571605649987523,0.0006649361115392223,0.00015293910876912513,0.00019600317928411169,0.00022245468426996208,0.0001602382280441761,0.00015164273227270052,0.0001229152364851958,0.0001812431689218416,0.0002841769871813374,0.0002723874770934519
530,uj0223,uj0223,0631_101076.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-10-15,1968,10.0,BierwischManfred,JohnsonUwe,548,0.00015623448742942562,0.00027300261835599656,0.1302413461207275,8.998952370879128e-05,9.400006991821162e-05,0.00011002299454041934,9.425945558154828e-05,9.922049100391624e-05,4.705166237267019e-05,0.0001195738054495932,0.0001154639323208028,0.00014317456618306114,0.00015055912874743365,0.2177955515952254,0.0001439750868915282,8.811192917884252e-05,0.2305869012259495,0.00010972621738475606,4.853337152071481e-05,0.00013749617208897098,0.0002361656650994494,8.89343855068738e-06,0.00014034658143934973,0.00014601772273572624,0.00014182377992977052,0.00025741305698382934,0.0001310891034710252,0.00015317927401129472,0.00011688249561937678,0.0001082919548967364,0.00010234707720278978,0.0002380143861388093,0.0002592588171565244,0.00026189314835486124,0.0001192324783593288,9.545474251498176e-05,0.0312353350205527,0.00027450462427694927,0.0700967027260927,0.0001379592613468276,8.902480505514486e-05,0.0001575194136374664,0.0007293937011018184,0.00010421414078809622,0.00010876640950024824,0.00011121826892042008,0.046709412030175,1.68395701300565e-05,0.00010682734719968404,0.00014785433463616337,0.00023300761980770337,0.0001871265021828271,8.328199991380736e-05,0.00014493596535600394,0.00010822474969087164,9.721557280954468e-05,0.00015561377240384033,0.2109303809812114,0.00011049925240383544,9.076395390401056e-05,4.8914982507419694e-05,0.0523569449230465,0.00012087416539311276,5.475575439871297e-05,0.0002587432259999056,0.00014462776913569628,6.135104182763322e-05,8.374058851221943e-05,9.583724481099904e-05,0.00018684935118148724,0.0003478628191180029,8.001043800534295e-05,0.00010253950314719916,0.00011637766734765416,8.382898863604969e-05,7.933223573168289e-05,6.430338183516461e-05,9.48177705991732e-05,0.00014866782864375914,0.0001425001199811953
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,0.00011823818342414529,0.00020660824761261175,0.004424461408503,6.810402738600165e-05,7.113920678936264e-05,8.326534828118687e-05,7.13355097320983e-05,7.509001890542406e-05,3.560867499593387e-05,9.049339729077792e-05,8.738304732357626e-05,0.00010835444143324796,0.00011394307475844618,7.884707896034278e-05,0.0001089602751126096,6.668306476705021e-05,0.1431273452255736,8.3040747475406e-05,3.673003175211661e-05,0.0001040570355691624,0.000178730059463521,6.7305499312534544e-06,0.00010621422396686632,0.00011050614091720107,0.0001073321670595727,0.0001948100752157719,9.9208169182975e-05,0.00011592599940846148,8.845661533186454e-05,8.195529832824863e-05,7.745621780655209e-05,0.00018012917063896269,0.00019620694560877448,0.00019820060616704017,9.023508111635108e-05,7.224010229680736e-05,0.00010335485980125588,0.000207744964956572,0.1785719841311394,0.00010440750129227576,6.737392878229824e-05,0.0001192106149478922,0.0005520047950888589,7.886921061176564e-05,8.231436533937704e-05,8.416993134546421e-05,0.1765628482462987,1.2744178411445752e-05,8.084688394178535e-05,0.00011189608790224782,0.00017634005233634366,0.00014161724503116755,6.302777666926165e-05,0.000109687467463033,8.190443746142698e-05,7.357269779971366e-05,0.00011776842659735998,0.0027284664459131,8.3625779998526e-05,6.869011577773973e-05,3.70188347596028e-05,0.2122176068443624,9.147750905796204e-05,0.0706480331988744,0.00019581674647444,0.00010945422471473246,4.643043835091088e-05,6.337483629551582e-05,0.2040471346733079,0.0001414074972893483,0.00026326241081626924,6.0551860222253134e-05,7.760184566685993e-05,8.807456154353822e-05,6.344173746585366e-05,6.003859707433316e-05,4.866476781993176e-05,7.175804226347816e-05,0.00011251173976802426,0.00010784402087861876
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,0.00027171993875984885,0.0004748007687769869,0.0642540954363138,0.00015650800456094044,0.00016348306741900177,0.0001913498218644096,0.00016393418584820813,0.00017256232079671105,8.183132308880409e-05,0.00020796040380471195,0.0002008125935277389,0.0002490063813394772,0.12646335977576,0.0001811963178565062,0.00025039863116510486,0.0001532425291906323,0.0043988720949895,0.00019083367288930844,8.440828241187582e-05,0.00023913063033925423,0.2888713296580008,1.5467292901311877e-05,0.00024408800605615715,0.00025395114313366034,0.0002466571205324638,0.0004476877111478149,0.00022798758298048975,0.00026640637184814,0.0002032797308349842,0.00018833923186145092,0.00017800001784083557,0.0004139499254594128,0.0004508978208319306,0.000455479397689016,0.0002073667744621149,0.0001660130053054019,0.00023751697939225188,0.0004774130278471398,0.1399395898873459,0.00023993602604192827,0.00015483018490791597,0.0002739546570752751,0.001268547137422,0.0542676087389448,0.0001891643939491033,0.0001934286194889208,0.0091209392962121,2.928704820405321e-05,0.0001857920150446131,0.0002571453423231179,0.0004052422562164902,0.00032544672146366346,0.0001448424114848499,0.0002520697720368727,0.00018822234989305603,0.0001690754066207405,0.000270640403431162,0.294730809182433,0.0001921781201461176,0.00015785487828057175,8.50719727125489e-05,0.0009142299170415204,0.0002102219641684473,9.523012797471124e-05,0.0004500011148625468,0.0002515337632497869,0.0001067005217768436,0.00014563997972939503,0.00016667824575364974,0.0003249647059090291,0.0006049961532998236,0.00013915257554629915,0.0001783346812476864,0.0002024017434627104,0.00014579372348103866,0.00013797305952971577,0.0001118351732820502,0.00016490519631391133,0.0002585601550546877,0.0002478333978088685
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.0005294386129673391,0.0009251358645391374,0.0900687052824057,0.0003049514188440353,0.00031854213147920865,0.0003728397140887711,0.000319421122975133,0.00033623279980856465,0.00015944601780478753,0.0004052049630402901,0.000391277656946868,0.0004851818889629078,0.0005102062777888256,0.0003530558987999939,0.0004878946483575573,0.00029858873247429137,0.0085710778208673,0.00037183401241406406,0.0001644671501365086,0.0004659392675511977,0.1061860501256697,3.013758260584515e-05,0.000475598573877756,0.0004948166174179294,0.00048060442074750767,0.0008723068388518493,0.00044422735504017743,0.0005190852781753323,0.000396084804187919,0.0003669736646458978,0.0003468279986515997,0.0008065697179729734,0.0008785616467484954,0.0711446522191032,0.0004040482930616506,0.0003234716438719412,0.00046279511433559785,0.000930225777429319,0.3780540768678794,0.000467508558290993,0.000301682234720261,0.0005337928983786046,0.0024717282065709,0.0003531549983505169,0.000368581469627578,0.0003768901924452149,0.0177718921621493,5.706498481425668e-05,0.0706191739842202,0.0005010404241658857,0.0007896030708171096,0.0006341237289869091,0.0002822213407870642,0.0004911508190650141,0.00036674592343739353,0.0003294386461911019,0.0005273351689224237,0.2229888254474061,0.000374453629855837,0.0003075757641799659,0.0001657603319097416,0.0017813511272704,0.0004096115494232504,0.00018555321003584552,0.0008768144405374352,0.0004901064211085439,0.00020790294783023475,0.0002837753799461557,0.00032476784606386567,0.0006331845353162531,0.0011788178876954,0.0002711348564419442,0.00034748008083129804,0.00039437407063372686,0.0002840749452963988,0.00026883660285539164,0.000217907671014682,0.00032131310939499246,0.0005037971467443964,0.000482896363740455
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,0.0121613727113404,0.0003155229018001301,0.198449714238184,0.00010400543343941066,0.00010864062406659251,0.00012715912657242272,0.00010894040916636256,0.0001146741281388216,5.4379980440282105e-05,0.00013819748067596198,0.0001334474929160082,0.00016547407075468424,0.00017400878233681674,0.00012041174270388968,0.00016639927293189284,0.00010183540269735764,0.0268848245955584,0.0001268161262381887,5.609246647001387e-05,0.00015891126416725542,0.00027294857612159327,1.0278595697697234e-05,0.00016220562608570757,0.00016876005024884112,0.00016391289892081484,0.000297505259069967,0.0001515062916635461,0.0001770370164313091,0.00013508699810115465,0.00012515847670761565,0.00011828768157701758,0.0122558898669087,0.000299638497238974,0.000302683126733765,0.00013780299173431096,0.00011032186258974662,0.00015783893264891734,0.00031725884583449094,0.0810142964340255,0.00015944647979013583,0.00010289045941149746,0.00018205313480157943,0.000842997105713757,0.0839860779553409,0.0001257068278339674,0.00012854056548717115,0.1618116661247967,1.9462340927344865e-05,0.00012346575568773823,0.00017088271529797598,0.00026929866382233245,0.00021627154101299523,9.625320972657072e-05,0.00016750980865940478,0.00012508080426000976,0.00011235694301301785,0.00017985068906884434,0.1718980571051482,0.0001277095618172387,0.00010490048149392638,5.653351354351456e-05,0.00060754003638297,0.2397557929841818,6.328398834478677e-05,0.0002990426025224379,0.000167153610735953,7.090649482589769e-05,9.678322371022692e-05,0.00011076393979439532,0.0002159512236156524,0.00040204261328131394,9.24721005452976e-05,0.0001185100779508227,0.0001345035425937904,9.688539219402528e-05,9.168826795540784e-05,7.431866314826228e-05,0.00010958568200491786,0.00017182291137162289,0.00016469457924649916
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.00039180357413051096,0.0006846337411078006,0.0146612519175426,0.00022567499406514612,0.0002357326091597409,0.0002759147689267423,0.00023638309441204107,0.000248824338607564,0.00011799577538679952,0.0002998662146774723,0.0002895595083440809,0.00035905201007843175,0.0003775709558868499,0.0002612740356099245,0.0003610595493861954,0.00022096637780694565,0.0323393163790749,0.0002751705135947581,0.00012171159351106609,0.00034481177965305207,0.0005922543299837786,2.230289270826584e-05,0.00035196001298865216,0.0003661820549070421,0.0003556645193224955,0.0786347719425167,0.00032874418519606926,0.00038414173482313074,0.00029311696982173773,0.00027157368181777124,0.00025666516599274125,0.0005968905375376242,0.0006501671484835257,0.0006567735027906573,0.0002990102373826156,0.0002393806252410924,0.0003424849934358897,0.00068840045931373,0.2017843509403951,0.00034597311111933044,0.0002232556804888157,0.0003950259016017856,0.0018291675784392,0.000261347372833804,0.0002727635152052465,0.0002789122682743973,0.1171374827675238,4.223013671522363e-05,0.0002679007505729116,0.000370787895260997,0.0005843346097419142,0.0004692743169326892,0.0002088539205641544,0.0003634692325674245,0.0002714051451502836,0.00024379642110152093,0.0003902469500487078,0.3209982006243269,0.0002771091245147073,0.00022761710379644716,0.00012266859443306794,0.0013182637634498,0.2082744167836775,0.00013731603457475537,0.0006488741531834669,0.0003626963405982004,0.0001538556426317553,0.000210003965313362,0.0002403398613813229,0.0004685792799105473,0.0008723675424039509,0.0002006495242761414,0.0002571477302076947,0.0002918509655966949,0.0002102256544233667,0.00019894873414218656,0.0001612594968385406,0.00023778323226249484,0.0003728279689025721,0.0003573606393907073
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,0.00011208300617580728,0.0001958527509685012,0.1678032353109803,6.45587060037983e-05,6.743588173468087e-05,0.1413776989844407,6.762196564857223e-05,7.118102468241613e-05,3.375497850101905e-05,8.57825426074738e-05,8.283410949993677e-05,0.0001027137864996903,0.0001080114898757268,7.474250180548517e-05,0.00010328808202808,6.321171506243543e-05,0.2992856019480199,0.0521361587807622,3.4817960294114215e-05,9.864009258749264e-05,0.0447900894774599,6.380174725834034e-06,0.00010068498327762528,0.00010475347401487544,0.00010174472911382884,0.00018466876123419848,9.404364577674333e-05,0.00010989118854292096,8.385179030505775e-05,7.768891522727335e-05,7.342404532403877e-05,0.00017075210698007937,0.0001859929141292415,0.00018788278982077652,8.55376737120364e-05,6.847946743928539e-05,9.797447029314084e-05,0.00019693029371648307,0.0651611017727065,9.897231396192982e-05,6.386661446502449e-05,0.000113004815402956,0.0005232688380798089,7.476348133977158e-05,7.802929012868287e-05,7.978826011703112e-05,0.115313997282588,1.2080749096691308e-05,7.663820205725059e-05,0.00010607106391686328,0.0076039375150643,0.00013424501366440805,5.9746711908850725e-05,0.0001039774186056822,7.764070204702152e-05,6.97426914305261e-05,0.00011163770368728012,0.069517424936359,7.927243589668882e-05,6.511428413370836e-05,3.509172895610007e-05,0.0003771148996483364,8.6715424034477e-05,3.928191310003965e-05,0.0001856230277632904,0.0298508654162166,4.4013388549471474e-05,6.007570449911473e-05,6.875387552876777e-05,0.00013404618485326708,0.00024955764341819364,5.739968533601039e-05,7.356209217061203e-05,8.348962525924627e-05,6.013912296573008e-05,5.691314135409074e-05,4.613140454415832e-05,6.802250221766213e-05,0.00010665466652200848,0.00010222993713292916
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,4.777506307124805e-05,8.348167888645753e-05,0.2490403433131014,0.0412362854759879,2.8744353074239785e-05,3.364401541516574e-05,2.882367081406521e-05,3.0340709619657924e-05,1.4387963723290023e-05,3.65645651674953e-05,3.530780392883804e-05,4.378145979250691e-05,4.603959081127983e-05,3.185877912891558e-05,4.402625163050701e-05,2.694381402665712e-05,0.0451521028495814,3.355326370238322e-05,1.4841056693771675e-05,4.204505933155808e-05,7.22172788545559e-05,2.7195313574494087e-06,4.291668818082053e-05,4.465087080322479e-05,0.0063831787881258,7.871453502428806e-05,0.1617052506873779,4.684080702990339e-05,3.574158748184865e-05,3.311467948225822e-05,0.041240064301696,7.278260067120322e-05,0.0064190893377272,8.008450558160619e-05,3.646019049623283e-05,2.91891785170864e-05,4.1761339718930926e-05,8.394097842260712e-05,0.1197019851769649,4.21866677489167e-05,2.7222963037122973e-05,4.8167981636419375e-05,0.00022304185616924983,3.186772159582413e-05,3.325976331733312e-05,3.4009519279463165e-05,0.0428124534683377,5.149384993627407e-06,3.2666815977518784e-05,4.521248975704524e-05,7.12515777761485e-05,5.722155582406206e-05,0.0761031915017768,4.4320079389022045e-05,3.309412875109935e-05,2.972762415584787e-05,4.758525415015434e-05,0.2071462957686326,3.3789650670462115e-05,2.7754778690068232e-05,1.4957749808451255e-05,0.00016074415498408968,3.6962203226410014e-05,1.6743803899852545e-05,7.912128842223528e-05,4.42258358317526e-05,1.876058187297456e-05,2.5607098430184424e-05,2.9306144185920423e-05,5.713680560797898e-05,0.00010637323677342344,2.4466452861697045e-05,3.135563287436637e-05,3.558721565960555e-05,2.5634130371473348e-05,2.425906487116896e-05,1.966338017563034e-05,2.899439838913217e-05,4.546124871008067e-05,4.357522037403754e-05
