idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0995,0.0014503903909469,0.0013668765562039,0.0017899560671872,0.0019626882309292,0.0021636777645006,0.0016595021127134,0.0023068819064615,0.0019788401196352,0.0022464814016909,0.0010961134048477,0.35727893376285,0.0013630969556762,0.5158129233691136,0.0016867016106239,0.0016160651407419,0.0020547984663878,0.0960969176128993,0.0025565901139096,0.0016861397710334,0.0018264252416467
uj0996,0.0004512583498067,0.0004252747832529,0.1245537071632162,0.0006106490071931,0.0006731826573151,0.0005163190473117,0.0007177376027906,0.0695027855053055,0.0144763674966813,0.000341032545003,0.0009404195564163,0.0004240988403428,0.7253586130397902,0.0005247815968565,0.0556124934936645,0.0006393071623441,0.0023436826657952,0.000795429039751,0.0005246067923293,0.0005682536548333
uj0997,0.0007185532674498,0.0006771787939243,0.0008867810961084,0.000972356167086,0.0010719305209789,0.0008221515206341,0.0669575820730711,0.0009803581453655,0.0011129531480117,0.0005430371529383,0.0014974604798474,0.0006753063019899,0.8040002215916199,0.0885885670735803,0.0008006319502253,0.0229562245649421,0.0037319217208815,0.0012665873900891,0.000835348365113,0.0009048486761425
uj0998,0.0003462951506231,0.000326355390844,0.0004273698376413,0.0004686113620156,0.1168171613977822,0.0003962226567885,0.000550791029956,0.0004724677863047,0.0005363698078989,0.0002617079918628,0.3390505839158392,0.0003254529735761,0.5354938279707662,0.000402716807801,0.0003858516471311,0.0004906035980792,0.0017985394444494,0.000610411351388,0.0004025826630032,0.0004360772162487
uj0999,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0019876439059646,0.0015244872944523,0.0021191971551349,0.0018178443986455,0.124101655651985,0.0010069351199783,0.002776689476547,0.0012521972548967,0.8399609253200498,0.001549473878478,0.0014845842950089,0.0018876228783744,0.0069199741222717,0.002348589444942,0.0015489577493868,0.0016778297863115
uj1000,0.0016725871039168,0.0015762791278976,0.0020641735171731,0.002263367879815,0.002495148581047,0.0019137342952438,0.0026602912919794,0.0022819942034049,0.0025906375587638,0.0012640356395231,0.0034856609811363,0.0015719205006342,0.9522960502302148,0.0019451006981944,0.0018636428718545,0.002369589206796,0.0086868495711198,0.0029482542639673,0.0019444527859775,0.0021062296913398
uj1001,0.1280518715140529,0.0001128270727768,0.0074581582513474,0.0001620075835408,0.0001785980068886,0.0001369814741459,0.0001904186091761,0.0001633408204847,0.000185432926953,9.047727560992156e-05,0.0002494970073723,0.1390102789235511,0.5360296984430623,0.0001392266218268,0.0001333960249877,0.0001696107048266,0.1870372081111026,0.0002110304529939,0.0001391802454982,0.0001507599298015
uj1002,0.0004221758734736,0.1937403923709547,0.0005210157698651,0.0005712942001139,0.0006297977122885,0.0004830435711234,0.0006714812025368,0.0005759956499893,0.0006538999802542,0.0003190538471615,0.0008798118590644,0.0003967667267267,0.5754950440697324,0.0262699641288224,0.0004704000499738,0.0005981054085674,0.1955351636451881,0.0007441656199537,0.0004907971916236,0.0005316311225856
uj1005,0.0004775774971191,0.0004500784676024,0.0734942642626891,0.0006462644394248,0.0007124452959647,0.0005464327883034,0.0007595988596685,0.0006515828548184,0.0007397104750838,0.0003609228933902,0.0009952684935085,0.0587727349234625,0.7822453322109539,0.0734602651371849,0.0005321300733337,0.0006765940499793,0.0024803753815338,0.0008418215643055,0.0005552039069409,0.0006013964247318
uj1007,0.0002567237882378,0.0002419415694922,0.0003168280107314,0.0003474021621482,0.0630874935441071,0.0002937372390383,0.3766354190638434,0.0003502610986674,0.0082356989189532,0.0001940156163383,0.0005350107563873,0.0002412725679796,0.4988799063346854,0.0002985516381031,0.0002860487545698,0.0003637059716122,0.0013333361978745,0.0474809114040367,0.0002984521906792,0.0003232831725137
uj1011,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.7713814754518468,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.1932170450903555,0.0026750466393136,0.0017642650276146,0.0019110504566385
uj1012,0.0004575623799139,0.0004312158257591,0.0005646869719737,0.1542879843065541,0.2521406308353036,0.0005235319682928,0.000727764319103,0.000624275229801,0.0007087094502323,0.0003457967325957,0.0009535571154214,0.0004300234550544,0.581822989438106,0.0005321127387351,0.0005098286754445,0.0006482382139268,0.0023764236579418,0.0008065410969948,0.0005319354922077,0.0005761920966376
uj1015,0.0003356489255495,0.0003163221780235,0.0004142311163135,0.0004542047437794,0.0005007176836134,0.0003840414998308,0.0005338579448034,0.0004579426092007,0.0005198800774268,0.0002536622477052,0.0006994902450274,0.0003154475039605,0.4472968676564897,0.0003903359997849,0.4307789509986394,0.010723258050504,0.0529819324789651,0.000591645346081,0.0516288918921626,0.0004226708021383
uj1016,0.0003615870704131,0.0003407667981387,0.0446048729523837,0.0004893045982556,0.0005394119466505,0.0004137193069024,0.0005751132078323,0.000493331316962,0.0005600551643511,0.0002732646585177,0.0007535451754178,0.0003398245313596,0.5701801601104207,0.0004205002307334,0.000402890327656,0.022591583505238,0.3220280355804698,0.0227166818049218,0.000420360162285,0.0114949915510896
uj1018,0.0007876739747833,0.2652765632197713,0.0009720843566872,0.0010658912591852,0.0011750440954052,0.0009012377863514,0.0012528150020575,0.0010746629819274,0.1695599861314499,0.0005952742156862,0.0016415075982168,0.0007402668990323,0.4965633545860948,0.0009160092139374,0.000877648156567,0.0011159142293695,0.0521880464273931,0.0013884258400252,0.0009157040916571,0.0009918899344012
uj1020,0.0004451256655642,0.0004194952204745,0.0005493385716774,0.1229140109023831,0.000664033980783,0.0005093021761848,0.0007079834163279,0.0006073071986658,0.204542214345622,0.0139265823751071,0.2591411450621892,0.0004183352588456,0.375746242508555,0.0005176497181197,0.0004959713438933,0.0006306188600395,0.0023118315858983,0.0143748035376437,0.0005174772892183,0.000560530982807
uj1021,0.0004333471306267,0.0401001129280764,0.0005348024438835,0.0005864112989833,0.0006464628810972,0.0004958254572714,0.0006892493642399,0.0535135278634156,0.3711272378843383,0.0003274963773871,0.0009030926885516,0.0004072656287544,0.5245704386955903,0.0005039521136859,0.0004828473740709,0.0006139319627208,0.0022506578742689,0.000763857094591,0.0005037842474507,0.0005456986909953
uj1023,0.0003739726609818,0.0003524392233622,0.0004615272120285,0.0005060649498092,0.0005578886458075,0.0004278906043987,0.000594812796965,0.0005102295973669,0.4915447979602115,0.000282624905203,0.0236149640632549,0.0003514646807317,0.4641149348581968,0.0004349037980013,0.0118344943932578,0.0005298149071126,0.001942287036683,0.0006591982502824,0.0004347589317308,0.0004709305246135
uj1024,0.000214660681781,0.0002023004670306,0.0002649170817311,0.0002904817878033,0.000320228641186,0.0002456096352787,0.0265567461512208,0.0920465028357422,0.0003324837452768,0.0001622269785174,0.000447351507683,0.0002017410785851,0.8759086972155747,0.0002496352154273,0.0002391808764589,0.000304114287071,0.0011148747034456,0.0003783804555739,0.000249552062043,0.0002703145925684
uj1025,0.0003073061880976,0.0002896114223514,0.0285264578765612,0.0004158509615312,0.1599592652009214,0.0097340141168449,0.0004887781175957,0.0004192731955585,0.0004759805639191,0.0002322425977646,0.1976708598925997,0.0002888106071792,0.5971744316586254,0.0003573753974476,0.0003424090653238,0.000435367117678,0.0015960440099213,0.0005416858573646,0.0003572563558544,0.0003869797968595
uj1028,0.0007876739747833,0.0007423195139623,0.0009720843566872,0.0010658912591852,0.0011750440954052,0.0009012377863514,0.0012528150020575,0.0010746629819274,0.0012200128641169,0.0005952742156862,0.0016415075982168,0.3133716458240793,0.4725147869764758,0.0009160092139374,0.000877648156567,0.0011159142293695,0.0040909112081552,0.0013884258400252,0.193304244968609,0.0009918899344012
uj1030,0.2271490714583008,0.0571085818163439,0.0005726873520463,0.0006279521304842,0.0148600718620991,0.0005309492719218,0.0007380751487219,0.0856400047525956,0.0007187503140104,0.0003506959164373,0.0009670669354153,0.0004361159474463,0.6042339635726027,0.000539651613125,0.0005170518333671,0.0006574223324674,0.0024100923866721,0.0008179680213623,0.0005394718554017,0.0005843554791782
uj1031,0.0005318630732575,0.0005012382669411,0.0006563829578797,0.1955802197968428,0.0007934279712201,0.0006085450505286,0.0008459414155465,0.033202396608397,0.0008237923456864,0.0004019485014379,0.0011083992919827,0.2440754714857996,0.5139178399131088,0.0006185191986201,0.0005926165656531,0.0007535015634958,0.002762316233936,0.0009375102617413,0.0006183131701376,0.0006697563277864
uj1032,0.0003966150233844,0.0003737778329795,0.1579077751770813,0.0005367049061171,0.0005916662937925,0.0004537974557392,0.0006308260362088,0.0005411217043508,0.2670145170090333,0.0002997365718976,0.0008265432086055,0.0003727442861765,0.4195604043536397,0.0004612352666673,0.1094238226056781,0.0005618928165021,0.0020598837798753,0.0128082100905206,0.0125701819808132,0.0126085436009363
uj1033,0.0010370758654489,0.0959666197843167,0.0012798762657837,0.0647295579966568,0.001547099321795,0.0011865974847178,0.0016494948977634,0.0014149344496938,0.1282586519262671,0.0007837564045225,0.0021612595662181,0.0009746582463744,0.6854537245852491,0.0012060460021731,0.0011555386500889,0.0014692471152273,0.0053862199558375,0.001828044312435,0.0012056442687617,0.0013059529006682
uj1034,0.0002716269976307,0.0085490627512909,0.000335220362363,0.0003675693901312,0.0004052104169196,0.0003107891359815,0.0004320294798228,0.0003705942922973,0.0999376309956898,0.0002052785202384,0.1830137432137585,0.0002552788103541,0.4863752690263324,0.0003158830182911,0.0003026543232052,0.0003848196607238,0.2170307170821773,0.0004787944688191,0.0003157777977918,0.0003420502561807
uj1037,0.0007346706447688,0.0006923681287009,0.0009066718768936,0.0009941664238105,0.1132475575130684,0.0008405926395764,0.2030413617423952,0.0010023478889967,0.0011379170395384,0.0005552176482315,0.0015310489925816,0.0006904536361794,0.6650219845972555,0.000854370083768,0.0008185903783891,0.0010408233008118,0.0038156299067946,0.0012949973463139,0.0008540854934558,0.0009251447184689
uj1038,0.0004512583498067,0.0004252747832529,0.0005569070411298,0.0006106490071931,0.0006731826573151,0.0005163190473117,0.0007177376027906,0.0006156743263687,0.0144763674966813,0.000341032545003,0.0009404195564163,0.0142015210761302,0.6840263463324281,0.0005247815968565,0.0005028045505149,0.0006393071623441,0.2778921273815427,0.000795429039751,0.0005246067923293,0.0005682536548333
uj1039,0.0002265382273916,0.007129959607953,0.0002795754005959,0.180134657835828,0.0003379474439958,0.000259199639844,0.0003603146719348,0.0003090774289402,0.0003508806441243,0.0001712032769275,0.0004721042378633,0.0002129037602766,0.7583790633749955,0.0002634479622826,0.0002524151667152,0.0279868034841006,0.0011765626428964,0.0211487134204422,0.0002633602078782,0.0002852715650134
uj1040,0.0005151332208256,0.000485471723519,0.0006357363091909,0.0006970853614213,0.0007684705460082,0.0005894031521616,0.0794572996895766,0.0007028220061918,0.0007978798033972,0.0003893051361577,0.0010735343849741,0.2049428448784198,0.7022111737025865,0.0005990635615596,0.0005739757007566,0.0007298000309054,0.0026754270602229,0.0009080207011365,0.0005988640137416,0.0006486890172462
uj1041,0.000280946645271,0.0002647696684714,0.0003467219276946,0.0003801808655341,0.0261519594865459,0.0003214524546613,0.0004468526106504,0.0003833095534895,0.0261679988951286,0.0002123217210006,0.0005854910377518,0.0002640375441445,0.494485413590101,0.0003267211104237,0.0003130385327046,0.0003980230008714,0.4474951407894726,0.0004952221280004,0.0003266122797605,0.0003537861583211
uj1043,0.000439157434987,0.000413870642079,0.0005419730578139,0.0005942738827796,0.0274710661730238,0.0005024734690217,0.0006984907975006,0.0005991644433201,0.0006802023898329,0.2953071783612416,0.0009152013262123,0.0004127262331782,0.4243401200764981,0.0005107090873834,0.0004893213760999,0.0006221635426894,0.0693206734686389,0.014182066635122,0.0005105389704032,0.1614486286321733
uj1045,0.1851731019504573,0.0003565097820701,0.0004668577016203,0.0005119098358256,0.1853591421052502,0.0004328326020832,0.0006016826918285,0.0005161225837116,0.1853807390128242,0.0002858891311821,0.0007883579848022,0.0003555239837884,0.4348262849293193,0.000439926795797,0.0004215033380462,0.0005359340974319,0.0019647198219306,0.0006668117762469,0.0004397802563681,0.0004763696194155
uj1046,0.0015913245932408,0.0014996957325341,0.0019638858119268,0.0021534023323905,0.0023739219867902,0.0504056756910097,0.0025310412523195,0.1479258837678779,0.0024647716401615,0.0012026225690701,0.0033163104211389,0.0014955488688277,0.6631042226739036,0.0018505981363351,0.0017730979319731,0.0022544629046954,0.1054346397263441,0.0028050135663437,0.0018499817028815,0.0020038986902351
uj1047,9.316011373604582e-05,8.779593151879488e-05,0.0001149707774145,0.5632939984157411,0.0001389753185674,0.0001065915815014,0.0029924559617844,0.0001271030005172,0.0001442938840423,7.040452701603715e-05,0.0001941450897759,8.75531637665847e-05,0.3772893925645343,0.000108338634112,0.0001038015787032,0.0001319818857241,0.0545252092981332,0.0001642124956666,0.000108302546559,0.0001173132311853
uj1048,0.0002883671528392,0.0002717629013922,0.0003558797259164,0.2204945166070563,0.0004301832117097,0.0003299428225399,0.1677379187105987,0.0091976054912813,0.0004466462614171,0.0002179296717061,0.0006009553287473,0.009075183208164,0.3578750970828212,0.0003353506367533,0.0003213066677408,0.0004085357894737,0.2304061470675653,0.0005083021900356,0.0003352389315985,0.0003631305406425
uj1050,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0484043235333292,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.8177152716906483,0.0480986491381679,0.0016909435736817,0.0021500050798413,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0482448466954402
uj1051,0.0006741821668401,0.0006353625921797,0.1037497005822692,0.0009123125833009,0.0010057381603739,0.0007713831649798,0.0216558392168332,0.0009198204345624,0.0010442276152762,0.0005095042789827,0.0014049913858773,0.0006336057277593,0.774936255427128,0.0007840262551111,0.0419182639440505,0.0009551280063189,0.04466854479133,0.0011883748496103,0.0007837650962983,0.0008489737209173
uj1052,0.0003872368437822,0.0121877136881877,0.0004778968078476,0.000524014224458,0.0005776760199989,0.0004430671661837,0.0006159098088434,0.0005283265850767,0.0005997835982891,0.0002926491363773,0.0126297731783581,0.0003639305432384,0.492399086901098,0.000450329105996,0.0358997921262697,0.0005486065528971,0.4394538160652244,0.0006825789061583,0.000450179101562,0.0004876336401523
uj1053,0.0005590996835834,0.0005269065865586,0.000689996208634,0.3592252961108586,0.0008340592719447,0.000639708530831,0.000889261920113,0.0007628076493446,0.0008659786004521,0.0004225322103946,0.0011651602162115,0.0005254496178195,0.6085152333205218,0.0006501934532149,0.0006229643511697,0.0007920882402117,0.0029037739410858,0.0009855199901084,0.0177199156705831,0.0007040544263581
uj1054,0.0008070831689381,0.0007606111219532,0.0009960376350965,0.0010921560477395,0.0012039985355902,0.1487703574433489,0.0012836858069761,0.0011011439158353,0.0012500753865679,0.0006099424581285,0.0016819562364863,0.0007585079282267,0.8291342239533325,0.0009385807362297,0.0008992744182129,0.0011434116415366,0.0041917159731354,0.0014226382522177,0.0009382680953849,0.0010163312450618
uj1055,0.0002313383587275,0.0002180178392446,0.0002854993396,0.0003130502496921,0.0003451082315349,0.000264691835699,0.0003679493999341,0.0003156264880945,0.0003583154739737,0.0001748309128628,0.4242632408910082,0.0002174149901164,0.4848646259590126,0.0002690301760825,0.0002577636059847,0.0003277419015577,0.0082645117822297,0.0781009858020309,0.000268940562245,0.0002913162003681
uj1057,0.0004115661093422,0.0003878680317378,0.0005079220457223,0.0005569369213264,0.0006139701731094,0.0004709041319067,0.0634824747657812,0.0005615202183716,0.0006374667234247,0.00031103565788,0.0008577011774949,0.0129523692548818,0.7746469466848883,0.0004786223239197,0.0004585783569515,0.0005830743333466,0.0147031083756896,0.1263812011967494,0.0004784628950267,0.0005182706224482
uj1058,0.0001784127797426,0.0001681397280894,0.0002201828139219,0.0002414306280805,0.0002661543863234,0.0002041356497988,0.0002837699532752,0.0002434174747806,0.0002763400764494,0.0001348331047232,0.0003718111083295,0.0056148165520963,0.4610915873637403,0.4523202469920467,0.0001987924601573,0.0002527611245134,0.055398032939887,0.0221030536176075,0.0002074123528826,0.0002246688935532
uj1059,0.0002078496254453,0.0001958815929906,0.000256511419581,0.2096953572187651,0.0003100679760034,0.0002378165869728,0.0003305899868045,0.0066294612182221,0.0066678158161125,0.000157079612541,0.0004331573092139,0.0001953399536093,0.5625519616197026,0.2096558066839461,0.000231591808864,0.0002944649208034,0.0010795003892047,0.0003663746677516,0.0002416339228702,0.0002617376705952
uj1060,0.0009471105373164,0.0008925756800873,0.0011688482377904,0.2036960525709779,0.0303292341753155,0.0010836613007506,0.0015064028109893,0.0012921902548923,0.001466961047665,0.0007157662945818,0.0019737723895012,0.0008901075863182,0.6549076212609787,0.0011014226781298,0.0010552967899816,0.0013417913492291,0.091668003254313,0.0016694632366545,0.0011010557947033,0.0011926627498234
uj1061,0.0008489198974287,0.0008000388813475,0.0528846174722995,0.0011487700843062,0.0012664101454158,0.0009713139111379,0.0013502281617676,0.0011582238560557,0.0013148754797348,0.0006415600137878,0.2350354110011338,0.0007978266644766,0.4055814772700109,0.0009872338973157,0.0009458900597246,0.0012026826116684,0.2895122173092831,0.0014963834777274,0.0009869050501236,0.0010690147552534
uj1062,0.0015175924837877,0.0014302091360427,0.0018728915268807,0.048387423266303,0.0485977254079691,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.8640490679294499,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
uj1063,0.0115285157001866,0.0003445707411963,0.0227770077994501,0.0004947666527743,0.0005454333441013,0.0004183376109563,0.0005815331346156,0.0004988383213078,0.0228920915443362,0.0002763150824626,0.0007619569190333,0.0003436179559947,0.6770110502638479,0.0004251942295095,0.0004073877489811,0.0005179863736479,0.2586454462167453,0.0006444811321745,0.0004250525974922,0.0004604166311855
uj1066,0.0013888876125141,0.0013089151228506,0.0017140542464831,0.0018794618250229,0.0020719285396156,0.0015891320996576,0.0022090602112481,0.0018949288043152,0.0021512209471512,0.0010496334913732,0.0028944330293992,0.0013052957936093,0.9179831666568024,0.0016151782221018,0.0015475370417525,0.0019676661911114,0.0072134107293116,0.0448524722573574,0.0016146402069217,0.0017489769714001
uj1067,0.0016725871039168,0.0015762791278976,0.1552620396619176,0.002263367879815,0.002495148581047,0.0019137342952438,0.0537262466735608,0.0022819942034049,0.0025906375587638,0.0012640356395231,0.0034856609811363,0.0015719205006342,0.7480322287038889,0.0019451006981944,0.0018636428718545,0.002369589206796,0.0086868495711198,0.0029482542639673,0.0019444527859775,0.0021062296913398
uj1069,0.000401476543134,0.0494084713767604,0.0004954703083401,0.0005432835815251,0.0005989186599481,0.0004593598907538,0.0006385584040031,0.0005477545187867,0.0496519511425491,0.0003034106013166,0.1601845384275968,0.0003773132096966,0.5472784576314417,0.0004668888708575,0.0004473362828616,0.0128263082213095,0.0020851328629589,0.0007076790962968,0.1598145971928515,0.0127630931770113
uj1071,0.0077312022665692,0.0002310745081682,0.0003025973457448,0.0003317982268341,0.5393584600012497,0.0002805437204691,0.0003899851815575,0.0003345287511977,0.0003797742983071,0.0001853011998576,0.0005109801827622,0.0002304355555656,0.3342380075556228,0.0077711513743461,0.0227312290683121,0.000347369733463,0.0836195524782065,0.0004321990895799,0.0002850468950733,0.0003087625671126
uj1072,0.0008489198974287,0.0008000388813475,0.0010476691864778,0.1825780890846823,0.0012664101454158,0.0009713139111379,0.0013502281617676,0.0011582238560557,0.0013148754797348,0.0006415600137878,0.0017691437149361,0.0007978266644766,0.742521641127852,0.0009872338973157,0.0009458900597246,0.0012026826116684,0.0562459500230854,0.0014963834777274,0.0009869050501236,0.0010690147552534
uj1073,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.0015506836164827,0.1766415841817434,0.0013111418803814,0.0018226246640388,0.0365498654161096,0.0367613238355559,0.0008660188979172,0.0023881037741433,0.001076957656104,0.7224120208012054,0.0013326316998656,0.0012768231334076,0.0016234582073653,0.0059515536245421,0.002019914493411,0.0013321878008121,0.001443024752643
uj1077,0.0018628427983652,0.001755579852757,0.0022989719112611,0.0025208245030056,0.0027789701081456,0.1727554440339102,0.0029628976949616,0.0025415695587807,0.0028853208949276,0.001407818870807,0.0038821526490589,0.0017507254344793,0.7762457332843952,0.0021663546366234,0.002075631035555,0.0026391284367953,0.0096749730559011,0.0032836162675892,0.0021656330248136,0.0023458119478665
uj1078,0.0006228965160129,0.0005870299817163,0.0007687291676961,0.0008429121350336,0.0009292307434567,0.000712703345787,0.0009907323651323,0.0008498488572188,0.0009647922705055,0.0004707458249147,0.0203158398720379,0.2668335911923302,0.5258088748193015,0.0007243846645489,0.0006940485486537,0.0008824705498676,0.0412705679479682,0.134222066307953,0.0007241433723246,0.0007843915175396
uj1083,0.0002762082293634,0.0424250352548041,0.0003408741529467,0.0003737687759387,0.0004120446522371,0.0003160308721283,0.0004393160425713,0.0003768446957794,0.0004278135418795,0.0339405256561575,0.0005756162088697,0.1183208315719678,0.4439807446157736,0.0003212106673092,0.0003077588584746,0.00039130998774,0.0098674780026924,0.3462376653021743,0.0003211036721723,0.0003478192390192
uj1089,0.0004276885659714,0.0004030621533566,0.0005278190949868,0.0005787540514434,0.0006380214913858,0.0004893510624747,0.0006802492767453,0.0005835168919597,0.0006624384821961,0.000323219991795,0.0008913002754797,0.0004019476314047,0.9355706291622712,0.0004973716025507,0.0527077839171098,0.0006059153555726,0.0022212692105432,0.0007538827935015,0.0004972059282811,0.0005385730609701
uj1092,0.000301645862785,0.0002842770199598,0.0003722672499791,0.0004081913314457,0.2951567326634697,0.0003451360059385,0.037318117780497,0.0004115505307583,0.0004672133963885,0.000227964881579,0.00062862807657,0.0002834909551394,0.586174973520626,0.0003507928387924,0.0003361021741034,0.0004273480161698,0.0752433313034693,0.0005317084527804,0.0003506759898467,0.000379851949701
uj1093,0.0006112715208262,0.0005760743566062,0.0007543825264089,0.000827181031615,0.0009118886928234,0.0006994023033967,0.000972242521828,0.000833988295118,0.0009467865420861,0.0004619603881558,0.2998787396191106,0.2991793350552205,0.3853561837280652,0.0007108656160036,0.0006810956570738,0.000866001175532,0.0031747367512834,0.0010774828189799,0.0007106288269687,0.0007697525728972
uj1094,0.0004775774971191,0.0004500784676024,0.0005893880322541,0.0006462644394248,0.0152934205420517,0.0005464327883034,0.0007595988596685,0.1318803600696013,0.0007397104750838,0.0003609228933902,0.0009952684935085,0.0004488339391145,0.4614638767970401,0.0005553889067499,0.0005321300733337,0.0006765940499793,0.0024803753815338,0.0008418215643055,0.0005552039069409,0.3797067528229936
uj1097,0.0002052447082174,0.0001934266675361,0.0002532966386326,0.0002777399628357,0.2446938532871912,0.0002348361027735,0.0003264468013158,0.0002800256162055,0.0003178995273851,0.0001551109807093,0.0004277286781315,0.0189919434548554,0.5492353154896532,0.0065050356492129,0.0002286893379481,0.0002907744799688,0.0449304251566553,0.0003617830035528,0.0566357605126294,0.0754546639445894
uj1099,0.000439157434987,0.000413870642079,0.0005419730578139,0.0005942738827796,0.4967499380959497,0.0005024734690217,0.0006984907975006,0.0005991644433201,0.0006802023898329,0.0003318874382597,0.0009152013262123,0.0004127262331782,0.4913799589226303,0.0005107090873834,0.0004893213760999,0.0006221635426894,0.0022808346225066,0.0007740988658956,0.0005105389704032,0.0005530154014558
uj1100,0.0003697509175878,0.0003484605689891,0.0004563170732621,0.0456559886244098,0.0005515906915697,0.00042306018624,0.0005880980093394,0.0005044696617971,0.0005726999880887,0.000279434378325,0.1136596500710737,0.0003474970278818,0.6620759482051977,0.0004299942085371,0.0004119867122678,0.0005238338747604,0.0357870881816665,0.0006517566211238,0.135896760765176,0.0004656142327057
uj1101,0.0004846440804595,0.0004567381553394,0.0005981090454402,0.0006558270372202,0.2374706022057926,0.000554518204517,0.0007708384358199,0.0006612241477488,0.0155473817090113,0.0003662633705295,0.0158067211493966,0.0448456530341612,0.5718691128988286,0.0005636068441937,0.089320359500707,0.00068660542671,0.0025170768162845,0.0008542777672835,0.0005634191069931,0.0154070210635626
uj1102,0.0477368073548801,0.0007248870194654,0.0948845180477849,0.0010408600655272,0.0011474495766817,0.0008800732844684,0.0012233941257121,0.001049425794751,0.0011913623071264,0.0005812949058419,0.0016029587366627,0.0242066980929572,0.602321229816245,0.0008944978225746,0.0008570376291972,0.0010897083055097,0.1214139184301343,0.0013558203037832,0.0008941998657296,0.0949038585149663
uj1104,0.0001197206151875,0.0001128270727768,0.0001477496285551,0.0001620075835408,0.0001785980068886,0.0001369814741459,0.0001904186091761,0.0001633408204847,0.000185432926953,9.047727560992156e-05,0.0039047013187685,0.5374275488657317,0.3203726440706892,0.0001392266218268,0.0001333960249877,0.0001696107048266,0.1358643477515565,0.0002110304529939,0.0001391802454982,0.0001507599298015
uj1105,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0019876439059646,0.0015244872944523,0.0021191971551349,0.1238557892979508,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0012521972548967,0.7992816103536148,0.001549473878478,0.0014845842950089,0.0425669378448095,0.0069199741222717,0.002348589444942,0.0015489577493868,0.0016778297863115
uj1109,0.0002489195968673,0.7298147872361161,0.0003071967005818,0.0003368414230186,0.0003713357453634,0.0002848078692988,0.0003959127954522,0.0003396134502262,0.0003855467109884,0.0001881177016606,0.0005187468707661,0.0002339380809579,0.2633203498495886,0.0002894759146038,0.0002773531084153,0.0003526496101252,0.0012928038774342,0.0004387683374638,0.0002893794902995,0.0003134556307713
uj1110,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.0015506836164827,0.0366959022155795,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.001774903344015,0.0008660188979172,0.0023881037741433,0.001076957656104,0.8973441232589102,0.0013326316998656,0.0012768231334076,0.0016234582073653,0.0409379741160831,0.002019914493411,0.0013321878008121,0.001443024752643
uj1111,0.0001367105898617,0.0001288387605386,0.0001687172993555,0.0001849986510113,0.0002039434798395,0.0001564209981822,0.0002174415854808,0.0001865210923114,0.0002117483675123,0.0001033172248433,0.0002849040074942,0.5427390243066955,0.2990550198122755,0.0001589847626876,0.0001523267252905,0.0043676080026878,0.1509714091971951,0.0002409785287387,0.0001589318049306,0.000172154803067
uj1113,0.0003426721538954,0.0003229410071572,0.0004228986242254,0.0004637086729998,0.3143761208891462,0.0003920773102931,0.0005450285637603,0.0004675247507447,0.0005307582188964,0.0002589699598792,0.0007141266086281,0.0003220480311269,0.4880427468107781,0.0003985035184313,0.1468521136151744,0.0004854708226786,0.00177972282946,0.0006040251275997,0.0003983707770785,0.042280171708046
uj1114,0.3316084464124745,0.000329842745076,0.0004319366076526,0.0004736188289132,0.0005221198725399,0.0004004565956103,0.0005566766487727,0.0004775164620131,0.0005421013250486,0.0002645045397323,0.0862154404033947,0.0003289306847969,0.4343584198263766,0.0217785330987133,0.0003899747638692,0.0004958460686558,0.0018177581989699,0.0006169340584407,0.0004068845633026,0.1179840582956462
uj1115,0.0003192889778956,0.6144406340244606,0.0003940409745801,0.0004320662375404,0.0004763120786203,0.0003653228376933,0.0005078370421078,0.0004356219147348,0.000494540473437,0.0002412984330812,0.0006653962172442,0.0003000721988142,0.2987678140949765,0.0003713105358616,0.0003557606215685,0.0004523433871388,0.0796442759848772,0.0005628078133056,0.0003711868524797,0.0004020692995818
uj1116,0.0017625957392954,0.0016611050439564,0.0021752549915133,0.0023851688035127,0.0564434422670189,0.0020167200303297,0.0028034522600031,0.0024047974844475,0.0027300501794153,0.0013320584783438,0.0036732384098812,0.0016565118614395,0.8959148892259591,0.0020497743855071,0.0019639329860948,0.0024971063270776,0.0091543238651669,0.0031069116770416,0.0020490916065293,0.0022195743774656
