,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
630,uj0711,uj0711,0028_060029.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1956-10-31,1956,10.0,BaumgärtnerKlaus,JohnsonUwe,185,0.0011459265823795,0.0010799438484716,0.0014142111334192,0.0015506836164827,0.0017094817240385,0.0013111418803814,0.0018226246640388,0.0015634449245687,0.0717477443270969,0.0008660188979172726,0.0023881037741433,0.001076957656104,0.4425206568688777,0.0013326316998656,0.2111953460826534,0.1065827196819882,0.145897235590706,0.002019914493411,0.0013321878008121,0.001443024752643
631,uj0882,uj0882,0409_101373.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-11-28,1963,11.0,BierwischManfred,JohnsonUwe,1156,0.00019314176798449037,0.00018202061757277785,0.0297225313630564,0.0002613620976050019,0.1830899884280341,0.00022098820705383185,0.00030719677455565885,0.00026351296978426844,0.00029915351920084104,0.0001459643432866251,0.3011410525418791,0.0119751857886205,0.4637763111664033,0.00022461023816181848,0.00021520390676141825,0.00027362799086862947,0.0068999470123684,0.00034044925951956653,0.00022453542058683065,0.00024321658669624512
632,uj0562,uj0562,0743_101194.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-05-08,1970,5.0,ZeibigBrigitte,JohnsonUwe,525,0.0004391574349870991,0.0004138706420790753,0.0675818119039462,0.0005942738827796038,0.000655130634570991,0.4697813453919476,0.0006984907975006558,0.000599164443320127,0.0006802023898329178,0.0137398552074861,0.000915201326212384,0.0004127262331782847,0.3573002812303658,0.0005107090873834528,0.0004893213760999457,0.0810699701580481,0.0022808346225066,0.0007740988658956258,0.0005105389704032342,0.0005530154014558752
633,uj0062,uj0062,1092_101805.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1981-03-19,1981,3.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,1073,0.0002118833860778205,0.00019968308869572536,0.0002614895650257038,0.000286723513048698,0.0003160854994525838,0.00024243191973676256,0.0003370057831833904,0.0455723407511429,0.2008683230889916,0.00016012807392691485,0.000441563640944593,0.00019913093765912905,0.5605313960421454,0.0002464054166330996,0.00023608633667186103,0.0197072900575425,0.0011004503724602,0.0003734849413850506,0.1684412803428053,0.0002668172424704554
634,uj0409,uj0409,0082_060070.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-01-16,1958,1.0,BierwischManfred,JohnsonUwe,533,0.0003872368437822105,0.000364939651260888,0.0004778968078476265,0.0005240142244580998,0.0005776760199989779,0.0004430671661837914,0.0006159098088434251,0.0005283265850767778,0.0005997835982891957,0.0002926491363773509,0.0008069991414313361,0.00036393054323849634,0.5988040532334395,0.000450329105996056,0.0004314700154892683,0.0005486065528971666,0.3921627199175171,0.0006825789061583727,0.0004501791015620071,0.00048763364015234326
635,uj0566,uj0566,0744_101195.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-05-10,1970,5.0,ZeibigBrigitte,JohnsonUwe,2125,0.00010648676516131628,0.0001003552310836599,0.00013141746702499785,0.0326557000114082,0.00015885588282387757,0.6503538527341765,0.00016936984232767888,0.00014528521729505837,0.0001649352746366046,8.047596802953959e-05,0.0002219177473394394,0.00010007773515131712,0.3142192712796767,0.00012383658870662067,0.00011865050278995676,0.0001508620321189685,0.0005530561057808464,0.0001877032644265497,0.0001237953387914894,0.00013409501125069822
636,uj0661,uj0661,0237_060206.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-05-26,1961,5.0,BierwischManfred,JohnsonUwe,1388,0.0001876102356755815,0.00017680759225205997,0.0002315335800002721,0.0002538767519839431,0.0919270810108882,0.0002146591596397879,0.00029839873516014257,0.0002559660237177126,0.0174744369527402,0.0001417839607144646,0.0003909785485161012,0.00017631869509017342,0.5994205823688201,0.0574976811770002,0.0002090405202724337,0.0002657913531081572,0.0067023342420859,0.0003306988772059501,0.00021810478185740664,0.2236263154332709
637,uj0397,uj0397,0141_060119.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-10-17,1958,10.0,BaumgärtnerKlaus,JohnsonUwe,785,0.0004575623799139911,0.00043121582575915255,0.0005646869719737777,0.0006191797074626591,0.0006825869458812006,0.000523531968292829,0.0007277643191030353,0.0006242752298010226,0.0146786007774224,0.0003457967325957902,0.0009535571154214456,0.00043002345505442814,0.2884552715671131,0.0005321127387351187,0.0005098286754445079,0.5035643259927718,0.1141355542754629,0.0706559977329455,0.0005319354922077203,0.0005761920966376781
638,uj1135,uj1135,0478_s000050.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-16,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,72,0.0021019367337615,0.001980906700662,0.0025940425646255,0.002844369705744,0.0031356480307745,0.0665794657953686,0.0033431825320324,0.0028677773678484,0.0032556488304113,0.001588510958428,0.004380422903257,0.0019754292228479,0.4908291863541806,0.0024444040007398,0.0023420361198471,0.002977857826373,0.3959636251112501,0.0037050649998376,0.0024435897708048,0.0026468944712051
639,uj0640,uj0640,0076_110112.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-12-10,1957,12.0,JohnsonUwe,BaumgärtnerKlaus,783,0.0891146656598238,0.00027417680104354145,0.0980651516170221,0.0003936884996377813,0.0004340042597609053,0.00033287349799338847,0.0004627290581787424,0.0003969283482957448,0.0004506135404282407,0.00021986540449324025,0.0006062932385616644,0.00027341866470913435,0.6097603413794738,0.00033832934643358457,0.00032416063363990345,0.00041216455703066575,0.0281581051904277,0.1692779176521632,0.0003382166490719036,0.0003663560018108556
640,uj0304,uj0304,0544_100993.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-04-14,1966,4.0,JohnsonUwe,BierwischManfred,120,0.0017625957392954,0.0016611050439564,0.0021752549915133,0.0023851688035127,0.0026294225559694,0.0020167200303297,0.0028034522600031,0.0024047974844475,0.0027300501794153,0.0013320584783438,0.0036732384098812,0.0016565118614395,0.7344728300928107,0.0020497743855071,0.0019639329860948,0.2177531851712755,0.0091543238651669,0.0031069116770416,0.0020490916065293,0.0022195743774656
641,uj0481,uj0481,0275_060252.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-24,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,376,0.0006883508614054885,0.0006487154498339374,0.0008495076969738467,0.0009314858557140028,0.0010268748760983,0.0007875946475656933,0.0010948391256486,0.0009391514928924414,0.0430984169237979,0.0005202120829913036,0.0014345188560367,0.0006469216629368022,0.938335263122766,0.0008005034464197056,0.0007669795929844872,0.000975201092879088,0.0035750606776635,0.0012133498802494,0.0008002367990615056,0.0008668158560809437
642,uj1072,uj1072,0480_101439.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-07-17,1964,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,270,0.0008489198974287856,0.0008000388813475866,0.0010476691864778,0.1825780890846823,0.0012664101454158,0.0009713139111379312,0.0013502281617676,0.0011582238560557,0.0013148754797348,0.0006415600137878627,0.0017691437149361,0.0007978266644766498,0.742521641127852,0.0009872338973157672,0.0009458900597246658,0.0012026826116684,0.0562459500230854,0.0014963834777274,0.000986905050123638,0.0010690147552534
643,uj1173,uj1173,0432_101394.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-03-11,1964,3.0,BierwischManfred,JohnsonUwe,278,0.0006883508614054885,0.0006487154498339374,0.0008495076969738467,0.0009314858557140028,0.0010268748760983,0.0007875946475656933,0.0221109609725102,0.253132613655231,0.0010661732300748,0.0005202120829913036,0.0434667625497598,0.0006469216629368022,0.6651256791135658,0.0008005034464197056,0.0007669795929844872,0.000975201092879088,0.0035750606776635,0.0012133498802494,0.0008002367990615056,0.0008668158560809437
644,uj0636,uj0636,0059_060053.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-09-10,1957,9.0,JohnsonUwe,BierwischManfred,190,0.0010709866068438,0.001009318935123,0.0013217261964517,0.0014492738105931,0.0015976870239696,0.0012253973466997,0.0017034307734056,0.0014612005694763,0.001658830276836,0.0008093839999916089,0.0022319293375233,0.0010065280302952,0.6751685586126274,0.0012454817999317,0.0011933229372761,0.0015172891733156,0.0055623408338794,0.2634751721050425,0.0339434861346423,0.0013486554960751
645,uj0362,uj0362,0869_101536.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1973-04-01,1973,4.0,KlemmIne,JohnsonUwe,362,0.0005151332208256716,0.0004854717235190287,0.0006357363091909499,0.3309765489431268,0.0007684705460082548,0.0005894031521616403,0.0008193321701229422,0.0007028220061918903,0.0007978798033972564,0.0003893051361577117,0.0010735343849741,0.0004841293278403055,0.6550283931909142,0.0005990635615596623,0.0005739757007566539,0.0007298000309054513,0.0026754270602229,0.0009080207011365472,0.0005988640137416008,0.0006486890172462535
646,uj0051,uj0051,0015_060009.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1955-08-11,1955,8.0,MenzhausenJoachim,JohnsonUwe,181,0.0478513887225894,0.0014302091360427,0.0018728915268807,0.0020536270275014,0.0022639291691674,0.094403985623065,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.5397124942578387,0.0017648528993663,0.0016909435736817,0.280152782512651,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
647,uj0944,uj0944,0220_060191.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1960-10-22,1960,10.0,BierwischManfred,JohnsonUwe,341,0.0221704087193067,0.0006626416065785932,0.000867744317277676,0.0009514823241739784,0.0010489190874476,0.0008045021630504247,0.0011183423446299,0.0009593125217385182,0.0010890610702253,0.0005313796218714942,0.0014653140751847,0.0006608093119543761,0.6579368380221159,0.2154904964451675,0.0007834445593030611,0.0009961360086121268,0.0680536500191748,0.0227066780395271,0.0008174157071627771,0.0008854240354970905
648,uj0160,uj0160,0150_060128.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-01-10,1959,1.0,BierwischManfred,JohnsonUwe,623,0.0004391574349870991,0.0004138706420790753,0.0005419730578139983,0.0005942738827796038,0.000655130634570991,0.0005024734690217391,0.0006984907975006558,0.000599164443320127,0.0006802023898329178,0.00033188743825974566,0.000915201326212384,0.0004127262331782847,0.4243401200764981,0.0005107090873834528,0.0004893213760999457,0.000622163542689483,0.2570322222378093,0.0007740988658956258,0.3088937976626116,0.0005530154014558752
649,uj0892,uj0892,0363_101325.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-05-16,1963,5.0,JohnsonUwe,BierwischManfred,291,0.0009204932379916155,0.0008674910113914578,0.0011359992912475,0.0012456241134337,0.0294768708317246,0.0010532064213333,0.0014640673359375,0.0293595632411015,0.0014257340316356,0.0006956506217444098,0.0019183021054948,0.0008650922801603535,0.8894354962940368,0.0010704686384989,0.0010256390579337,0.0013040820633889,0.0328844176672115,0.001622545162226,0.0010701120658498,0.0011591445276573
650,uj0387,uj0387,0894a_000066.xml,letters-leipzig,Brief + Telegramm + Postkarte,"Johnson, Uwe","Klemm, Eberhardt",0000-00-00,0,0.0,JohnsonUwe,KlemmEberhardt,694,0.0008953311309632119,0.0008437777446623775,0.0011049462269002,0.0012115744040325,0.0013356459557523,0.0010244165382545,0.001424046380342,0.0012215450222003,0.0013867609345857,0.0006766346912885819,0.001865864433061,0.0008414445838553441,0.154400380373642,0.0010412068847556,0.0009976027414426208,0.7666613430031661,0.0319855069498286,0.0289136531644796,0.0010408600591843,0.0011274587776024
651,uj0151,uj0151,1068_101761.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1979-12-17,1979,12.0,BierwischManfred,JohnsonUwe,428,0.0005788619600425773,0.0005455309462881149,0.000714385233044492,0.0007833239680845206,0.0008635404367521224,0.0006623200564869447,0.0009206943111980112,0.00078977031109196,0.0008965880052011299,0.0004374672901306794,0.0365529510849809,0.0005440224786484374,0.5946775753575035,0.0006731755852955694,0.0006449840268974761,0.000820085871479889,0.2681059605647071,0.0010203547773072,0.0890394673738019,0.0007289403610572702
652,uj0070,uj0070,1097_101813.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1981-05-23,1981,5.0,MenzhausenJoachim,JohnsonUwe,501,0.0005788619600425773,0.0005455309462881149,0.000714385233044492,0.0007833239680845206,0.0008635404367521224,0.3894749905577226,0.0009206943111980112,0.00078977031109196,0.0008965880052011299,0.0004374672901306794,0.0012063446757776,0.0005440224786484374,0.5593309689483003,0.0006731755852955694,0.0006449840268974761,0.000820085871479889,0.0030064124956827,0.0010203547773072,0.000672951350793861,0.0360755467702605
653,uj0049,uj0049,0013_060006.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-25,1955,7.0,BierwischManfred,JohnsonUwe,170,0.0015175924837877,0.0014302091360427,0.326209465198492,0.1410550157439063,0.0022639291691674,0.0017363931454617,0.0024137685026625,0.0020705272945276,0.0023505694132111,0.0011469005000026,0.0031626531698212,0.0014262544122742,0.4933786980190371,0.0017648528993663,0.0016909435736817,0.0021500050798413,0.007881860135149,0.0026750466393136,0.0017642650276146,0.0019110504566385
654,uj0293,uj0293,0533_100972.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-02-03,1966,2.0,BierwischManfred,JohnsonUwe,529,0.0004994237532704224,0.0004706668109618671,0.0006163489380815473,0.0006758270938008726,0.0007450353206692027,0.0005714287538477363,0.0007943458721651289,0.0006813887942439405,0.0312694794863011,0.00037743291328736585,0.336496045434063,0.0004693653528901719,0.5893087943477048,0.0005807945600598768,0.000556471776948196,0.0007075440989565217,0.0025938374191362,0.0008803297637880773,0.0310765328685881,0.0006289066412357474
655,uj0635,uj0635,0056_060051.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-09-02,1957,9.0,BaumgärtnerKlaus,JohnsonUwe,225,0.0015913245932408,0.0014996957325341,0.0019638858119268,0.0021534023323905,0.0023739219867902,0.0018207556675632,0.0025310412523195,0.0021711236975385,0.0024647716401615,0.1955423026628559,0.0033163104211389,0.0014955488688277,0.7602740627207965,0.0018505981363351,0.0017730979319731,0.0022544629046954,0.0082647996794512,0.0028050135663437,0.0018499817028815,0.0020038986902351
656,uj0577,uj0577,0772_101222.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1970-12-31,1970,12.0,BierwischManfred,JohnsonUwe,457,0.0005406422242267025,0.0005095119122424464,0.0006672174853560544,0.0007316044957664033,0.0008065246201374605,0.0006185899458011009,0.0008599048730069463,0.0007376252148017566,0.0008373902014761295,0.0004085832289710007,0.4798126405013044,0.0005081030421556484,0.4728815437259782,0.0006287287312894758,0.0006023985387930798,0.0007659391706809844,0.0358207359920855,0.0009529851922954996,0.0006285193020159697,0.0006808116016150567
657,uj1172,uj1172,0489_s000053.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-30,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,445,0.0006605849920396613,0.0006225483460419768,0.0008152412769518256,0.0008939126992962684,0.0009854540320733262,0.0007558256016856857,0.0010506768214462,0.0009012691292194596,0.0010231672162998,0.0004992283934970113,0.001376654959305,0.2829784100286135,0.6988018356063244,0.0007682137009332235,0.0007360420923883809,0.0009358646037883274,0.0034308541787448,0.0011644072317268,0.0007679578092755385,0.0008318512803484041
658,uj0408,uj0408,0092_060072.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-03-08,1958,3.0,JohnsonUwe,BaumgärtnerKlaus,528,0.0004451256655642399,0.00041949522047454247,0.0005493385716774424,0.0006023501745051569,0.0006640339807830007,0.0005093021761848222,0.0278883524669674,0.000607307198665858,0.0278698155164648,0.00033639784978733127,0.0009276390811134276,0.00041833525884561767,0.7019106711162297,0.0005176497181197516,0.0004959713438933274,0.0142208033853593,0.0023118315858983,0.2182275714174404,0.0005174772892183809,0.0005605309828070042
659,uj0410,uj0410,0085_100104.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-02-03,1958,2.0,BaumgärtnerKlaus,JohnsonUwe,927,0.00033224417456814774,0.0003131134734394082,0.0004100292443799264,0.0004495973879101418,0.0004956385104210747,0.0003801458649161336,0.000528442603882751,0.5076426136531177,0.0005146065250061361,0.00025108915206544457,0.0006923947654445156,0.00031224767188324694,0.4731909427855047,0.00038637651480761534,0.00037019566048256136,0.0106144836121177,0.0017255634451536,0.0005856438221094602,0.0003862478129545445,0.0004183833198351239
660,uj0040,uj0040,0020_100101.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-09-17,1955,9.0,BierwischManfred,JohnsonUwe,592,0.0003872368437822105,0.000364939651260888,0.0004778968078476265,0.0005240142244580998,0.1306281904261941,0.0004430671661837914,0.0006159098088434251,0.0005283265850767778,0.0005997835982891957,0.0002926491363773509,0.0008069991414313361,0.00036393054323849634,0.5751585051595859,0.000450329105996056,0.0004314700154892683,0.0241941546267508,0.2621122055113219,0.0006825789061583727,0.0004501791015620071,0.00048763364015234326
661,uj0484,uj0484,0342_101304.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-11-24,1962,11.0,JohnsonUwe,BierwischManfred,931,0.0002398071716400183,0.00022599901583070543,0.00029595087261424845,0.0003245103638359101,0.0003577419212675176,0.00027438164956444696,0.0003814192570145913,0.0003271809129317978,0.0003714326531973778,0.00018123110650343163,0.0004997566340340631,0.00022537409765823653,0.5977950605016603,0.0002788788075052824,0.0002671997918672987,0.000339739846313388,0.0744612892243297,0.0004227059473685767,0.0002787859130928825,0.3224515543117701
662,uj0471,uj0471,0295_060267.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-05-12,1962,5.0,BaumgärtnerKlaus,JohnsonUwe,326,0.0007691763844970842,0.0007248870194654035,0.0009492561070187658,0.0010408600655272,0.0011474495766817,0.0008800732844684794,0.0012233941257121,0.0480170567651341,0.0011913623071264,0.0005812949058419782,0.0016029587366627,0.0007228826077657079,0.7901917536977774,0.000894497822574607,0.0008570376291972623,0.0010897083055097,0.0509624719745596,0.0013558203037832,0.0713456463213042,0.0244524120593917
663,uj1109,uj1109,0488_000020.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1964-07-30,1964,7.0,JohnsonUwe,KlemmEberhardt,939,0.0002489195968673225,0.7298147872361161,0.0003071967005818168,0.00033684142301865634,0.0003713357453634706,0.0002848078692988329,0.00039591279545228585,0.00033961345022625217,0.00038554671098844814,0.0001881177016606156,0.0005187468707661021,0.0002339380809579717,0.2633203498495886,0.0002894759146038409,0.00027735310841530016,0.0003526496101252637,0.0012928038774342,0.0004387683374638785,0.0002893794902995648,0.0003134556307713676
664,uj1092,uj1092,0511_101462.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-10-02,1964,10.0,BierwischManfred,JohnsonUwe,762,0.00030164586278505387,0.00028427701995985635,0.0003722672499791788,0.0004081913314457345,0.2951567326634697,0.00034513600593854025,0.037318117780497,0.0004115505307583728,0.0004672133963885491,0.0002279648815790247,0.0006286280765700116,0.00028349095513946216,0.586174973520626,0.0003507928387924814,0.0003361021741034032,0.0004273480161698457,0.0752433313034693,0.0005317084527804414,0.00035067598984678624,0.00037985194970109257
665,uj0457,uj0457,0084_060073.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-02-02,1958,2.0,BierwischManfred,JohnsonUwe,255,0.0008715080564553624,0.000821326408632621,0.0010755456896238,0.00117933669186,0.0013001069333509,0.0009971587442676084,0.0013861551891968,0.0011890420106639,0.0013498618389029,0.0006586307169960517,0.0018162172959593,0.0540352871429168,0.5760219316691936,0.0010135023312829,0.3202684492965374,0.001234683729999,0.0311344328735622,0.0015361994227441,0.0010131647340865,0.0010974592237675
666,uj0599,uj0599,1002_101686.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1976-12-10,1976,12.0,JohnsonUwe,KlemmErika,950,0.000238064165516857,0.00022435637242797736,0.5236161008296684,0.0003221517039704564,0.0003551417223034232,0.0002723873435059449,0.0003786469625251419,0.00032480284253998446,0.0003687329449925001,0.00017991385261906088,0.0004961242202607191,0.00022373599638906368,0.4698878576652224,0.0002768518144600897,0.0002652576861740159,0.00033727049300607723,0.0012364244524403,0.0004196335661319299,0.0002767595952382128,0.0002997857706073679
667,uj0568,uj0568,0735_101180.xml,letters-leipzig,Brief,"Zeibig, Brigitte","Johnson, Uwe",1970-01-17,1970,1.0,ZeibigBrigitte,JohnsonUwe,576,0.0004994237532704224,0.0004706668109618671,0.0006163489380815473,0.2903871789178231,0.0007450353206692027,0.0005714287538477363,0.0007943458721651289,0.0006813887942439405,0.000773547715351435,0.0156253987987622,0.0315367277245659,0.0004693653528901719,0.6503006578896042,0.0005807945600598768,0.000556471776948196,0.0007075440989565217,0.0025938374191362,0.0008803297637880773,0.0005806010976384599,0.0006289066412357474
668,uj0028,uj0028,1047_101736.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1978-12-30,1978,12.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,132,0.0019751805493238,0.0018614491684395,0.0024376101979993,0.0026728414931012,0.0029465544326007,0.0625644262793995,0.0031415736753848,0.0026948375685069,0.0030593186474027,0.0014927166441684,0.0041162638139172,0.0018563020070317,0.8833612939758493,0.0022969955086662,0.0022008008687576,0.0027982796831273,0.0102584171954917,0.0034816330121238,0.0022962303804373,0.0024872748982702
669,uj0629,uj0629,0036_060035.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1957-03-05,1957,3.0,JohnsonUwe,BaumgärtnerKlaus,437,0.0006475254407220185,0.0006102407668949762,0.0007991242209773328,0.0008762403347850696,0.0009659719250649564,0.0007408831743654328,0.0010299052810188,0.000883451330471555,0.0010029395318552,0.0004893588098663448,0.0013494389366821,0.1785356381110441,0.7245261018356449,0.0007530263649035678,0.0007214907786387126,0.0799960671940647,0.0033630273029445,0.0011413872779273,0.0007527755321410674,0.0008154058499870304
670,uj0871,uj0871,0378_000015.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1963-07-22,1963,7.0,JohnsonUwe,KlemmEberhardt,361,0.0005497160640152331,0.352970437547793,0.0006784156942545302,0.0007438833406025577,0.000820060882864813,0.0006289720169961939,0.000874337040346821,0.000750005108053093,0.0008514444950332929,0.000415440663691839,0.0011456048121826,0.0005166307623261917,0.514385018553307,0.0006392809662473111,0.0006125088623766136,0.0007787942696930162,0.0699888241819839,0.0513193187495679,0.0006390680220288199,0.0006922379666350364
671,uj0863,uj0863,0391_101356.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-08-22,1963,8.0,BierwischManfred,JohnsonUwe,1277,0.00018137673408664376,0.00017093301721477207,0.0002238406898249201,0.0002454414918757323,0.1331738062681946,0.0002075269357082084,0.00028848419620623267,0.00024746134586891167,0.00028093088755163395,0.0001370730741190882,0.0003779879704986519,0.00017046036405590846,0.4410634845649849,0.2826302926893843,0.00020209498017128563,0.000256960220755706,0.1393828740589399,0.00031971113994790497,0.0002108580743450616,0.0002284012962654894
672,uj0279,uj0279,0851_s000092.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-11-28,1972,11.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,7196,3.1058230927456803e-05,2.926989036668444e-05,3.832958990331461e-05,4.2028425377945695e-05,4.633235581393466e-05,3.553608749959097e-05,4.939888696206663e-05,0.000990616831755269,4.810548841432995e-05,0.4769894667566156,6.472515747218068e-05,2.9188955118674264e-05,0.5193034639570638,3.6118529504508906e-05,3.460594102681992e-05,4.400084672154587e-05,0.0001613059071064863,0.0019512311338914,3.610649843766276e-05,3.911053002065504e-05
673,uj1031,uj1031,0710_s000232.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-10-21,1969,10.0,JohnsonUwe,BierwischManfred,385,0.0005318630732575203,0.0005012382669411179,0.000656382957879779,0.1955802197968428,0.0007934279712201906,0.0006085450505286798,0.0008459414155465875,0.033202396608397,0.0008237923456864011,0.0004019485014379396,0.0011083992919827,0.2440754714857996,0.5139178399131088,0.0006185191986201626,0.000592616565653184,0.0007535015634958696,0.002762316233936,0.000937510261741335,0.0006183131701376549,0.0006697563277864204
674,uj0224,uj0224,0645_s000206.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-12-24,1968,12.0,JohnsonUwe,BierwischManfred,214,0.0009471105373164444,0.0008925756800873241,0.0011688482377904,0.0012816430090704,0.0014128899521858,0.0010836613007506,0.0015064028109893,0.0012921902548923,0.001466961047665,0.0007157662945818053,0.0019737723895012,0.0008901075863182424,0.6838239654841083,0.0011014226781298,0.290218739021278,0.0013417913492291,0.0049189705849241,0.0016694632366545,0.0011010557947033,0.0011926627498234
675,uj0344,uj0344,0607_s000190.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1966-10-07,1966,10.0,JohnsonUwe,BierwischManfred,1498,0.0005318630732575203,0.0005012382669411179,0.000656382957879779,0.000719724427894804,0.0007934279712201906,0.0006085450505286798,0.0008459414155465875,0.0007256473802390151,0.0008237923456864011,0.0004019485014379396,0.0660618977482988,0.0004998522746145718,0.0754817253329757,0.0006185191986201626,0.000592616565653184,0.569096613056261,0.002762316233936,0.000937510261741335,0.2766706816094807,0.0006697563277864204
676,uj0112,uj0112,0937_101612.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,127,0.0013323886158716,0.0012556693523038,0.0016443276939208,0.0018030066054754,0.0019876439059646,0.0015244872944523,0.0021191971551349,0.0018178443986455,0.0020637107526796,0.0010069351199783,0.002776689476547,0.0012521972548967,0.8806402402864849,0.001549473878478,0.0828432142278791,0.0018876228783744,0.0069199741222717,0.002348589444942,0.0015489577493868,0.0016778297863115
677,uj0867,uj0867,0356_101317.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-02-15,1963,2.0,BierwischManfred,JohnsonUwe,423,0.0005590996835834433,0.000526906586558611,0.0006899962086340613,0.0007565813836984028,0.0349739368650076,0.2225489128857397,0.0008892619201130817,0.0007628076493446452,0.0008659786004521549,0.00042253221039464906,0.0011651602162115,0.0005254496178195051,0.6255851721170532,0.0006501934532149402,0.0006229643511697155,0.0007920882402117653,0.0029037739410858,0.0521953363797027,0.0347898544671145,0.0177739932228895
