,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
518,uj0897,uj0897,0380_101341.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-07-29,1963,7.0,BierwischManfred,JohnsonUwe,1375,3.939282512460831e-05,4.0615681513672505e-05,2.880876186660646e-05,5.6633018212268e-05,4.258306085591201e-05,0.4732871666908694,2.375984193562365e-05,0.0146922229241495,2.8918456206403166e-05,2.8526069429425355e-05,3.465226235141445e-05,4.543120735116466e-06,0.0964783359718731,3.964852560620336e-05,2.784576506853294e-05,0.0234658529187046,0.0235260324452426,6.665973069213843e-05,2.515390705495722e-05,4.906962386252619e-05,3.237966264672591e-05,6.382764915529131e-05,2.858114956501209e-05,3.823487745643262e-05,1.9414131720730217e-05,2.924571329224237e-05,3.2332031579502225e-05,6.100022221449933e-05,7.418174470178769e-05,0.2239965567317685,4.032443948752774e-05,4.932903223228485e-05,4.629036076069506e-05,4.337748311331932e-05,0.0001009086306666033,3.741799258839042e-05,5.167781680506889e-05,3.111466279319297e-05,0.0052442391990128,5.8434170683511856e-05,4.041363605944528e-05,4.401465143120608e-05,4.8053398986121535e-05,6.087479404081469e-05,0.0026462974240829,2.5801407609989475e-05,5.312533969544253e-05,4.187765855168641e-05,3.3602071462338015e-05,2.9548157501117457e-05,3.190072496261024e-05,2.119355885211692e-05,2.272772304911697e-05,4.830827814159555e-05,5.83799761507535e-05,5.146037628116532e-05,6.60430977832136e-05,1.6355376803751187e-05,5.835002859959121e-06,0.1345888980420956
519,uj0695,uj0695,0262_s000006.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-06,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,554,0.0001210165190204712,0.00012477318849006064,8.850180375127567e-05,0.000173979162550347,0.00013081706574023227,0.389936378591409,0.0160733363480101,0.4691443092087007,8.88387896647372e-05,0.0560888410415809,0.00010645329835286857,1.3956669904085371e-05,0.0003793757047721048,0.00012180204232570784,8.554343455683278e-05,8.65959860784186e-05,0.0002714701806784574,0.0162051267232182,7.727392645555179e-05,0.00015074407714356114,9.94717705107196e-05,0.0001960813902937884,8.780256859009955e-05,0.00011745925204184684,5.964108015142117e-05,8.984413805566295e-05,9.932544574385136e-05,0.0001873954083903072,0.00022788963447731124,0.00011259416003394984,0.00012387847997182109,0.00015154099124692046,0.0001422060567055313,0.00013325756641312665,0.000309995822431284,0.0321156398490131,0.00015875656240812023,9.558563443513432e-05,0.00011019210221305432,0.0001795123834251019,0.0081243250217733,0.00013521497595704425,0.00014762218891402982,0.00018701008743608784,0.00012937140857291335,7.92630770936683e-05,0.00016320341740877972,0.0001286500383412993,0.00010322706501466476,9.077326017981084e-05,9.80004525441593e-05,6.5107559811355e-05,6.982058077747004e-05,0.00014840518906872232,0.00017934589539882778,0.0001580885754025282,0.0002028873474743601,5.0244448368383154e-05,1.7925389518347426e-05,0.005454309961988
520,uj0705,uj0705,0032_100107.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Baumgärtner, Klaus",1956-12-01,1956,12.0,JohnsonUwe,BierwischManfred+BaumgärtnerKlaus,593,0.00010290487112053046,0.00010609930763828503,7.525639295094014e-05,0.00014794098727028126,0.00011123864245415432,0.2771547163464931,6.20672283466706e-05,0.0111687354064612,7.554294467358823e-05,7.451792271625017e-05,9.05212200452092e-05,1.18678782812183e-05,0.0003225973472202576,0.00010357283095892144,7.274078100684187e-05,7.36358049221983e-05,0.00023084124532666637,0.00017413351223491313,6.570890905844652e-05,0.00012818332535261069,8.458456587075552e-05,0.00016673533795748537,7.466180714789287e-05,9.987999399681534e-05,5.071504052626919e-05,7.639783000194531e-05,8.446014045017493e-05,0.00015934932276247065,0.00019378307734686649,9.574302434908092e-05,0.00010533850353067136,0.0001288609712125652,0.00012092312732418046,0.00011331389143046376,0.00026360103904325574,9.774606651635946e-05,0.00013499664117245448,8.128003905696325e-05,9.370046476726465e-05,0.1089981794968242,0.0001055715094577287,0.00011497834995626936,0.0001255286670587436,0.0001590216699473432,0.00011000934610939448,6.740035822349873e-05,0.00013877796825439726,0.0817435459917395,8.777783320381062e-05,7.718789728544155e-05,8.333344918890319e-05,5.536339258135792e-05,5.93710505360904e-05,0.0001261944813678823,0.00015250452088190174,0.0001344286268445179,0.00017252269783353758,4.272473316635383e-05,1.5242628965875433e-05,0.5148514415415767
521,uj0426,uj0426,0121_060102.xml,letters-leipzig,Brief + Postkarte,"Klemm, Eberhardt","Johnson, Uwe",1958-08-04,1958,8.0,KlemmEberhardt,JohnsonUwe,129,0.0003878919046872876,0.0003999330845826797,0.0002836731175479913,0.0005576520402651602,0.000419305407280779,0.3010719942507374,0.00023395758781770255,0.0933852751941012,0.0002847532519699975,0.00028088951145850656,0.0003412126955275689,4.473504374449607e-05,0.0012160055991301,0.00039040972732431913,0.00027419071406383123,0.0002775644370711866,0.0008701381125609486,0.00065638272508571,0.00024768461990250245,0.0004831770710050926,0.0003188349395465,0.3083420725780444,0.00028143187262797304,0.0003764898657343544,0.00019116639913951364,0.00028797567569683203,0.0003183659276051314,0.000600654873223318,0.0007304502318476111,0.0003608958805437637,0.0003970652926970019,0.000485731404346741,0.0004558103194510659,0.00042712789682238834,0.00099362360594451,0.00036844619213712433,0.0005088593348456424,0.0003063787828462914,0.0516387927270057,0.000575387565973027,0.0003979435904089133,0.0004334019437243228,0.0004731705431246395,0.0005994198114312764,0.0004146716703604392,0.0002540604059189423,0.000523112753056938,0.0004123594763278365,0.0003308717122911414,0.00029095377284703896,0.0003141189525633248,0.0002086880005240929,0.0002237945553496224,0.00047568027835609775,0.0005748539251267871,0.0005067182490335342,0.0006503108855367791,0.00016104755727007307,5.7455903861828426e-05,0.2226249785509428
522,uj1066,uj1066,0501_101454.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-22,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,163,0.091258471373857,0.00035448335867559194,0.00025143556097469936,0.0004942786076619865,0.0003716541461900467,0.6759731450394338,0.0002073698693965232,0.0600439967233255,0.00025239294532846795,0.0002489682931394813,0.0003024361499363762,3.965120458487636e-05,0.0010778146784174,0.00034604226741070227,0.000243030769360898,0.00024602109126471445,0.0234999179222113,0.023310454407918,0.0002195369158991776,0.00042826722161194735,0.00028260147657328214,0.0005570715203022854,0.0002494490185817595,0.00033370430518919975,0.0001694416137229682,0.00025524916210522246,0.00028218576470886167,0.000532394455655607,0.0006474394380272281,0.00031988247234117183,0.00035194147219806167,0.00043053127201695296,0.0004040105187261767,0.0003785876620025928,0.0236093701134148,0.0003265747414127705,0.0231796960664067,0.00027156087894959,0.0003130581735123264,0.000509998609240156,0.0003527199572367784,0.000384148705347148,0.0004193978688414825,0.0005312997503934214,0.0230962122013812,0.00022518813638688204,0.000463664479929575,0.0003654975739327224,0.0002932703504289864,0.0002578888183901461,0.0002784214300362203,0.0001849720020494596,0.0001983617977403025,0.000421622389413873,0.0005095256131145692,0.0004491331018714157,0.0005764073935741584,0.00014274557721866366,5.092642384896834e-05,0.0382244791471772
523,uj0921,uj0921,1021_000248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1977-06-21,1977,6.0,JohnsonUwe,BierwischManfred,427,0.00012929134345017403,0.00013330488512657368,9.455334856252528e-05,0.00018587544775325651,0.00013976202846243882,0.1174471178254996,7.798226896150064e-05,0.2277127165269389,9.491337677873808e-05,9.362552262288438e-05,0.00011373232406739724,1.4910994107214102e-05,0.0004053165215737589,0.0001301305789881611,9.139269305311976e-05,9.25172155677141e-05,0.00029003267199118423,0.00021878415949988487,8.255773547261081e-05,0.0001610516019532075,0.0001062734158013816,0.00020948897375219755,9.380630134857618e-05,0.00012549083893723654,6.371919668497772e-05,9.598746852381854e-05,0.00010611708569172748,0.00020020906487219577,0.00024347219072593304,0.0001202930834010415,0.00013234899854798238,0.0001619030071652537,0.00015192977179503557,0.00014236940482100185,0.00033119260635238064,0.00012280973795757318,0.0001696119620810205,0.00010212155489751926,0.00011772677852611738,0.00019178701723397007,0.00013264175096109032,0.00014446065741745512,0.0001577162463623802,0.0771246466548933,0.00013821752066429748,8.468289954449549e-05,0.0001743628825488794,0.0001374468248359489,0.00011028548849522592,9.698012182960434e-05,0.1454071945360616,6.955946134385737e-05,7.459474757874545e-05,0.00015855278622273398,0.00019160914514874087,0.000168898299697907,0.00021676030624847957,5.368004536109874e-05,1.9151085417543376e-05,0.4246403310098186
524,uj0864,uj0864,0365_101333.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1963-06-05,1963,6.0,BierwischManfred,JohnsonUwe,83,0.0004727504072642878,0.0004874258171676689,0.00034573183979917736,0.0006796487009948043,0.0005110361924668516,0.2419265106149041,0.0002851401217371528,0.0200571270259271,0.00034704827353170204,0.00034233926857877976,0.00041585926085373697,5.452165898189044e-05,0.0014820292336028,0.00047581905000390753,0.00033417498580245634,0.0003382867728917228,0.0010604968603843,0.0007999785426191754,0.0003018701950648001,0.0005888809597162735,0.0003885859583540628,0.0007659909396555643,0.0003430002812491946,0.0004588539621632021,0.00023298757194046256,0.00035097566183455223,0.0003880143414071391,0.0007320591961580811,0.0008902496814689744,0.0004398485053319536,0.0004839306429567082,0.0005919941005499977,0.0005555272269202853,0.000520569995755677,0.0012109970811491,0.00044905058673040687,0.0318728143941062,0.0003734047878222397,0.000430464878846146,0.0007012641997977498,0.0004850010844791735,0.000528216606041282,0.000576685319452527,0.0007305539418381824,0.0005053887402004469,0.00030964080177115004,0.0006375533081882209,0.0005025707111119868,0.0004032559969612475,0.000354605272619464,0.0003828382623077984,0.00025434234653200823,0.00027275373862302606,0.0005797441055175621,0.0007006138151819736,0.0006175722042767883,0.0007925783762715054,0.00019627967835452728,7.002544168152975e-05,0.6776125204720991
525,uj0947,uj0947,0198_060167.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-06-20,1960,6.0,BaumgärtnerKlaus,JohnsonUwe,146,0.00030872593629156537,0.0003183095973382093,0.00022577745953825543,0.0004438392401990377,0.0003337281672821597,0.3212624939285066,0.0001862085144823171,0.2171910096063188,0.00022663714623634063,0.0002235619675781025,0.00027157362045552864,3.560494070170861e-05,0.0009678275380093188,0.0003107298893043521,0.00021823034690567335,0.00022091551713389424,0.0006925491361309101,0.0005224196971345975,0.0001971339573226381,0.00038456408045154056,0.00025376300470439746,0.0005002243602591269,0.00022399363670506383,0.00029965097208416576,0.00015215070190601905,0.00022920189628699504,0.00025338971475175547,0.00047806550196879553,0.000581370554570729,0.00028723960793785,0.0003160271013018226,0.0003865970925947997,0.0003627826875050008,0.00033995414255692406,0.3477486949864028,0.0002932489548403912,0.0004050047776005383,0.00024384906065607668,0.0002811117044434766,0.0004579550717325639,0.00031672614472133195,0.0003449477012796781,0.0003765998134699673,0.0004770825074707964,0.0003300401429847359,0.00020220849093299255,0.0004163491749170666,0.00032819985124629773,0.00026334315806829416,0.000231572185070944,0.00025000951699473943,0.00016609626954332968,0.00017811968438208824,0.0003785973296589182,0.0004575303431731172,0.0004033006721164175,0.0005175870766877566,0.00012817890062891604,4.572956408956601e-05,0.0955516656544321
526,uj0235,uj0235,0618_101062.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1968-07-12,1968,7.0,JohnsonUwe,KlemmIne,352,0.00016996850376916502,0.00017524477096036897,0.00012430137047597612,0.0002443548879528802,0.0001837334366523841,0.3117060274327458,0.00010251675960826304,0.097101525284448,0.00012477466942694538,0.0001230816353992828,0.00014951436373135846,1.9602235466682407e-05,0.0005328356940723054,0.0001710717764624103,0.00012014632131701635,0.000121624636911548,0.0003812816696541817,0.0002876172158650404,0.00010853174233012652,0.00021172105636107816,0.0001397087615626819,0.0002753976134413118,0.0001233192900534861,0.00016497229869932687,8.376629272239359e-05,0.00012618668791132667,0.00013950324745691945,0.0002631980942364089,0.0003200725034080533,0.00015813924469996592,0.00017398814691114325,0.0002128403275058516,0.0001997293500159552,0.0001871611360373691,0.00043539118906918927,0.00016144767972788707,0.00022297464506874223,0.00013425065766449525,0.0001547655385556372,0.0002521263333780068,0.0001743730039967218,0.00018991033072695424,0.0002073363436325767,0.00026265690840004805,0.2473802014628261,0.00011132551759707956,0.0002292202824169184,0.0001806898322948573,0.00014498309760551707,0.0001274916460983452,0.00013764228571815155,9.14439996685532e-05,9.80634688809156e-05,0.0002084360725441445,0.000251892499840649,0.0002220364528880656,0.0002849566254510945,7.056866104731145e-05,2.517632849278697e-05,0.333513180678136
527,uj0050,uj0050,0014_100100.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-05,1955,8.0,BierwischManfred,JohnsonUwe,516,0.00012005604990842016,0.00012378290390307336,8.779939345595453e-05,0.00017259834600461698,0.00012977881284724176,0.6963720108741065,7.241198772152724e-05,0.0209669088673967,8.813370482081975e-05,0.0080236155770014,0.00010560841283003683,1.3845900312805865e-05,0.0003763647220629213,0.0080575130735541,8.486450388442846e-05,8.59087016437882e-05,0.0002693156093398084,0.0002031563851930458,7.666062820397254e-05,0.00014954766998284498,9.868229512446744e-05,0.00019452515548923775,8.71057078989135e-05,0.00011652701581142172,5.916772811850481e-05,8.913107408555553e-05,9.853713169011844e-05,0.00018590811142493477,0.0002260809478893667,0.00011170053647094149,0.0001228952963980096,0.00015033825923578366,0.00014107741306152482,0.00013219994405278384,0.000307535485489517,0.00011403742614180842,0.00015749656273400455,9.482700205854762e-05,0.00010931754300887072,0.00017808765148845355,0.00012316713747708729,0.0160074972878395,0.0001464505591741155,0.0001855258486389535,0.00012834462939497482,7.863399159450837e-05,0.0001619081244795905,0.00012762898444641655,0.00010240778506613558,9.005282206682782e-05,9.722265453445314e-05,6.459082209103398e-05,6.926643732858368e-05,0.00014722734490891392,0.00017792248482399067,0.00015683387732600695,0.2303649314047697,4.9845674373721214e-05,1.7783121478469796e-05,0.0133476985963399
528,uj0979,uj0979,0729_s000238.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe","Bierwisch, Manfred",1969-12-16,1969,12.0,JohnsonUwe,BierwischManfred,71,0.0006876632892941379,0.0007090101575164154,0.0005029019341216673,0.000988617786698797,0.0007433538367395798,0.4428268135702196,0.0004147651509348866,0.0291751201744153,0.0005048168201518756,0.00049796709609988,0.0006049093619124891,7.930726822684706e-05,0.0021557614376408,0.0006921269405730585,0.0004860913209288278,0.0004920723311854756,0.0015425999599198,0.0011636497135256,0.0004391007349509792,0.000856586925233035,0.0005652375845461394,0.0011142113069372,0.0004989286058949386,0.0006674495041744019,0.0003389039916694665,0.000510529603720486,0.0005644061098738857,0.0010648541535928,0.4104359993552451,0.00063980414468176,0.0007039260730658619,0.0008611153034911162,0.0008080705469236987,0.0007572217180324074,0.0017615177551461,0.0006531895029291093,0.0009021170067214596,0.0005431550363286557,0.00062615471074033,0.0010200597162628,0.0007054831385427489,0.0007683444861996062,0.000838847132797219,0.0010626646089178,0.0007351390461397774,0.0004504038684552352,0.0009273857796255148,0.0007310399377677486,0.0005865766396747561,0.0005158092397670278,0.0005568769792281888,0.00036996667149397626,0.00039674790372825215,0.0008432964465458864,0.0010191136660483,0.0008983212427613884,0.0011528854229956,0.0002855086471949101,0.00010185908847684072,0.0764536425133718
529,uj0980,uj0980,0698_101143.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1969-08-28,1969,8.0,JohnsonUwe,KlemmErika,295,0.0001800860012950823,0.0001856763420885672,0.0001317004990225614,0.0002589002885387831,0.00019467030171582776,0.3183554091188714,0.00010861914351293222,0.4362255942075157,0.0001322019714342558,0.00013040815833749325,0.0001584143138491493,2.0769072642033167e-05,0.0005645531222837019,0.00018125494708950095,0.0001272981175717146,0.00012886443096606515,0.00040397773547731113,0.0003047378376590512,0.00011499217241074804,0.00022432390463246723,0.00014802502615355622,0.0002917908546056873,0.00013065995955604585,0.0001747923935223192,8.875254158956654e-05,0.0001336980413352553,0.00014780727867272445,0.00027886515023920524,0.0003391250495535622,0.0001675525970653857,0.0001843449165883249,0.00022550980119775648,0.0002116183833358219,0.00019830203737387589,0.0361767400279042,0.00017105796906967228,0.00023624737130800537,0.00014224202469222404,0.1073102736634008,0.0002671343348465316,0.00018475268256893296,0.0002012148798561598,0.00021967818872279564,0.00027829174992640305,0.0001925190035243635,0.00011795224916135568,0.0002428647847147845,0.0001914455246182093,0.00015361332084567577,0.00013508067809763223,0.00014583554184698284,9.68872695679168e-05,0.00010390076744967268,0.00022084337978938175,0.000266886582199555,0.0002352533325624867,0.000301918873685689,7.47693113897015e-05,2.6674967567608688e-05,0.0914526258029795
530,uj0223,uj0223,0631_101076.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-10-15,1968,10.0,BierwischManfred,JohnsonUwe,548,9.759355959502634e-05,0.00010062311910249467,7.137212447175393e-05,0.00014030519061433133,0.0001054971933146266,0.4757566365557706,5.886370278287445e-05,0.1976923026376086,7.164388617085327e-05,7.067176949269804e-05,0.0065375741832778,1.1255331974984804e-05,0.0003059468719829763,9.822704348733634e-05,6.898635282157853e-05,6.983518115080311e-05,0.0002189266512601797,0.000165145819811427,6.231742251159829e-05,0.00012156729672433192,8.021883493210147e-05,0.00015812949342787946,7.080822750193913e-05,9.472480787679958e-05,4.80974445239567e-05,7.245464761811469e-05,8.010083158040062e-05,0.00015112469855028666,0.00018378119618271303,9.08013629566258e-05,9.99015829865846e-05,0.045284285718909,0.0001146818251111428,0.00010746533080353856,0.00024999558750767747,9.270102050436892e-05,0.0001280289514182563,7.70848673072117e-05,8.886422763830937e-05,0.00014476744688780326,0.00010012256259212369,0.00010904388029845404,0.00011904965543499493,0.0001508139571423103,0.0001043313456266027,0.0323225471068443,0.00013161510983720646,0.00010374959786804096,0.1742798251869564,7.32039365261748e-05,7.903229313751848e-05,5.250587746174848e-05,5.630668495689177e-05,0.00011968110453697224,0.00014463318291090528,0.0001274902544687273,0.00016361814566378592,4.05195472969235e-05,1.4455898949853038e-05,0.0624641446733381
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,6.78337287661428e-05,6.993946523854186e-05,0.2018457694817136,9.752102786401034e-05,7.332725670207462e-05,0.1961503360658475,4.091401589729333e-05,0.0028779450923755,4.979705589623502e-05,4.912137299924203e-05,5.967056584653732e-05,7.823171319216063e-06,0.00021265252765717023,6.82740403472245e-05,4.7949901256628366e-05,4.853989091263198e-05,0.00015216794164376186,0.0001147868444847824,4.331457069091589e-05,0.0045688561406725,5.575719046728438e-05,0.00010991005156103552,4.921621999145379e-05,6.583976393117723e-05,3.343078190529442e-05,5.036058664904075e-05,5.567517063538166e-05,0.00010504127376708248,0.00012773961587123796,6.311272026509568e-05,6.943795176383388e-05,0.0180223802583347,7.971115974533981e-05,7.469523738800644e-05,0.00017376282765069415,6.443310303806639e-05,8.898826111843419e-05,5.357888371517079e-05,6.176628805879782e-05,0.00010062257967742672,6.959154663922514e-05,7.579242964870852e-05,8.274707952031458e-05,0.00010482528873208072,7.251691843610489e-05,4.442955487615898e-05,9.148086922201117e-05,7.21125667572816e-05,5.78621562263351e-05,5.088139007877261e-05,5.493246848155678e-05,3.649492307840865e-05,3.913672593699618e-05,8.318597679274624e-05,0.0001005292576771866,8.861383248899252e-05,0.00011372501382501196,2.816366154151918e-05,1.0047768853848362e-05,0.5725709304875205
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,0.0001800860012950823,0.0001856763420885672,0.0001317004990225614,0.0002589002885387831,0.00019467030171582776,0.2826399772539493,0.00010861914351293222,0.1266918513781906,0.0001322019714342558,0.00013040815833749325,0.0001584143138491493,2.0769072642033167e-05,0.0005645531222837019,0.00018125494708950095,0.0001272981175717146,0.00012886443096606515,0.00040397773547731113,0.0003047378376590512,0.0358304240373328,0.00022432390463246723,0.00014802502615355622,0.0002917908546056873,0.00013065995955604585,0.0001747923935223192,0.3810533591007589,0.0001336980413352553,0.00014780727867272445,0.00027886515023920524,0.0003391250495535622,0.0001675525970653857,0.0001843449165883249,0.00022550980119775648,0.0002116183833358219,0.00019830203737387589,0.0480818839828783,0.00017105796906967228,0.00023624737130800537,0.0358576738896143,0.00016397806863450694,0.0002671343348465316,0.00018475268256893296,0.0002012148798561598,0.00021967818872279564,0.00027829174992640305,0.0001925190035243635,0.00011795224916135568,0.0002428647847147845,0.0001914455246182093,0.00015361332084567577,0.00013508067809763223,0.00014583554184698284,9.68872695679168e-05,0.00010390076744967268,0.00022084337978938175,0.000266886582199555,0.0121403972875365,0.000301918873685689,7.47693113897015e-05,2.6674967567608688e-05,0.0676423378930314
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.0002854246804911029,0.1323764746066896,0.0379465052408753,0.0004103402352421184,0.0003085398546736683,0.6366549508162268,0.00017215432687405966,0.0309784434902506,0.000209531585939805,0.00020668850804189963,0.00025107645564033886,3.2917638685504546e-05,0.0008947802349392297,0.00028727738407430183,0.00020175929430233663,0.0002042417998658807,0.0006402786182430467,0.0004829897899996265,0.0001822551660499991,0.000355538900002146,0.00023461010567576895,0.0004624696580917889,0.00020708759670973496,0.0002770346540797197,0.00014066704598802765,0.00021190276010333951,0.00023426498998272677,0.0381797517078468,0.0005374912998193056,0.0002655600443061654,0.0002921747861521232,0.00035741846946234267,0.00033540146938295143,0.00031429592112176504,0.0007311436429274464,0.00027111583252474293,0.0003744368245589544,0.00022544442187741708,0.00025989464761817864,0.00042339066681168334,0.00029282106889421983,0.0003189125883188145,0.0003481757403471225,0.0004410744490678109,0.0003051301859902394,0.0001869466965115309,0.00038492499739706753,0.0003034287912588358,0.00024346719182082017,0.00021409415006868197,0.0002311399144662924,0.00015356006442036077,0.00016467600556864068,0.00035002249292922073,0.0004229979948683031,0.00037286133735120333,0.00047852191417570593,0.00011850452928307705,4.227810068712516e-05,0.1072087366144263
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,0.00011726399040324346,0.00012090417156359872,8.575750442800101e-05,0.00016858434710237454,0.00012676063785100385,0.3700929754485445,7.072795281649038e-05,0.1135044958693339,8.608404094749463e-05,8.491598968170356e-05,0.00010315235190604631,1.3523895902319366e-05,0.0003676118712032558,0.0001180251558876945,8.28908695286141e-05,8.39107831116951e-05,0.00026305232475295706,0.00019843171936614025,7.48777856415778e-05,0.00014606974451577244,9.638731007119364e-05,0.0001900012201290956,8.507995143033217e-05,0.00011381702858167084,5.779170568715714e-05,8.705821509346797e-05,9.624552260121284e-05,0.00018158457662606888,0.0002208231415566132,0.0001091027952923426,0.0311284371142512,0.00014684194758792272,0.0388982963590877,0.00012912546250305802,0.0003003833479996103,0.00011138533755611868,0.00015383377543299332,9.262167685713594e-05,0.00010677522144095888,0.00017394599165146724,0.1784186021950126,0.0001310221759090546,0.00014304466104492967,0.0001812112038580908,0.0001253598081992586,7.680525590123089e-05,0.0001581427405754607,0.00012466080650426795,0.00010002615890138918,8.795852662722718e-05,9.496161532053185e-05,6.308867855970829e-05,6.765555628693254e-05,0.00014380338161769764,0.00017378466615249166,0.0156573864554987,0.0001965961354676573,4.8686448420233225e-05,1.7369551871660742e-05,0.2456002798223449
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.0002521236382958023,0.0002599502158755741,0.00018438306553618652,0.0003624650568773193,0.0002725419209920362,0.2790291392623495,0.1001565617211779,0.0106967138723389,0.00018508513592495703,0.0001825737653513089,0.0002217828863906885,2.907707495797568e-05,0.0007903845172740185,0.0169211756781112,0.00017821965238596206,0.00018041251928763776,0.0005655760899046639,0.0004266384494322914,0.00016099110799972923,0.00031405749800610767,0.0002072376969019025,0.00040851244047605096,0.000182926291582622,0.00024471249227788904,0.0001242551532747708,0.00018717966067353413,0.00020693284651540796,0.0003904162220638628,0.000474781164087201,0.000234576647125482,0.00025808619624702534,0.00031571777451029474,0.0002962695398487932,0.0002776264161823945,0.0006458397187466093,0.00023948423092958252,0.0003307505656388861,0.00019914139092467144,0.00022957224308128185,0.2003829788060303,0.00025865707594819497,0.0002817044480068262,0.0003075534122403526,0.0003896134513208624,0.0169369455595562,0.00016513526864870244,0.00034001506333568814,0.000268027175100087,0.0002150614099029905,0.00018911537698943368,0.00020417237952356651,0.0001356439186407567,0.0001454629417209059,0.0003091847006742387,0.0003736460115310528,0.0003293588935304222,0.0004226918492075228,0.0001046783796901269,3.734543399377309e-05,0.3613791366248497
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,6.548448130769671e-05,6.751729099063687e-05,4.789011252643523e-05,9.414363683713044e-05,7.078775497372274e-05,0.3105707072773917,3.949706374664709e-05,0.1153337008573956,4.807246240668005e-05,4.74201800562492e-05,5.7604028628123566e-05,7.552235817468594e-06,0.0737992202511646,6.59095438249042e-05,4.62892792370395e-05,4.685883611240306e-05,0.00014689799472110345,0.00011081149612086472,4.181448147335092e-05,8.157066309504135e-05,5.38261829821004e-05,0.00010610359842947309,4.7511742265810095e-05,6.355957233779973e-05,3.2272992397723106e-05,0.0216938907117599,5.374700369700447e-05,0.0001014034382843834,0.00012331568144529842,6.0926972844523424e-05,6.703314615063709e-05,8.200188940305015e-05,7.695056788568966e-05,7.210835915230217e-05,0.039129238620241,6.220162754194824e-05,8.590638061346096e-05,5.172331630521488e-05,5.96271708691763e-05,9.713777434725784e-05,6.718142166091005e-05,7.31675529692099e-05,0.0260542104284086,0.00010119493333788293,7.00054806981371e-05,4.289085103706229e-05,8.831266361949805e-05,0.1472574799310083,5.585824864337506e-05,4.91192434520281e-05,5.3030023130050784e-05,3.5231014889258224e-05,3.778132567208726e-05,8.030504354444374e-05,9.70476843154775e-05,8.554491936060442e-05,0.00010978643924640934,2.718828525747252e-05,9.69979011418134e-06,0.2626947280428535
