,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,3.609787597139091e-05,5.4799990892626606e-05,5.024023039956399e-05,5.3029247328162863e-05,5.526867021775729e-05,8.343480638386486e-05,4.9251631177466216e-05,3.71146252824263e-05,3.997173641068615e-05,4.39513945252329e-05,5.208124995660987e-05,3.3827599502570464e-05,0.1656425431652834,3.9627117017465743e-05,7.48965963631278e-05,2.7471116505431477e-05,4.779036945184948e-05,4.267698785631884e-05,4.517750851832406e-05,4.486029065204795e-05,4.534613013516728e-05,6.507212091679295e-05,7.334705216262897e-06,3.465305452654202e-05,3.960019990523741e-05,4.836850887546816e-05,1.1125854935138223e-05,4.31152869836457e-05,4.3845943499716775e-05,3.287252865090931e-05,3.387023445351385e-05,6.709930486021772e-05,3.734156085329485e-05,5.8922469392162017e-05,3.302073649081776e-05,3.702584032746604e-05,3.67784169194407e-05,5.617376519542201e-05,5.958805651654401e-05,6.980537173944527e-05,7.048942878071786e-05,4.088951460987968e-05,3.305630097770306e-05,7.330545629583879e-06,4.131304012539423e-05,4.386612917132668e-05,4.820005589159143e-05,4.554530148553854e-05,4.165051756149136e-05,4.774362746720921e-05,5.566528143861997e-05,5.7222444132121713e-05,0.0761439219412287,5.2568920711414325e-05,2.9394974521758165e-05,1.968335238209125e-05,2.6601863434874676e-05,5.312956145419382e-05,6.222854726050551e-05,4.352858721785381e-05,4.6209735240284566e-05,3.7011547462833945e-05,5.904899964328472e-05,1.3194096047382718e-05,3.6168509878858376e-05,5.6327966605974615e-05,2.2712028805146997e-05,4.273829539087507e-05,4.30698123187033e-05,1.3765318173400829e-05,8.99486523375466e-05,0.2789810625711296,4.312238190262051e-05,2.2184550453389155e-05,2.2343124234437756e-05,2.0978247257287888e-05,0.4554676396197424,5.687281307398368e-05,0.00020453985460516997,4.047038456233183e-05,0.004610812795807,6.715563822113758e-05,6.489791995263628e-05,5.728361939489186e-05,3.999049787965028e-05,4.80637138028106e-05,6.23724674018654e-05,1.791577226747872e-05,6.96200562406986e-06,4.136193228237361e-06,5.4418234959999095e-05,3.971871941548445e-05,6.883309360625953e-05,0.0085920742646871,5.858493372099779e-05,4.907852976668871e-05,1.608963146922496e-05,4.9755005757981406e-05,0.0063204671015925,7.287911700609897e-05
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,9.551533268292112e-05,0.00014500131158073212,0.00013293614074368648,0.00014031590679985413,0.0001462414416564447,0.0002207693132805368,0.00013032029753829726,9.820566129881096e-05,0.00010576560527291344,0.00011629581954581082,0.00013780749648789611,8.950815895409972e-05,0.00014530148430924405,0.00010485373898974152,0.0475653649005774,7.268884280801269e-05,0.00012645378472824387,0.00011292372704233132,0.00011954012915699412,0.0001187007675819712,0.00011998630360346508,0.0001721814680364214,1.9407701700170506e-05,9.169232101648586e-05,0.0001047825160476662,0.00012798354729454597,2.943912091542099e-05,0.0001140834708176836,0.0001160167951014942,8.698103214463106e-05,8.96209714510595e-05,0.00017754541656677677,9.880613503766133e-05,0.00015590942998840204,8.737319153778462e-05,9.797073544009873e-05,9.731605068385952e-05,0.00014863633181479646,0.0001576705800257394,0.00018470569598145765,0.000186515717599434,0.000108194055359411,8.746729551773178e-05,1.9396695393157183e-05,0.00010931470801349345,0.00011607020658589222,0.00012753781905255277,0.00012051331294347984,0.0001102076766083034,0.0001263301049799752,0.00014729087882378667,0.00015141114653231138,0.00016701373422269337,0.0001390978780721698,7.777938992523876e-05,5.208234281099093e-05,7.038879068622897e-05,0.00014058133895791897,0.00016465734434548888,0.0001151770672774754,0.00012227141115348606,0.0237815268036176,0.0001562442302697265,3.491170711581387e-05,9.570223069253798e-05,0.0001490443502544626,6.009625023220206e-05,0.00011308594737805826,0.00011396314440972376,3.642316644504717e-05,0.0002380050133478845,0.0158370050878322,0.00011410224404264492,5.870053735726396e-05,5.9120125132003104e-05,5.550864730856967e-05,0.163093695665815,0.00015048601933477762,0.0005412144546956938,0.00010708503315653486,0.00035845878553346665,0.00017769447519043843,0.00017172053058242003,0.0001515730168755994,0.00010581524830318897,0.00012717705655287257,0.00016503815844637,4.740530854934247e-05,1.8421534936028472e-05,1.0944407713878969e-05,0.00014399118165127329,0.0001050961198303274,0.00018213303853687092,0.1766780727603295,0.0001550163073030353,0.00012986226951328548,4.25733221463391e-05,0.461961733032722,0.0996165963397396,0.00019283885600338425
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.00015091591805515918,0.00022910464154538013,0.00021004145784261688,0.00022170161897188848,0.0002310640690386107,0.0003488194267484,0.00020590837922852484,0.00015516668493763356,0.0001671115303697769,0.0001837494555036126,0.00021773828623299863,0.0001414244771237702,0.0002295789197751266,0.00016567076548519788,0.0003131233707020962,0.00011484965959501803,0.00019979922047871104,0.00017842148959871525,0.00018887552217452367,0.00018754931601351577,0.0001895804857056192,0.0002720497703448599,3.0664512567264725e-05,0.0001448754918830497,0.0001655582319747345,0.00020221627243901044,4.651433267197331e-05,0.0750212498782463,0.00018330859193761676,0.0001374315719871799,0.00014160272286786762,0.0002805249040655003,0.00015611544408468536,0.0002463396619081605,0.00013805119077695254,0.0001547954979182662,0.0001537610844031864,0.00023484803792336284,0.00024912231017260164,0.000291838272412185,0.000294698138639981,0.00017094852453564076,0.00013819987673267773,3.0647122407165235e-05,0.018882968168819,0.0001833929830293525,0.00020151201391889595,0.0001904131698008105,0.00017413008178782325,0.00019960380428499103,0.000232722198357768,0.00023923229434339637,0.0002638846593531782,0.0937710220781667,0.00012289281423857176,8.229102447747279e-05,0.00011121553648845868,0.00022212100648476765,0.0002601615215948172,0.00018198180709670588,0.0001931909961239937,0.00015473574313409829,0.0002468686522849091,5.516111583620098e-05,0.00015121122022196046,0.00023549271428762844,9.49531401997309e-05,0.00017867780060351192,0.0001800637874564136,5.754924835762039e-05,0.0003760521382505634,0.0063124996581126,0.00018028356734110627,9.274788912698503e-05,9.341084524566068e-05,8.770464629361784e-05,0.4447934189073028,0.0002377705769791582,0.0382756264145512,0.00016919624980456469,0.0005663712325989053,0.0002807604193320242,0.0002713214810002837,0.000239488052353938,0.00016718996723722671,0.00020094200277712612,0.0002607632146217745,7.490122747267921e-05,2.9106351606238284e-05,1.7292358109593276e-05,0.00022750861835855484,0.00016605373150801884,0.0002877734280653604,0.2230237385033307,0.00024492851224022755,0.0002051846868333037,6.726660333898041e-05,0.00020801285864455163,0.0825549913294295,0.0003046888093565854
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,6.23109956043547e-05,9.459398648096032e-05,8.672307417949098e-05,9.15373857394323e-05,9.540300569835736e-05,0.0001440224864741499,8.50165859132167e-05,6.406607565119368e-05,6.899792923435875e-05,7.586748741775129e-05,8.990098308519873e-05,5.839211718664789e-05,9.47898090891372e-05,6.840305829200328e-05,0.2241598136589509,4.741976013140752e-05,8.249420279477839e-05,7.36676475045165e-05,7.798396606304585e-05,7.743639475755356e-05,0.0155286563840297,0.00011232540783357586,1.2660932871840232e-05,5.9816991171229386e-05,6.835659483628442e-05,8.34921685230766e-05,1.9205093909334888e-05,7.44242253989583e-05,7.568546124001668e-05,5.674350451794487e-05,5.84657122713817e-05,0.0001158246677315286,6.445780455430334e-05,0.0001017100766317266,5.6999336137189874e-05,6.391281790986158e-05,6.348572355943221e-05,9.69653516164243e-05,0.0155532403405165,0.00012049579357700144,0.00012167659089941582,7.0582168522594e-05,5.7060726413663134e-05,1.2653752726740346e-05,7.131324468221276e-05,7.57203050988618e-05,0.0155335827391262,7.861883848550021e-05,7.18957874072718e-05,8.241351828021673e-05,9.608762326586736e-05,9.87755475588909e-05,0.00010895415182779263,9.074278469931795e-05,5.074066212834892e-05,3.397677150676392e-05,4.591928336370341e-05,9.171054476604993e-05,0.00010741692220029336,7.513765100597826e-05,7.976576272016092e-05,6.38881460254003e-05,0.00010192848909255316,2.277522537512946e-05,6.243292158972878e-05,9.723152914506182e-05,3.920477559857274e-05,7.377347460412965e-05,7.43457284910078e-05,2.3761250686193018e-05,0.00015526647841730432,0.1493849624458456,7.443647242051168e-05,3.82942593874853e-05,3.856798436182219e-05,3.621197750449149e-05,0.4076792866099793,9.817202564131186e-05,0.0003530701360744634,6.985867967878764e-05,0.00023384647451175133,0.00011592190857216522,0.00011202470771702489,9.888114633518974e-05,6.903031468028034e-05,8.296604104544755e-05,0.00010766535253183868,3.092563141089632e-05,1.2017590790735776e-05,7.139764075529596e-06,9.393501163549456e-05,6.856117941316885e-05,0.00011881747825088191,0.1461596044553891,0.00010112743338316273,0.0155350991325509,2.77734057413554e-05,8.588549496755232e-05,0.0031849968972455,0.00012580159406097336
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.0332204709256784,0.0002025732676107854,0.0001857176884846483,0.0001960275491880027,0.00020430578436501928,0.0003084245286604027,0.00018206323943245376,0.00013719766731973266,0.0001477592445709546,0.0001624704212537592,0.0498230708389085,0.0001250468705385624,0.00020299262223454304,0.00014648532690364168,0.0002768622405053406,0.00010154953942101109,0.00017666154943632304,0.0001577594583688797,0.0994280981662722,0.0001658302403947599,0.00016762619127042074,0.00024054515246739791,2.7113420612268115e-05,0.00012809824187545355,0.00014638582529260266,0.00017879869563414862,4.11277584624158e-05,0.0001593796718938696,0.00016208061172160864,0.00012151636222880922,0.00012520447460356943,0.00024803882662278776,0.0001380365557826529,0.00021781239314170697,0.00012206422630555,0.00013686946546881962,0.00013595484180865708,0.00020765155220434065,0.00022027279790582288,0.00025804205474690416,0.0002605707352781522,0.00015115189711932558,0.0001221956937419839,2.7098044312897377e-05,0.00015271749861299057,0.00016215522993577857,0.00017817599349812896,0.00016836244670772932,0.00015396501537095968,0.00017648876333893582,0.0002057718946630789,0.00021152809151432156,0.0002333255989793815,0.00019432590899784864,0.00010866125966837592,7.276134438393237e-05,9.833626452780132e-05,0.00019639836969301752,0.00023003361774151168,0.00016090747468332418,0.00017081858793361986,0.00013681663056419867,0.00021828012399355615,4.877320426431839e-05,0.0001337002636575098,0.000208221572072903,8.395712871820856e-05,0.00015798608737742373,0.0001592115705617191,5.088478002763914e-05,0.0003325035665955741,0.237190705457452,0.0001594058989223189,8.200725588850495e-05,8.259343863162534e-05,7.754804383056195e-05,0.3932842899735748,0.00021023564776110975,0.0007561006129579348,0.00014960254388216918,0.00050078283222203,0.000248247068135444,0.00023990120238719976,0.0994728495320732,0.00014782859808746686,0.0001776719922750023,0.0002305656319414301,6.622731994800703e-05,2.5735701875495312e-05,1.5289823302258673e-05,0.0002011620712685509,0.0001468239436950932,0.0002544479381191868,0.0483049182304096,0.0002165646611123913,0.000181423353953678,5.9476820493646615e-05,0.00018392401042796304,0.0233641950069802,0.0002694044402569536
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,3.4850145592068634e-05,5.290581813084126e-05,4.850366668087406e-05,5.119628067559906e-05,5.3358297460365855e-05,8.0550865436743e-05,4.754923859071112e-05,3.583175075765515e-05,3.859010526226615e-05,4.2432205689685495e-05,5.028105102481008e-05,0.0043533086076179,5.301534047660051e-05,3.825739770802944e-05,7.230778037117921e-05,2.6521571810754863e-05,4.613848567200141e-05,4.1201849144875e-05,4.361593880477418e-05,4.330968563816434e-05,4.377873198134816e-05,6.282288990444298e-05,7.081179647917603e-06,3.3455264692499e-05,3.823141099122596e-05,4.669664158958488e-05,1.0741287510464629e-05,4.162499837427353e-05,4.233039960018088e-05,3.1736283053650664e-05,3.2699502953524463e-05,6.478000382511378e-05,3.605084225464672e-05,0.0994318419187091,3.187936805961581e-05,3.574603467260897e-05,3.5507163504693086e-05,5.423210764718306e-05,5.752838329866853e-05,6.739253495569047e-05,6.805294742706478e-05,3.9476160272496405e-05,3.191370325282336e-05,7.077163838192913e-06,3.988504654296106e-05,4.234988754997152e-05,4.653401121714481e-05,4.397101893373584e-05,4.021085900326605e-05,4.609335933350807e-05,5.37411997342134e-05,5.524453878446895e-05,6.093736775076597e-05,5.075186534140308e-05,2.837893128588273e-05,1.90029933284587e-05,2.568236464828176e-05,5.129312742358753e-05,6.0077604946349376e-05,0.0130039748105912,4.461248640144878e-05,3.573223584373186e-05,5.7007959035191625e-05,1.2738039450616118e-05,3.4918338024247434e-05,5.438097905481159e-05,2.192698293877292e-05,4.126103757210737e-05,4.158109555031655e-05,1.3289517168388746e-05,8.683955898840874e-05,0.0533055124571502,4.16318480559399e-05,2.1417736982861435e-05,2.1570829629115977e-05,2.025312990056038e-05,0.31874610114775,5.49069927945255e-05,0.00019746989318762567,3.907151753975973e-05,0.0001307888536185892,6.483439001202692e-05,0.112399561624402,5.530359951191626e-05,3.860821823726333e-05,4.6402381820221166e-05,6.021655045893295e-05,1.7296509977784186e-05,6.721362492461532e-06,3.9932248732652e-06,5.253725766918837e-05,3.834583385064528e-05,0.0130284046616015,0.0947080927996267,5.6559933645309006e-05,0.0691777863753391,1.5533490105335227e-05,0.0216512865435752,0.1962106105795895,7.036003559591403e-05
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,1.454774649451837e-05,2.2084855520022145e-05,2.0247233833323243e-05,2.1371231025798863e-05,2.2273737215294933e-05,3.362492610517215e-05,1.984882006296305e-05,1.495750498660089e-05,1.610894471212749e-05,1.771278027938257e-05,2.098918014142681e-05,1.363280605406016e-05,2.2130574219170222e-05,1.597006020896064e-05,3.018395592185493e-05,1.1071090142786523e-05,1.9259919343063004e-05,1.71991837130644e-05,1.820691449268112e-05,1.80790730344808e-05,1.8274870417214604e-05,0.0703666270387969,2.955947662482444e-06,1.3965471345527227e-05,1.595921238718374e-05,1.9492914375234907e-05,4.483812766697264e-06,1.7375821934054833e-05,1.767028263248469e-05,1.3247904497933092e-05,1.3649988296545068e-05,2.704158210966448e-05,1.504896192324173e-05,2.3746248899174823e-05,1.3307633499306942e-05,1.492172390578847e-05,1.482201019909794e-05,2.263849807543428e-05,2.401448608751241e-05,2.8132149737172952e-05,2.8407830456784016e-05,1.6478817016820565e-05,1.3321966285530293e-05,2.9542713141960163e-06,1.6649501348456835e-05,1.767841762728702e-05,1.942502641119996e-05,1.8355138140347905e-05,1.678550758305779e-05,1.924108193158383e-05,2.2433574860661223e-05,2.3061124474210187e-05,2.5437522943466173e-05,2.118571554199465e-05,1.184642104411571e-05,7.932555944396314e-06,1.0720773871544853e-05,2.141165845916016e-05,0.063151080805678,1.754238539164303e-05,1.8622910511057662e-05,1.49159637615763e-05,2.379724165062313e-05,5.317331265523063e-06,1.4576212551096556e-05,2.270064253600017e-05,9.153137921337542e-06,1.722389116321008e-05,0.023464158304864,5.5475385687992255e-06,3.625006060653752e-05,0.0186445026678584,1.737868124585275e-05,8.94055972563425e-06,9.004466288147807e-06,8.45440942952495e-06,0.4991872862045367,2.2920220228086863e-05,8.243127532434157e-05,1.6309904095606197e-05,5.459613021487432e-05,2.706428492615417e-05,2.61544055456546e-05,2.308577861771772e-05,0.0577313184986053,1.9370079406958245e-05,2.5136627005951392e-05,7.220206346970843e-06,2.8057466038347885e-06,1.66692052974058e-06,2.193100468029282e-05,0.0919996101528699,2.774031350240501e-05,0.0269094787345794,2.361021919535386e-05,0.0090377793701289,6.484256303335369e-06,2.0051684236880745e-05,0.1378172058743524,2.9370894835733406e-05
538,uj1093,uj1093,0415_101380.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-01-19,1964,1.0,BierwischManfred,JohnsonUwe,377,7.173134730360121e-05,0.000108894971606323,9.9834112629237e-05,0.0001053762653614228,0.00010982630062611382,0.0001657962113525187,9.786963266369642e-05,7.37517652918612e-05,7.942923038118165e-05,0.0445528710689381,0.0001034924667480179,6.722000181642578e-05,0.0001091203992275766,7.874442517540608e-05,0.0001488296366755494,5.4588812938205366e-05,9.496590856578146e-05,8.48049298030546e-05,8.97738015501979e-05,8.91434468735185e-05,9.010887544125628e-05,0.0001293070791468109,1.4575048339527458e-05,6.886029226052098e-05,7.869093724367318e-05,9.611474956181024e-05,2.210857406220775e-05,8.567588927308175e-05,8.712780229853155e-05,6.532214724419697e-05,6.730472321321421e-05,0.0445988690882373,7.420271687312361e-05,0.00011708689229540084,6.561665620771646e-05,7.357533761382729e-05,7.308367393737795e-05,0.0001116248463975345,0.00011840950366504732,0.00013871268680372168,0.00014007200038887243,8.125297942409489e-05,6.568732763897923e-05,1.4566782679881764e-05,8.209458173524993e-05,8.716791395003021e-05,9.57800107671962e-05,9.050465577242397e-05,8.276519490913856e-05,9.487302593920952e-05,0.00011061442060444034,0.00011370871285765518,0.00012542614716916026,0.0001044615342995384,5.8411778246228434e-05,3.9113475455950784e-05,5.286148986943952e-05,0.00010557560305706692,0.00012365651483980892,8.649717257141592e-05,9.182497524107348e-05,7.354693576443037e-05,0.00011733832496681028,2.6218448051679483e-05,7.18717064026234e-05,0.00011193126539414862,4.513186392137242e-05,8.492675614145374e-05,8.558552498164579e-05,2.735354344458793e-05,0.00017874010164556573,0.038572800371424,8.568998783382467e-05,4.4083693306706334e-05,4.439880079310407e-05,4.1686606187742255e-05,0.4248478549138404,0.00011301394879787224,0.1871616899021903,8.042011150051242e-05,0.00026920004272492926,0.00013344730898995886,0.0001289609183402735,0.0001138302763541787,7.946651194997143e-05,0.0801334697788689,0.00012394250356812225,3.560105541249177e-05,1.3834443991817434e-05,8.219173704420744e-06,0.00010813637108893474,7.892645149272543e-05,0.0001367806390427255,0.0793253574029414,0.00011641616340058098,9.752565681799664e-05,3.197226739381077e-05,9.886990583454328e-05,0.0837044743910473,0.0090379273773852
539,uj0699,uj0699,0255_000009.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1961-07-25,1961,7.0,JohnsonUwe,KlemmEberhardt,765,4.08512856044188e-05,6.201611642880216e-05,5.685592145396556e-05,6.001219932460952e-05,6.254651198401361e-05,9.442159720527504e-05,5.5737142354546254e-05,4.200192162871346e-05,4.523526042118449e-05,4.973896447219677e-05,5.893936857389604e-05,3.82820565311548e-05,6.21444983494704e-05,4.484526115174199e-05,8.475906591440137e-05,3.108854457600385e-05,5.4083460012037086e-05,4.8296742474169934e-05,5.112653455956253e-05,5.076754508150183e-05,5.131736046395095e-05,7.364089229416109e-05,8.300547595965122e-06,3.921620841766995e-05,4.481479956336052e-05,5.473772949681616e-05,1.2590920249958162e-05,4.879275733235128e-05,4.961962753491958e-05,3.720122085637474e-05,3.833030570124722e-05,7.593501813999119e-05,4.225874033535149e-05,6.668144761660025e-05,3.7368944874311766e-05,4.190144536924236e-05,4.1621440963596096e-05,6.357079090449664e-05,6.743468001548991e-05,7.899742300380079e-05,7.977155745938171e-05,0.0962748027904116,3.740919253354461e-05,8.295840270150287e-06,4.675318854457973e-05,0.0152436207182852,5.454709443117632e-05,5.154275892575192e-05,4.71351053958088e-05,0.1469291536173846,6.299534942448294e-05,6.475756108411635e-05,7.143068620449562e-05,5.949125637198222e-05,3.3265738418367306e-05,2.227527875741228e-05,3.010482726598879e-05,6.012572292959659e-05,7.042287360346958e-05,4.926048141454907e-05,5.229468607797158e-05,4.188527040383293e-05,6.682463951604354e-05,1.493150971960072e-05,4.09312206656838e-05,6.374529773332173e-05,2.5702774759107146e-05,4.836612305506186e-05,4.874129451146953e-05,1.5577951029112205e-05,0.00010179319385123656,0.0878079345649816,4.880078651837901e-05,2.510583745412872e-05,2.5285292412202232e-05,2.3740686872180024e-05,0.4546682268395637,6.43618902079825e-05,0.0002314738968183156,4.579957113229496e-05,0.00015331048758268238,7.59987695423678e-05,7.344375234761773e-05,6.482679197552198e-05,4.52564924218601e-05,5.43927986600594e-05,7.058574531380459e-05,2.0274941669768786e-05,7.878770494802859e-06,4.680851887676226e-06,6.158409043792925e-05,4.494892585839891e-05,7.789711417296595e-05,0.1920512274042082,6.629946486184379e-05,5.5541246751829793e-05,1.8208332560621493e-05,5.630680187609063e-05,0.0020880940295788,8.247592256601372e-05
540,uj0717,uj0717,1122_101852.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1982-08-15,1982,8.0,JohnsonUwe,MenzhausenJoachim,899,2.886400466032097e-05,4.381828985627637e-05,4.0172287298507725e-05,4.240239628576762e-05,4.419304770173769e-05,6.671480178516605e-05,3.938179944330995e-05,2.967700143817468e-05,3.1961558817298765e-05,3.514370921461854e-05,4.164437383114553e-05,2.704868260014809e-05,4.390899976421787e-05,3.168599978496583e-05,5.988761522092959e-05,2.196601360881793e-05,3.821336877742873e-05,3.4124688592468006e-05,3.612411482182702e-05,3.587046615901408e-05,3.625894533479823e-05,5.203192572570938e-05,5.864859353832371e-06,2.77087197080844e-05,3.1664476755372154e-05,3.867565135136384e-05,8.896277691030883e-06,3.447515431138741e-05,3.505939015677854e-05,2.6285004162803677e-05,2.7082773675858407e-05,5.3652870039350285e-05,2.985846001984673e-05,4.711463999934209e-05,2.6403511738850644e-05,2.9606008636388487e-05,2.9408167898945212e-05,4.491676523221101e-05,0.0179401502047948,5.581665183845304e-05,5.6363626559150336e-05,3.269541790196231e-05,2.6431949243484236e-05,5.8615333318419546e-06,3.303407058233789e-05,3.507553069978117e-05,3.854095567798083e-05,3.641820353574818e-05,3.3303918877455884e-05,3.817599370130074e-05,0.1897050457817574,4.57552930652633e-05,5.047027600212092e-05,4.2034317299025295e-05,2.3504338101734337e-05,1.573888655769378e-05,2.127095540928744e-05,4.248260785842492e-05,4.975819296281508e-05,3.480563081631389e-05,3.694948739878388e-05,2.9594580005194868e-05,4.7215814089501073e-05,1.0550051479544242e-05,2.8920483812610523e-05,4.504006529109387e-05,1.816062822634401e-05,3.417371034002308e-05,3.4438792589111446e-05,1.1006802954908954e-05,0.2219389649466205,0.0799343361920435,3.448082743671245e-05,1.773885444620738e-05,1.7865650669863837e-05,1.6774289630769972e-05,0.1530621897444263,4.547572668580411e-05,0.0001635508782074613,3.2360279855189426e-05,0.00010832350959314642,5.369791441795612e-05,5.189263394451884e-05,4.580420904777412e-05,3.19765605622226e-05,3.843193600355215e-05,4.987327207811311e-05,1.4325522494220852e-05,5.566847283136427e-06,3.307316494478804e-06,4.351303629988434e-05,3.175924542538534e-05,5.503921439061973e-05,0.3003073117097044,4.6844745139233696e-05,3.924338686935824e-05,1.2865333076068564e-05,3.978429975245259e-05,0.0336818759124521,5.827443073302418e-05
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,5.155718939844025e-05,7.826869125826534e-05,7.175616305470367e-05,7.573960723677108e-05,7.89380876723936e-05,0.00011916668223261562,7.034418531470475e-05,5.300937281336833e-05,5.709007328695934e-05,6.277406387176108e-05,7.438561953751927e-05,4.831464199807341e-05,7.843071825206235e-05,5.659786683855995e-05,0.00010697188962177936,3.923592506605243e-05,6.8257122142123e-05,6.095387849431915e-05,6.45252747024476e-05,6.407220478705623e-05,6.476611038605256e-05,9.293997423350412e-05,1.0475873603097838e-05,4.949360723814806e-05,5.655942217621153e-05,6.908285614890603e-05,1.5890624993146655e-05,6.157988405593921e-05,6.262345228178543e-05,4.69505515228596e-05,4.83755358368833e-05,9.583532205395376e-05,0.0575809341044298,0.3580336715632505,4.716223100445984e-05,5.288256472243673e-05,5.252917951164815e-05,8.023079955450047e-05,8.510729878243427e-05,9.970029191333702e-05,0.00010067730392546148,5.840090012006947e-05,4.721302637501452e-05,1.0469932627556802e-05,5.900580510771365e-05,6.265228268984466e-05,6.884226131719494e-05,6.505057906343325e-05,5.948781097709914e-05,0.0448118797244643,7.950455202192402e-05,8.172858680936366e-05,9.015053903486885e-05,0.0064670377638243,4.198369649177493e-05,2.811296508315351e-05,3.799440478299225e-05,7.588288199341372e-05,8.887860880353205e-05,6.217018467280585e-05,6.599956390019506e-05,5.286215078092207e-05,8.433738485915559e-05,1.884461316769025e-05,5.165807305564319e-05,8.045103941946284e-05,3.243870558084459e-05,6.104144165657203e-05,6.151493436429742e-05,1.966046746789994e-05,0.00012847015454252097,0.0149404414827799,6.15900174521989e-05,3.1685328808573846e-05,3.1911813559910154e-05,2.996241296713686e-05,0.3437128087039026,8.122922239528329e-05,0.0002921363027499438,5.780227300801644e-05,0.00019348859474357865,9.59157807978615e-05,9.269116978557668e-05,8.181596105297954e-05,5.711686956188542e-05,6.86475292254834e-05,8.908416433240092e-05,2.558839929379181e-05,9.943561300882416e-06,5.907563587004111e-06,7.772344413796237e-05,5.672869897360704e-05,9.831162494854532e-05,0.0889751922890522,8.367457758850977e-05,7.009695131601557e-05,2.298019356228544e-05,7.106313560991188e-05,0.0793387886867612,0.0001040904024838598
