,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
429,uj1138,uj1138,0454_101412.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-17,1964,5.0,JohnsonUwe,BierwischManfred,737,0.0002026268393421724,0.0003062285811436666,0.0385817580848954,0.0003602868362533821,0.00023759903789831268,0.0002061889189213255,0.000386129392175162,0.000510392981155128,0.00019337362098486704,0.0808672967920942,0.0001389782075105565,0.0002750156155148038,0.0002588982761417638,0.00016765032186518347,0.0002389111085520732,0.00024380683673717236,0.00018335332797159333,0.253827071426238,0.0002873127839760598,0.00037642856185539375,0.0117535447287437,0.0006867302556249361,0.00010151846759500734,0.0002227716839546477,0.000316417446436965,0.0002616742484341418,0.0001795255297489117,0.0002247242504888463,0.0348607377494094,0.00027903894386170354,0.000247061266161842,0.00035074580725101806,0.0001521773982055408,0.5711156223958403,0.0003308073524552098,0.00016938101622397377,0.00033347475731213374,0.00011231806623672055,0.0002680234911854884,0.00018439759360311763
430,uj0906,uj0906,0376_101337.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1963-07-15,1963,7.0,KlemmEberhardt,JohnsonUwe,291,0.0005536179669705224,0.0323313068089076,0.0109293708690713,0.000984377323657564,0.1581223076379349,0.0005633502969086497,0.0010549844718378,0.0013944980117168,0.0005283362819206212,0.0004836002129293456,0.00037971688718528064,0.0007513989086576264,0.0007073630411208065,0.0004580549677144339,0.000652754011426483,0.0006661301421181232,0.0005009587920260585,0.000625663382733705,0.0007849972879499081,0.0010284798193594,0.0006184603770212722,0.0018762875106303,0.0002773692163504693,0.0006086578025397014,0.0008645171783715325,0.0007149475651742937,0.0004905004644081862,0.0006139926136562697,0.0007627822775718501,0.0007623914645653072,0.0006750219089126105,0.0009583092810614112,0.0004157797757045736,0.4265980897772361,0.00090383334468287,0.0004627835786697815,0.0009111212402981388,0.0003068759286080026,0.3471731996330819,0.0005038119393079218
431,uj1047,uj1047,0675_s000218.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-27,1969,6.0,JohnsonUwe,BierwischManfred,1868,4.9973274180065707e-05,7.552427357080089e-05,0.1744044662036367,8.885650543635267e-05,5.8598366851893e-05,5.08517796141836e-05,9.522998062249006e-05,0.00012587675191327822,4.769117956950541e-05,4.365300166557481e-05,3.4275795306913296e-05,6.78263096958865e-05,6.385133667574294e-05,4.1347116345220366e-05,5.892195906078724e-05,6.012937841204055e-05,4.521990354436187e-05,5.647657705343878e-05,7.085912495939192e-05,9.283749276195828e-05,5.582638540348616e-05,0.000169366306376319,2.5037207469334187e-05,5.4941539225319874e-05,7.803712409217694e-05,0.0029074524883595,4.427586468599023e-05,5.542309508971133e-05,6.885384899154239e-05,6.881857158601313e-05,6.093200897404647e-05,8.650342891478713e-05,3.753107371769458e-05,0.2972130108381713,8.158606519597994e-05,4.177395251359029e-05,8.224391957843517e-05,2.7700681398597983e-05,0.5231627418416082,4.547744777142677e-05
432,uj0326,uj0326,0554_101005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-06-19,1966,6.0,BierwischManfred,JohnsonUwe,1116,0.00010800623792852056,0.00016322910184501086,0.0451425992058307,0.00019204378790701375,0.0001266474782025172,0.0001099049341515646,0.030927511725668,0.00027205490614497506,0.0001030739924927814,9.434635935995772e-05,7.407959081825521e-05,0.00014659164649551097,0.000138000616813803,8.936269553899821e-05,0.0001273468515711645,0.0062742950375289,9.773287304967768e-05,0.00012206169635079357,0.0001531464094626747,0.00020064781618681977,0.0369866881381296,0.1724075292209405,5.41124157135442e-05,0.086139484655099,0.00016866007541525596,0.1230262525873507,9.569254074758232e-05,0.0001197848268541549,0.00014881244662254736,0.0001487362022715896,0.00013169113224401817,0.000186958130686787,8.11151589359566e-05,0.4887520701542824,0.006320668945502,9.028520801219232e-05,0.0001777521383561044,5.986892864251352e-05,0.00014286463260934675,9.82894982362776e-05
433,uj0129,uj0129,1057_101748.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1979-06-14,1979,6.0,BaumgärtnerKlaus,JohnsonUwe,208,0.0004656290798829839,0.0007037021005445862,0.0091923189005471,0.0008279259973814236,0.0800131466607637,0.0004738146087215903,0.0008873112475030173,0.0276619153538048,0.00044436552188811904,0.00040673954895234813,0.00031936684743746256,0.0006319758449637853,0.0005949387874506027,0.00038525431954425376,0.0005490090059642582,0.000560259210614272,0.0004213392543360226,0.0005262240075280686,0.0006602342891776408,0.0008650190935585595,0.0005201658065259857,0.0810452338034922,0.00023328573258535527,0.0005119211974116626,0.0007271157410424213,0.0006013178704411728,0.0004125431137546893,0.0005164081240284959,0.0006415500060454843,0.0006412213066327129,0.0005677377706286938,0.0008060010610307877,0.00034969810581595936,0.5442203750605219,0.0007601832197665164,0.2387906896277948,0.0007663128187536848,0.0002581028160229285,0.0006159081985036405,0.0004237389386361808
434,uj0086,uj0086,0901_101568.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1974-01-09,1974,1.0,JohnsonUwe,BierwischManfred,338,0.0004111713815760131,0.000621400546915098,0.1952453995704592,0.0007310958247529741,0.0004821371393392101,0.0004183995710231712,0.0007835356666629104,0.0010356919541831,0.0003923947052563824,0.0003591692819666032,0.0002820152640024924,0.0005580630431452654,0.0005253576586125112,0.0003401968598373327,0.0004847995995798352,0.0004947340353545972,0.0003720614772623024,0.0004646794230466819,0.0239740376804741,0.0007638506939418096,0.0004593297595838294,0.0013935164210824,0.0002060017750463489,0.0004520493996008525,0.000642075842611059,0.2344412022997587,0.0003642940902333983,0.0004560115572404424,0.0005665174572045909,0.0005662272008664206,0.0005013379395912091,0.0007117351216531535,0.0003087991268479136,0.5039620446725893,0.0006712759108620335,0.00034370879336449955,0.0240677097843992,0.0002279163738645296,0.0005438745899770205,0.0003741805062312196
435,uj0412,uj0412,0120_060103.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-08-01,1958,8.0,MenzhausenJoachim,JohnsonUwe,393,0.00049167720491241,0.0007430684569222026,0.0097065536903759,0.0008742416611288925,0.0005765377934284649,0.0005003206469008429,0.0009369490285470686,0.0571802683481163,0.00046922412538388174,0.0004294932881049496,0.0003372328011154315,0.0006673297060871731,0.0006282207292147705,0.0004068061364671511,0.0005797215534564205,0.0005916011147123485,0.0004449097271671181,0.0005556619213822066,0.0006971689783030181,0.0009134098115685188,0.0005492648137611571,0.0016663617401852,0.00024633615446083545,0.028511454872037,0.0007677918984213732,0.0006349566695376902,0.00043562151472099377,0.0005452969197718505,0.0006774394628944884,0.0566188841466407,0.0005994980387738455,0.0567928819757474,0.0003692608444342964,0.714519517387781,0.00080270923115465,0.0563527974646767,0.0008091817308919994,0.0002725415500124418,0.0006503632066945017,0.0004474436541067124
436,uj0996,uj0996,0725_101168.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-27,1969,11.0,BierwischManfred,JohnsonUwe,569,0.0139870506273128,0.0003651579951496321,0.0460062786400038,0.00042961900653997706,0.00028332165470774744,0.0002458670969711295,0.0004604346014615765,0.0006086109828187899,0.00023058567391046823,0.000211061183601078,0.00016572262273662676,0.0003279385301697689,0.00030871963391055783,0.00019991228509712555,0.00028488621503595886,0.0002907240577421877,0.000218637115438644,0.0002730628534998662,0.00034260211697332345,0.00044886698181737536,0.0002699191929502926,0.2482366413862939,0.00012105427899384843,0.0002656409835593461,0.0141227386476747,0.0003120298033045769,0.0002140727109026219,0.00026796929425575925,0.00033290665725526047,0.0278235982566559,0.0002946047566620276,0.0004182419397451136,0.00018146181335618864,0.6397825551367365,0.00039446660776131296,0.000201976027416384,0.0003976473174330525,0.00013393210957942197,0.00031960086915721974,0.00021988233540794585
437,uj0592,uj0592,0996_101681.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1976-08-16,1976,8.0,BierwischManfred,JohnsonUwe,585,0.0001874976021756583,0.1389478903875605,0.0890335414759932,0.0003333858343360316,0.0002198585835410849,0.0001907937172511259,0.0003572988425295893,0.0004722842267320264,0.00017893528012575082,0.0001637842081464059,0.00012860132817299973,0.0002544814331472247,0.00023956750320730595,0.00015513262436382935,0.00022107268776471,0.0002256028738870912,0.00016966315744355444,0.000211897718337467,0.00026586042720112715,0.0003483223296945944,0.00020945822688286505,0.0966339735485504,9.393853900305856e-05,0.0002061383216050425,0.0002927919750714287,0.00024213620610084516,0.00016612116374373128,0.00020794509875479827,0.00025833671694116904,0.00025820435761398383,0.00022861430966507836,0.00032455719117089417,0.00014081499450665675,0.475140470535679,0.170970140092483,0.00015673409553825825,0.0109750777331282,0.00010393178005816536,0.0109145134194472,0.00017062945244465555
438,uj0081,uj0081,1090_101802.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1981-03-16,1981,3.0,BierwischManfred,JohnsonUwe,579,0.0002520115678337355,0.0003808633895690134,0.8938455914269092,0.00044809686006474575,0.0002955072795436861,0.00025644180650500546,0.0004802378294240959,0.00063478725626782,0.0002405031315707853,0.00022013889565752095,0.00017285032961656654,0.0003420431205937521,0.0003219976222881243,0.00020851048458456548,0.0002971391313933044,0.0003032280588997497,0.00022804066726631964,0.0002848072487273068,0.0003573373862196566,0.00046817268807307545,0.000281528379776144,0.0008541018996336018,0.00012626080664216997,0.0002770661651962492,0.0003935355110182101,0.0003254501616058986,0.0002232799483280935,0.00027949461621083624,0.0003472249261319673,0.00034704702475523336,0.000307275666138642,0.0004362304672145244,0.0001892664606285215,0.0938347073501073,0.0004114325615195708,0.0002106629881730127,0.0004147500730704743,0.00013969251092433207,0.0003333468579444415,0.00022933944397275053
439,uj0544,uj0544,0768_s000074.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1970-11-01,1970,11.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,299,0.00039279560113851785,0.000593629353379975,0.1194826917409948,0.0006984222074819079,0.00046058980747165526,0.00039970075345762367,0.023094164641399,0.0009894055422300764,0.0003748580787504495,0.0003431175425677828,0.0002694116373797722,0.0005331224845105395,0.000501878745880752,0.0003249930225032879,0.0004631332789231829,0.0004726237319239792,0.0450467259616239,0.000443912299082464,0.0005569607563491671,0.0230753594155495,0.0227844479153086,0.0013312383712539,0.0001967952894843517,0.000431846727707378,0.0006133806433906839,0.0005072600157503725,0.00034801331652987034,0.0004356318114013912,0.0005411990598791313,0.000540921775471839,0.0004789324991454197,0.0006799267592252484,0.00029499849477936465,0.7495870839351191,0.0006412757228535693,0.00032834800318232865,0.0006464465328886897,0.00021773049655908196,0.0005195681316514357,0.0003574578958196178
440,uj0340,uj0340,0528_100966.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-13,1966,1.0,JohnsonUwe,BierwischManfred,337,0.0003605671750443358,0.0005449227495196206,0.2122403331499433,0.000641117470791569,0.00042279894492938593,0.00036690576757880976,0.0006871033698703496,0.000908225958491074,0.0003441014056823222,0.0003149651438896633,0.00024730672322330067,0.0620260154854366,0.0004607001735571922,0.0002983277197949247,0.0004251337274814945,0.0004338454997581434,0.0003262706545506254,0.0004074898068707132,0.1030723212452106,0.0006698410911152802,0.00040279854398455337,0.0012220117981015,0.000180648462930169,0.0003964142017127104,0.0005630534689625077,0.00046563991643979146,0.0003194592252440597,0.0003998887236546592,0.000496794301136926,0.0004965397675954825,0.0004396366399044531,0.0006241395527350715,0.00027079420848049907,0.6060354813547888,0.0005886597893245908,0.00030140742817827664,0.0005934063403594044,0.0001998659604072899,0.00047693816562512185,0.0003281288876947489
441,uj0843,uj0843,0547_100929.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-05-14,1965,5.0,KlemmEberhardt,JohnsonUwe,493,0.0002846600747548239,0.0004302048587611612,0.0703954895779504,0.0005061485342910407,0.00033379072638839294,0.00028966425802381355,0.0005424534183055766,0.000717024973797326,0.00027166070192808186,0.000248658246258193,0.00019524336986986973,0.0003863553610436958,0.0003637129359549304,0.00023552335569042667,0.0003356339872890497,0.0003425117452192133,0.0002575837051813332,0.0003217044892436006,0.0004036310235611501,0.0005288252183446332,0.0003180008375074031,0.0009647521845439342,0.000142618098709964,0.000312960535799019,0.2433538065422736,0.000367612757335114,0.0002522062273913603,0.00031570359657711336,0.0003922084778849294,0.0003920075290966044,0.00034708372653382267,0.0004927448310211865,0.00021378623725177936,0.5756157689298159,0.0004647343164659748,0.00023795471960623576,0.00046848161701331807,0.00015778990204387872,0.0975402476307577,0.0002590507405143555
442,uj1097,uj1097,0456_101415.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-27,1964,5.0,JohnsonUwe,BierwischManfred,1036,0.00011003450571576524,0.1816982965054258,0.1085875819714154,0.00019565021135275985,0.00012902581305891631,0.00011196885788295496,0.00020968375634865832,0.0002771638721924816,0.0001050096367915317,9.611810592944992e-05,7.547074424263771e-05,0.0001493445163312586,0.1441142489890572,9.104085302526357e-05,0.0001297383200807867,0.00013239689696386403,9.956821554436512e-05,0.00012435391401815276,0.00015602237232373558,0.0064641400263752,0.000122922278449003,0.0003729220891125252,5.512860210968932e-05,0.00012097396480643109,0.00017182737208737428,0.00014209961858198153,9.748956748974484e-05,0.00012203428679617933,0.00015160702124725875,0.0001515293450904722,0.00013416418275035184,0.00019046904969765424,8.263843450857599e-05,0.4603720843920261,0.00017964166856040983,0.0376503259507813,0.0565186080683405,6.099321758870221e-05,0.00014554751220792936,0.00010013529369143475
443,uj0791,uj0791,0534_100912.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-03-17,1965,3.0,BierwischManfred,JohnsonUwe,2425,4.364521005373181e-05,6.596071276570449e-05,0.8351230663432633,7.760469787183104e-05,5.117811614346263e-05,4.441247125153252e-05,8.317110647393493e-05,0.0001099371087501814,4.165209472809792e-05,3.8125267123880326e-05,0.1241759823362453,5.923753411032834e-05,5.576590782070478e-05,3.611137368147644e-05,5.146073220496084e-05,5.251525729007948e-05,3.9493753835133845e-05,4.932500639704661e-05,6.18863071075289e-05,8.108157688162405e-05,4.875714784459089e-05,0.00014791962582207216,2.186677173123574e-05,4.798434882461565e-05,6.815536361935689e-05,5.636384387990363e-05,3.866925764294816e-05,4.840492576696767e-05,6.013495716561525e-05,6.010414690153434e-05,5.321625157250468e-05,7.554958900131402e-05,3.277855259290356e-05,0.0385972706708708,7.125490597445021e-05,3.648416002643173e-05,7.18294569355013e-05,2.4192972706110585e-05,5.773145161866276e-05,3.9718685502566144e-05
444,uj0657,uj0657,0040_060040.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Baumgärtner, Klaus + Spott, Margot",1957-05-28,1957,5.0,BierwischManfred,JohnsonUwe+BaumgärtnerKlaus+SpottMargot,765,0.00017800419180073992,0.00026901653931795104,0.2769278242269841,0.000316505786261756,0.0002087266664723621,0.00018113341741900232,0.00033920802697111124,0.0004483714517101482,0.00016987539869220967,0.00015549145835748758,0.00012208996392652758,0.0204944642876179,0.00022743768077730585,0.000147277923031467,0.00020987929796514136,0.00021418011093589032,0.0001610727436973185,0.0002011688771451309,0.00025239933698672075,0.0003306860144555311,0.00019885290243536148,0.0006032807131300422,8.918222697331418e-05,0.00019570109116430232,0.0002779672821602529,0.0002298763246705344,0.2735714254094694,0.00019741638726715604,0.0002452565684999425,0.0002451309108126468,0.0002170390711871165,0.0003081241564538446,0.00013368522583611574,0.420703775991096,0.000290608566992914,0.0001487983082459367,0.0002929518362621953,9.866948855342624e-05,0.000235454025177384,0.00016199011308613316
445,uj0973,uj0973,1134_101868.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1983-12-10,1983,12.0,JohnsonUwe,MenzhausenJoachim,488,0.0002232107749752456,0.0003373369447924927,0.1059919996898347,0.0003968867312670912,0.00026173563953734883,0.00022713470995822975,0.0004253545144757149,0.000562241474206576,0.0002130175644052408,0.0001949806269779185,0.00015309636918688972,0.0003029531964701444,0.00028519857016459286,0.00018468115275284023,0.00026318099745932484,0.00026857406032213134,0.0002019793555666037,0.0002522584469175293,0.00031649957813976564,0.0004146682210872944,0.0002493542989614554,0.0007564920474238845,0.00011183126529410734,0.00024540204239225977,0.000348560850399563,0.0002882565408100568,0.0001977627087960798,0.00024755296124735385,0.3177620274255792,0.00030738523637762594,0.00027215909237583697,0.0130845558574439,0.0001676364054113027,0.5529435750682481,0.000364412561281404,0.0001865876604510555,0.000367350935621248,0.00012372794586250777,0.00029525077414871534,0.00020312970337664352
446,uj1162,uj1162,0470_101429.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-07-01,1964,7.0,JohnsonUwe,BierwischManfred,463,0.0002351549330685076,0.4551960820469756,0.0715307001854394,0.0004181244061235036,0.0002757412889403484,0.00023928884044099508,0.0004481155194816071,0.0005923273921254434,0.00022441627697267837,0.00020541417094104431,0.0001612886584582092,0.000319164424955417,0.000300459736702794,0.0001945635649507748,0.00027726398893294506,0.0002829456382022429,0.00021278740618481528,0.00026575696539486466,0.00033343568258262387,0.0004368573953754425,0.0002626974145362319,0.0409299748533129,0.00011781543121347424,0.0002585336700704827,0.000367212574998234,0.00030368134140596874,0.00020834512382095517,0.00026079968603436943,0.0003239996281367128,0.0003238336262872808,0.0002867225077226821,0.00040705173656136893,0.00017660674176106365,0.4219999465370596,0.00038391252154809945,0.00019657209115305207,0.00038700813026722544,0.00013034871112843296,0.0003110498408558729,0.0002139993098767648
447,uj1176,uj1176,0422_101386.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-02-10,1964,2.0,JohnsonUwe,BierwischManfred,492,0.00020988498878635656,0.0003171977736417436,0.0160835828928865,0.00037319241040530094,0.00024610990117022183,0.0002135746630415235,0.0003999606538298268,0.0005286753989459461,0.0002003003175874877,0.00018334019364143903,0.2867061697334938,0.00028486675094864414,0.00026817208402022226,0.00017365560277670297,0.0002474689705577989,0.0002525400650809454,0.0001899210949062541,0.00023719850131975512,0.0002976044073863294,0.0003899123370841629,0.0002344677323357664,0.0962320668860863,0.00010515488719046304,0.00023075142730614396,0.0003277516069087098,0.00027104749240811657,0.00018595618389223345,0.00023277393531379655,0.0002891823591829412,0.0002890341960300279,0.00025591106906798044,0.0003633096191044415,0.0001576284347108171,0.5915731419954885,0.0003426569633416541,0.0001754482910862408,0.00034541991537852,0.00011634133044335038,0.0002776241667914044,0.0001910027664216072
448,uj1161,uj1161,0475_s000049.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-07-13,1964,7.0,JohnsonUwe,BaumgärtnerKlaus,159,0.0007101876325278249,0.3242867293105945,0.0140203253608235,0.0012627707963091,0.0008327618333469807,0.0007226723797183119,0.0013533464755634,0.0825922353115571,0.0006777559899094424,0.0006203680350000834,0.0004871052842027946,0.0009639033482668106,0.0009074136200099452,0.0005875982943054377,0.0412390389541463,0.000854519572720953,0.0006426358242125636,0.0412042867773694,0.0010070037439727,0.001319345995959,0.0007933682379791513,0.002406923663276,0.00035581248956561846,0.0007807933802630269,0.0011090127936906,0.0009171431365768872,0.0006292197586687001,0.0007876369386424472,0.0009785060676540118,0.000978004728137528,0.0008659260356349407,0.0012293304049915,0.0005333671813008619,0.4664416848203702,0.0011594480337633,0.000593664211995754,0.0011687970318846,0.0003936640467261053,0.0009393966232944528,0.0006462958750675742
449,uj0403,uj0403,0125_060104.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-08-08,1958,8.0,JohnsonUwe,BierwischManfred,239,0.0005208123827818512,0.000787100255519529,0.0399100916104113,0.0009260463534013432,0.0006107015313283863,0.0005299680067816141,0.0898775477462636,0.0013118646351762,0.0004970288074336176,0.000454943651102555,0.00035721611037960275,0.1488486704625021,0.0006654470283070846,0.0004309121332998944,0.0006140739505290293,0.0006266574556057088,0.00047127361775905184,0.0005885886236026809,0.0007384809244029671,0.0009675354799172934,0.0005818124443742291,0.0017651048692342,0.0002609332266947804,0.0005725907382921805,0.0008132887270392624,0.00067258211835154,0.0004614350163198986,0.0005776094260065895,0.0007175823026479112,0.0007172146479377984,0.000635022325475664,0.0009015230174748484,0.00039114203045497,0.5790894431180054,0.0008502751463393888,0.0004353605422855696,0.0008571311851735755,0.1188021290581437,0.0006889015963482585,0.0004739576968947529
450,uj0879,uj0879,0373_101334.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1963-06-29,1963,6.0,JohnsonUwe,BaumgärtnerSabine,130,0.000808138031132309,0.0012213335777496,0.1079019407821787,0.0014369344921825,0.0009476178936089736,0.0008223446978659902,0.0015400025375108,0.0020356038727817,0.0007712333560695827,0.0007059303477278511,0.0005542877505887394,0.0010968466900747,0.0010325657934753,0.0006686409434736175,0.0009528508341131972,0.0009723765008477202,0.0007312693518270783,0.0009133055725066792,0.0011458915724854,0.0015013126485483,0.000902791060330469,0.3705305153780002,0.000404886809625734,0.0008884818548599281,0.0012619698999877,0.0010436372230555,0.0007160029175812875,0.0008962692895340556,0.0011134634436681,0.0011128929584734,0.000985356164332824,0.0013988819399245,0.0006069301745411346,0.4848002361222759,0.0013193612621366,0.0006755434838090699,0.0013299996914597,0.0004479589239205002,0.0010689599520332,0.0007354342037004972
451,uj0377,uj0377,0893_000037.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1973-12-13,1973,12.0,JohnsonUwe,KlemmEberhardt,414,0.0003681180912611636,0.000556334398474521,0.0491508318553661,0.000654543607839392,0.1051405220679668,0.00037458942516665816,0.0007014925332143314,0.0009272458210663928,0.000351307499481849,0.00032156107268556524,0.0002524857646784408,0.0004996288930873783,0.0004703480523780544,0.0003045752314189425,0.1470264533302761,0.0004429309940750309,0.00033310334079339937,0.0004160233662290041,0.0005219695178366504,0.0006838687517224278,0.00041123385997668047,0.0012476028927493,0.00018443156217683973,0.00040471581825316574,0.0005748448073426787,0.0004753912422386949,0.0003261492680750911,0.0004082631028476604,0.0005071980550128054,0.0005069381910875144,0.0004488434109682861,0.0006372101420634856,0.0002764651195388532,0.6815522606935349,0.0006009873694734463,0.00030771943435860586,0.0006058333217063261,0.00020405150813898704,0.00048692609680271726,0.0003350004886356811
452,uj0982,uj0982,0695_101140.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-08-16,1969,8.0,DohertyMonika,JohnsonUwe,385,0.0002351549330685076,0.00035538807068346445,0.0046423628359847,0.0004181244061235036,0.0002757412889403484,0.00023928884044099508,0.5890654841946831,0.0005923273921254434,0.00022441627697267837,0.00020541417094104431,0.0001612886584582092,0.000319164424955417,0.000300459736702794,0.0001945635649507748,0.00027726398893294506,0.0002829456382022429,0.0269681223459667,0.00026575696539486466,0.00033343568258262387,0.0004368573953754425,0.0002626974145362319,0.0007969724436400992,0.00011781543121347424,0.0002585336700704827,0.000367212574998234,0.00030368134140596874,0.00020834512382095517,0.00026079968603436943,0.0003239996281367128,0.0003238336262872808,0.0002867225077226821,0.00040705173656136893,0.00017660674176106365,0.3684892766574958,0.00038391252154809945,0.00019657209115305207,0.00038700813026722544,0.00013034871112843296,0.0003110498408558729,0.0002139993098767648
453,uj0492,uj0492,0276_060253.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-27,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,589,0.0002150196988533538,0.0003249578264733696,0.1999600490500566,0.0003823223383611569,0.0124843302300206,0.00021879963877092704,0.00040974545076789294,0.0005416091247394792,0.0002052005444359457,0.00018782550125404855,0.00014747825324184117,0.00029183584474761843,0.0002747327528296906,0.00017790398269621995,0.0002535231501432003,0.0002587183059450941,0.00019456740031184423,0.0002430014200498933,0.0003048851202921237,0.000399451307994133,0.00024020384444446008,0.0007287313627224311,0.00010772743828605584,0.0002363966222465448,0.00033576985292620707,0.00027767850635508813,0.0001905054901335853,0.00023846860969666507,0.0002962570317428074,0.0002961052438674343,0.00026217177951801145,0.00037219777051269385,0.00016148471959919717,0.6182778226564446,0.00035103985994312586,0.00017974052804747953,0.0003538704059404764,0.1591377797261942,0.00028441607512324124,0.0001956755342705154
454,uj0508,uj0508,0303_101271.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-07-14,1962,7.0,BierwischManfred,JohnsonUwe,519,0.1915107739874218,0.00042334916252197385,0.0374018999369505,0.0004980826081808576,0.00032847147491790464,0.0002850482009897777,0.0164696964602806,0.0007055985444668409,0.000267331547538923,0.0002446956564152418,0.0001921319934888646,0.0003801984454678825,0.00035791684751848075,0.00023177008198613296,0.000330285361820181,0.1278241536656398,0.00025347888022893067,0.0003165778426887752,0.0003971988049706487,0.0005203979191480765,0.000312933211930054,0.2081159157444803,0.00014034535273080065,0.0003079732319027546,0.0004374348744854285,0.000361754521783807,0.0002481870973201527,0.0003106725795728325,0.0003859582876975008,0.0003857605412064636,0.0003415526393082316,0.0004848925048186449,0.00021037936382190317,0.4070839455958659,0.0004573283626727241,0.00023416269996006284,0.0004610159466600464,0.0001552753799133313,0.0003705321041746886,0.00025492253705190006
455,uj0392,uj0392,0081_060068.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1958-01-13,1958,1.0,JohnsonUwe,BierwischManfred,990,0.00015590195938655307,0.0002356135839430492,0.5086145224535908,0.00027720623731504864,0.00018280971897387388,0.00015864263869480114,0.00029708961069659014,0.00039269854910413865,0.00014878249348944432,0.00013618456273738254,0.00010693042902543669,0.00021159819429574075,0.00019919744424450107,0.00012899087680300468,0.0001838192317631912,0.00018758602602972973,0.00014107283706155755,0.00017619035707668276,0.00022105968846028657,0.0002896257502354673,0.0001741619498156507,0.0093974389874888,7.810874444552373e-05,0.00017140148924557158,0.0002434529406063018,0.0002013332892341852,0.00013812771268914068,0.00017290380231279622,0.0002148038155436544,0.00021469376038448532,0.00019008999798940908,0.000269865328673027,0.00011708594296596593,0.466026007102112,0.0002545245960242906,0.0001303224804667179,0.0091256426917472,8.641800196687435e-05,0.00020621842384305235,0.00014187629951797852
456,uj0619,uj0619,0067_060060.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-24,1957,10.0,BierwischManfred,JohnsonUwe,185,0.0005716209561673156,0.000863886911168292,0.401510321285942,0.0010163880880847,0.0006702793651067944,0.0005816697697479347,0.0010892912956449,0.4241841808895751,0.0005455171411830832,0.0004993263091335129,0.0003920648228118001,0.0007758334957593953,0.0007303656348718629,0.000472950363325284,0.0006739807853337325,0.0006877918916777242,0.0005172493683060077,0.0006460092020390667,0.0008105244538614629,0.001061924743805,0.0006385719632602201,0.0019373021196193,0.0002863889290465828,0.0006284506208682468,0.000892630235301084,0.0007381967985084998,0.0005064509484758986,0.0006339589136140765,0.0333063820752553,0.0007871835163395722,0.0332157678451553,0.0009894723441544373,0.0004293004330112992,0.0827638002133848,0.000933224915966346,0.0004778327430110988,0.0009407498051653796,0.0003168551640322386,0.0007561083457854837,0.0005201952964995407
