41	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1201.txt	9.076053369521179E-4	0.015147891054032386	6.097205592680302E-4	3.5837141755641416E-4	0.001261371320301866	5.679858564828803E-4	4.548036324306567E-4	0.13125044526792362	0.0012430598605672422	6.652739592498473E-4	7.44897358709775E-4	5.27634312715025E-4	0.02978914524250413	3.913597369052301E-4	8.70645428371256E-4	6.017230575241545E-4	0.014960794868069524	0.79845782653471	6.736820632460976E-4	5.157631324797424E-4
42	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0716.txt	3.493984465722923E-4	0.011422649554157732	2.3472252484416363E-4	1.3796130486694934E-4	4.855868095094335E-4	2.1865602575298765E-4	1.7508456175494117E-4	2.0628882582871935E-4	4.785374948731466E-4	2.56108771558665E-4	2.86761182854007E-4	2.031219977616711E-4	2.854378144064398E-4	1.5066073166209506E-4	3.3517008748509976E-4	0.2909743379156934	1.6821231190734798E-4	0.6931734060405692	2.593456173057092E-4	1.985519806360377E-4
43	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0533.txt	4.198169304696855E-4	2.886563506143236E-4	2.8202898684548893E-4	1.6576631092963813E-4	0.014019590542143011	2.627244123746464E-4	2.1037146561377531E-4	2.478647014582242E-4	5.749829290403856E-4	3.0772546185283187E-4	3.445556233711438E-4	2.4405962432787022E-4	3.429655405159152E-4	1.8102520640603646E-4	4.0272095853218664E-4	2.783297064459104E-4	2.0211416835117746E-4	0.7522601792501925	0.22872595327399456	2.3856855652061728E-4
44	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0274.txt	8.026829663369544E-4	5.519061260913962E-4	5.392347171441423E-4	3.1694242065671954E-4	0.0011155523571868082	5.023246928561928E-4	4.0222673216775155E-4	0.026163584013518766	0.001099357766631505	5.883659486078691E-4	6.587846029130044E-4	4.666379295361064E-4	6.557443910246261E-4	3.461171742101743E-4	7.699957532418269E-4	5.321617547433077E-4	0.013231274337575068	0.9502051651698539	5.958020461958848E-4	4.561390995080939E-4
45	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0931.txt	0.0010269244508576143	7.060893518742496E-4	6.898779954353135E-4	4.054850232735034E-4	0.001427198582567254	6.42656604160477E-4	5.145947819680354E-4	0.049906004469481395	0.0014064797910763088	7.527347707834851E-4	8.42825928731487E-4	0.017030232399174398	8.389363882093912E-4	0.016876042369398596	9.85105576201579E-4	6.808290952667201E-4	4.943964053864276E-4	0.9034277693878074	7.622482533816582E-4	5.835683749646185E-4
46	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0670.txt	2.217144085006279E-4	1.5244566712639026E-4	1.4894561286159027E-4	8.754477704359702E-5	3.0813414685235417E-4	1.387504492092558E-4	1.1110172477271344E-4	1.3090271421524566E-4	0.43670243908485545	1.6251647754880088E-4	1.8196728308653696E-4	1.2889317061653502E-4	1.811275259111425E-4	9.560333004463386E-5	2.126856556544165E-4	1.469919428065191E-4	1.0674086734768652E-4	0.5569429739451428	1.6457045159262994E-4	0.003673950764811004
47	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0478.txt	4.2553447014928125E-4	2.9258759782857535E-4	2.85869975157421E-4	1.6802390320734846E-4	5.91399096713852E-4	2.663024892541804E-4	2.132365411140792E-4	2.512404020622304E-4	5.828136940078694E-4	3.1191641369604853E-4	3.4924816982525735E-4	2.4738350310693865E-4	3.4763643143124795E-4	1.8349061150410041E-4	4.082056660156045E-4	2.8212031379191315E-4	2.0486678667951285E-4	0.8101722464829919	0.18417405979970727	2.418176517552579E-4
48	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0610.txt	0.16481006776743368	0.0010026803839788202	9.796594885979975E-4	5.758079735295956E-4	0.0020266897085815553	9.126028723074581E-4	7.307490081922365E-4	8.609859907949503E-4	0.0019972680415466758	0.0010689190921800095	0.0011968528113398005	0.070855677048778	0.0011913294792376462	6.288114676249323E-4	0.001398896661992699	9.668096209834422E-4	7.020663550225819E-4	0.7461830027559074	0.0010824286888892526	8.286947830812616E-4
49	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj1032.txt	3.8138442815568237E-4	2.622310564973733E-4	2.562104004501556E-4	0.39684932159355096	5.300402720204417E-4	0.018547845256895706	1.9111282868849422E-4	0.006328231106322673	5.223456218071258E-4	2.795544695312379E-4	3.1301298220681733E-4	2.2171697591147216E-4	0.006414625857197928	1.6445309804368619E-4	3.6585352168686994E-4	0.006355907166201891	1.8361145281238538E-4	0.5613327256842765	2.830876351087477E-4	2.1672859263381286E-4
50	file:/home/ulrike/Git/johnson-topics/data/letters-leipzig-lemmata-NNEVAdj/uj0815.txt	0.007140295249553625	1.487513234625318E-4	1.453360889472207E-4	8.542323106284591E-5	0.1768614895948885	1.35387993243428E-4	1.0840930352719831E-4	1.2773043899116847E-4	2.9630206119177715E-4	0.02093043957609959	0.06941709583937551	1.2576959434731227E-4	1.7673811071611823E-4	9.328649439261538E-5	2.0753146584258646E-4	1.4342976381657586E-4	0.0035661310425175352	0.5192122694967547	0.20095524341172996	1.2293991953914318E-4
