,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
413,uj0654,uj0654,0074_060064.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",1957-12-04,1957,12.0,BaumgärtnerKlaus,JohnsonUwe,177,0.0014109293441304,0.0008147949942618522,0.001267044761249,0.0007506074058638737,0.003876257157846,0.0007152781821390669,0.0007886320801052176,0.00072250953184741,0.00045662959488641737,0.0019968371347108,0.0008273969891724668,0.0007675235298930444,0.0018645602291786,0.262003552334666,0.0010763561820435,0.000553408117921298,0.0008746999438687976,0.24411617788674,0.0007019046998529197,0.0005168972570436882,0.0013877004498484,0.0009232729355250984,0.0010136649548241,0.0007647496327604549,0.0855484910606726,0.0006071221211346108,0.0010764240668108,0.0007127978910390004,0.000570476696864166,0.2967328109906958,0.0012570421972454,0.0007640174032951456,0.0004035073560982416,0.0003613656149556384,0.00016742432490559516,0.0782871689899536,0.0010863580547138,0.0007258770524713146,0.0008195053200977482,0.000688225528667593
414,uj0208,uj0208,0632_s00199.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-10-19,1968,10.0,JohnsonUwe,BierwischManfred,327,0.0006576911900324443,0.0003798088767788802,0.0005906207708535598,0.0003498884476841152,0.0018068801202704,0.0003334200686748102,0.00036761328511585614,0.0003367908930289893,0.0002128535088693355,0.2248074066449149,0.00038568317591655454,0.00035777373675954945,0.0008691468790532777,0.3460070447753927,0.0177230100523437,0.0002579658897615335,0.0004077329948502259,0.0793498626025747,0.0003271861480917249,0.00024094670191942167,0.0695319710033713,0.0004303748293395045,0.000472510202729762,0.0175777576461389,0.0054350552572081,0.00028300415751160413,0.00050176476123734,0.00033226390475206256,0.00026592224423371006,0.2244255403390224,0.0005859581715176815,0.00035613938945210327,0.00018809108643399048,0.0001684471177282443,7.804324429541182e-05,0.0020502595735921,0.0005063953944812462,0.000338360630490194,0.0003820045500188895,0.00032080973355831004
415,uj0796,uj0796,0557_100935.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-06-20,1965,6.0,BierwischManfred,JohnsonUwe,345,0.0005960977984300162,0.0003442394222445024,0.0005353085863830386,0.00031712106916060136,0.0016376641166001,0.0003021949691611875,0.00033318595908267786,0.00030525011267971524,0.00019291957980896123,0.000843635597187196,0.0003495635878048077,0.0003242678935807654,0.0007877504655192666,0.188735256571087,0.0004547453443447227,0.0002338071442758792,0.0003695484206889058,0.3060459991858181,0.00029654486103828346,0.0002183818192031056,0.0318032605856175,0.0003900698263212513,0.0004282591828074163,0.00032309596106643604,0.0205345456118583,0.00025650055496544936,0.0004547740247038832,0.000301147081065043,0.00024101837875228948,0.0004975314259789977,0.0005310826438112044,0.0003227866044186122,0.0001704761812638552,0.00015267188849638514,7.073442188656349e-05,0.0018582508577742,0.0004589709948379869,0.000306672842767815,0.0003462294686435984,0.4373284389588642
416,uj1045,uj1045,0668_101117.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-06-04,1969,6.0,JohnsonUwe,ZeibigBrigitte,492,0.0004017202011567056,0.00023198866077738927,0.00036075334210104926,0.0002137131524889917,0.0011036490322232,0.00020365420593686213,0.00022453954847309732,0.00020571311786718303,0.0001300117071595287,0.0005685400326885898,0.000235576704325798,0.00021852951609788545,0.0110496974928445,0.2323800160531684,0.00030646043599955454,0.2631280509665564,0.00024904481494024373,0.09054246583635,0.0001998465042851061,0.0001471711329421031,0.0003951064638193617,0.00026287453083645505,0.0002886109720883321,0.1474812110238824,0.2452525974633979,0.00017285998171594376,0.0003064797641696661,0.0002029480167546817,0.00016242628617290554,0.0003352946866310742,0.0003579054092542831,0.00021753125074317568,0.000114886728335708,0.00010288811990125552,4.766910104988356e-05,0.0012523060986817,0.00030930817200972423,0.00020667191928984963,0.00023332978607907892,0.00019595176680368173
417,uj1163,uj1163,0458_101417.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-06-02,1964,6.0,BierwischManfred,JohnsonUwe,664,0.0003741694547757453,0.0002160784308762466,0.0297282675395284,0.00019905629220278752,0.0010279586524693,0.00018968720761059767,0.0002091401930643698,0.0001916049153887508,0.00012109525346814314,0.0005295484604377435,0.00021942039947616776,0.0002035423403038102,0.0004944694695383755,0.2948222938724425,0.4509666916043481,0.00014676029994875175,0.00023196484108243092,0.2019019102880227,0.00018614064548381405,0.00013707785272713878,0.00036800930030400495,0.000244846088382639,0.00026881747484355133,0.00020280672049263908,0.0128894952403665,0.00016100491069397235,0.0002854607906920511,0.00018902945024488853,0.00015128677811962403,0.0003122995301822383,0.000333359565828072,0.0002026125379129477,0.0001070075748706806,9.58318541499906e-05,4.439986213819288e-05,0.0011664205305256,0.000288095220865965,0.00019249796036016216,0.0002173275792174908,0.00018251301661246748
418,uj0258,uj0258,0834_s000083.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-08-21,1972,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,546,0.0211583291345295,0.0004494734353197411,0.0006989524549772314,0.0004140649999890042,0.0021382981402557,0.00039457599027907785,0.0004350409277727215,0.2245786113084291,0.0002518951075149836,0.0011015350524159,0.00045642519862737816,0.0004233966090848287,0.0010285658324751,0.1852916237949273,0.0005937610247704435,0.0003052820030163065,0.00048251939618365456,0.0327642047970175,0.00038719864374691385,0.00028514115509663154,0.0007655109478835022,0.0005093141968111341,0.000559178041981938,0.0004218664167270098,0.1287119785073146,0.0003349127907838912,0.0005937984727172067,0.0003932077627259008,0.0003146977123266309,0.0006496268142568351,0.000693434641494855,0.0004214624897324496,0.00022259076062018228,0.00019934369443161187,0.2446524083577319,0.1450863476729686,0.0005992784568858129,0.0004004227501294616,0.00045207183902846,0.00037965266701866254
419,uj0338,uj0338,0530_100968.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-24,1966,1.0,JohnsonUwe,BierwischManfred,264,0.0203296907679935,0.0004318703944143605,0.0006715788936295448,0.0003978486842748,0.0020545544822928,0.0003791229362132181,0.0004180031172030039,0.0199648037253054,0.00024202996414272355,0.001058394868675,0.0004385499009783218,0.0004068148330703735,0.0009882833930689788,0.0801256794206791,0.0005705071485994977,0.00029332603150722327,0.0004636221533185268,0.3839542999332557,0.00037203451383668624,0.000273973973629271,0.0007355307099646048,0.0200712154864733,0.4509197806300576,0.0004053445687006204,0.0061800542354381,0.00032179636811541874,0.0005705431299462644,0.0003778082935077624,0.0003023729868420766,0.0006241850272990355,0.0006662771781160492,0.0004049564609800135,0.0002138732837762626,0.00019153665861688536,8.87408608800319e-05,0.0023312946717002,0.0005758084976817277,0.0003847407153392193,0.00043436703503058256,0.0003647840654457748
420,uj0385,uj0385,0880_101542.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-07-24,1973,7.0,JohnsonUwe,KlemmIne,955,0.0002579267189681143,0.00014894962697874797,0.00023162371625072597,0.00013721573389413757,0.0007086040805367533,0.00013075733057512113,0.00014416688244576502,0.00013207926658257828,8.347474923726717e-05,0.0003650343318836224,0.0001512533505587199,0.0001403081072909008,0.00034085328526983863,0.1289398970637219,0.000196764649931231,0.00010116646924919328,0.00015990062687562222,0.6457023519066809,0.00012831257427205488,0.0068481593136748,0.00025368033164025226,0.00016878007390143783,0.0001853043010398755,0.0068934682799409,0.0156387998475931,0.00011098572537926594,0.00019677705969177125,0.00013030391783111148,0.00010428671235881215,0.00021527784303896575,0.1825788111621313,0.00013966716539438068,7.376367134957964e-05,6.605989718843346e-05,3.0606214958952966e-05,0.000804050187784174,0.00019859305488441852,0.00013269487043913886,0.00014981070403634656,0.0068794791945394
421,uj0709,uj0709,0026_060027.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1956-06,1956,6.0,BierwischManfred,JohnsonUwe,206,0.0013606605591285,0.0007857653659834378,0.0012219023159834,0.0007238646618255489,0.0037381533339439,0.0006897941525495527,0.0007605345877358306,0.000696767862734503,0.00044036073278757193,0.0019256935462482,0.0007979183752836867,0.0007401780958579268,0.001798129420525,0.1457844404917793,0.0010380076157416,0.0005336912172743246,0.0008435360137949946,0.3423031862727208,0.0006768971425322448,0.0004984811703767542,0.0013382592670913,0.0008903784402145388,0.0009775499602001545,0.0007375030275144299,0.0825005576384497,0.0005854914905830488,0.0010380730819011,0.0006874022296024134,0.0005501516745357369,0.0011356716801162,0.036840393856105,0.0007367968860213616,0.0003891311404395414,0.0003484908310546078,0.0001614593079982724,0.3605230448017568,0.0010476531403149,0.0007000154048698059,0.0007903078716816928,0.0006637053347419603
422,uj0483,uj0483,0279_060256.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-02-01,1962,2.0,BaumgärtnerKlaus,JohnsonUwe,128,0.0021137504977732,0.0012206658907966,0.0018981932057283,0.00112450477012,0.0058071231780523,0.0010715771273965,0.0011814705384199,0.001082410603296,0.000684088850731226,0.0029915144263077,0.0012395452720541,0.0011498472620994,0.0027933469021324,0.2264723053738426,0.0016125176112046,0.0008290753109602545,0.0013104110772424,0.5317590236000967,0.0010515419605351,0.0007743774264239173,0.0020789506780263,0.0013831795583282,0.0015185982287123,0.0011456916135765,0.183509830548221,0.0009095456771779952,0.0016126193111666,0.0010678613378219,0.0008546461996704927,0.0017642361741492,0.0018832081005353,0.0011445946412843,0.0006045050224208593,0.0005413713675090985,0.0002508228010004675,0.0065893192123054,0.001627501680693,0.0010874555748424,0.00122772255428,0.0010310488330639
423,uj0194,uj0194,0171_060147.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-04-10,1959,4.0,BaumgärtnerKlaus,JohnsonUwe,818,0.00031032200871345826,0.00017920728657382537,0.0002786758083077354,0.00016508976789792815,0.0008525500674550225,0.0001573194031251083,0.00017345297427699796,0.00015890987750041125,0.00010043182793855222,0.0329416222575409,0.00018197898906249167,0.00016881032669856277,0.0004100942957158072,0.1795096018543382,0.0002367354636803197,0.0001217174477985703,0.0001923828749696868,0.1837010334091774,0.11391289972101,0.00011368719190054728,0.00030521300934096434,0.00020306609479406055,0.00022294705702454327,0.00016820023142077251,0.0025644516612762,0.0001335313897528848,0.00023675039436231305,0.00015677388401774217,0.00012547153777158688,0.0002590094308593564,0.0002764758287220816,0.00016803918372589025,8.874803957829092e-05,7.947931905981972e-05,3.6823568117238464e-05,0.2691124719878847,0.2115047613101688,0.00015965053525818018,0.00018024328301203887,0.00015136940017051626
424,uj0058,uj0058,0003_060000.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-06-03,1955,6.0,BierwischManfred,JohnsonUwe,428,0.000625381581801786,0.0003611504604928927,0.3116916955143903,0.0003326998965214499,0.0017181156823541,0.0003170405398649582,0.000349553987070686,0.0003202457697639455,0.00020239690919715515,0.0008850798738441648,0.0003667361799648448,0.0003401978144344391,0.0008264493401737843,0.3290091706497118,0.0004770850748187905,0.00024529310812573704,0.000387702783824176,0.3047054869677332,0.0003111128656400925,0.00022911000156297984,0.0006150855859675208,0.0004092323199992018,0.0004492977593116976,0.00033896830979357885,0.00516805380009,0.0330196370838547,0.0004771151641236423,0.0003159411734240084,0.0002528586002907454,0.0005219730570962233,0.0005571725054661792,0.00033864375575183185,0.00017885096066301684,0.000160172017705824,7.420930720388728e-05,0.0019495389244518,0.00048151831378826697,0.0003217383926109283,0.0003632382695205445,0.00030504969759471523
425,uj0667,uj0667,0245_060214.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Bierwisch, Manfred + Baumgärtner, Klaus",1961-07-04,1961,7.0,JohnsonUwe,BaumgärtnerSabine+BierwischManfred+BaumgärtnerKlaus,1306,0.0001503166927726736,8.680611069199335e-05,0.0001349876086270437,7.996773423807961e-05,0.0004129662188455696,7.620385187881687e-05,8.401878278951476e-05,7.6974260813157e-05,0.6258660893575456,0.0041486965141505,8.814869400786384e-05,8.176993349715333e-05,0.00019864533138498443,0.1420559715099643,0.00011467215009970304,0.0079308761418939,0.0040291469760632,0.0023917415429838,7.477907633178445e-05,5.506887109925253e-05,0.00014784194761284812,9.836306458009087e-05,0.00010799319202098418,8.147440980931096e-05,0.1508086257097993,6.468119026493665e-05,0.00011467938236385146,7.593960820366299e-05,6.0777083369364585e-05,0.00012546142378080843,0.00013392196182727628,8.139640001241087e-05,4.298860997572706e-05,3.849893997021582e-05,1.7836946204429807e-05,0.0004685911003501176,0.0591551189727082,7.733302758282899e-05,8.730793638899161e-05,7.332173349530333e-05
426,uj0514,uj0514,0330_101291.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1962-10-23,1962,10.0,JohnsonUwe,BierwischManfred,413,0.0004437276170697484,0.00025624744620148627,0.0003984769010359097,0.00023606088918941872,0.0012190563325909,0.00022495009025285412,0.0002480193888557243,0.00022722430021781775,0.0001436068807168689,0.0006279916050705526,0.0002602106873058509,0.0002413808943595898,0.0005863914240768447,0.4890549276643416,0.0003385066486591561,0.00017404306349841172,0.00027508714264011617,0.1581041872211715,0.00022074422165181963,0.00016256064776881956,0.000436422288883178,0.00029036301590142533,0.00031879068699107563,0.0002405085227062813,0.03852317475682,0.0001909357496901564,0.0003385279979536184,0.00022417005568624011,0.00017941101469497097,0.3024581194686839,0.0003953311631516023,0.0002402782415535492,0.0001269003003845885,0.000113647011370388,5.265380370670163e-05,0.0013832582962219,0.0003416521691238922,0.00022828336239417312,0.0002577288114218491,0.00021644221598526736
427,uj1116,uj1116,0516_101467.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-11-11,1964,11.0,JohnsonUwe,BierwischManfred,124,0.0017306113072039,0.0009994075436795024,0.0015541260089834,0.0009206766230095128,0.0047545219006929,0.000877342664220407,0.0009673167552518348,0.000886212460304574,0.0005600906547176697,0.0024492714240805,0.0010148648413651,0.000941425525596828,0.0022870238180268,0.819833136061521,0.0013202320775115,0.0006787968159832317,0.0010728854847107,0.0275363626078248,0.0008609390790533823,0.0006340134900616327,0.0017021193155492,0.0011324639242228,0.0012433365567403,0.0009380231314495588,0.059616587945426,0.0007446810941030823,0.0013203153433011,0.0008743004000271013,0.0006997327160262176,0.001444450078085,0.0015418571094544,0.0009371249967574114,0.0004949322203189123,0.00044324219485445613,0.00020535856808703737,0.0507100284971352,0.0013325001290682,0.0008903429784578863,0.0010051851137514,0.0008441605433846847
428,uj1216,uj1216,0962_000039.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1975-11-02,1975,11.0,JohnsonUwe,KlemmEberhardt,662,0.0004017202011567056,0.00023198866077738927,0.00036075334210104926,0.0002137131524889917,0.0116224684102632,0.3893999711934146,0.00022453954847309732,0.00020571311786718303,0.0001300117071595287,0.0005685400326885898,0.000235576704325798,0.00021852951609788545,0.0005308781148045812,0.3691246679676876,0.00030646043599955454,0.00015756651555794696,0.00024904481494024373,0.0063919108120305,0.0001998465042851061,0.0001471711329421031,0.0003951064638193617,0.00026287453083645505,0.0002886109720883321,0.000217739731323242,0.2136961393292781,0.00017285998171594376,0.0003064797641696661,0.0002029480167546817,0.00016242628617290554,0.0003352946866310742,0.0003579054092542831,0.00021753125074317568,0.000114886728335708,0.00010288811990125552,4.766910104988356e-05,0.0012523060986817,0.00030930817200972423,0.00020667191928984963,0.00023332978607907892,0.00019595176680368173
429,uj1138,uj1138,0454_101412.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-05-17,1964,5.0,JohnsonUwe,BierwischManfred,737,0.00035015513978154414,0.00020221044823820665,0.0003144468128969609,0.0001862807958560842,0.0009619839381618812,0.0001775130221024261,0.0001957175087428879,0.00017930765078349203,0.00011332332146255086,0.0004955618712831907,0.00020533792822705893,0.00019047892795861452,0.0004627342612124396,0.5876334833281974,0.0002671229788692586,0.3668820215838815,0.00021707726356846223,0.0147400580714193,0.00017419407946454526,0.00012828015240151717,0.0003443903459893278,0.000229131788306908,0.0002515646835361801,0.0001897905204616395,0.0212308603333435,0.00015067156415360446,0.0002671398260631205,0.0001768974798143196,0.00014157714442865395,0.00029225604668935894,0.00031196444252779227,0.0001896088005818708,0.00010013979457244588,8.968133517346029e-05,4.1550264819446727e-05,0.0010915592887053,0.00026960517766790184,0.00018014337984369332,0.0002033794258403425,0.0001707992729716336
430,uj0906,uj0906,0376_101337.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1963-07-15,1963,7.0,KlemmEberhardt,JohnsonUwe,291,0.0010588591282523,0.0006114786122477155,0.0009508781690125388,0.0005633077990326924,0.1692628256125052,0.0005367943019602112,0.0005918441489121274,0.2777985773682185,0.0003426864830525085,0.0014985649256766,0.0006209360222879874,0.0005760028304440456,0.0013992951716932,0.4738819732958555,0.0008077722483757781,0.0004153157915012718,0.0006564354366150634,0.0168478784258429,0.0005267579143451143,0.0003879155120461487,0.0010414265566979,0.0006928879746643699,0.0007607244082562417,0.0005739211058616672,0.0364758788287708,0.000455626500789442,0.0008078231938081863,0.0005349329196855043,0.0004281252356418568,0.0008837739266573008,0.0009433715520120368,0.0005733715901424404,0.00030281987478607833,0.00027119379267578485,0.00012564681247524093,0.003300844070418,0.0008152783465519185,0.0005447484285414964,0.0006150135670837814,0.0005164921166021124
431,uj1047,uj1047,0675_s000218.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-06-27,1969,6.0,JohnsonUwe,BierwischManfred,1868,0.00010404243293102154,6.008327340818404e-05,9.343233248444211e-05,5.535005775235943e-05,0.0002858365849759344,5.274486819755677e-05,5.815401078936787e-05,5.327811050353114e-05,3.367202914726282e-05,0.0001472474823254629,6.101254900638399e-05,5.659745877005e-05,0.0001374933361455647,0.0329417007162824,7.937088866003383e-05,4.080851194415672e-05,6.450068575249808e-05,0.2877062278241463,5.175870284519593e-05,3.811618804437021e-05,0.0001023295259839408,6.808247547689722e-05,7.474801521107422e-05,0.5476392997619698,0.1234529781980521,4.476940169389956e-05,7.937589450698083e-05,5.256197064744088e-05,4.206715504154415e-05,0.0028111318060369,9.269473984820287e-05,5.6338915744541965e-05,2.9754776317234923e-05,2.664722929890576e-05,1.2345929417002164e-05,0.0030486306872497,8.01084303171131e-05,5.352643267509414e-05,6.043061451488311e-05,5.074999588441016e-05
432,uj0326,uj0326,0554_101005.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-06-19,1966,6.0,BierwischManfred,JohnsonUwe,1116,0.0001988393480155225,0.00011482736970445808,0.0001785619919816074,0.1042357297536527,0.2244256615335215,0.00010080267164186818,0.00011114028444059796,0.00010182177076774633,6.435186234485985e-05,0.0002814101185228286,0.0001166033427268817,0.00010816550021118064,0.182490177971941,0.1306405709590991,0.0001516886457570346,7.799065900198105e-05,0.00012326965008674655,0.0239897921458229,9.891797450268332e-05,7.284525905506632e-05,0.00019556574809120511,0.00013011494112295677,0.0001428537010459779,0.0001077745806377798,0.2827940368677594,8.556046214107515e-05,0.0001516982126165857,0.00010045312935806953,8.039609845411957e-05,0.00016596072761793912,0.00017715235136903071,0.00010767138905693593,5.6865455339642e-05,5.092650710818521e-05,2.359476308622945e-05,0.0058263510484682,0.0418050774720369,0.00010229634846936656,0.00011549118616135336,9.699019726054274e-05
433,uj0129,uj0129,1057_101748.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1979-06-14,1979,6.0,BaumgärtnerKlaus,JohnsonUwe,208,0.0009531521333127976,0.0005504340739839753,0.0008559510242035457,0.0005070722025562878,0.0026186022671084,0.0004832055751438872,0.0504482735782466,0.0004880907073653634,0.0003084757392780544,0.0762222324075226,0.0005589473410607558,0.0005184998759354425,0.0012596020966784,0.2019540366284483,0.0007271315146907435,0.0003738543892248431,0.0005909028123735965,0.1399547220057627,0.0004741711304185789,0.00034918950782638627,0.0009374598732917468,0.0006237162560879733,0.0006847805088003655,0.0005166259720574653,0.0577922112793131,0.0004101408389783506,0.0007271773741882789,0.0004815300165745656,0.0003853850533928909,0.0007955458673241774,0.0258069507199653,0.000516131315057214,0.0002725890554848938,0.0002441202376530963,0.00011310336206138636,0.3773376712067554,0.0007338882713721086,0.0504058794720398,0.0005536161306459619,0.0004649301778141944
434,uj0086,uj0086,0901_101568.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1974-01-09,1974,1.0,JohnsonUwe,BierwischManfred,338,0.0007783249329781052,0.0208294776368711,0.0618389650596314,0.0615540776046431,0.0021382981402557,0.00039457599027907785,0.0004350409277727215,0.00039856509136376473,0.0002518951075149836,0.0011015350524159,0.00045642519862737816,0.0004233966090848287,0.0010285658324751,0.4298516742135441,0.0005937610247704435,0.0003052820030163065,0.00048251939618365456,0.1550442300063259,0.00038719864374691385,0.00028514115509663154,0.0007655109478835022,0.0005093141968111341,0.000559178041981938,0.0004218664167270098,0.047191961701109,0.0003349127907838912,0.0005937984727172067,0.0003932077627259008,0.0003146977123266309,0.0006496268142568351,0.000693434641494855,0.0004214624897324496,0.00022259076062018228,0.00019934369443161187,9.235793911520056e-05,0.0024263182621088,0.0005992784568858129,0.0004004227501294616,0.2042521138545424,0.00037965266701866254
435,uj0412,uj0412,0120_060103.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1958-08-01,1958,8.0,MenzhausenJoachim,JohnsonUwe,393,0.0009775495780587203,0.0005645233095183096,0.1032642220546121,0.0005200515220286815,0.0026856295567619,0.0004955739903301605,0.000546396572129935,0.0005005841652801629,0.00031637166642489544,0.0013834904679026,0.0005732544872054258,0.0005317717048825549,0.0012918436156149,0.2071233713837865,0.0007457436022396938,0.0003834237868953202,0.0006060279096285212,0.1691336761002422,0.0004863082946237212,0.00035812756863042624,0.0009614556496854502,0.0006396812656212902,0.0007023085549984838,0.1797059826400728,0.3152373988463756,0.0004206390460402624,0.0007457906355840036,0.0004938555431744477,0.0003952495967511252,0.0008159091290350119,0.0008709302663745764,0.0005293425169216873,0.0002795664058858433,0.00025036888338481435,0.00011599842249300916,0.0030473730094772,0.0007526733088542687,0.0005029173213511571,0.0005677868159813047,0.00047683080514061024
436,uj0996,uj0996,0725_101168.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-11-27,1969,11.0,BierwischManfred,JohnsonUwe,569,0.0115267801724167,0.0002448672316859132,0.0003807801291050637,0.0002255771805806696,0.3120421676146969,0.00021495982373381887,0.0002370045908897764,0.0002171330336785349,0.00013722915039137229,0.1560387272656825,0.0002486544611475739,0.033538937794158,0.000560349173529537,0.2896913484119593,0.00032347321775557595,0.00016631363076876002,0.0002628702376909093,0.0733633037878748,0.00021094074211393715,0.00015534116101559333,0.00041704032297291965,0.0002774676935974179,0.0003046328623676343,0.0002298272900860392,0.1145316333714073,0.000182456095268714,0.00032349361890575683,0.00021421443131029437,0.0001714431856923748,0.000353908167059642,0.00037777409669866,0.0002296072359578329,0.000121264526596889,0.0001085998298760138,5.031539374349761e-05,0.001321826362461,0.00032647904239823674,0.00021814506180662592,0.00024628280794239155,0.0002068297929751993
437,uj0592,uj0592,0996_101681.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1976-08-16,1976,8.0,BierwischManfred,JohnsonUwe,585,0.0003705391278868037,0.00021398196007212797,0.1167610764869652,0.00019712497632231324,0.0980415887074266,0.00018784679396515532,0.00020711103954382105,0.00018974589545136424,0.00011992034368013791,0.0005244105904422438,0.0002172915036883541,0.0002015674991680315,0.0004896719485539281,0.4180925065170854,0.01968739405534,0.0001453363786309296,0.0002297142346015376,0.1029193815151687,0.00018433464186219336,0.0001357478740015051,0.2235187272060217,0.0002424705033984494,0.0002662093108293968,0.00990319938463,0.0030620763445579,0.0001594427830293978,0.0002826911472298155,0.000187195418398443,0.00014981893927939005,0.00030926948759764546,0.00033012519118827974,0.00020064671805503624,0.00010596934881717689,9.49020589662914e-05,4.396907867543752e-05,0.0011551034981978,0.0002853000172128177,0.0001906302757786381,0.00021521898872601224,0.00018074220955343804
438,uj0081,uj0081,1090_101802.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1981-03-16,1981,3.0,BierwischManfred,JohnsonUwe,579,0.0005373835809505379,0.00031033265668370554,0.0004825819619225796,0.00028588539697550064,0.0014763580903848,0.000272429482378204,0.0003003679333925769,0.00027518370151578234,0.00017391745936029334,0.0007605394944048369,0.00031513240458062104,0.0002923282761631905,0.0007101589154852354,0.0294343890077918,0.0004099540078963111,0.00021077769583063147,0.00033314877888738765,0.8246736778545751,0.0002673358964870285,0.0001968717286440971,0.0005285363438846038,0.0003516488748009998,0.0003860766703687457,0.0002912717762183134,0.0466541202396002,0.00023123585946160176,0.00040997986330820686,0.0002714848087709122,0.000217278640836994,0.0004485257621017884,0.0004787722646579282,0.00029099289046561266,0.00015368468227130842,0.00013763407005822187,6.37672493171106e-05,0.0016752175614222,0.000413763441851438,0.0847030021058227,0.0003121266882386291,0.00026212588223182393
439,uj0544,uj0544,0768_s000074.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1970-11-01,1970,11.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,299,0.0172836742437621,0.00036716285052079895,0.0172188369853489,0.00033823864493506405,0.0183946000520043,0.00032231859316641213,0.0003553733203845917,0.0003255771833525648,0.00020576638893387,0.000899814578598905,0.00037284156038796206,0.1168810310722657,0.0008402079707585247,0.5842046970503005,0.000485027530554244,0.0002493767186940208,0.00039415721378135965,0.1100036111688889,0.0003162922357241704,0.0002329241976927892,0.00062532545784345,0.0170639265546879,0.0004567776151146213,0.0003446114140078106,0.1051413792481404,0.0002735813182209851,0.0004850581207822738,0.00032120092460335623,0.0002570681602752005,0.0005306628026361791,0.000566448247247365,0.00034428145682887404,0.00018182845024147177,0.00016283854245755715,7.544473494777429e-05,0.0019819946172187,0.0004895345735602293,0.00032709465520765457,0.0003692854171454947,0.000310128128776365
440,uj0340,uj0340,0528_100966.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-13,1966,1.0,JohnsonUwe,BierwischManfred,337,0.000625381581801786,0.0167364183269943,0.00056160605086282,0.0494585034960257,0.0017181156823541,0.0003170405398649582,0.000349553987070686,0.0003202457697639455,0.00020239690919715515,0.0008850798738441648,0.0003667361799648448,0.0003401978144344391,0.0008264493401737843,0.5746381886472335,0.0004770850748187905,0.00024529310812573704,0.0167629706503256,0.0918270047032144,0.0003111128656400925,0.00022911000156297984,0.0006150855859675208,0.0004092323199992018,0.2297030478903319,0.00033896830979357885,0.00516805380009,0.0002691013508518459,0.0004771151641236423,0.0003159411734240084,0.0002528586002907454,0.0005219730570962233,0.0005571725054661792,0.00033864375575183185,0.00017885096066301684,0.000160172017705824,7.420930720388728e-05,0.0019495389244518,0.00048151831378826697,0.0003217383926109283,0.0003632382695205445,0.00030504969759471523
