idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0577,0.0005373835809505,0.0003103326566837,0.0426958498667994,0.0002858853969755,0.2688270548212716,0.0002724294823782,0.0003003679333925,0.0002751837015157,0.0001739174593602,0.0007605394944048,0.0003151324045806,0.0002923282761631,0.0007101589154852,0.32492726434193,0.0004099540078963,0.0142818669974562,0.0003331487788873,0.0789059448684172,0.000267335896487,0.000196871728644,0.0005285363438846,0.0003516488748009,0.0003860766703687,0.0002912717762183,0.0607252095412258,0.0002312358594616,0.0004099798633082,0.0002714848087709,0.0002172786408369,0.0004485257621017,0.0004787722646579,0.0002909928904656,0.0001536846822713,0.1127063484830632,6.37672493171106e-05,0.086101753371176,0.0004137634418514,0.000276466296069,0.0003121266882386,0.0002621258822318
uj0581,0.0008113975019769,0.0004685724524177,0.0007286523300739,0.0004316594424922,0.0022291586662228,0.0004113423061336,0.0004535266790206,0.0004155009120295,0.0002625986298753,0.0011483414599741,0.0004758196099263,0.2766392702075405,0.0223182626053637,0.3206409779602756,0.0006189911075141,0.0003182540403763,0.000503022601654,0.1828783576004159,0.0004036514815258,0.0002972573679105,0.000798039025259,0.0005309559664659,0.0005829386252454,0.0004397923568894,0.1766731875182648,0.0003491438990427,0.0006190301466984,0.0004099159398799,0.0003280698418366,0.0006772307451187,0.0007229000537607,0.0004393712662363,0.0002320490832014,0.000207814203096,9.628241099648844e-05,0.0025294173338932,0.0006247429862553,0.000417437506398,0.0004712812674499,0.0003957848612906
uj0586,0.0025346010650411,0.0014637021115462,0.0022761260262084,0.0013483951823985,0.0069633292138414,0.0012849295748169,0.0014167029117904,0.0012979200103399,0.0008202918610652,0.0035871289724085,0.0014863404030063,0.0013787833986186,0.003349506027619,0.1388290159442944,0.0019335720365589,0.0009941453205441,0.0015713156853276,0.7703671905093175,0.0012609053792845,0.0009285570136236,0.002492872554374,0.001658572468877,0.0018209531786834,0.0013738003548852,0.0209455395666735,0.0010906374449148,0.0019336939851201,0.00128047396654,0.0010248074075914,0.0021154979694592,0.0022581573664153,0.0013724849739341,0.0007248627854918,0.0006491591349673,0.0003007619580561,0.0079012615306296,0.0019515394544372,0.001303969442507,0.0014721637662208,0.001236332042569
uj0588,0.0010890538381347,0.0291451829507484,0.0009779936650032,0.0005793712347744,0.0029919660774728,0.0005521016717337,0.0006087213348334,0.0005576833326351,0.0003524586223865,0.0015412984035901,0.0006386427998453,0.0005924282810943,0.0014391978467722,0.4588790510408042,0.0008308068976883,0.0004271590476052,0.0006751545249585,0.3880397912923295,0.0005417790838071,0.0003989774144584,0.001071124154711,0.0007126465533248,0.0007824174287864,0.0005902871934973,0.0089997674866906,0.0004686192678525,0.0008308592958943,0.0005501872097846,0.0004403337692783,0.0009089758601393,0.0009702729873061,0.000589722007641,0.0003114551672643,0.0002789272273445,0.000129229790559,0.0033949718220838,0.0008385270417661,0.0005602826203143,0.0861813532112526,0.0005312205438321
uj0589,0.0005087489720776,0.0002937965090237,0.0004568674700426,0.0002706519272249,0.0013976900067793,0.21339884167604,0.0002843627583266,0.0002605204740923,0.0001646502271606,0.0007200139708744,0.0002983405012396,0.0002767514960993,0.0006723179327992,0.2543282074591095,0.0003881095134083,0.0001995463573729,0.0003153968688587,0.1679505795664399,0.0268957069239114,0.0001863813728764,0.0005003731620928,0.0003329111828665,0.0003655044853544,0.0002757512919992,0.3239156134798737,0.0002189144030052,0.0003881339911086,0.0002570186777061,0.0002057008980153,0.000424625962736,0.0004532607733812,0.0002754872667386,0.0001454955582962,0.0001303002066812,6.0369396632694974e-05,0.0015859532047342,0.0003917159607908,0.000261734725297,0.0002954949451907,0.0002481584437405
uj0592,0.0003705391278868,0.0002139819600721,0.1167610764869652,0.0001971249763223,0.0980415887074266,0.0001878467939651,0.0002071110395438,0.0001897458954513,0.0001199203436801,0.0005244105904422,0.0002172915036883,0.000201567499168,0.0004896719485539,0.4180925065170854,0.01968739405534,0.0001453363786309,0.0002297142346015,0.1029193815151687,0.0001843346418621,0.0001357478740015,0.2235187272060217,0.0002424705033984,0.0002662093108293,0.00990319938463,0.0030620763445579,0.0001594427830293,0.0002826911472298,0.0001871954183984,0.0001498189392793,0.0003092694875976,0.0003301251911882,0.000200646718055,0.0001059693488171,9.49020589662914e-05,4.396907867543752e-05,0.0011551034981978,0.0002853000172128,0.0001906302757786,0.000215218988726,0.0001807422095534
uj0593,0.0011549219649476,0.0006669537632888,0.0010371446532215,0.000614412751206,0.0031729260944253,0.0005854938711401,0.0006455380032776,0.0005914131219156,0.0003737760159099,0.0016345191748223,0.0006772691775829,0.0006282595134726,0.0015262433746981,0.0632591385277955,0.0008810557395525,0.0004529944703655,0.000715989203935,0.895365002717251,0.0005745469527106,0.0004231083563924,0.0011359078588626,0.0007557488242168,0.000829739580011,0.0006259889286695,0.0095440911971837,0.0004969622866098,0.0008811113069055,0.0005834636187516,0.000466966025223,0.0009639525152219,0.0010289570136905,0.0006253895592565,0.0003302925908476,0.0002957972968846,0.0001370458634972,0.0036003064223332,0.0008892428131899,0.0005941696196468,0.0006708094196989,0.0005633498113867
uj0594,0.0002109189888789,0.0001218032193094,0.000189409768121,0.0001122078548783,0.0005794593781529,0.0001069265102264,0.0001178921408256,0.0001080075203953,6.82612866805091e-05,0.0002985059961798,0.0001236870840369,0.0001147366362031,0.0223699162725242,0.2766469862089428,0.0001609038457769,0.3148821045310567,0.0001307583746136,0.0972435390579562,0.0001049273163097,7.727066366822897e-05,0.0002074465152819,0.0001380195222605,0.0001515321714888,0.0001143219679698,0.2834056004073063,9.07583249639284e-05,0.0001609139938304,0.0001065557329843,8.528022227486388e-05,0.0001760429674113,0.0001879144907745,0.0001142125074223,6.032007478439424e-05,5.402033095358409e-05,2.502816279902816e-05,0.0006575102156682,0.0001623990197765,0.0001085109290515,0.0001225073631184,0.0001028824251413
uj0595,0.000476979047943,0.0002754497539147,0.0004283373979256,0.0002537504853218,0.0013104082471764,0.0002418070810919,0.0127560354140109,0.0002442517125779,0.0001543682894806,0.0006750511493533,0.0002797099867602,0.0002594691534946,0.0006303335929937,0.1260412626578611,0.0003638731798261,0.0001870852557629,0.0002957012328065,0.7194869077768435,0.0002372860390744,0.0001747423870477,0.0004691262834332,0.0003121218277941,0.0003426797713837,0.0002585314092915,0.1163465515927712,0.0126946741220496,0.0003638961289637,0.0002409685934011,0.0001928554628734,0.0003981092809103,0.000424955929197,0.0002582838716563,0.0001364097751247,0.0001221633299342,5.659949977522929e-05,0.0014869149446867,0.0003672544148424,0.0002453901372537,0.000277042127581,0.0002326616558083
uj0598,0.0061045724531127,0.0001296814665379,0.0002016608152543,0.0001194654727535,0.0006169388821088,0.0001138425300789,0.000125517419016,0.0001149934601187,7.26764351113326e-05,0.0003178134007823,0.000131687179868,0.0001221578159658,0.0002967604203156,0.2357404353733946,0.0001713111263417,8.807954986403414e-05,0.0001392158423903,0.0800132183503357,0.0001117140280535,8.226853971238042e-05,0.0002208641814433,0.0001469466419613,0.0001613332910063,0.0001217163269401,0.0253757832426832,9.66285846020766e-05,0.0001713219307726,0.370554153248225,9.079615755629852e-05,0.0001874294482282,0.0002000688231848,0.0001215997864709,6.422158465158984e-05,5.751437261380942e-05,2.6646987451802785e-05,0.0007000380574088,0.276533429316846,0.0001155294293088,0.0001304311544552,0.0001095368730723
uj0599,0.0002544892475702,0.0001469645279377,0.0002285367933337,0.0001353870161773,0.0006991602886372,0.000129014686053,0.0001422455245619,0.0001303190041989,8.236225471132095e-05,0.1669516440874429,0.000149237549061,0.0001384381765306,0.0069999696125211,0.1338851330432911,0.0001941423048754,9.981819154512816e-05,0.0001577695803768,0.0040492675459336,0.0001266025117945,9.32327295930195e-05,0.0002502994531965,0.0001665306881887,0.0001828346916978,0.0134652558235923,0.3619406439323588,0.0001095065833264,0.0001941545492471,0.0001285673160848,0.0001028968501826,0.0068760677541387,0.0335450275682534,0.0001378057766705,7.278059944652003e-05,6.5179495933225e-05,3.0198316200191947e-05,0.0141206523299976,0.0001959463420944,0.0001309264037071,0.0001478141291476,0.2533431767203877
uj0601,0.0017306113072039,0.0009994075436795,0.0015541260089834,0.0009206766230095,0.0047545219006929,0.0008773426642204,0.0009673167552518,0.046201304162579,0.0005600906547176,0.0024492714240805,0.0010148648413651,0.0009414255255968,0.0022870238180268,0.819833136061521,0.0013202320775115,0.0006787968159832,0.0010728854847107,0.0728514543100993,0.0008609390790533,0.0006340134900616,0.0017021193155492,0.0011324639242228,0.0012433365567403,0.0009380231314495,0.0143014962431515,0.000744681094103,0.0013203153433011,0.0008743004000271,0.0006997327160262,0.001444450078085,0.0015418571094544,0.0009371249967574,0.0004949322203189,0.0004432421948544,0.000205358568087,0.0053949367948607,0.0013325001290682,0.0008903429784578,0.0010051851137514,0.0008441605433846
uj0603,0.0006811517975118,0.0003933570998816,0.0006116888986985,0.000362369374382,0.055378073194295,0.0003453135491949,0.0003807264773206,0.0181843844696556,0.000220446240379,0.2684977072610737,0.000399440942082,0.0003705359408634,0.0009001503561872,0.2870071979107159,0.0005196305195663,0.0002671678322148,0.0004222773036284,0.1535226836439913,0.0003388572574351,0.0002495415502051,0.0006699376263981,0.0004457267986119,0.0004893651896358,0.0003691967915815,0.0056289299813195,0.0002930992440127,0.0005196632921721,0.0003441161435642,0.0002754079990781,0.0005685215178059,0.0006068599790371,0.0003688432944921,0.0001948005136181,0.0001744558217673,8.082713732694325e-05,0.1983147731141075,0.000524459105474,0.0003504303465799,0.0003956310953324,0.0003322533888005
uj0604,0.0006811517975118,0.0003933570998816,0.0006116888986985,0.000362369374382,0.001871333629617,0.0003453135491949,0.0003807264773206,0.1430334434539043,0.000220446240379,0.0009640094376836,0.000399440942082,0.0003705359408634,0.0009001503561872,0.1086513993617892,0.0005196305195663,0.0002671678322148,0.0004222773036284,0.6885900792907714,0.0003388572574351,0.0002495415502051,0.0006699376263981,0.0004457267986119,0.0004893651896358,0.0003691967915815,0.0413000896911048,0.0002930992440127,0.0005196632921721,0.0003441161435642,0.0002754079990781,0.0005685215178059,0.0006068599790371,0.0003688432944921,0.0001948005136181,0.0001744558217673,8.082713732694325e-05,0.0021233947102882,0.000524459105474,0.0003504303465799,0.0003956310953324,0.0003322533888005
uj0605,0.0006465566587578,0.0003733788167735,0.0005806217233611,0.0003439649323285,0.0017762901359228,0.0003277753584544,0.000361389693129,0.0003310891156777,0.0002092499574042,0.0009150481923656,0.0003791536656396,0.0003517167256249,0.0008544324610198,0.5263762203963205,0.0004932389134796,0.0002535985980737,0.0004008301871926,0.1457253929931467,0.0003216469764352,0.0002368675404091,0.0006359120461582,0.0004230887016405,0.0004645107347277,0.000350445590632,0.3100780992671877,0.0002782129748252,0.0004932700215918,0.0003266387680694,0.0002614202536492,0.0005396467781884,0.0005760380605518,0.0003501100473686,0.000184906755982,0.0001655953542731,7.672199359668266e-05,0.002015549241921,0.0004978222594862,0.0003326322779147,0.0003755373178684,0.0003153785128492
uj0606,0.0250949719319878,0.0001821677340201,0.0002832794441353,0.0001678169984203,0.0008666339237439,0.0001599182696898,0.000176318362312,0.0001615350181965,0.0001020909298324,0.000446442723138,0.0001849852241534,0.0001715990196704,0.0004168689232083,0.2485537727924106,0.0002406462583377,0.0001237281813708,0.0167152433137968,0.0215388927772201,0.0001569282943203,0.404847782471923,0.0003102550312997,0.000206420682173,0.000226630071584,0.0001709788458124,0.2256225271085044,0.0001357372858933,0.0002406614356698,0.0001593637387801,0.0001275442877176,0.0002632881843788,0.0002810431215858,0.0001708151376608,9.021412899996464e-05,8.07922921628778e-05,3.743188176497081e-05,0.0505424130170489,0.0002428824263224,0.0001622879113852,0.0001832208447903,0.0001538699745765
uj0607,0.0004386312656086,0.0002533043635611,0.0003939002683029,0.0002333496555153,0.0012050550865951,0.1265608315867397,0.0002451708080459,0.0002246145575517,0.0001419575104541,0.0006207789236621,0.0002572220855929,0.0002386085587502,0.0005796565338516,0.0355106923401292,0.000334618793166,0.0001720441240886,0.0002719276801514,0.6042155962487935,0.0117035239155598,0.0001606935875208,0.0004314098414176,0.0002870281051963,0.0003151292755284,0.0002377462065602,0.1759045040894863,0.0001887427924581,0.0003346398972571,0.0002215953919806,0.0001773504226747,0.0003661024074103,0.0118761056710396,0.000237518570259,0.0001254428104597,0.0001123417396447,5.204905818461173e-05,0.0243380011606094,0.0003377281863373,0.0002256614560653,0.0002547687148353,0.000213956308953
uj0608,0.0003705391278868,0.0002139819600721,0.0003327520706687,0.0001971249763223,0.0010179850271796,0.0001878467939651,0.0002071110395438,0.0001897458954513,0.0001199203436801,0.0005244105904422,0.0002172915036883,0.000201567499168,0.0004896719485539,0.0979146143722703,0.0002826733192906,0.0098476967466556,0.0002297142346015,0.3648831114518356,0.0001843346418621,0.0001357478740015,0.0003644387414536,0.0002424705033984,0.0002662093108293,0.0002008390166053,0.0030620763445579,0.0001594427830293,0.0002826911472298,0.4756028534516087,0.0001498189392793,0.0003092694875976,0.0003301251911882,0.000200646718055,0.0001059693488171,9.49020589662914e-05,4.396907867543752e-05,0.0399645449702966,0.0002853000172128,0.0001906302757786,0.000215218988726,0.0001807422095534
uj0610,0.0022375955434166,0.0012921849386314,0.0020094087084335,0.001190389719516,0.0061473636349085,0.0011343610360899,0.0012506931230679,0.0011458292474128,0.0007241697472382,0.0031667878282816,0.001312170466445,0.0012172170329439,0.0029570096309912,0.1811511699095256,0.0017069953262286,0.0008776509918818,0.001387188312703,0.5629148864223067,0.0011131520049729,0.0008197483478366,0.0022007567955797,0.0014642203130032,0.0016075731891662,0.0012128179041799,0.0770813243534795,0.0009628361322357,0.0017071029848108,0.1183108097765496,0.0009047200838486,0.0018676031087724,0.0019935456230633,0.0012116566600714,0.0006399230872171,0.000573090419398,0.0002655185568481,0.0069753886843013,0.001722857315212,0.0011511698048063,0.0012996550533768,0.0010914581812466
uj0613,0.0630300511348883,0.0003442394222445,0.000535308586383,0.0627510744056189,0.0016376641166001,0.0003021949691611,0.0003331859590826,0.0003052501126797,0.0001929195798089,0.0008436355971871,0.0003495635878048,0.0003242678935807,0.0007877504655192,0.0950843265663995,0.0004547453443447,0.0002338071442758,0.0003695484206889,0.2592205341834744,0.0002965448610382,0.0002183818192031,0.3127560505996799,0.0003900698263212,0.0004282591828074,0.0003230959610664,0.0049260572777437,0.0002565005549654,0.0004547740247038,0.000301147081065,0.0002410183787522,0.1877993914353539,0.0005310826438112,0.0003227866044186,0.0001704761812638,0.0001526718884963,7.073442188656349e-05,0.0018582508577742,0.0004589709948379,0.0003066728427678,0.0003462294686435,0.000290765603656
uj0614,0.0010302935837711,0.0005949823484564,0.0009252256984351,0.0005481110711956,0.0567858591104826,0.0005223128463059,0.0005758775770513,0.0005275933468763,0.0003334416026774,0.0014581371464752,0.0006041846196779,0.0005604636203307,0.0013615454584379,0.4071424196915617,0.0007859804410654,0.0004041115421357,0.0006387263427768,0.0163933620433083,0.0005125472169713,0.0003774504581795,0.0010133313022533,0.0006741954765476,0.0007402018417106,0.000558438055812,0.0085141821021914,0.0004433347627028,0.0007860300121091,0.0005205016797745,0.000416575417412,0.0008599317717004,0.0009179215924165,0.0005579033647426,0.0002946505023245,0.0002638776179921,0.0001222571551403,0.4888097248426666,0.0007932840422562,0.0005300523891427,0.000598421938473,0.0005025583664579
uj0615,0.0005226743850549,0.0003018382701751,0.0004693727890613,0.0002780601777896,0.0014359474021292,0.000264972576797,0.0002921463000386,0.0002676514077942,0.0001691570125024,0.0007397221028691,0.0003065066399753,0.0002843267032973,0.0143766577470748,0.124430275093829,0.0003987327982723,0.0002050083152088,0.000324029872347,0.3094070738623103,0.0002600184118992,0.2191664783763414,0.000514069313451,0.0003420235859584,0.0003755090282291,0.0002832991217362,0.2643521049149483,0.0002249065005539,0.0003987579459731,0.000264053760677,0.0002113313171648,0.0004362487712653,0.0004656673703517,0.0002830278696093,0.0001494780444472,0.0275057411920674,6.202182017640742e-05,0.0290012381411887,0.0004024379608796,0.0002688988953304,0.0003035831957236,0.0002549510054999
uj0617,0.0003207470694154,0.0001852276357218,0.0002880377360351,0.0001706358484313,0.000881190917782,0.0001626044434417,0.0001792800111451,0.0001642483487418,0.0001038057681467,0.0592440233409293,0.0001880924517051,0.0001744813969209,0.0004238711397885,0.0175684452390327,0.0002446884335306,0.0001258064641949,0.0001988458492134,0.0135021020464573,0.000159564244959,0.0001175064372113,0.00031546643662,0.0002098879646753,0.0002304368145588,0.0001738508058996,0.0026506027027285,0.0001380172876418,0.0002447038657989,0.0001620405979841,0.0001296866703142,0.0002677106797662,0.000285763849604,0.0001736843479149,9.172947071695224e-05,8.214937372075117e-05,3.806063130356947e-05,0.0009998837748431,0.8988953530248222,0.0001650138884024,0.0001862984357687,0.0001564545541102
uj0619,0.0011549219649476,0.0006669537632888,0.0010371446532215,0.0610963875686811,0.0031729260944253,0.0005854938711401,0.0006455380032776,0.0005914131219156,0.0003737760159099,0.0016345191748223,0.0006772691775829,0.0006282595134726,0.0922492056009107,0.0632591385277955,0.0008810557395525,0.0004529944703655,0.000715989203935,0.5627141412211382,0.0005745469527106,0.0004231083563924,0.1825818323112878,0.0007557488242168,0.000829739580011,0.0006259889286695,0.0095440911971837,0.0004969622866098,0.0008811113069055,0.0005834636187516,0.000466966025223,0.0009639525152219,0.0010289570136905,0.0006253895592565,0.0003302925908476,0.0002957972968846,0.0001370458634972,0.0036003064223332,0.0008892428131899,0.0005941696196468,0.0006708094196989,0.0005633498113867
uj0620,0.0016555881771358,0.0009560825741566,0.0014867536318188,0.0008807646903004,0.0045484102721126,0.0008393092869171,0.0009253829423591,0.00084779457155,0.0005358103591574,0.0023430939087389,0.0009708697878956,0.0009006141144138,0.0021878798423378,0.090682388092917,0.0012629991549836,0.0006493705308299,0.001026375198471,0.0696932962016861,0.0008236168078769,0.0006065285913256,0.0016283313319215,0.001083370873732,0.0011894371052421,0.0008973592162742,0.0570321699348486,0.000712398682478,0.0012630788111468,0.0008363989068629,0.0006693988459371,0.0013818322241313,0.0014750165970947,0.0008965000163073,0.0004734765854312,0.0004240273563186,0.0001964561400836,0.7421221619121865,0.0012747353784955,0.0008517460290446,0.0009616096827938,0.000807565632684
uj0621,0.0073595202332416,0.0001563407403537,0.0002431172471971,0.0143216141675626,0.0007437661229228,0.0001372457137587,0.0001513206685591,0.0001386332462977,8.761689680806316e-05,0.0003831479061666,0.0001587587782996,0.0001472704149478,0.0003577669582126,0.4685114513536405,0.0002065284195044,0.0001061865076281,0.0001678351459874,0.0113964021731854,0.0001346796448254,9.918089878084436e-05,0.4255939555787623,0.0001771552050578,0.0214608837518043,0.0001467381667941,0.0447700006962867,0.0001164930105999,0.0002065414450566,0.0001367698019654,0.0001094615820794,0.0002259602661997,0.0002411979812802,0.0001465976685123,7.742394005221682e-05,6.933789257226316e-05,3.212494319835315e-05,0.0008439484152428,0.0002084475527701,0.0001392793973801,0.0001572445454012,0.0001320549211028
uj0622,0.0003705391278868,0.0002139819600721,0.0003327520706687,0.1554348908647175,0.020422705763229,0.0001878467939651,0.0002071110395438,0.0001897458954513,0.0001199203436801,0.0005244105904422,0.0002172915036883,0.000201567499168,0.0004896719485539,0.1561287765804186,0.0002826733192906,0.0001453363786309,0.0002297142346015,0.3066689492436875,0.0001843346418621,0.0001357478740015,0.1556022046298489,0.0002424705033984,0.0002662093108293,0.0002008390166053,0.1194904007608543,0.0486712446231529,0.0002826911472298,0.0001871954183984,0.0001498189392793,0.0003092694875976,0.0003301251911882,0.000200646718055,0.0292130504528912,9.49020589662914e-05,4.396907867543752e-05,0.0011551034981978,0.0002853000172128,0.0001906302757786,0.000215218988726,0.0001807422095534
uj0624,0.00059609779843,0.0003442394222445,0.0161437969204976,0.0003171210691606,0.0016376641166001,0.0003021949691611,0.0003331859590826,0.0003052501126797,0.0001929195798089,0.0008436355971871,0.0003495635878048,0.0003242678935807,0.0007877504655192,0.188735256571087,0.0004547453443447,0.0002338071442758,0.218888385098293,0.3216544875199327,0.0002965448610382,0.0002183818192031,0.1254541905903049,0.0003900698263212,0.0004282591828074,0.0003230959610664,0.0517515222800874,0.0002565005549654,0.0004547740247038,0.000301147081065,0.0002410183787522,0.0629314847624373,0.0005310826438112,0.0003227866044186,0.0001704761812638,0.0001526718884963,7.073442188656349e-05,0.0018582508577742,0.0004589709948379,0.0003066728427678,0.0003462294686435,0.000290765603656
uj0626,0.001313850512124,0.0007587331179555,0.0011798658914965,0.0006989619492293,0.003609551727836,0.4823002622217849,0.0007343703401124,0.2070874539203979,0.000425211247883,0.0018594449842455,0.0007704680340489,0.0007147141612812,0.001736269376056,0.2095739851468443,0.0010022976181541,0.0005153309357192,0.0008145163143624,0.0209051356383292,0.0006536102273302,0.0004813322004447,0.0356946626416173,0.0008597472468882,0.000943919853647,0.0007121311218232,0.0108574514017033,0.0005653491530904,0.0010023608321178,0.0006637539137437,0.0005312251130419,0.0010966018001441,0.0011705515527641,0.0007114492733225,0.0003757440786535,0.000336501895186,0.0001559047133964,0.0040957437648183,0.0010116113131204,0.0006759331649709,0.0007631193503615,0.0006408722499524
uj0628,0.0014650549157751,0.0008460518711714,0.0013156506834996,0.0007794019412473,0.00402495676168,0.0007427174303581,0.0008188853045707,0.0007502261865421,0.0004741466576336,0.0020734390934461,0.0008591372993462,0.0007969669956335,0.0019360878281261,0.6173092513268225,0.0011176469765745,0.0005746377640831,0.0009082548732324,0.0233110018599946,0.0007288309192824,0.0005367262864953,0.00144093492288,0.0009586912047865,0.0010525508107064,0.0007940866872418,0.0504686262406877,0.0006304123248582,0.0011177174655133,0.0007401419912096,0.0005923611218044,0.0012228041494246,0.0013052644046793,0.0007933263682492,0.0004189865623409,0.0003752281946543,0.0001738469975436,0.2730986222641273,0.0011280325375409,0.0007537228907992,0.0008509428928583,0.0007146269925782
uj0629,0.0006935211493521,0.0004005002541463,0.0006227968414985,0.0003689498081477,0.0019053160461061,0.0003515842583097,0.0003876402662442,0.0185146031526667,0.0002244494260405,0.0009815153327802,0.0004066945756628,0.0003772646751026,0.0009164966045647,0.2014217727486247,0.0005290667315046,0.0002720194569616,0.0004299456333045,0.1744700377901769,0.0366639395895651,0.0002540730911106,0.0006821033348969,0.0004538209585581,0.0004982517993917,0.000375901207587,0.3326015081274525,0.0002984217693096,0.0005291000992434,0.0003503651084341,0.0002804092608419,0.0005788455640878,0.0006178802312422,0.0003755412911798,0.0001983379866167,0.0001776238460578,8.229491485244564e-05,0.2200755276159013,0.0005339830019464,0.0003567939739948,0.0004028155441367,0.0003382869323971
uj0630,0.0004103530606082,0.0002369740349185,0.0003685058347316,0.0002183057908553,0.0978311600385622,0.0002080306802378,0.0002293648431874,0.0002101338376337,0.0001328056238999,0.0005807578056077,0.0002406391845611,0.0002232256568273,0.0005422865432027,0.1729046043913775,0.0003130461886299,0.0001609525777454,0.0002543967212629,0.1677022610695894,0.0002041411520981,0.0001503338011433,0.5054122985923627,0.000268523634047,0.0002948131445233,0.0002224188997895,0.0033910923442052,0.0001765746963921,0.0218027979064778,0.0002073093152394,0.0001659167835283,0.0003425000795791,0.0003655967005713,0.0002222059390176,0.000117355613335,0.0001050991580212,4.869349725490236e-05,0.0227689497954128,0.0003159551217236,0.000211113243442,0.0002383439806435,0.0002001627177521
uj0632,0.0009078369837851,0.0242954701185315,0.0008152570496589,0.0004829647679956,0.0024941076044621,0.0004602328175693,0.0005074310573363,0.0004648856988317,0.0002938100592019,0.0012848287612894,0.0005323736373958,0.0004938491422415,0.0011997175773436,0.4538359100918487,0.0006925619300852,0.0003560804505667,0.0005628098685893,0.1808433472427325,0.0004516278921194,0.0003325881970727,0.2861473508553664,0.0005940632821086,0.0244234294000599,0.00049206432827,0.0075022202611017,0.0003906417550481,0.0006926056093117,0.0004586369190925,0.0003670629191712,0.0007577236995149,0.0008088210806482,0.0004915931884557,0.0002596295148437,0.0002325141732218,0.0001077261556483,0.0028300538238541,0.0006989974542701,0.0004670524691089,0.0005272958855724,0.0004428262766726
uj0633,0.0002806736350392,0.0001620857017416,0.0149506160678481,0.0001493169803063,0.0007710968599283,0.0001422890014162,0.0001568811603164,0.0001437275207988,9.083650346947592e-05,0.0003972272173034,0.0001645925939081,0.0001526820744138,0.0003709136105577,0.1991055464515056,0.0002141175980696,0.0001100884808749,0.0001740024855501,0.3351836120184731,0.0001396286386546,0.0001028254410327,0.433883724203494,0.0001836650233587,0.0002016465450704,0.0001521302680497,0.009668724789691,0.0001207737108597,0.0002141311022642,0.0001417956015717,0.000113483902564,0.0002342634954257,0.0002500611418753,0.00015198460696,8.026899211667203e-05,7.188581139781825e-05,3.33054196234142e-05,0.0008749604921206,0.0002161072525985,0.0001443974156156,0.0001630227183825,0.0001369074657505
uj0634,0.0010302935837711,0.0005949823484564,0.0009252256984351,0.0005481110711956,0.002830533573768,0.0005223128463059,0.0005758775770513,0.0005275933468763,0.0003334416026774,0.0014581371464752,0.0006041846196779,0.0005604636203307,0.0013615454584379,0.4610977452282762,0.0277636432094227,0.0004041115421357,0.0006387263427768,0.0973263503483801,0.0005125472169713,0.0003774504581795,0.1089239823756825,0.0006741954765476,0.0816731901467825,0.000558438055812,0.0085141821021914,0.0004433347627028,0.0007860300121091,0.0005205016797745,0.1622825520275558,0.0008599317717004,0.0009179215924165,0.0005579033647426,0.0002946505023245,0.0002638776179921,0.0001222571551403,0.0301894577805926,0.0007932840422562,0.0005300523891427,0.000598421938473,0.0005025583664579
uj0635,0.0012701541081201,0.0007334989619024,0.0011406255850921,0.0006757156792503,0.0367477810557838,0.0006439114228306,0.0007099464480684,0.0006504212658483,0.0004110694545031,0.001797603048268,0.0007448435949082,0.0006909439998735,0.0016785240485505,0.4021535763296632,0.0009689629265352,0.0004981919168163,0.0007874269053225,0.0534681436491913,0.0006318722774714,0.0004653239208903,0.0012492428728253,0.0008311535349745,0.0009125267058788,0.0006884468678569,0.1435294584713818,0.0005465466144691,0.0009690240381113,0.0006416786023544,0.00051355748119,0.0010601307139373,0.0011316210252155,0.0006877876964623,0.0003632474780802,0.0003253104220127,0.000150719591284,0.3365422943692972,0.0009779668640562,0.0006534527926731,0.0007377393157769,0.000619557943271
uj0636,0.001190937078132,0.0006877520648213,0.0010694869960014,0.0006335726126064,0.0032718706949132,0.0006037519255177,0.0006656684752563,0.0006098557623459,0.0003854318558083,0.0016854900584576,0.0006983891552327,0.0006478511726267,0.0015738377832858,0.3458880204785585,0.0009085306020495,0.0004671206603743,0.0007383166277793,0.2996056244593628,0.0005924636381314,0.0004363025771339,0.2818275375520473,0.031963339170346,0.0008556141982057,0.0006455097818548,0.0098417143571383,0.0005124595700141,0.0009085879022161,0.0006016583616919,0.0004815279045206,0.0009940124326828,0.0010610440329304,0.0006448917216922,0.0003405924426163,0.000305021446611,0.0001413195048644,0.0037125784608208,0.0009169729815801,0.0006126982187659,0.0006917279561099,0.0005809173248943
uj0637,0.0014650549157751,0.0008460518711714,0.0013156506834996,0.0007794019412473,0.00402495676168,0.0007427174303581,0.0008188853045707,0.0007502261865421,0.0004741466576336,0.0020734390934461,0.0008591372993462,0.0007969669956335,0.0019360878281261,0.2336927940619202,0.0011176469765745,0.0005746377640831,0.0009082548732324,0.2918425219454262,0.0007288309192824,0.0005367262864953,0.00144093492288,0.0009586912047865,0.0010525508107064,0.0007940866872418,0.0121069805141975,0.0006304123248582,0.0011177174655133,0.0007401419912096,0.0005923611218044,0.0012228041494246,0.0013052644046793,0.0007933263682492,0.0004189865623409,0.0003752281946543,0.0001738469975436,0.4265452051700881,0.0011280325375409,0.0007537228907992,0.0008509428928583,0.0007146269925782
