idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj1071,6.135900823583047e-05,0.0001058604559069,0.4974008636838791,0.0001658947542058,7.634846087968799e-05,8.584234039832892e-05,6.032882245195301e-05,7.029064733928003e-05,1.5623786659974082e-05,5.323746160447916e-05,0.0001101168077707,5.420039572917364e-05,6.755063001674342e-05,7.208411360367413e-05,0.152506975735974,7.523556363346039e-05,0.0001580532303294,9.768945497604509e-05,0.0002903096828512,0.0417968443010523,0.0001149857536107,0.1023591925350752,8.376635602520301e-05,9.077523053413763e-05,9.371916007056192e-05,6.721669082057063e-05,8.853468314302479e-05,0.0001327397026433,7.963058941350087e-05,5.541298209348664e-05,0.10133084335885,0.0001059710634909,9.031215213454595e-05,4.529760794859277e-05,3.9130521959249686e-05,0.0001001117757956,5.170559582042208e-05,6.813064638248058e-05,0.0001335046825594,6.790034449689504e-05,0.0001079214552541,4.170431426742657e-05,7.003387900499847e-05,1.7474721892298823e-05,4.685435738617178e-05,7.311767623550359e-05,4.723780954442676e-05,0.0005990658523991,7.184705727440391e-05,4.022362287764096e-05,6.313784835111515e-05,6.85609029413137e-05,4.724220520022508e-05,0.0001107671254228,5.822283176647904e-05,6.276836304928975e-05,9.567613698472684e-05,8.321371094531617e-05,5.673971093242283e-05,6.508626516729252e-05,4.832120965076312e-05,4.583957414859538e-05,7.961768187172305e-05,1.1270041385055062e-05,5.495489670390298e-05,8.77818176028426e-05,5.673497628984584e-05,0.0001400644323977,7.736175059555002e-05,8.752308943457571e-05,6.765603462944821e-05,9.388598258172746e-05,0.0001331247072105,7.31480391111949e-05,3.978426335054492e-05,4.128648888899751e-05,8.475975485123255e-05,4.059433967799355e-05,8.452056132361272e-05,4.6915387844596026e-05,6.663076025941136e-05,0.0075033269146714,7.994152871880822e-05,0.089126837990851,7.932586156409794e-05,5.470662222886297e-05,7.75008683363981e-05,6.543225829758168e-05,0.0001268961043067,0.0001419624300403,5.248299283270269e-05,8.518588539275143e-05,0.00010274195806,0.0001010580030483,6.45702877727706e-05,6.848013768015285e-05,0.0001716588074703,5.828492164273154e-05,0.000149771226191,7.757279382033307e-05
uj1072,0.0002080054429506,0.0003588641937833,0.0006153837015765,0.0005623789044821,0.0002588192977768,0.0002910033025607,0.000204513139922,0.0002382834673419,5.2964230651912313e-05,0.0001804736109822,0.0003732931159615,0.0001837379326344,0.0002289948798427,0.0002443632713588,0.3408913356646202,0.0002550466050408,0.0005357963423742,0.0003311647130247,0.0009841422785428,0.0159021101349272,0.0003897987157956,0.0199459274653126,0.000283965769499,0.0003077256718953,0.0003177055164992,0.0002278628346481,0.0003001302744803,0.0256076052568444,0.0002699456281907,0.0001878485688894,0.5196122727953635,0.0003592391506178,0.000306155848158,0.0001535577134777,0.0001326514522813,0.0003393763176374,0.0001752806257936,0.0002309611202455,0.0004525774035498,0.0002301804028399,0.0003658509279965,0.0001413765413027,0.0002374130293632,5.9238852976201096e-05,0.0001588350536048,0.0002478670218142,0.0001601349464539,0.0020308176674887,0.0002435596565646,0.0001363570359805,0.0002140356647022,0.0002324196787959,0.0001601498476127,0.0003754976758978,0.0001973738862415,0.0002127831191334,0.0003243396173684,0.0002820923170437,0.0001923461451663,0.0002206407470618,0.0001638076446524,0.0001553949648078,0.0002699018719596,3.820514734138361e-05,0.0001862956713262,0.0002975780798691,0.0001923300948511,0.0004748147849873,0.0002622543235741,0.0002967009981041,0.0002293521987398,0.0003182710404756,0.0507665315276444,0.0002479699511735,0.0001348676186044,0.0001399601241308,0.0002873333656968,0.0001376137562973,0.0002865225058558,0.0001590419452725,0.0002258765452764,0.0002784620836001,0.0002709997043531,0.0002462106381256,0.0002689126087023,0.0001854540273094,0.0002627259290993,0.0002218136547797,0.0004301744950569,0.0004812489476589,0.0001779159814576,0.0002887779371557,0.0003482925671444,0.0003425840034275,0.0002188915971067,0.0002321458866599,0.0005819188952179,0.000197584369308,0.0005077205636278,0.0002629697546203
uj1073,0.000277924681244,0.000479493301965,0.1016646560163411,0.0007514177299852,0.0003458191757582,0.0003888215565798,0.0002732584706282,0.0003183804027784,7.0767700654632e-05,0.000241138261065,0.0004987723820708,0.0002454998563281,0.000305969536585,0.0003265038805559,0.0184952180458141,0.0003407783248497,0.0007158996685552,0.000442482879299,0.0013149532299866,0.02124746750692,0.0005208261971419,0.598090938712125,0.000379418417387,0.0004111650063522,0.0004244994897727,0.0003044569641475,0.0340151552759077,0.0006012424354025,0.0675889631151192,0.0002509922475592,0.1228351038607388,0.0004799942973103,0.000409067499885,0.0002051748164156,0.0001772410955639,0.0004534547440834,0.0002341996986276,0.000308596711766,0.0006047074001311,0.000307553562928,0.0004888285667139,0.000188899048119,0.0003172173745693,7.915148323583159e-05,0.0002122260889777,0.0003311853865524,0.0002139629296132,0.0027134595368996,0.0003254301375694,0.000182192279311,0.0002859819101047,0.0003105455522118,0.0002139828396683,0.0005017179858438,0.0002637194183066,0.00028430833213,0.0004333635865159,0.0003769152200231,0.0002570016453682,0.0002948072340162,0.0002188701736817,0.0002076296439578,0.0003606270618087,5.104747859532114e-05,0.0002489173568537,0.0003976063886581,0.0002569801998777,0.0006344196858293,0.0003504088558946,0.0003964344834112,0.0003064469651523,0.0004252551097635,0.0006029863076503,0.0003313229147294,0.0001802022071108,0.000187006514513,0.0003839180020448,0.0001838714353393,0.0003828345786514,0.0002125025254977,0.0003018030007097,0.0003720647148712,0.0003620939211068,0.0003289722237517,0.0003593052662271,0.0002477928014491,0.0003510389875557,0.0002963744045624,0.0005747739468835,0.0006430166368716,0.0002377209064022,0.0003858481537589,0.000465368114075,0.0004577406658271,0.0002924701223675,0.0003101797272073,0.0007775259203273,0.0002640006534432,0.0006783864585733,0.0003513647729256
uj1077,0.0004409791644911,0.0007608052467062,0.0013046360071789,0.0011922638941941,0.0005487063995478,0.0006169376695484,0.0004335753540432,0.0005051696861866,0.0001122861106395,0.0003826106714068,0.0007913950906853,0.0003895311529788,0.0004854775401705,0.0005180590935866,0.0293461011250107,0.0005407081526413,0.0011359078880142,0.000702081332041,0.0020864177089591,0.0337130564540476,0.0008263875674253,0.4156316507029461,0.0006020178414632,0.0006523897055763,0.0006735473419955,0.0004830775628574,0.0006362871846109,0.0009539828763447,0.000572294627914,0.0003982458525344,0.3015708816388865,0.0007616001689413,0.0006490616217038,0.0003255479819661,0.0002812259418106,0.0007194902348555,0.0003716013524333,0.0004896460419065,0.0009594806869177,0.0004879908923856,0.0007756173793705,0.000299723450396,0.0005033243257615,0.0001255885399933,0.0003367361365019,0.0538605662105691,0.0003394919569956,0.0043054079044233,0.0005163554007626,0.0002890819150989,0.0004537634556711,0.0004927382395037,0.0003395235479987,0.0007960688385689,0.000418439874517,0.0004511080131472,0.0006876118790431,0.0005980460535775,0.0004077808791217,0.0004677664724143,0.0003472782118168,0.0003294430221392,0.1072423599382404,8.099631295637252e-05,0.0003949536527715,0.0006308764384723,0.000407746851865,0.0010066247507829,0.0005559887801653,0.0006290169929768,0.0004862350693317,0.0006747462735576,0.0009567498537984,0.0005257053870141,0.0002859242956598,0.000296720594066,0.0006091572688579,0.0002917462082416,0.0006074382162689,0.0003371747544218,0.0004788665565726,0.0005903498255935,0.0005745293080206,0.0005219755788564,0.0005701045887284,0.0003931693366016,0.0005569886011678,0.0004702530797749,0.000911985699627,0.0010202654115219,0.0003771884030525,0.0006122198133084,0.0007383930106783,0.0007262906463237,0.0004640582103861,0.0004921577901384,0.001233689390886,0.0004188861063343,0.0010763862078197,0.0005575055202107
uj1078,0.000153826662466,0.0002653915225735,0.0004550958840629,0.0004158971452412,0.000191405129568,0.0002152062280896,0.0001512439929378,0.0001762182276679,3.916873864305276e-05,0.0001334659941912,0.0002760621709478,0.0001358800642167,0.0001693490208156,0.0001807144367435,0.252100020485176,0.000188615102904,0.0003962384923192,0.0002449068726688,0.0007278046187277,0.0117601178773191,0.0002882685887148,0.0891701041842669,0.0002100017478245,0.0002275729538194,0.0002349533673584,0.0001685118372709,0.0002219559150637,0.0003327776315401,0.0001996334059476,0.0001389200108967,0.3842698564358242,0.0002656688151174,0.0002264120190729,0.0001135608291067,9.8099981838246e-05,0.0002509796163102,0.0001296256159373,0.0001708031183358,0.000334695431562,0.0001702257529018,0.0002705584354692,0.0001045524635851,0.0001755745110072,4.3809022073565645e-05,0.0001174635905294,0.0001833055720091,0.0001184249027705,0.0201067180564855,0.00018012013796,0.0001008403792281,0.0001582862038743,0.000171881768926,0.000118435922653,0.0002776925133676,0.0001459642870292,0.0001573599064577,0.0002398594966438,0.0002086162699523,0.0001422461120701,0.0001631708730458,0.0001211409802833,0.0001149195350916,0.0001996010468184,2.825392557608965e-05,0.0001377715935961,0.0002200684857088,0.0001422342423498,0.0003511406847246,0.0001939454407559,0.000219419855756,0.000169613269542,0.0002353715903847,0.0003337428356611,0.0001833816915548,9.97389075515232e-05,0.0001035049778889,0.2234708552543167,0.000101769764004,0.0002118925359452,0.0001176165935195,0.0001670429128986,0.0002059315964809,0.000200412928905,0.0001820806234166,0.0001988694550725,0.0001371491709891,0.0001942942080907,0.0001640382757304,0.0003181277658601,0.0003558989533329,0.0001315745455444,0.0002135604993617,0.000257573467336,0.0002533518023085,0.0001618773208391,0.0001716792909049,0.0004303475919068,0.0001461199459733,0.0003754755580448,0.0001944745248438
uj1083,6.904493592203062e-05,0.0001191207062324,0.0002042693096876,0.0001866749969282,8.591199142142344e-05,0.025148915546375,6.788570741621409e-05,7.909536645060402e-05,1.758084721075164e-05,5.9906071346608985e-05,0.0001239102155505,6.0989624142657e-05,7.601213016795954e-05,8.11134851729191e-05,0.2133641113043302,8.46596908829555e-05,0.0001778512312067,0.0001099261926326,0.0003266743388838,0.1221893453592562,0.0001293890533478,0.1485839629430528,9.425906399844316e-05,0.0001021458813585,0.0001054585722257,7.563636121300859e-05,9.96246794112593e-05,0.0001493668904832,8.960524463428499e-05,6.235410101787203e-05,0.0639190662450573,0.0001192451686996,0.0001016247970166,5.0971658899882826e-05,4.403207383808913e-05,0.0001126519372393,5.818232159995632e-05,7.666480031302009e-05,0.0085010011786341,7.640565044423699e-05,0.1003307216971583,4.6928263494735446e-05,7.880643490335445e-05,1.966363355600198e-05,5.272340926636829e-05,8.227651351607276e-05,5.315489325636568e-05,0.0591295202003184,8.084673478801283e-05,4.5262098328976615e-05,0.1169818753951482,0.0752341103221214,5.315983951905239e-05,0.0001246419930337,6.551591696308166e-05,7.063082877761099e-05,0.0001076606832038,9.363719371035511e-05,6.384701803697025e-05,7.323907502885313e-05,5.43740017959368e-05,5.158151265448174e-05,8.959072027314252e-05,1.2681744826758248e-05,6.183863511840605e-05,9.87775087272092e-05,6.384169032547781e-05,0.0001576091276229,8.705220743067263e-05,9.84863718540291e-05,7.61307379313399e-05,0.0001056462911919,0.0001498001213394,8.231067969422312e-05,4.476770392353762e-05,4.645810063992929e-05,9.537689755312856e-05,4.567925170973511e-05,9.510774226098302e-05,5.2792084497802905e-05,7.497703605093114e-05,9.243218084174674e-05,8.995513269518834e-05,8.172669662657245e-05,0.0585446767454601,6.155926138481623e-05,8.720875128264553e-05,7.362840781302171e-05,0.0001427913136558,0.0001597448714913,5.9057096607606274e-05,9.58564058890604e-05,0.0001156115803484,0.0001137166904338,7.265846547915088e-05,7.705806945062325e-05,0.0001931610647403,6.55857843167192e-05,0.0001685318099598,8.728968626794327e-05
uj1089,0.0001063428162896,0.000183469377008,0.0003146150167807,0.0002875163057089,0.0001323214077731,0.0001487754854148,0.0001045573758024,0.0001218224611479,2.7077971471526787e-05,9.226716275099092e-05,0.0001908461658011,9.39360477226627e-05,0.0001170736692893,0.000124930761933,0.1871425882500121,0.0001303926180027,0.0002739259665397,0.0001693080129983,0.0005031428987885,0.0209917942305227,0.1288176632238519,0.5118090350499204,0.0001451775455008,0.0001573247994368,0.0001624269966017,0.0001164949110008,0.0001534416512822,0.0002300544649988,0.0001380097459934,9.603761117166618e-05,0.0984479662169986,0.0001836610737502,0.0001565222267977,7.850640580639077e-05,6.781807639456549e-05,0.0001735061971822,8.96122482349619e-05,0.0001180789100127,0.0002313802706305,0.000117679768113,0.0001870413460025,7.227877956539107e-05,0.0001213774495907,3.0285873147817106e-05,8.120444679840402e-05,0.000126722054919,8.186901722732082e-05,0.0010382558603661,0.0001245199137398,6.971255665904113e-05,0.0001094257681337,0.000118824598307,8.187663544721182e-05,0.0001919732474244,0.0001009074312057,0.0001087854040094,0.0001658186817422,0.0001442197426306,9.833699776935962e-05,0.0001128026175564,8.3746684774253e-05,7.944570084552483e-05,0.0001379873756132,1.9532387746259293e-05,9.524369204177645e-05,0.0001521368413752,9.832879204308994e-05,0.0002427491354805,0.0001340775652665,0.0001516884331812,0.0001172563486332,0.000162716120826,0.0002307217259461,0.0001267746775706,6.895109178504048e-05,7.155463605758406e-05,0.0001468992296006,7.035505512387741e-05,0.000146484677376,8.131022019688108e-05,0.0001154794202389,0.0001423637851964,0.0001385486426017,0.0001258752284908,0.0001374816146132,9.481340140234622e-05,0.0001343186736674,0.0001134022668165,0.0002199267800468,0.0388315521724265,9.095957424361207e-05,0.0001476377669922,0.0001780646311822,0.0001751461270603,0.0001119083643594,0.0001186846220333,0.0002975061291272,0.0001010150407074,0.0002595722201229,0.0001344433295044
uj1092,7.533608143566923e-05,0.0001299745898169,0.1460095738600654,0.0002036842033783,9.374000707790828e-05,0.0001053965136141,7.407122787399218e-05,8.630227385301276e-05,1.9182755686425887e-05,6.536451383712741e-05,0.0001352005033354,6.654679636940613e-05,8.293810330852826e-05,8.850427685845933e-05,0.2236934730557155,9.237360106871896e-05,0.000194056445396,0.0001199423026394,0.0003564398209433,0.078652823582969,0.0001411785546576,0.0163357485299746,0.0001028476372178,0.0001114530752123,0.0001150676074818,0.0547525376737264,0.0001087021497073,0.0001629767060388,9.776977727163954e-05,6.803559985101654e-05,0.4159865535133599,0.0001301103928912,0.0001108845113938,5.56160273670045e-05,4.804413033554922e-05,0.0001229164080525,6.348370173187488e-05,8.365024259205858e-05,0.0001639159420355,8.336747984692789e-05,0.0001325050677226,5.12042111859774e-05,8.598701582167057e-05,2.145531861408317e-05,5.752739141568057e-05,8.977327648604618e-05,5.799819079545461e-05,0.0007355280852683,8.821322106339005e-05,4.938623057760042e-05,7.752012657654009e-05,8.417850802669373e-05,0.0273930083768419,0.0001359989579553,7.148550997624134e-05,7.706647558725721e-05,0.000117470367507,0.000102169104172,6.966454651633734e-05,7.991237658439552e-05,5.932838046091776e-05,5.628144897261211e-05,0.0092094221925311,1.3837263345336713e-05,6.747316640878216e-05,0.0001077777876409,6.96587333614477e-05,0.0001719699484842,9.498411578740225e-05,0.0001074601233416,8.306751821784205e-05,0.0001152724307775,0.0001634494114534,8.981055577300777e-05,4.884678859402684e-05,5.069120865154531e-05,0.0183274038501222,4.984139359056165e-05,0.0001037736442282,5.760232410638237e-05,8.180869484934607e-05,0.0001008542945283,9.815154597194436e-05,8.917336210552049e-05,9.739563494537994e-05,6.71683370673736e-05,9.515492339585308e-05,8.033718408029675e-05,0.0001558019844646,0.0001743002942488,6.443818333626983e-05,0.0001045905236025,0.0001261457240234,0.0001240781780258,7.92788638186209e-05,8.407934510886102e-05,0.0002107612601728,7.156174341136648e-05,0.000183887869401,9.524323290851989e-05
uj1093,0.0001510170115663,0.0002605441344925,0.0004467835372979,0.0004083007652015,0.0001879091062786,0.0002112754766666,0.000148481514613,0.000172999593824,3.845331987230471e-05,0.0001310282318121,0.0002710198829949,0.0001333982087401,0.0001662558533434,0.0001774136794388,0.0831099980130711,0.000185170039577,0.0003890011784582,0.0002404336376384,0.0007145112346742,0.0846054984732709,0.0002830033499931,0.051011318387263,0.0002061660564673,0.0002234163235954,0.0002306619335496,0.0001654339609937,0.0002179018803049,0.0003266994331519,0.0001959870928205,0.0001363826306575,0.1398055662958656,0.0002608163622757,0.0002222765933743,0.000111486635462,9.630818126338702e-05,0.0550415302202725,0.0001272579982395,0.000167683391707,0.0003285822044703,0.0001671165718786,0.0002656166734921,0.0001026428081413,0.0001723676346769,4.300884831752096e-05,0.000115318112772,0.0001799574875024,0.0001162618666019,0.4033054112535005,0.0001768302355493,9.899852517183868e-05,0.0001553950992504,0.0001687423406958,0.0001162726852057,0.0002726204471372,0.00014329824277,0.0001544857206978,0.0002354784521632,0.0002048058844108,0.1462600073349184,0.0001601905497201,0.0001189283348368,0.000112820524621,0.0001959553247323,2.773786635629555e-05,0.0001352551892505,0.000216048924932,0.0001396363275242,0.0003447270843451,0.0001904030185686,0.0002154121422345,0.0001665152755549,0.0002310725177136,0.0003276470077762,0.0001800322167212,9.79171719248918e-05,0.0001016144548184,0.0002086110132278,9.99109346930539e-05,0.000208022309258,0.0001154683211556,0.000163991866591,0.0002021702466209,0.0001967523777561,0.0001787549126509,0.0001952370955425,0.0001346441352203,0.0001907454156523,0.0001610421092557,0.0003123171479266,0.0003493984429635,0.0001291713305598,0.0002096598072479,0.0002528688763851,0.0185137692395683,0.0001589206243025,0.0001685435609448,0.0004224872738097,0.0001434510585965,0.000368617480111,0.0001909224389119
uj1094,0.0001185399491319,0.0002045126448274,0.0003507002107574,0.0003204933764449,0.0574956730261796,0.0001658394905125,0.0001165497251383,0.0001357950527496,3.018371595583084e-05,0.2868437240492706,0.0002127355243674,0.000104710169499,0.0001305015917995,0.0001392598642885,0.0652367229005617,0.0001453481753118,0.0003053442749821,0.0001887270240594,0.0005608515526429,0.0807476512377789,0.0002221418790135,0.1117262644116331,0.0001618288800241,0.0001753693796451,0.0001810567802001,0.0001298564520479,0.0001710408485719,0.0002564408723599,0.000153838960078,0.0001070527746042,0.25311002566459,0.0002047263284862,0.0001744747548539,8.751080397824488e-05,7.55965621987924e-05,0.0001934067246445,9.989044599340447e-05,0.0001316221299644,0.000257918743058,0.0431423083349095,0.0002084943056267,8.056889174028156e-05,0.0001352989999912,3.3759552244498035e-05,9.051830042330722e-05,0.0001412566120412,9.125909465452066e-05,0.0154943837265635,0.0001388018933072,7.770833243412886e-05,0.0001219765042987,0.0001324533459841,9.126758665642416e-05,0.0002139918781387,0.0001124811452197,0.0001212626927469,0.0001848374792454,0.0001607612206609,0.0001096158924511,0.0001257406660235,9.335212381498335e-05,8.855783272963254e-05,0.0001538140238969,2.1772681321131445e-05,0.0001061677958482,0.0001695863817315,0.000109606745558,0.0719558101201456,0.0001494557725755,0.0001690865427545,0.0001307052237972,0.0001813790659175,0.0002571846657021,0.0001413152703188,7.685953031867697e-05,7.976169161549049e-05,0.0001637480350054,7.842452312755167e-05,0.0001632859351539,9.063620564448198e-05,0.0001287244882025,0.000158692391684,0.0001544396661601,0.0001403126577128,0.0001532502539564,0.0001056881524431,0.0001497245352299,0.0001264090928649,0.0002451515789132,0.0002742583317342,0.000101392305377,0.0001645712799399,0.0001984879943845,0.0001952347484933,0.0001247438452492,0.0001322973149428,0.0003316289961431,0.0001126010971385,0.0002893442062473,0.0001498634886363
uj1097,5.143465175216366e-05,8.87383261309231e-05,0.1307903041431701,0.0001390625297803,6.399967356166138e-05,0.0125136851159329,5.0571090743646166e-05,5.892166564091932e-05,1.309675708605414e-05,4.462670399220328e-05,9.230624520491324e-05,4.543389078983821e-05,5.66248254404079e-05,6.042505227298188e-05,0.1278401234356151,6.306677904557577e-05,0.0001324893132081,8.188892293108205e-05,0.0002433542827214,0.2278832906474281,9.638767580298344e-05,0.1542328648782868,7.021778015290893e-05,7.609302210851729e-05,7.856079326131878e-05,5.6344898388856974e-05,7.421486634770086e-05,0.000111270057575,6.67509425765332e-05,4.64503504615485e-05,0.066278753536518,8.883104377298464e-05,7.570484314504051e-05,3.797106174022852e-05,3.280145536444816e-05,8.391945164026706e-05,4.334260593717603e-05,5.711102853657896e-05,0.0001119113077632,5.6917976242815805e-05,9.046597438880126e-05,3.495895619211264e-05,5.870642764678493e-05,1.4648317514223516e-05,3.927601870562641e-05,6.129144394978142e-05,3.959745037133484e-05,0.0005021714721387,6.022633801582184e-05,3.371775545931498e-05,5.292577790434645e-05,5.747169434432164e-05,3.9601135062983376e-05,9.285137888497204e-05,4.8805728156879314e-05,5.261605406145299e-05,8.020124392962537e-05,6.975452124368284e-05,4.7562490924085945e-05,5.455905300590883e-05,4.050561868728112e-05,3.842536899779433e-05,6.674012273222009e-05,9.44719725007357e-06,4.606635692639499e-05,7.358377112649643e-05,4.755852207421173e-05,0.000117410067574,6.484907131364426e-05,7.336689028673226e-05,5.671318165253417e-05,7.870063349037272e-05,0.0001115927905592,6.131689585948919e-05,3.334945901972253e-05,3.4608710915166245e-05,7.105050421636603e-05,3.402851161514342e-05,7.084999843655922e-05,3.9327177948019335e-05,5.585373767373678e-05,6.885685342161782e-05,6.701158979597774e-05,6.088186083030628e-05,6.649550215688063e-05,4.585823897387605e-05,6.496568780988172e-05,0.2737728458610018,0.0001063716171656,0.0001190010784227,4.399426485001479e-05,7.14077113589545e-05,8.612422177428267e-05,8.47126337763029e-05,5.412653106068406e-05,5.740399225458913e-05,0.0001438942909327,4.885777546426258e-05,0.0001255468607319,6.502597988963767e-05
uj1099,0.0001091505701604,0.0001883134922142,0.2247471822142832,0.0002951075568007,0.0001358150706064,0.0001527035828606,0.0001073179889484,0.0001250389218245,2.779290720356657e-05,9.47032791939814e-05,0.0001958850492861,9.641622749219028e-05,0.0001201647483069,0.000128229290622,0.2844936763194224,0.000133835355281,0.0002811583938882,0.0001737782277757,0.0005164273073729,0.0083446104263382,0.0002045463401021,0.142480868870455,0.0001490106470637,0.000161478623174,0.0001667155329066,0.0001195707091477,0.0001574929488249,0.0002361285594898,0.0001416535971912,9.857327821447128e-05,0.2462629714592766,0.0001885102502975,0.0001606548603265,8.057919899047486e-05,6.960866717584548e-05,0.0001780872560044,9.19782673571462e-05,0.0001211965302546,0.0002374893701743,0.0001207868498695,0.0001919797713852,7.418714564199552e-05,0.000124582160692,3.108550664001451e-05,8.334847596535067e-05,0.0001300678788555,8.403059295038926e-05,0.0010656687784407,0.0001278075948638,7.155316712647605e-05,0.0001123149207324,0.0001219619068482,8.40384123130291e-05,0.0001970418890811,0.0001035716753967,0.0001116576491675,0.0001701967682152,0.000148027555464,0.0001009333751811,0.0001157809286179,8.595783627974684e-05,8.154329409955177e-05,0.0001416306361691,2.004809853155725e-05,9.77583973535706e-05,0.0001561536882122,0.066108060383122,0.000249158405505,0.00013761759567,0.0001556934407621,0.0001203522509069,0.0001670122908356,0.0002368134380306,0.0001301218908952,7.077159740644997e-05,7.34438826787522e-05,0.0001507777885378,7.221262938458523e-05,0.0001503522909512,8.345704208344301e-05,0.0001185284065313,0.0001461225954564,0.000142206722208,0.0001291986937925,0.0001411115216352,9.731674581313587e-05,0.0001378650700209,0.0001163964103301,0.0002257334747489,0.0002525347235194,9.336116661792508e-05,0.0133529629114887,0.0001827660456725,0.0001797704847119,0.0001148630645843,0.0001218182348014,0.0003053611400699,0.0001036821260964,0.000266425667598,0.0001379930171277
uj1100,9.212418095252922e-05,0.0001589384847651,0.0002725492115738,0.0002490737512704,0.0001146292879848,0.000128883362486,9.057746394556772e-05,0.0001055341098387,2.345749370483911e-05,7.993052181440599e-05,0.0001653289552203,8.137626743675648e-05,0.0001014202582806,0.000108226813248,0.0729834671478836,0.0001129583883037,0.0002373005172287,0.0001466705751301,0.0004358698506414,0.1853171348028021,0.0001726391719351,0.0756867389984224,0.0001257664874657,0.0001362895849227,0.0001407095895011,0.000100918883245,0.0001329256356148,0.0001992948833022,0.000119557063248,8.319683997953934e-05,0.1187113293490788,0.0001591045505698,0.0001355943207797,6.800965581669992e-05,5.875041643250976e-05,0.0001503074383704,7.76305843684964e-05,0.00010229109264,0.0002004434212307,0.0001019453182673,0.0001620328613246,6.261469838800356e-05,0.0001051485988408,2.6236480803501567e-05,7.034695348510537e-05,0.0001097786002416,7.092266709308853e-05,0.3685899717116772,0.0001078708977794,6.0391593982482766e-05,9.479492471742614e-05,0.0001029370781965,7.092926671393986e-05,0.0001663053396629,8.74155375622848e-05,9.424018089441916e-05,0.0001436477871764,0.0001249367482504,8.518878559840162e-05,9.77202702943069e-05,7.254927988083955e-05,6.882336180241759e-05,0.000119537683914,1.692079715351438e-05,8.250907232267765e-05,0.000131795286164,8.518167702409364e-05,0.0002102922046202,0.0001161506372996,0.000131406832679,0.0001015785123641,0.0001409600561831,0.0113420103981644,0.0001098241869474,0.0446282818231574,6.19873769583446e-05,0.0001272579726744,6.094818677268177e-05,0.0001268988484243,7.043858438262381e-05,0.0892371389331217,0.0001233289428107,0.0001200239063351,0.0001090449992912,0.000119099546017,8.213631397272891e-05,0.0001163595081452,9.82397430605645e-05,0.0001905213270461,0.0002131418510421,7.879776527787546e-05,0.0001278977634443,0.000154256383991,0.0001517281003588,9.694558380202106e-05,0.0001028158175414,0.0225420028198053,8.750875906569016e-05,0.0002248659478014,0.0001164674967925
uj1101,0.0001202641819654,0.0002074874007612,0.000355801350268,0.0003251551398978,0.0001496436376012,0.0001682517228166,0.0001182450090007,0.0874112765999488,3.062275574341382e-05,0.0001043458809694,0.0002158298868894,0.0001062332401058,0.0001323998137158,0.0001412854803964,0.153459135487517,0.0001474623494615,0.0003097856859013,0.0001914721689142,0.0005690094662311,0.0382854198486016,0.0002253730624608,0.3606263228172698,0.0001641827756549,0.0001779202297558,0.0001836903568755,0.0001317452900296,0.0001735287376686,0.0002601709547094,0.000156076637654,0.0001086099197712,0.0531534774685104,0.0002077041925736,0.0001770125921242,8.878369976238383e-05,7.66961583737077e-05,0.2038344013723455,0.0001013434109051,0.0001335366507631,0.0002616703219004,0.0001330852570938,0.0002115269771436,8.17408133541482e-05,0.0001372670030133,3.4250604660575976e-05,9.183494200078485e-05,0.000143311272012,9.258651151700263e-05,0.001174174204467,0.0001408208479595,7.88386455412106e-05,0.0001237507238353,0.0001343799573056,9.259512704003644e-05,0.0002171045150605,0.0001141172492096,0.0001230265294774,0.0001875260483978,0.0001630995865624,0.0001112103196651,0.0001275696374922,9.470998500974567e-05,8.98459581588316e-05,0.0001560513387616,2.2089377694643896e-05,0.000107712068482,0.0001720531147581,0.0001112010397251,0.0002745274877981,0.0001516296941278,0.0001715460053311,0.00013260640766,0.000184017330427,0.0002609255669604,0.0001433707835086,7.797749710295957e-05,8.092187203182387e-05,0.000166129845867,7.956525364680259e-05,0.0001656610245031,9.1954562222304e-05,0.0001305968611085,0.000161000665259,0.0001566860813571,0.0874158599161162,0.0001554793684578,0.0001072254483833,0.000151902366092,0.0001282477869926,0.0002487174518922,0.0002782475794426,0.0001028671157112,0.0001669650653801,0.0002013751182568,0.000198074552003,0.0001265583173772,0.0001342216567016,0.0003364527336921,0.0001142389458991,0.0002935528868164,0.0001520433406569
