,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
357,uj0620,uj0620,0042_060043.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine","Johnson, Uwe",1957-06-08,1957,6.0,BaumgärtnerKlaus+BaumannSabine,JohnsonUwe,131,0.00044097916449112345,0.0007608052467062571,0.0013046360071789,0.0011922638941941,0.0005487063995478275,0.0006169376695484548,0.00043357535404329366,0.0005051696861866071,0.000112286110639573,0.0003826106714068817,0.0007913950906853977,0.0003895311529788084,0.0004854775401705015,0.0005180590935866715,0.0293461011250107,0.0005407081526413636,0.0011359078880142,0.0007020813320410495,0.0020864177089591,0.1937182935667582,0.0008263875674253573,0.0422860974399546,0.0006020178414632429,0.0006523897055763965,0.000673547341995543,0.0004830775628574209,0.0006362871846109623,0.1076241409514851,0.0005722946279140758,0.000398245852534461,0.3549059606764567,0.000761600168941308,0.0006490616217038384,0.0003255479819661161,0.0002812259418106929,0.0007194902348555606,0.00037160135243337913,0.000489646041906561,0.2142997968371986,0.0004879908923856315,0.0007756173793705287,0.00029972345039608664,0.0005033243257615481,0.0001255885399933955,0.00033673613650191163,0.0005254871729989336,0.0003394919569956147,0.0043054079044233,0.0005163554007626751,0.0002890819150989831,0.0004537634556711015,0.0004927382395037226,0.0003395235479987464,0.0007960688385689573,0.00041843987451701127,0.0004511080131472511,0.0006876118790431437,0.0005980460535775594,0.00040778087912178313,0.00046776647241439725,0.0003472782118168395,0.0003294430221392071,0.0005722018631000334,8.099631295637252e-05,0.0003949536527715869,0.0006308764384723077,0.00040774685186502335,0.0010066247507829,0.0005559887801653708,0.0006290169929768046,0.0004862350693317522,0.0006747462735576268,0.0009567498537984872,0.0005257053870141022,0.00028592429565987214,0.0002967205940660973,0.0006091572688579178,0.0002917462082416295,0.0006074382162689961,0.0003371747544218916,0.0004788665565726266,0.0005903498255935108,0.0005745293080206199,0.0005219755788564066,0.0005701045887284618,0.0003931693366016316,0.0005569886011678435,0.0004702530797749361,0.0009119856996270284,0.0010202654115219,0.0003771884030525124,0.0006122198133084555,0.0007383930106783267,0.0007262906463237622,0.0004640582103861378,0.0004921577901384113,0.001233689390886,0.0004188861063343176,0.0010763862078197,0.0005575055202107549
358,uj0035,uj0035,1037_101721.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-06-05,1978,6.0,JohnsonUwe,KlemmErika,1126,5.412845775685751e-05,9.338585124550514e-05,0.00016013893782067942,0.0001463457029911716,6.735155209229803e-05,7.57266720828028e-05,5.321966914883428e-05,6.200759178804045e-05,1.3782678379940324e-05,4.696395483552867e-05,9.714063426235016e-05,4.781341672531074e-05,5.959045832776764e-05,6.358971584319943e-05,0.1083488568275333,6.636979874731848e-05,0.00013942822492081194,8.617772172323838e-05,0.0002560995664112136,0.3052850178286621,0.0001014358231319024,0.142670546208463,7.389532187562939e-05,8.007827004718159e-05,8.267528668961248e-05,5.929587055340329e-05,7.810174894133246e-05,0.00011709764537873824,7.02469143349903e-05,4.888311181466079e-05,0.0304699682814956,9.34834248228636e-05,7.9669760843544e-05,3.995973417478284e-05,3.451937809578523e-05,8.831459606213354e-05,4.5612604239006326e-05,6.010212551818935e-05,0.00011777247999977972,5.9898962425374525e-05,9.520398226340076e-05,3.678987451079613e-05,6.17810810549784e-05,1.5415499255214258e-05,4.133303613308928e-05,6.450148337113965e-05,4.167130225809096e-05,0.0005284718840391136,0.2619302264780216,3.5483667913797206e-05,5.569767920949768e-05,6.048168060943037e-05,4.167517992945552e-05,9.771431842988534e-05,5.136184857557986e-05,5.537173408543753e-05,8.440165328638656e-05,7.340780053652598e-05,5.005349882021912e-05,5.741649443092139e-05,4.262703440852293e-05,4.0437835034068814e-05,0.1113636450284215,9.941978799337292e-06,0.0065951501543385,7.743760113712221e-05,0.0065967204692025,0.00012355922838812783,6.82454356663234e-05,7.720936151706971e-05,5.9683442052410665e-05,8.282245082260844e-05,0.00011743728097669216,6.45282682831108e-05,3.5096082548807495e-05,3.6421285708657805e-05,7.47716585038843e-05,3.581069941649879e-05,7.456065156084959e-05,4.1386874757370855e-05,5.877898609682498e-05,7.246311882621787e-05,7.052121252748369e-05,6.407044900373968e-05,0.0066166492427342,4.825998945345068e-05,6.836815976137041e-05,5.772171570283373e-05,0.0001119426571413748,0.00012523356583541976,4.629839272466451e-05,7.514757378802414e-05,0.0131839771316248,8.914931981900438e-05,5.696131985418232e-05,6.041043273315826e-05,0.0001514305197541838,5.141662177580736e-05,0.0001321221728179992,6.843160954047786e-05
359,uj0345,uj0345,0577_101030.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-11-16,1966,11.0,BierwischManfred,JohnsonUwe,633,8.819352350111007e-05,0.0001521570650227552,0.000260920369088876,0.00023844653498192856,0.00010973840634755186,0.00012338430302218271,8.671280018511861e-05,0.00010103129167601237,2.2456634088295488e-05,0.0854104120746202,0.0001582748736203175,7.790419063062688e-05,9.7092965600079e-05,0.00010360910565451348,0.0698694854982334,0.0001081387988528828,0.00022717562888098045,0.0001404125896254206,0.000417272615273248,0.1134097996664332,0.0001652731857135633,0.3071256198409469,0.00012040041553991564,0.0001304745245663242,0.0001347059410481283,9.661298270608548e-05,0.0001272541047017464,0.00019079157928393129,0.00011445592848982563,7.964708490308865e-05,0.1776466984315199,0.00015231604530677704,0.00012980892522090654,6.510789150639236e-05,5.624371558874956e-05,0.00014389427901832395,7.431832441946859e-05,9.792664411694912e-05,0.0108586276056143,9.759562288074084e-05,0.00015511941398483253,5.994312043482761e-05,0.00010066222925510808,2.5117050294562345e-05,6.734546382145942e-05,0.00010509468263629544,6.78966134880354e-05,0.1928623159077072,0.00010326837601191192,5.781486910486735e-05,9.0750314786085e-05,9.854506744261814e-05,6.790293152322043e-05,0.00015920959872072588,8.368578354399876e-05,9.021924018780256e-05,0.00013751877480201142,0.00011960607876293508,8.155404028585171e-05,9.355084480128743e-05,6.945382367585402e-05,6.58868791427803e-05,0.00011443737601282425,1.6198838415561688e-05,7.898866219168358e-05,0.00012617198380996086,8.154723501269966e-05,0.00020131967848736329,0.00011119484433341108,0.00012580010444873086,9.724446746516744e-05,0.00013494572108176974,0.0108580814532917,0.0001051383242965477,5.7183361753421047e-05,5.9342564894715e-05,0.00012182826362984372,5.834771378055851e-05,0.00012148446211469578,6.743318510842408e-05,9.577080350206368e-05,0.00011806687347108336,0.00011490285280816932,0.00010439238219792282,0.00011401793212188458,0.0214121047943175,0.00011139480329786744,9.40481532510932e-05,0.0001823923638785697,0.00020404773919934288,7.54357052840476e-05,0.00012244075648148078,0.00014767473518950182,0.00014525432569837548,9.280921181571326e-05,9.842898060935504e-05,0.0002467314173759912,8.377502757055489e-05,0.00021527160455565928,0.00011149818439935732
360,uj1050,uj1050,0647_s000207.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-01-14,1969,1.0,JohnsonUwe,BierwischManfred,131,0.0003634422747035013,0.0006270336826193667,0.001075243268367,0.0009826294225324756,0.0004522279464748836,0.0005084621860302899,0.00035734026824308724,0.00041634624636015,9.25429651887258e-05,0.00031533665066107693,0.0006522449473997185,0.0003210403114393524,0.088314576041862,0.0004269693231906968,0.1121006673805311,0.0004456360226757627,0.000936182431997546,0.0005786351303883417,0.0017195651386405,0.0277853261820338,0.0006810847347818641,0.5623377355955991,0.0004961656951887509,0.0005376807288876021,0.000555118240966881,0.00039813855719402993,0.0005244094967764622,0.0007862450984663584,0.0004716686821467103,0.00032822271479285075,0.0287598507908752,0.0006276888345371508,0.000534937818404649,0.00026830723221908887,0.00023177828847142752,0.000592983044640253,0.00030626308834145235,0.0004035521076725805,0.0007907762349495315,0.0004021879813026754,0.0006392414140094089,0.0002470234001183257,0.0004148253536637679,0.00010350644276938414,0.00027752818563741227,0.0004330913314297621,0.0002797994531927893,0.0035483926867967,0.0883400246816057,0.0002382529544688584,0.00037397871778530734,0.0004061006075089435,0.0002798254895839907,0.0006560969152453008,0.0003448660437202389,0.00037179017884985375,0.0005667098256693699,0.000492892262473447,0.0003360812079628256,0.00038551959923209295,0.0002862166592458522,0.00027151741168914,0.0004715922280696409,6.675481880743882e-05,0.0003255093789553673,0.0005199501162822724,0.00033605316368183794,0.0008296310090287284,0.00045822987398080287,0.0005184176150781561,0.0004007408827182897,0.0005561063656884658,0.0007885255612655229,0.00043327117711053614,0.00023565053584229405,0.0002445485327707073,0.0005020498047824444,0.00024044878782837267,0.000500633011351912,0.00027788968184267447,0.0003946679675921324,0.0004865492539361,0.0004735104408658423,0.0004301971770892316,0.0004698637151836388,0.0003240387971687036,0.0004590538975372318,0.0003875689891084868,0.0007516322399313339,0.000840873247135687,0.0442680975202756,0.0005045738653528988,0.000608562165824276,0.0005985877471113437,0.0003824633569075776,0.0004056222179280608,0.0010167711189225,0.0003452338150794913,0.0008871263844878205,0.000459479927263625
361,uj0704,uj0704,0027_060028.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1956-10-17,1956,10.0,MenzhausenJoachim,JohnsonUwe,311,0.00018476429260563037,0.00031876708592467576,0.0005466248031296692,0.0004995424109531715,0.0002299005438899312,0.0002584885211695322,0.000181662196384014,0.00021165925111628608,4.7046358359581535e-05,0.00016030868516755234,0.00033158381591745137,0.00016320827314151676,0.0002034085088555919,0.0002170597381055679,0.2134156952033698,0.0002265493868495225,0.0004759300082494747,0.00029416256166178646,0.0008741807394019428,0.2822854158296997,0.00034624518936088474,0.0847573271902837,0.00025223731543480576,0.000273342443725467,0.0002822072066008328,0.0002024029508922523,0.0002665957057049098,0.0003997058942889712,0.00023978369184532092,0.000166859614130674,0.0146207358270431,0.0003191001475662731,0.0002719480216938615,0.0001364001917563856,0.00011782985770079564,0.0003014566559695643,0.0001556959297450682,0.00020515505458043845,0.0004020094023981916,0.0002044615693661336,0.0003249731687378015,0.0001255800630709082,0.0002108860701113924,5.261989594912192e-05,0.00014108787685541786,0.0002201720026943242,0.0001422425282881102,0.0018039075536764,0.00021634591390526527,0.000121121404023658,0.00019012073732350903,0.0002064506434600076,0.00014225576449021754,0.0003335420529296681,0.0001753206356185578,0.0001890081428995972,0.0002881000569839668,0.00025057319014688026,0.00017085466102685883,0.0001959878115330252,0.00014550486351828123,0.00013803216079302284,0.00023974482464563136,3.393635725242901e-05,0.0001654802270546297,0.0002643286764135582,0.00017084040406750386,0.0004217621261366479,0.0002329517626585957,0.00026354959395506647,0.0002037259033061169,0.0002827095426742538,0.00040086522033667656,0.00022026343140886623,0.00011979840427908193,0.00012432190697129504,0.0002552286387407687,0.00012223770673687836,0.3801479864163054,0.00014127165181857914,0.00020063859633762,0.00024734857494120423,0.0002407199925196668,0.0002187006923470184,0.000238866095111753,0.00016473262276519118,0.0002333706741064128,0.00019702966631201025,0.0003821096465010664,0.00042747737809194333,0.00015803682822399575,0.0002565118033538404,0.0003093766628188822,0.0003043059361975755,0.00019443410000736087,0.00020620744304372744,0.0005168991325591584,0.00017550760070149515,0.0004509912310432267,0.0002335872561787384
362,uj0418,uj0418,0094_060078.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-17,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,683,0.00010113945899941554,0.00017449221471627283,0.0002992208942785304,0.00027344812397765147,0.0001258469171980607,0.00014149589631177895,9.944138017047168e-05,0.00011586168435594288,2.575304548989304e-05,8.775252762372655e-05,0.00018150805700554973,8.933975400211519e-05,0.00011134525102988148,0.00011881789588754646,0.0801256337577882,0.0001240125031708198,0.1715156310168533,0.00016102376668558022,0.0004785241011884094,0.032197172822134,0.00018953365198034444,0.2176510330173914,0.00013807400370911157,0.0001496268921342947,0.00015447943863410078,0.00011079481140234048,0.00014593374653896907,0.0002187978929107875,0.00013125692485334314,0.0123238462204814,0.240420996976107,0.0001746745317309382,0.00014886358939920146,7.466508494205112e-05,6.449973581894055e-05,0.0001650165335875378,8.522751815708435e-05,0.00011230130529360094,0.00022005882683195696,0.0001119216934194138,0.00017788940715737322,6.874217664564638e-05,0.00011543844722802832,2.880398443794086e-05,7.723111070487374e-05,0.0001205215408523326,7.786316368214822e-05,0.0009874539690048036,0.00011842715050909071,6.63015191054784e-05,0.0001040715619143595,0.00011301050703662912,7.787040914230432e-05,0.0001825799904901813,9.597002747572152e-05,0.00010346253082651616,0.00015770516851572244,0.00013716306616293062,9.352536542690416e-05,0.00010728318199035788,7.964895689793205e-05,7.55584202458676e-05,0.0001312356490565212,1.8576667409690657e-05,9.058341524424876e-05,0.0001446927810210671,9.351756120707467e-05,0.0002308714127732056,0.00012751714585100874,0.00014426631345389507,0.00011151899186780428,0.00015475441600112992,0.0736144789003288,0.00012057158867594284,6.5577312731315e-05,6.805346550207441e-05,0.0368372346435374,6.691258010055753e-05,0.0857668713057457,7.73317086076917e-05,0.00010982900863481358,0.00013539792078346336,0.0001317694532338471,0.00011971614966744396,0.0001307546349579098,9.017417873911492e-05,0.0001277464568104121,0.00010785349039365644,0.0002091657558967002,0.036931523123555,8.650891946245796e-05,0.0001404138464868146,0.0001693519232708757,0.00016657622164595437,0.00010643268463001427,0.0001128773798063395,0.00028294914502710226,9.607237164121688e-05,0.0002468713433636819,0.00012786501323338253
363,uj1139,uj1139,0443_s000045.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1964-04-19,1964,4.0,JohnsonUwe,BaumgärtnerKlaus,367,0.00012969675763031024,0.00022376107905187895,0.00038370760717032807,0.000350657749318171,0.00016138050647920634,0.0001814480634085491,0.0001275192166340116,0.00014857588663430628,3.302456362915995e-05,0.00011252995041952256,0.0159191834029086,0.0001145653391485002,0.00014278421279860753,0.00015236680122205916,0.0713767088697801,0.00015902813526980444,0.0003340828363447682,0.00020648973849721707,0.0006136380892887101,0.0412882267831555,0.00024304955125204256,0.561461693288928,0.00017705998006387085,0.00019187489191760789,0.0001980975823838363,0.00014207835342710628,0.00018713896576268195,0.0002805767162254345,0.00016831806041302106,0.000117128426856725,0.0259495667577991,0.00022399487430742877,0.00019089606633547276,9.5747194230411e-05,8.271160125324096e-05,0.00021160988573036083,0.00010929199024009128,0.00014401021439432266,0.00028219368197529777,0.00014352341695910678,0.0002281174880045852,8.815191925677487e-05,0.00014803314610808296,3.693695245548458e-05,9.903775188937438e-05,0.00015455147998415575,9.98482686017839e-05,0.0012662671854893,0.00015186572667463618,8.502212824763387e-05,0.00013345675639705082,0.0001449196632631074,9.985755985861958e-05,0.0002341324840870093,0.00012306770786033963,0.00013267576193484195,0.00020223411535303035,0.0158623173529383,0.00011993278164686924,0.00013757519557715175,0.00010213829063845217,9.689276781294672e-05,0.0001682907772745595,2.3821894584461397e-05,0.00011616015518064984,0.00018554760660775672,0.00011992277386140416,0.0002960592627491392,0.2354599051155264,0.0158714262423015,0.000143007010345376,0.00019845020116663603,0.00028139051432085274,0.0001546156590939999,8.40934381051966e-05,8.726874662416604e-05,0.00017915976313524317,8.580572577287445e-05,0.0001786541711142767,9.916675417937054e-05,0.0001408398507823636,0.0001736282899793074,0.0001689753040823318,0.0001535186820402327,0.0001676739461229837,0.00011563536843228364,0.00016381639185124232,0.00013830653378568982,0.00026822489081389814,0.0003000711290961952,0.00011093520245592057,0.0001800604906918201,0.00021716939722622592,0.00021360996053887364,0.00013648455547386287,0.00014474894680593348,0.0003628414374304261,0.00012319894948016285,0.00031657686429085584,0.00016396842335118935
364,uj0166,uj0166,0161_060136.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-02-17,1959,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,755,0.00012386763627830484,0.00021370430887905043,0.0003664621628990154,0.00033489770557349206,0.00015412738332252118,0.0001732930192885593,0.00012178796319288006,0.00014189825730110566,3.1540299931989394e-05,0.00010747237805830531,0.0002222967594366426,0.00010941628780109632,0.00013636688580631628,0.00014551879213865626,0.1730386154422936,0.0001518807376339041,0.0003190677393580976,0.0001972092154861866,0.0005860585957529313,0.1293210259702212,0.00023212587548185112,0.0268592488311543,0.00016910215498610072,0.00018325122198301525,0.00018919423839627305,0.00013569275074318718,0.0001787281483987749,0.0002679664107921473,0.00016075313421279674,0.00011186417949702248,0.4442627955256288,0.0002139275963860564,0.0001823163889663456,9.144390998120891e-05,7.899419173789971e-05,0.0002020992416268108,0.00010437994551706425,0.00013753778570010957,0.000269510703255876,0.0001370728670024625,0.00021786492237080404,8.418999881906738e-05,0.00014137990983179304,3.527684944157581e-05,9.458657604858336e-05,0.00014760528218846672,9.536066470865922e-05,0.0012093557775008,0.00014504023800266606,8.120087386767548e-05,0.00012745864478271986,0.00013840636008662929,9.536953837707868e-05,0.00022360957906512847,0.00011753652406871478,0.00012671275151793983,0.00019314485806204643,0.0001679865104912726,0.00011454249471081568,0.000131391983870881,9.75477634603171e-05,9.253799663722265e-05,0.0001607270772940793,2.27512377931535e-05,0.00011093942604919509,0.0001772083116612036,0.0001145329367175968,0.0002827531061305664,0.0001561729477078929,0.00017668600780455288,0.0151179908182449,0.00018953100899818157,0.0002687436333559879,0.1649431892087423,8.031392299179805e-05,8.33465197034308e-05,0.00017110756491692922,8.194925320281468e-05,0.00017062469634178108,9.4709780429543e-05,0.00013450991165043214,0.00016582469958180903,0.0301242031352828,0.00014661890255643692,0.00016013796914577614,0.00011043822543895636,0.00015645378969375093,0.00013209045264424724,0.0002561697287053797,0.0002865846622199699,0.0001059493048194655,0.000171967809963933,0.0002074088851401652,0.0002040094246062222,0.0001303503617509989,0.0001382433163497595,0.0003465338071630081,0.00011766186713453896,0.0003023485597988592,0.00015659898825447335
365,uj0023,uj0023,0584_s000159.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-01-10,1967,1.0,JohnsonUwe,BierwischManfred,589,0.00010772840152264476,0.00018585987660502327,0.0003187142680186636,0.00029126247645489786,0.0001340454789893434,0.00015071394372170724,0.00010591969778118394,0.00012340973717744596,2.74307817385316e-05,9.346935038015596e-05,0.0001933327806786266,9.515997995529904e-05,0.00011859907131455056,0.0001265585373194786,0.0462573260531767,0.00013209155820668897,0.00027749506304668224,0.00017151399823379614,0.000509698559010342,0.0603535655752696,0.0002018812198976638,0.3360657279576621,0.0001470691247369661,0.00015937465034810897,0.0001645433261835357,0.00011801277214114828,0.0001554409070246735,0.00023305194127979425,0.00013980793295829546,9.728892555744314e-05,0.1127601062773951,0.00018605407104460784,0.00015856162065284502,7.952929875179718e-05,6.870170660540603e-05,0.00017576688232330762,9.077984386744582e-05,0.4300904822288241,0.00023439502139014016,0.0001192130672544989,0.00018947838628428375,7.322053015199104e-05,0.0001229589273777264,3.0680480513549466e-05,8.22624936534666e-05,0.00012837316981439406,8.293572304971838e-05,0.0010517837321899,0.00012614233601249277,7.062087084920588e-05,0.00011085152244153978,0.00012037281392211131,8.29434405305971e-05,0.00019447454752195747,0.00010222219652275896,0.00011020281474406892,0.0001679792030146837,0.0001460988422507052,9.96182718291961e-05,0.00011427237025413626,8.483785551601412e-05,8.04808322606372e-05,0.00013978527110499484,1.978688343266053e-05,9.64846621216481e-05,0.00015411909620117412,9.960995918707124e-05,0.0002459120159568569,0.00013582451819658744,0.00015366484550844537,0.00011878413086434248,0.00016483621752879323,0.00023372789625032223,0.00012842647810861038,6.984948452943544e-05,7.24869514741748e-05,0.00014881324138225668,7.127174069648371e-05,0.00014839328778251776,8.236964521799269e-05,0.00011698405012343984,0.0001442187027673984,0.00014035385107683118,0.00012751530972885633,0.0001392729203324486,9.604876504469184e-05,0.00013606876810016156,0.00011487983259643178,0.0002227922984654034,0.00024924434250524105,9.214472475273636e-05,0.0001495614014878009,0.00018038471007505045,0.00017742817953677348,0.0001133664654565876,0.00012023101383874008,0.0003013824614796967,0.000102331208113913,0.0002629542956371866,0.00013619504813036146
366,uj0655,uj0655,0050_060048.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1957-08-04,1957,8.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,820,7.818568970572914e-05,0.00013489091488961606,0.00023131221211759848,0.463571051647797,9.7285748962994e-05,0.0001093831661066202,7.68729927056746e-05,8.956668140660344e-05,1.990834876486674e-05,6.783694478454505e-05,0.00014031450004303183,6.906394748300876e-05,8.607526017396574e-05,9.185197578924187e-05,0.1848731427297448,9.586765826580602e-05,0.00020139668451015736,0.00012447915365455193,0.0003699222564799968,0.1289094868174848,0.00014651867282199424,0.0831478903456007,0.00010673787775047004,0.00011566881883471588,0.00011942007179444008,8.564974374005929e-05,0.00011281383880604205,0.0001691413453525497,0.00010146794633705724,7.060906537111392e-05,0.129119131880761,0.00013503185475302566,0.0001150787489313572,5.771971909761604e-05,4.986141295130253e-05,0.00012756575543344383,6.588499043738905e-05,8.681433632430822e-05,0.0001701161082124198,8.652087799956103e-05,0.00013751710882715785,5.3141024740343805e-05,8.923949865239014e-05,2.226687201843258e-05,5.97033810239678e-05,9.316897568130444e-05,6.019198852145353e-05,0.0007633496400227572,9.154991072763164e-05,5.125427850893846e-05,8.0452346962561e-05,8.736258354619106e-05,6.0197589612315047e-05,0.00014114315643138633,7.418946930802176e-05,7.998153649821457e-05,0.000121913716887009,0.00010603367900319957,7.229962739789932e-05,8.293508449348009e-05,6.15724929816235e-05,5.841031046085214e-05,0.00010145149911789056,1.4360661686641988e-05,7.00253577272247e-05,0.00011185451248693692,7.229359435880636e-05,0.00017847475969901596,9.857691643105184e-05,0.0001115248324470559,8.620957023828122e-05,0.00011963264258834516,0.00016963193098116545,9.320766506768192e-05,5.069443198203962e-05,5.260861774211666e-05,0.00010800369958493422,5.172665818968015e-05,0.00010769891123408238,5.978114806457277e-05,8.490313152514494e-05,0.00010466913631837736,0.00010186415554481752,9.254636937219028e-05,0.00010107965197306524,6.970899813104734e-05,9.875418488488186e-05,8.337596045127147e-05,0.0001616952379357516,0.0001808932514414685,6.687557557440304e-05,0.00010854668929828284,0.0001309172211807229,0.00012877146967968866,8.227760893083394e-05,8.725966976336307e-05,0.00021873336356009396,7.426858629407029e-05,0.00019084347929506813,9.884583472946962e-05
367,uj0153,uj0153,1056_101746.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Hedwig + Bierwisch, Wilhelm",1979-06-01,1979,6.0,JohnsonUwe,BierwischHedwig+BierwischWilhelm,451,0.00011853994913195162,0.00020451264482745647,0.0003507002107574952,0.00032049337644495137,0.00014749819022818043,0.00016583949051255165,0.00011654972513830528,0.00013579505274964018,3.0183715955830838e-05,0.00010284986951311296,0.00021273552436741408,0.00010471016949905778,0.00013050159179952517,0.00013925986428854316,0.022225591773598,0.00014534817531187228,0.0003053442749821826,0.0001887270240594646,0.0005608515526429178,0.2241180883276577,0.00022214187901354,0.1547373955385967,0.0001618288800241414,0.00017536937964512746,0.0001810567802001449,0.00012985645204799357,0.0001710408485719158,0.0002564408723599444,0.00015383896007809976,0.00010705277460426584,0.2100988945376263,0.014541770037474,0.00017447475485391956,8.751080397824488e-05,7.55965621987924e-05,0.00019340672464454012,9.989044599340447e-05,0.00013162212996444992,0.0002579187430580173,0.00013117720794587074,0.00020849430562674764,8.056889174028156e-05,0.0001352989999912995,3.3759552244498035e-05,9.051830042330722e-05,0.0001412566120412261,9.125909465452066e-05,0.0011573400175756,0.00013880189330724738,7.770833243412886e-05,0.00012197650429870522,0.00013245334598413754,9.126758665642416e-05,0.00021399187813871308,0.00011248114521978778,0.00012126269274694338,0.00018483747924544097,0.00016076122066097142,0.00010961589245119925,0.00012574066602357863,9.335212381498335e-05,8.855783272963254e-05,0.00015381402389693006,2.1772681321131445e-05,0.00010616779584824308,0.0001695863817315557,0.00010960674555808002,0.0002705915752062284,0.00014945577257554428,0.00016908654275457155,0.00013070522379729597,0.2582481658276994,0.00025718466570217685,0.00014131527031885203,7.685953031867697e-05,7.976169161549049e-05,0.00016374803500547174,7.842452312755167e-05,0.00016328593515392638,9.063620564448198e-05,0.00012872448820255912,0.00015869239168400648,0.00015443966616012433,0.00014031265771289052,0.0001532502539564415,0.00010568815244317224,0.00014972453522992262,0.00012640909286494554,0.000245151578913274,0.00027425833173425014,0.00010139230537706482,0.0001645712799399575,0.00019848799438450417,0.0001952347484933476,0.00012474384524927953,0.0144693410239306,0.000331628996143194,0.0861348633510658,0.00028934420624730187,0.00014986348863631034
368,uj1043,uj1043,0674_101123.xml,letters-leipzig,Brief,"Johnson, Uwe","Doherty, Monika",1969-06-25,1969,6.0,JohnsonUwe,DohertyMonika,457,0.0001091505701604442,0.0001883134922142494,0.0003229217511892003,0.00029510755680072377,0.00013581507060643778,0.00015270358286060255,0.0001073179889484202,0.00012503892182450438,2.779290720356657e-05,9.47032791939814e-05,0.0001958850492861016,0.0132978433135565,0.00012016474830698456,0.00012822929062202064,0.0732708429423927,0.00013383535528103922,0.0002811583938882358,0.00017377822777571897,0.000516427307372989,0.298776006319754,0.0134059734261665,0.1688837230425837,0.00014901064706379245,0.00016147862317404655,0.00016671553290664617,0.00011957070914779398,0.00015749294882495146,0.2774660973668412,0.00014165359719129776,9.857327821447128e-05,0.07464441934044,0.00018851025029756864,0.0001606548603265417,8.057919899047486e-05,6.960866717584548e-05,0.0001780872560044436,9.19782673571462e-05,0.0001211965302546209,0.00023748937017435863,0.00012078684986956524,0.00019197977138520089,7.418714564199552e-05,0.00012458216069208413,3.108550664001451e-05,8.334847596535067e-05,0.00013006787885550577,8.403059295038926e-05,0.0274685229505694,0.0001278075948638275,7.155316712647605e-05,0.000112314920732431,0.00012196190684824846,8.40384123130291e-05,0.000197041889081164,0.00010357167539673152,0.00011165764916759178,0.00017019676821525726,0.00014802755546403632,0.00010093337518118896,0.000115780928617998,8.595783627974684e-05,8.154329409955177e-05,0.00014163063616919318,2.004809853155725e-05,9.77583973535706e-05,0.00015615368821224408,0.0001009249528003252,0.00024915840550509844,0.0001376175956700595,0.00015569344076211646,0.0001203522509069296,0.00016701229083564224,0.00023681343803065008,0.00013012189089528124,7.077159740644997e-05,7.34438826787522e-05,0.00015077778853780544,7.221262938458523e-05,0.00015035229095124004,8.345704208344301e-05,0.00011852840653137692,0.00014612259545642903,0.0001422067222080703,0.00012919869379259875,0.00014111152163528065,9.731674581313587e-05,0.00013786507002092643,0.00011639641033011284,0.00022573347474893116,0.00025253472351943805,0.0396976424248109,0.0001515358254244317,0.00018276604567254708,0.00017977048471194134,0.00011486306458431758,0.0001218182348014158,0.00030536114006993946,0.0001036821260964577,0.0002664256675980083,0.00013799301712773745
