,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,3.904786215075404e-05,3.482644511382024e-05,2.1551773154976884e-05,5.489110424452675e-05,5.248415667616865e-05,4.280176047561017e-05,2.9424113913031424e-05,4.7050751187024095e-05,2.858621393448517e-05,0.1410218348336919,0.2403905470532472,2.2035103014783903e-05,5.560371797116703e-05,4.053293510505834e-05,3.9890871311288086e-05,0.0534532061496297,4.051534924179669e-05,3.130431460891598e-05,3.2243402572747235e-05,0.0033827121732952,3.9070304930639736e-05,4.248589954737841e-05,4.2151428360017965e-05,4.462431239219331e-05,0.0102660875620663,0.0003259474347592634,2.8051171213373028e-05,1.0721703255389816e-05,4.187405543446707e-05,5.3001567942038914e-05,4.471838045776918e-05,4.061103131378092e-05,4.462322206026077e-05,4.671858042216791e-05,6.658100511328624e-05,3.930299305086312e-05,0.0001367717243264667,5.251028259562493e-05,0.0104629793410714,4.054214090077034e-05,4.7415382376408e-05,1.388812289324366e-05,3.644820106310527e-05,3.965338526700829e-05,3.101503108663834e-05,4.348907049934856e-05,6.365596969542602e-05,1.8680985772936133e-05,2.6690674729411368e-06,5.449647399768901e-05,4.714176084340851e-05,3.938386670408407e-05,0.0734678855138292,2.950685191633246e-05,4.460504176017087e-05,0.050144988822981,3.1484676971798625e-05,5.164359168957812e-05,2.6403539707218293e-05,0.4150350804177184
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,1.5754123641532073e-05,1.4050964434363016e-05,8.69520840006349e-06,2.2146186640125736e-05,2.117508739161371e-05,1.726865926755947e-05,1.187135743408349e-05,1.8982943259878973e-05,1.1533301030117211e-05,0.129612544159165,3.20790994315547e-05,0.0808048154285353,2.243369545980966e-05,1.6353286352373427e-05,1.6094241379469264e-05,2.0476886859763675e-05,1.6346191217098225e-05,0.091581345183532,1.3008818480090449e-05,1.817931325362035e-05,1.5763178332613855e-05,1.7141223043325716e-05,1.7006278384387333e-05,1.8003980144438963e-05,0.1657337727799027,0.00013150569339782627,1.1317434431598715e-05,4.325743572877429e-06,1.6894370404711732e-05,2.1383840460464735e-05,1.8041932540656727e-05,1.638479479509945e-05,1.8003540242658704e-05,1.884892672193272e-05,2.6862556077527417e-05,1.5857057925861804e-05,5.518147568196861e-05,0.0027143831353182,0.00018156340183243607,1.63570004928123e-05,1.9130056175278416e-05,5.6032569558927245e-06,1.4705272822432688e-05,1.599842603136448e-05,1.2513223709877956e-05,1.7545959137453365e-05,2.5682430787929704e-05,7.536969846807717e-06,1.076853293887544e-06,0.0040617832312744,1.9019661720257624e-05,1.58896869473244e-05,0.0027091394038586,1.1904738640174253e-05,1.7996205277831417e-05,3.235302248570205e-05,0.1063940042418091,2.083595577215745e-05,1.065268637539446e-05,0.4152228762382082
538,uj1093,uj1093,0415_101380.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-01-19,1964,1.0,BierwischManfred,JohnsonUwe,377,8.320215188970952e-05,7.420726812012547e-05,4.59219482134523e-05,0.00011696051310350164,0.00011183185288646005,9.120085915305132e-05,6.26961236843252e-05,0.00010025449617891856,6.091074857174573e-05,0.2791502457450794,0.00016941914156068827,4.695181469508551e-05,0.00011847893158422944,8.63665060618864e-05,0.0356439151082339,0.00010814445090699878,8.632903456957887e-05,6.670240559748504e-05,6.870338939277785e-05,9.601029019417008e-05,8.324997237149847e-05,9.052783104141484e-05,8.981514868185172e-05,9.508430457203448e-05,0.000539357831560876,0.0006945201729661844,0.2418604042178014,2.284552171709892e-05,0.0072010074687327,0.00011293433912671002,9.528474231814714e-05,8.653291139785744e-05,9.508198132159096e-05,9.954671549878336e-05,0.00014186904468720558,8.374577806367725e-05,0.0002914295727047482,0.0001118875213046302,0.0507413729992636,8.638612152790445e-05,0.00010103144267308812,2.9592444932463408e-05,7.766286280286402e-05,8.449238453027789e-05,6.608600791950693e-05,9.266536117289614e-05,0.00013563645658340627,3.980495038956494e-05,5.687178376889534e-06,0.00011611964541115776,0.00010044841714761826,8.391810150492449e-05,0.0285313271918416,6.287241963341267e-05,9.50432432190121e-05,0.0143944324875139,6.708671694989179e-05,0.0001100407992452269,5.62599640580715e-05,0.3367384549477566
539,uj0699,uj0699,0255_000009.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1961-07-25,1961,7.0,JohnsonUwe,KlemmEberhardt,765,3.9981984155695146e-05,3.565958032130215e-05,2.206734518480629e-05,5.620423601477243e-05,5.373970827263523e-05,4.382568506733623e-05,3.0128011918405987e-05,4.817632220710002e-05,2.9270067287866288e-05,0.0111129960642491,8.141271925911196e-05,2.2562237497275832e-05,5.693389723457655e-05,4.150258374959377e-05,4.084516019256628e-05,0.1777618769488254,4.148457718873324e-05,3.2053191692452384e-05,3.301474497661803e-05,4.613681033653375e-05,4.00049638227083e-05,4.350226795991025e-05,4.315979538965908e-05,4.569183695986312e-05,0.0002591831555547082,0.00033374490828258296,2.8722225013799243e-05,0.0102634729537826,4.287578701368758e-05,5.426949730318792e-05,4.578815536758775e-05,4.15825482139148e-05,4.569072054447826e-05,4.7836205091182346e-05,6.817378839415572e-05,4.024321842164311e-05,0.0001400436442296316,5.376645918908032e-05,0.0038782833293068,4.151200977084115e-05,4.854967628165435e-05,1.4220361343374912e-05,3.732013270745798e-05,4.0601992891295474e-05,3.175698778864955e-05,4.452943725671513e-05,6.517877885227032e-05,1.912788142671406e-05,2.7329182069332083e-06,5.580016523067908e-05,0.4135655581911013,4.032602677384456e-05,4.045852833213729e-05,3.021272922057952e-05,4.567210532638171e-05,8.21079015148819e-05,3.223786877175615e-05,5.2879034880428894e-05,2.7035178063080825e-05,0.3805362747587858
540,uj0717,uj0717,1122_101852.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1982-08-15,1982,8.0,JohnsonUwe,MenzhausenJoachim,899,3.465281681335283e-05,3.0906542799455026e-05,1.912600603482533e-05,4.871281743222166e-05,4.657678466188349e-05,3.798419384200995e-05,2.6112272815012863e-05,4.175493796612639e-05,2.536868295208064e-05,0.0066697709368936,7.056128169569774e-05,1.955493453871252e-05,4.934522267972557e-05,3.5970736878766145e-05,3.540094079256537e-05,4.504102071336392e-05,3.595513039829462e-05,2.7780846885349464e-05,2.8614235485642925e-05,3.998727103483617e-05,3.467273353855431e-05,3.77038847474364e-05,3.740706007774773e-05,3.960160781090661e-05,0.00022463683582008256,0.00028926031094577906,2.489386214549113e-05,9.51491831746741e-06,3.7160906955689726e-05,0.0504007399707186,3.968508801353082e-05,3.604004294228975e-05,3.960064020165369e-05,4.14601547941086e-05,5.908695755306703e-05,3.487923136866889e-05,0.00012137733661405892,4.659996996963487e-05,0.0744489321178253,3.5978906513026726e-05,4.2078527968605215e-05,1.2324940521528932e-05,3.23457614590982e-05,3.5190185070360065e-05,2.7524123767809603e-05,0.0800121240451686,5.649115048643812e-05,1.657834109798776e-05,2.368649680364684e-06,0.3317904125675968,4.183570399984059e-05,3.4951002260485525e-05,3.5065842789888005e-05,2.618569821435545e-05,3.9584506191392255e-05,7.116380365326942e-05,2.79409085014468e-05,4.583082975178919e-05,2.3431680361037507e-05,0.4542181615812721
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,6.477540581559981e-05,5.7772615224182175e-05,3.5751633386987346e-05,9.105731677136013e-05,8.706449880567141e-05,7.100264269848664e-05,4.881083917277253e-05,7.805117448688409e-05,4.742087034596013e-05,0.1896432584257444,0.00013189795453933962,3.655341576603091e-05,9.2239451740867e-05,0.1606326882858129,6.61738501214376e-05,8.419374421339277e-05,6.720977908511326e-05,5.1929851492076776e-05,5.348767823605743e-05,7.474693104145604e-05,6.481263551511867e-05,0.0166806975664675,6.99238249506733e-05,7.402602307103778e-05,0.0004199064762830817,0.0005407050782849918,4.653330294841817e-05,1.7785933496717734e-05,6.946369876641631e-05,8.792281787550715e-05,7.418206995264275e-05,6.736850339678309e-05,7.40242143499065e-05,7.750014570045352e-05,0.00011044936619508012,6.519863532626704e-05,0.0002268867860970756,8.710783836235578e-05,0.0007465247387009293,6.725422301845311e-05,0.2326217206036983,2.303861842560332e-05,6.046290078561009e-05,6.577989116833605e-05,5.144996715221316e-05,7.214280206334251e-05,0.00010559710679390216,3.098936453436587e-05,4.427641340299113e-06,9.0402675698122e-05,0.011151681412275,6.53327943664458e-05,6.554746210720094e-05,4.894809093112759e-05,7.399405555884065e-05,0.00013302422962758803,5.22290495686444e-05,8.567010907159132e-05,4.380009314979467e-05,0.3839694008884232
542,uj0354,uj0354,0858_101519.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-01-04,1973,1.0,BierwischManfred,JohnsonUwe,509,8.034516486543579e-05,7.165914649934054e-05,4.434508502908279e-05,0.00011294433490738903,0.0001079917821029468,8.806921333278128e-05,6.054327056971085e-05,9.681196749182464e-05,5.881920148605312e-05,0.2558296537224351,0.00016360164431922155,4.53395880602771e-05,0.00011441061408885198,8.34008617660784e-05,8.207974663907262e-05,0.00010443099775739685,8.336467696606034e-05,6.441198518224784e-05,6.634425939961396e-05,0.254193160415551,8.039134329238766e-05,8.741929559194946e-05,8.673108524672077e-05,9.18193093981778e-05,0.000520837417230097,0.0006706718099467882,5.77182936957152e-05,2.2061054517319828e-05,8.616036069984146e-05,0.00010905641128287688,9.201286453336258e-05,8.356155309255762e-05,9.181706592327155e-05,9.612849051265451e-05,0.00013699755986846274,8.087012405916556e-05,0.00028142249369541216,0.0001080455389846391,0.000925963372237302,8.341980367822055e-05,9.75622352763457e-05,2.857630256993589e-05,7.499608332353211e-05,8.159109362889671e-05,6.381675330500659e-05,8.948342743130808e-05,0.00013097898574069376,3.8438132053957545e-05,5.4918926245565695e-06,0.00011213234084429143,9.699922962203608e-05,8.103653027562426e-05,8.130279668962963e-05,6.071351288643984e-05,9.177965800571676e-05,0.00016499863684300072,6.478310009054622e-05,0.0001062622294793744,5.432811513770848e-05,0.4831298960182349
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,9.096525402574732e-05,8.113111069593421e-05,5.020665439195874e-05,0.00012787340884578318,0.00012226622358844328,9.971027349413763e-05,6.854592925594376e-05,0.00010960865200010012,6.659397132026056e-05,0.2352180318540906,0.00018522664256713929,5.1332611641700906e-05,0.00012953350200058385,9.44248554250124e-05,9.292911422731106e-05,0.0001182347718754952,9.438388768873322e-05,7.292601370871637e-05,7.511369750181699e-05,0.00010496844418369634,9.101753635468677e-05,9.8974449098362e-05,9.819527055063328e-05,0.000103956060303849,0.0005896821301418702,0.0940634245899312,6.534754464387326e-05,2.497710262471778e-05,9.754910716951934e-05,0.00012347157631822808,0.00010417519971403704,9.460678706156324e-05,0.00010395352028460716,0.00010883483247860074,0.00015510600862184997,9.155960275215492e-05,0.00031862114752564697,0.0001223270860984271,0.07102643508948,9.444630109448896e-05,0.00011045809078985922,3.235354145759068e-05,8.49091265403082e-05,9.23758706652928e-05,0.1400284063565865,0.00010131141956104462,0.00014829189447668355,4.351891557406793e-05,6.217815453009674e-06,0.0001269540847478019,0.00010982066659080527,9.174800467748524e-05,9.204946640239536e-05,6.873867434039435e-05,0.00010391116775812166,0.0001868082906975585,7.334618288706885e-05,0.00012030805729408494,6.150924953005752e-05,0.4536862953091923
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,7.6659889583635e-05,6.837228186036375e-05,4.231106286980613e-05,0.00010776379957149487,0.00010303841066002108,8.402965108250125e-05,5.77662693788661e-05,9.23713922390678e-05,5.612127996588627e-05,0.0737282409476621,0.00015609755745996407,4.325994999561678e-05,0.0001091628233999728,7.957542765486361e-05,7.831490949010342e-05,9.964095251530044e-05,7.954090258072086e-05,6.145753363259428e-05,6.33011782177623e-05,8.846091210398294e-05,7.67039498966259e-05,8.340954379497427e-05,8.27529003097825e-05,8.760773758942178e-05,0.105338183218274,0.0006399094081577444,5.507086865874145e-05,2.104915717366133e-05,8.22083537795748e-05,0.00010405420738553214,8.779241472981301e-05,7.972874838506032e-05,8.760559701831356e-05,9.171926500970818e-05,0.00013071375023416992,7.71607699277682e-05,0.0002685141953367563,0.00010308970181888292,0.1843556535341618,7.959350073861112e-05,9.308724671040868e-05,2.7265563564264253e-05,7.155615993091755e-05,7.784867003602383e-05,6.0889603875248e-05,8.537899795137951e-05,0.00012497123630867825,3.667505025340001e-05,5.239990270837096e-06,0.00010698905008502756,9.25500650222931e-05,7.731954341713896e-05,0.0590507686176786,5.792870301410431e-05,8.756990492863887e-05,0.00015743047267398393,6.181162622722201e-05,0.00010138818922635788,5.183619094837924e-05,0.5723634871635714
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,0.00021037290791525105,0.00018762974788886805,0.0001161115856186452,0.000295729409564546,0.0002827618223199455,0.00023059728034233217,0.00015852433566825846,0.0002534889953410694,0.000154010094802821,0.0764549936086747,0.00042836869788984,0.00011871555680911176,0.0002995686625642328,0.0002183738354604549,0.00021491467483237585,0.00027343839186228137,0.0002182790904734369,0.00016865403973068368,0.00017371343747636994,0.0721700580269299,0.0002104938198578314,0.00022889555895967665,0.0002270935735903566,0.00024041639784069452,0.1452183427090227,0.0017560630954158,0.00015112751719422647,5.7763876622300895e-05,0.00022559920883615263,0.0002855494093117505,0.00024092319568844243,0.0002187945838861356,0.0002404105236061883,0.000251699403648253,0.00035870951407084256,0.00021174744230455423,0.0007368665986387748,0.0002829025774175423,0.0383881595552545,0.0002184234322861692,0.0002554534696913203,7.482316924947502e-05,0.0001963670639975647,0.1620500609142362,0.00016709550585862284,0.0002343002079898155,0.0003429506946959265,0.00010064503108014888,1.4379775352023844e-05,0.00029360331333274585,0.0002539793158095252,0.0002121831543938906,0.00021288033685519105,0.0001589700920654292,0.00024031257605192997,0.036395676691177,0.00016962575374185278,0.0002782332235495931,0.00014225079483272163,0.4558279227204206
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,0.00017303507129956322,0.0001543284595226897,9.550363064963403e-05,0.00024324215497365025,0.0002325761076879575,0.00018966994011222752,0.00013038879386562127,0.0002084987407226725,0.00012667575877115442,0.003724099930385,0.0003523400846449771,9.76454384758866e-05,0.000246400001785396,0.00017961596178573126,0.00017677074701046456,0.00022490743746808137,0.00017953803252313563,0.0001387206369819951,0.00014288207230336427,0.0001996720881842324,0.00017313452330035883,0.00018827024713988707,0.0001867880854397376,0.00019774632082714531,0.001121699604162,0.0014443898976013,0.00012430479272342257,4.751170960618929e-05,0.00018555894660074123,0.00023486894243868997,0.0001981631701381548,0.0001799620340749738,0.0001977414891755953,0.00020702677301907287,0.0002950442951907316,0.00017416564775265194,0.0006060845272200737,0.2516684354996604,0.0019941976396988,0.00017965675596573645,0.0002101145522006351,6.15432498140774e-05,0.00016151504134454773,0.00017571836123718063,0.00013743871802034116,0.00019271565714798535,0.0002820824149697573,8.278214291697682e-05,1.1827594522349444e-05,0.00024149340692094248,0.0002089020371264712,0.00017452402789385705,0.00017509747158532576,0.0001307554356101835,0.0001976609257503773,0.1630490651716321,0.00013951988725082324,0.00022885126298775155,0.00011700354703570222,0.5672001271031434
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,0.0002953469401662341,0.0002634173405325719,0.00016301149168946992,0.0004151807240656759,0.0003969752562039381,0.00032374036103165784,0.00022255564152950003,0.0003558785201084825,0.1516865875012225,0.0316015852115803,0.0006013958044242363,0.00016666726148894972,0.0004205707319199112,0.000306579610249017,0.00030172322205164405,0.0003838858965291976,0.00030644659577348804,0.1264620848599519,0.0254889415231689,0.0003408126447367456,0.0002955166909797992,0.00032135127867137004,0.00031882143359613166,0.0003375256261449886,0.0019145861205291,0.0024653738312104,0.0002121710928491609,8.10959185838189e-05,0.0760519082121463,0.0004008888080801544,0.0003382371302787598,0.00030717030779337293,0.0255825789620466,0.0003533660747757728,0.2024640924773425,0.0002972766778404288,0.0010345024812146,0.0003971728652392458,0.0034038196219315,0.0003066492402734429,0.000358636486873934,0.00010504581749792245,0.0002756838419729964,0.00029992694505600665,0.0002345888872285516,0.0003289389788631028,0.00048147567721567447,0.00014129767120218885,2.018806838097704e-05,0.0004121958529490296,0.00035656689130368245,0.0002978883831862083,0.0002988671722742291,0.0002231814482898313,0.0003373798685570079,0.0006065311161511373,0.00023814115532989427,0.0003906174613561197,0.00019970887604493347,0.3370056474103142
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,0.000203069777480288,0.0001811161500311835,0.00011208075264121182,0.0002854631139996505,0.00027294569869977704,0.00022259205745989605,0.000153021137029356,0.0002446890827708189,0.0001486636087852434,0.0043705136681129,0.0004134978074032899,0.00011459432653935912,0.0002891690866938674,0.00021079295149704384,0.0002074538762046323,0.0523366950380803,0.0002107014955979845,0.00016279918673301147,0.0001676829466457407,0.0002343303366887962,0.00020318649194470175,0.0002209494116176447,0.0002192099824696768,0.0002320703026636393,0.0013163995443591,0.0711254332139639,0.00014588110033704165,5.575859405249527e-05,0.00021776749483608455,0.00027563651414622625,0.0002325595069399385,0.00021119909357125325,0.0002320646323541595,0.0002429616170508165,0.0003462568537188882,0.0002043965946799972,0.1916446995387677,0.00027308156746078555,0.141201006431965,0.00021084082656071696,0.00024658536006776,0.0174298087056369,0.00018955014876015835,0.00020621882169690072,0.00016129475762314535,0.0002261664373591508,0.00033104510437564373,9.715112211205424e-05,1.3880579062625193e-05,0.0002834108255516188,0.0002451623816827846,0.00020481718095179344,0.00020549016060816857,0.0001534514189191721,0.00023197008506551333,0.0004170286603353933,0.00016373716753091002,0.00026857431098780305,0.00013731253486647612,0.5094341128242516
549,uj0638,uj0638,0041_060041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-29,1957,5.0,BierwischManfred,JohnsonUwe,969,3.465281681335283e-05,3.0906542799455026e-05,1.912600603482533e-05,4.871281743222166e-05,4.657678466188349e-05,3.798419384200995e-05,2.6112272815012863e-05,4.175493796612639e-05,2.536868295208064e-05,0.1755027785071812,7.056128169569774e-05,1.955493453871252e-05,4.934522267972557e-05,0.0207698488595456,3.540094079256537e-05,4.504102071336392e-05,3.595513039829462e-05,2.7780846885349464e-05,2.8614235485642925e-05,3.998727103483617e-05,3.467273353855431e-05,3.77038847474364e-05,3.740706007774773e-05,3.960160781090661e-05,0.0091105846026773,0.00028926031094577906,2.489386214549113e-05,9.51491831746741e-06,3.7160906955689726e-05,4.7035958527642e-05,3.968508801353082e-05,3.604004294228975e-05,3.960064020165369e-05,4.14601547941086e-05,5.908695755306703e-05,3.487923136866889e-05,0.00012137733661405892,4.659996996963487e-05,0.000399367394014988,3.5978906513026726e-05,0.3495560240243535,1.2324940521528932e-05,3.23457614590982e-05,3.5190185070360065e-05,2.7524123767809603e-05,0.1599856539468838,5.649115048643812e-05,1.657834109798776e-05,2.368649680364684e-06,4.836260492635181e-05,4.183570399984059e-05,3.4951002260485525e-05,3.5065842789888005e-05,2.618569821435545e-05,3.9584506191392255e-05,7.116380365326942e-05,2.79409085014468e-05,4.583082975178919e-05,2.3431680361037507e-05,0.282423171422032
550,uj0737,uj0737,0775_101224.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-01-11,1971,1.0,JohnsonUwe,BaumgärtnerKlaus,137,0.00019960511512034907,0.00017802604811854904,0.00011016849386116108,0.0002805927028606934,0.00026828885266229054,0.00021879431693606292,0.0001504103764311073,0.00024051433522599363,0.00014612719388371571,0.0725416972746933,0.0004064429403176818,0.00011263918257480731,0.00028423544633262063,0.00020719652068466887,0.00020391441481737893,0.0002594426355887103,0.00020710662515473487,0.00016002159854878607,0.00016482203449595743,0.0002303323242450376,0.000199719838268198,0.0002171796969935342,0.00021546994500763116,0.00022811084964963088,0.0012939398755272,0.0016661802120464,0.00014339215903008977,5.480727227308599e-05,0.00021405206828695167,0.0002709337589286021,0.00022859170739764095,0.0002075957333911764,0.00022810527608378307,0.00023881634255477503,0.0003403492139763512,0.0002009092949110485,0.0006991505879116572,0.00026842240330689595,0.3947134799555575,0.0002072435789309251,0.00024237825930594585,7.099339672448431e-05,0.0001863161507035352,0.0002027004321152036,0.00015854283716247204,0.0002223077127753028,0.0003253969989470372,9.54935842933597e-05,1.3643756427523317e-05,0.0002785754294041875,0.0002409795589780531,0.0002013227053763654,0.00020198420303225092,0.00015083331709326114,0.00022801234190781316,0.0004099135518224092,0.00016094357604572496,0.00026399204710948515,0.00013496978560559284,0.5178038721525831
551,uj0037,uj0037,1043_101726.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-10-24,1978,10.0,JohnsonUwe,KlemmErika,201,0.00019625669376387343,0.00017503962053541975,0.00010832039223594448,0.00027588569623832564,0.000263788245934767,0.00021512399234011013,0.00014788720804249263,0.0002364796523666707,0.0001436758768597653,0.0377743373442796,0.0003996247672426686,0.00011074963458260262,0.0002794673318572291,0.00020372075176747613,0.00020049370397509384,0.0002550904261713225,0.00020363236425557116,0.00015733719971584503,0.0001620571072545324,0.0002264684469434777,0.0001963694924047372,0.0002135364580155772,0.00021185538750940683,0.0002242842380913545,0.0012722337388353,0.3371427937033014,0.00014098672283995,5.388786777356339e-05,0.0002104612959942794,0.00026638878329488766,0.00022475702934090887,0.0002041132675897308,0.00022427875802334563,0.0002348101439099975,0.0003346397782434493,0.0001975389956409672,0.0006874221772517181,0.0002639195562368326,0.0022618226035891,0.00020376702060091265,0.00023831230869483008,6.980246629357986e-05,0.00018319065475772293,0.00019930008610978103,0.00015588324488924308,0.000218578450162382,0.00031993839003338084,9.389165762499e-05,1.3414879299916012e-05,0.0002739022630043989,0.00023693707188412428,0.0001979454710513872,0.00019859587193314,0.00014830305377852283,0.0002241873828393854,0.0004030371584474029,0.00015824371082987548,0.0002595635202756505,0.00013270563665165338,0.6097689632465882
552,uj1231,uj1231,0948_s000100.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1975-02-01,1975,2.0,JohnsonUwe,BaumgärtnerSabine,424,7.284149349349261e-05,6.496668794224443e-05,4.020356704755378e-05,0.0001023961311183104,9.7906111793748e-05,7.984417034554559e-05,5.488895637546384e-05,8.777041296708668e-05,5.332590317680631e-05,0.0015677110935425,0.00014832240533904135,4.110519051422195e-05,0.00010372547017231642,7.56118098688343e-05,7.441407757107726e-05,9.467787957625848e-05,7.557900447376797e-05,5.839636034618522e-05,6.0148173788445854e-05,8.405471216366389e-05,7.288335918126596e-05,7.925495033498997e-05,7.86310139790426e-05,8.324403390429307e-05,0.00047219487820921314,0.0877747822399205,5.232781240455956e-05,2.000070771868248e-05,7.81135910770209e-05,9.8871312121767e-05,8.341951235584404e-05,7.575749375948036e-05,8.324199995411e-05,8.715076791421319e-05,0.00012420295462080717,0.0996924562181586,0.0002551396188901908,0.0312289357209606,0.0008394849281472076,7.562898274006268e-05,0.0125408429601548,2.590747758377596e-05,6.799197841709307e-05,7.397106130344102e-05,5.78567189254998e-05,8.112630682791855e-05,0.0001187464728411975,3.484828179268397e-05,4.978988611804968e-06,0.2304709184302793,8.794018613591669e-05,7.346829025359901e-05,7.370968926367997e-05,5.504329926127534e-05,0.0125356004347914,0.00014958892862020884,5.8732815741148064e-05,9.63380871791044e-05,4.925425259808688e-05,0.5189495236314488
553,uj0723,uj0723,1118_101848.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1982-07-07,1982,7.0,JohnsonUwe,KlemmErika,841,3.6719293039949286e-05,3.274961478651351e-05,2.026656084148328e-05,5.161774373868661e-05,4.935433139736263e-05,4.0249332459275225e-05,2.7669444668754704e-05,4.424494006652596e-05,2.6881511779327283e-05,0.0353150637103856,7.47691131088759e-05,2.072106794583364e-05,5.22878616609373e-05,3.81158055758795e-05,3.75120304318583e-05,4.772698413813058e-05,3.809926842298821e-05,2.9437522010852383e-05,3.0320608670016466e-05,4.237186058797509e-05,3.674039747347942e-05,3.995230749184335e-05,3.963778206418506e-05,4.196319883298771e-05,0.00023803276502665655,0.2890592387068531,2.637837564374171e-05,1.0082328251469572e-05,3.93769499168237e-05,4.984088750689587e-05,4.20516572702831e-05,3.8189244617492654e-05,4.196217352159967e-05,4.393257787863027e-05,6.261053238229352e-05,3.6959209536490965e-05,0.0189603152179015,4.937889933116524e-05,0.0631955154879942,3.812446239578708e-05,4.458782694322106e-05,1.3059922520802965e-05,3.42746594025586e-05,3.7288706562829545e-05,2.916548953990349e-05,4.089565563244944e-05,5.9859927695000406e-05,1.7566969178063424e-05,2.509901062033686e-06,0.3076356750752179,4.433052247893415e-05,3.703526039326685e-05,3.715694929015237e-05,2.7747248697488e-05,4.194507738035696e-05,7.540756568957791e-05,2.9607128695861063e-05,4.856389242422302e-05,2.4828998526429276e-05,0.2835720314550614
554,uj0159,uj0159,0160_060134.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1959-02-16,1959,2.0,JohnsonUwe,BierwischManfred,1083,2.9722684645934656e-05,2.650940124354649e-05,1.6404907253897593e-05,4.178233817329968e-05,3.995020346494086e-05,3.258009936615248e-05,0.2921885034477088,3.581437146256796e-05,2.175942484931965e-05,0.0133425725234057,6.052237355913993e-05,1.6772811159815537e-05,4.232476974073144e-05,3.08531013362666e-05,0.0610041604531591,3.863293601801708e-05,3.083971522396333e-05,2.382840493509496e-05,2.454322551338903e-05,3.42981943782987e-05,2.973976777500701e-05,3.233967046058119e-05,3.208507568694967e-05,3.396740030617075e-05,0.0001926772610406703,0.0053292562862603,2.1352157839148345e-05,8.161210042611478e-06,3.187394330885326e-05,4.034404965883341e-05,3.403900359747439e-05,3.0912547074293e-05,3.396657036080613e-05,3.556152773826105e-05,5.068052665089002e-05,2.991688670642388e-05,0.00010410871701353252,3.997009014816275e-05,0.0003425485199114384,3.086010865876242e-05,3.609192360645455e-05,1.0571444231343038e-05,2.774385911135928e-05,3.018360034372021e-05,2.360820637793125e-05,3.310327011006404e-05,4.84540307426737e-05,1.4219704189194656e-05,2.0316567009653613e-06,4.1481951167905606e-05,3.588364673571877e-05,2.9978446596221965e-05,3.0076948511907124e-05,2.246020156026664e-05,3.395273177153191e-05,6.103917339776816e-05,0.2921900719193899,3.9310377194186565e-05,2.0098003860600817e-05,0.333702902197563
