,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
98,uj0465,uj0465,0331_s000028.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1962-10-24,1962,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,299,0.0005107279639120956,0.0004593821793790191,0.00034439090336344625,0.0001534157131379207,0.0004605879354701285,0.0001863916726809388,0.0003481296703993939,0.00031588548042760207,0.0027073957033353,0.00034925984080258184,0.0003882889201983641,0.0003464604417005985,0.131322891861057,0.0003553582320998145,0.0007109046696201129,0.0003614745057514727,0.8596080668097543,0.0004583935594815274,0.0003751705548947274,0.00023742338253341012
99,uj0804,uj0804,0546_100928.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-05-13,1965,5.0,BierwischManfred,JohnsonUwe,327,0.0003951841133966917,0.0003554544730184064,0.00026647809288741787,0.00011870791666297972,0.00035638744651018045,0.0235477044532185,0.00026937102501703995,0.0002444215557759348,0.4779656689519807,0.00027024551284682296,0.00030044490122487145,0.00026807943201645907,0.0079993115481178,0.0002749642428327099,0.000550074112687016,0.0002796968095827422,0.3686917070807051,0.00035468951220701085,0.1173076985947774,0.00018371022453404995
100,uj0820,uj0820,0537_s000060.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1965-03-19,1965,3.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,125,0.000970701648632386,0.0008731126360496345,0.0006545574969269403,0.0002915855331836196,0.0008754043245965531,0.0003542604218825904,0.0006616634859897822,0.0006003794158466769,0.0817945618733687,0.0006638115145903835,0.0007379911060580065,0.0006584909104420213,0.0004867244236888056,0.0006754022613372132,0.0013511622303482,0.0006870269957098417,0.905627619552293,0.0008712336416883012,0.0007130580306687887,0.0004512524966984693
101,uj0021,uj0021,0586_101039.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1967,1967,,BierwischManfred,JohnsonUwe,272,0.0005107279639120956,0.0004593821793790191,0.0104264528394622,0.0001534157131379207,0.0004605879354701285,0.0001863916726809388,0.0003481296703993939,0.00031588548042760207,0.0531177053838292,0.00034925984080258184,0.0003882889201983641,0.6052701766076269,0.00025608669177300725,0.0003553582320998145,0.0007109046696201129,0.0003614745057514727,0.3252587841965195,0.0004583935594815274,0.0003751705548947274,0.00023742338253341012
102,uj0136,uj0136,1047a_002768.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1979-01-01,1979,1.0,KlemmEberhardt,JohnsonUwe,170,0.2940382029383842,0.0008901702614314009,0.0006673453047221899,0.00029728211411307723,0.0008925067217100651,0.0003611814551084985,0.0006745901204316708,0.0006121087698149937,0.0052462704241034,0.0006767801141415439,0.0007524089203266998,0.0006713555636423672,0.0004962333490446492,0.0006885973043135849,0.0990604050079745,0.000700449146113026,0.5911988007661709,0.0008882545579668125,0.0007269887381862513,0.00046006842230011377
103,uj0821,uj0821,0528_100904.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1965-02-19,1965,2.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,809,0.0001946956515217471,0.0078619289153814,0.00013128596052369246,5.848391772846399e-05,0.0193925989071961,7.105475069912099e-05,0.0001327112235509528,0.1961339951821364,0.4353366814414326,0.0001331420581214623,0.0155216342040486,0.0001320748934652426,9.762333144808184e-05,0.0001354668383386145,0.0002710054228504371,0.0001377984355246653,0.3200061420845596,0.0001747451461889985,0.0039864229821157,9.050865316784453e-05
104,uj0264,uj0264,0827_s000081.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-05-27,1972,5.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,1091,0.00013986483761395117,0.00012580359498906972,9.43127871943602e-05,0.2678601619931233,0.0001261337959802065,5.1044083884545714e-05,9.533666307605996e-05,8.650646635087286e-05,0.0007414308343392149,9.564616463283232e-05,0.00010633442969296252,9.487953831024676e-05,7.013033569881125e-05,9.731623278802069e-05,0.00019468400636181,9.899119809545958e-05,0.7296281289499659,0.00012553285758834968,0.00010274191437639486,6.501931593764445e-05
105,uj0658,uj0658,0247_060217.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-07-07,1961,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,658,0.000202477685881728,0.00018212169136675268,0.00013653349352092716,6.082153468966442e-05,0.00018259971238834613,7.389482702881074e-05,0.00013801572467132462,0.00012523254178349092,0.1689484054971488,0.00013846377980842082,0.0521152651300377,0.00013735396031138908,0.00010152536065996652,0.00014088148207795517,0.3320349336692866,0.00014330627379235657,0.4447135755135058,0.00018172975381250663,0.0001487360613352332,9.412630689211936e-05
106,uj0300,uj0300,0561_s000170.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-08-19,1966,8.0,JohnsonUwe,BierwischManfred,800,0.00016875232137119809,0.00015178688978172405,0.00011379201553120424,5.069089526356517e-05,0.00015218529001386247,0.4531139369393552,0.00011502736127485512,0.00010437338833240172,0.0008945648996946069,0.00011540078684102562,0.00012829659089798274,0.0001144758226129352,8.461495504954081e-05,0.00011741578848721518,0.00023489376292046323,0.00011943669873648532,0.5072225448675587,0.026801598486624,0.0101177639270846,7.844831256823618e-05
107,uj1058,uj1058,0718_101161.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1969-11-10,1969,11.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1485,9.536600879062542e-05,0.1582224584550414,6.43066137714415e-05,2.8646648081813627e-05,0.0076163216758479,3.480410541696757e-05,6.500473746000001e-05,0.0565363696420622,0.1925286516647087,6.521576925818029e-05,7.250349930577332e-05,6.469304965355304e-05,4.78179528524704e-05,6.635449531031527e-05,0.1676823217747148,6.749656045662534e-05,0.4165416865154704,8.559383333591166e-05,7.005396407515382e-05,4.43330343855585e-05
108,uj0486,uj0486,0338_s000030.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-11-16,1962,11.0,JohnsonUwe,BaumgärtnerKlaus,389,0.000505630169229167,0.0004547968889760179,0.00034095339016646507,0.00015188440515799033,0.1901031331585954,0.0001845312175167908,0.00034465483896635896,0.00031273249207309064,0.0326246576921355,0.1001600592805999,0.0003844132420826305,0.0003430022715545628,0.0002535305807551389,0.0302960969148782,0.0007038088254507455,0.0003578664737977901,0.6414179506463382,0.0004538181369174012,0.00037142581680503305,0.0002350535580033203
109,uj0955,uj0955,0200_060169.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1960-07-14,1960,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1409,0.00010271396249014702,9.238766481464846e-05,6.926144019815068e-05,3.0853873134230286e-05,0.0183413211290104,3.7485762732821256e-05,7.001335433684041e-05,6.35286330109922e-05,0.1850590341397766,7.024064614109436e-05,7.808989599688124e-05,6.967765097600965e-05,5.150232748470728e-05,7.146711106805104e-05,0.0001429720726668464,7.269717236648432e-05,0.2945361782619822,9.218884063770276e-05,7.5451624006821e-05,0.5008729344371683
110,uj0144,uj0144,1051_101740.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1979-04-07,1979,4.0,JohnsonUwe,BierwischManfred,125,0.001229957283621,0.0011063041333491,0.0008293771438714562,0.0003694623892346296,0.0011092078875809,0.0004488765284441845,0.0008383810051685783,0.0007607291452498767,0.0065200680210547,0.0008411027306611208,0.000935094256224284,0.0008343610960561293,0.0006167191030073244,0.3164965667174376,0.0017120315278251,0.00087051861775256,0.5405017447008498,0.0011039232959374,0.0009035020386554288,0.1219720723780186
111,uj1046,uj1046,0721_101164.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1969-11-22,1969,11.0,JohnsonUwe,BaumgärtnerSabine,126,0.0010512811065807,0.00094559107784471,0.0007088933357222599,0.0003157905031068056,0.3329943121824419,0.0003836681320766467,0.0629752590501603,0.0006502178476248319,0.0263257861910743,0.0007189155438263146,0.0007992528988866099,0.0214660432167416,0.000527128177289464,0.0007314684565397858,0.0014633243146253,0.000744058178244887,0.5449944919216531,0.0009435561052305966,0.0007722500900188505,0.0004887116703107307
112,uj0165,uj0165,0187_060157.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-10-08,1959,10.0,BaumgärtnerKlaus,JohnsonUwe,97,0.00157388305635,0.0014156534977556,0.0010612910313602,0.0004727729996143034,0.0014193692118265,0.0005743932508221901,0.0010728125898127,0.0009734473937627513,0.0083432365670265,0.0010762953755108,0.0011965692024919,0.0010676686169899,0.0007891686643726351,0.0632337907673083,0.5303697265025226,0.0011139366553319,0.3809455797165801,0.0014126069206817,0.001156143037611,0.0007316549422677726
113,uj1054,uj1054,0653_101100.xml,letters-leipzig,Brief,"Johnson, Uwe","Zeibig, Brigitte",1969-02-11,1969,2.0,JohnsonUwe,ZeibigBrigitte,357,0.0004815951322059512,0.00043317820257277896,0.0003247462335240223,0.0001446646079160918,0.0004343151801912707,0.00017575956005869915,0.00032827173463653703,0.0002978668106269098,0.0025529610356445,0.0003293374381092222,0.000366140229378986,0.0098336609078124,0.00024147905126619063,0.0003350879663171115,0.0006703534024826832,0.00034085535683811514,0.7250118246610455,0.0955018778363126,0.1619721443226704,0.0002238803303898234
114,uj0413,uj0413,0091_060077.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumann, Sabine + Krienke, Gisela","Johnson, Uwe",1958-03-06,1958,3.0,BaumgärtnerKlaus+BaumannSabine+KrienkeGisela,JohnsonUwe,240,0.0005679934114471585,0.0005108904733253045,0.011595520386658,0.00017061747237675094,0.0005122314249942056,0.00020729086619899735,0.00038716376053017534,0.0003513041860491889,0.0814985650626777,0.0003884206514548591,0.0004318258720772957,0.0003853073693197706,0.0002848004494843023,0.0228202320316942,0.3932286260632436,0.0116145194904585,0.4626411042986496,0.0005097910042774386,0.011629751211112,0.0002640445139708191
115,uj0956,uj0956,0218_060189.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe + Schmidt, Elisabeth",1960-09-16,1960,9.0,BierwischManfred,JohnsonUwe+SchmidtElisabeth,1017,0.00013394754546972924,0.00012048119489878824,9.032267556741048e-05,4.023601538068413e-05,0.00012079742600468292,4.8884550711435305e-05,9.130323410920696e-05,8.284661843988254e-05,0.1249875151773208,9.159964151621474e-05,0.00010183571581879202,9.08654490204121e-05,0.4416487488595542,9.319905373425976e-05,0.0028306485787444,9.480315591966862e-05,0.3840996605891011,0.0450716407992795,9.839518983008814e-05,6.226852957858511e-05
116,uj0211,uj0211,0633_s000200.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-10-21,1968,10.0,JohnsonUwe,BierwischManfred,207,0.0006828384534004185,0.000614189625498699,0.0004604473779280743,0.0002051153562925929,0.0006158017099792991,0.0002492039020641435,0.000465446074065438,0.0004223358972839739,0.0305790051796778,0.00046695710119675166,0.0005191386109149958,0.0004632143310954109,0.0138220068586153,0.0004751105926361779,0.0144300941898687,0.1217998803741907,0.5831437508320473,0.0006128678500536396,0.2296551628680996,0.00031743281509080136
117,uj0370,uj0370,0886_000036.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1973-10-22,1973,10.0,JohnsonUwe,KlemmEberhardt,403,0.00036658614096517054,0.0003297315836728087,0.00024719408602667423,0.0435298372399808,0.0003305970414186491,0.00013378669041883324,0.000249877667652355,0.0002267336966824367,0.0019432923455944,0.3331352070636317,0.000278702845531972,0.00024867954232866496,0.00018381181122434424,0.0002550661255511316,0.0005102673396497464,0.00025945621443107834,0.6170024479187429,0.000329021980168182,0.0002692868525724417,0.00017041581375559965
118,uj0064,uj0064,1108_101826.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1981-12-30,1981,12.0,KlemmIne,JohnsonUwe,239,0.0129413484854083,0.0005612331526866345,0.0004207468228579104,0.1110438996722072,0.000562706240504928,0.0002277171183145731,0.0004253145229232073,0.0250206924255593,0.0156250458862697,0.0004266952667285323,0.0004743775980400378,0.0004232752046230365,0.00031286442495252666,0.00043414575028601207,0.2102640753309089,0.0004416180809472809,0.6190858047338493,0.0005600253429656999,0.0004583507214045373,0.0002900632185621008
119,uj0932,uj0932,1010_101692.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-01-26,1977,1.0,JohnsonUwe,KlemmErika,190,0.2812239464105887,0.0007098785688004567,0.0005321837297171943,0.0781356060963691,0.0162914486850803,0.0002880291395237156,0.0005379612080602693,0.0004881345921034922,0.0041837108040591,0.0005397076487894246,0.0006000188847640753,0.0005353817660773361,0.000395728137496334,0.0005491314302950908,0.0010985536924955,0.0005585828452195885,0.6116770103692944,0.0007083508646155277,0.0005797472094471628,0.0003668879172030811
120,uj0539,uj0539,0312_101279.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1962-08-04,1962,8.0,JohnsonUwe,BaumgärtnerKlaus,410,0.00034891155852273515,0.00031383390667892163,0.0002352758715484678,0.00010480827241729393,0.0072023712378547,0.00012733629956858852,0.0002378300669825178,0.0002158019593179502,0.0362881664607917,0.00023860216004308195,0.0002652654678740856,0.0208998305098843,0.00017494950943949114,0.0002427683685970454,0.0004856653125829935,0.0002469467937527882,0.904089120481644,0.0003131585159942639,0.0278071578599765,0.0001621993865284606
121,uj0047,uj0047,0021_060023.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1955-10-04,1955,10.0,BierwischManfred,JohnsonUwe,146,0.0010093857632593,0.0009079076622482472,0.0006806427284465729,0.000303205713498687,0.0009102906784884516,0.0402200821522357,0.0006880319032811009,0.0006243055585239952,0.5632746607168181,0.0006902655344813524,0.000767401309059778,0.0006847328951921723,0.0005061212212776954,0.0007023181922349248,0.0014050083474039,0.0007144061920790937,0.3837945693590185,0.0009059537867600924,0.000741474608134106,0.0004692356775579893
122,uj0137,uj0137,1054_101744.xml,letters-leipzig,Brief + Postkarte,"Klemm, Eberhardt","Johnson, Uwe",1979-05-20,1979,5.0,KlemmEberhardt,JohnsonUwe,73,0.0017356606025805,0.0015611668179833,0.001170379859909,0.0005213687675737261,0.0015652644658341,0.0006334344421702274,0.0354460180916998,0.0010735068804648,0.2833042869077901,0.001186926482547,0.0013195631115331,0.0011774129898943,0.0008702863621387658,0.0012076512876519,0.0366788745597998,0.2068060311814663,0.2145249233213152,0.2071354014041385,0.0012749815897904,0.0008068608737186298
123,uj0782,uj0782,0540_100920.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1965-04-20,1965,4.0,KlemmEberhardt,JohnsonUwe,205,0.0008146053066524512,0.0007327093629988226,0.0005492995826854326,0.00024469632147953085,0.0168154069062037,0.00029729260273645954,0.0005552628736799012,0.0005038337565848907,0.181206783558196,0.0005570654826477095,0.0006193164213784428,0.0005526004728478814,0.0004084553672828993,0.0005667923475616969,0.0654569823843236,0.0005765477346280627,0.7278341366142049,0.0007311325254812717,0.0005983927775875438,0.0003786876008386709
124,uj0806,uj0806,0536_s000156.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1965-03-19,1965,3.0,JohnsonUwe,BierwischManfred,384,0.0003951841133966917,0.0003554544730184064,0.00026647809288741787,0.00011870791666297972,0.2499935164987024,0.00014422360457556823,0.00026937102501703995,0.0002444215557759348,0.1815215782025024,0.00027024551284682296,0.00030044490122487145,0.00026807943201645907,0.000198151265236822,0.0002749642428327099,0.000550074112687016,0.0002796968095827422,0.5637207141527303,0.00035468951220701085,0.0002902943515623434,0.00018371022453404995
125,uj0076,uj0076,1103_101822.xml,letters-leipzig,Brief + Postkarte,"Klemm, Ine","Johnson, Uwe",0000-00-00,0,0.0,KlemmIne,JohnsonUwe,87,0.0014818055805082,0.381604791919658,0.0009992019206688182,0.0004451141819690044,0.0013363313178831,0.0005407893051777849,0.0302617385777993,0.0009164974326326932,0.2126169530833151,0.0010133284599974,0.0011265658617794,0.0010052063959937,0.0007429996314602772,0.0010310220873194,0.002062590226279,0.0010487675977855,0.3586589763556448,0.0013299646436154,0.0010885047641156,0.0006888506563970152
126,uj0759,uj0759,0774_101223.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-01-07,1971,1.0,JohnsonUwe,BierwischManfred,183,0.0007539822170715257,0.2834749397673898,0.0005084205980582045,0.00022648597237422415,0.0006799610306866531,0.0002751680278776215,0.0005139400997461188,0.0004663383478146512,0.0039968992479959,0.0005156085581945989,0.0005732267696347648,0.0005114758353156443,0.00037805803728960767,0.0005246115478794335,0.0457016207490072,0.0005336409370923711,0.6587845348980677,0.0006767214969428952,0.0005538602675928039,0.00035050559396816684
127,uj0632,uj0632,0049_060047.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-07-18,1957,7.0,BierwischManfred,JohnsonUwe,269,0.0006317444013794247,0.0130392278726946,0.0004259939546276858,0.0001897674000775776,0.0005697237475452638,0.0002305569774914387,0.0004306186184603253,0.0003907342026244224,0.3899497732796949,0.000432016581515549,0.137661244981203,0.0128995494516699,0.00031676615581445006,0.00043955998002057154,0.0008793527605320136,0.00044712549808451806,0.4397414873131127,0.0005670094165446633,0.0004640668112270228,0.0002936805956798229
128,uj0216,uj0216,0619_101065.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1968-07-24,1968,7.0,KlemmIne,JohnsonUwe,143,0.001029907548568,0.0009263662999692516,0.0006944808510489525,0.0003093701778524205,0.0009287977652261238,0.0003758677892118667,0.0007020202549287888,0.0006369982921699115,0.2697621219465435,0.0007042992980038842,0.0007830033172149703,0.0006986541748261695,0.0005164111534535544,0.0007165969979046915,0.0014335735211084,0.0007289307584348564,0.7168929019606676,0.0009243727003094792,0.0007565495014740067,0.00047877569108355466
129,uj0464,uj0464,0271_s000008.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1962-01-17,1962,1.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,346,0.0004145898023976015,0.000372909220624754,0.00027956361637084264,0.00012453712091136843,0.0003738880081885357,0.0247040247955948,0.0002825986071999545,0.0002564239833425133,0.2313564731962221,0.0002835160371376933,0.0003151983797110533,0.0002812435899592908,0.0002078815699175232,0.00028846648242660265,0.0005770857429534897,0.00029343144394002214,0.7387187809285782,0.0003721066960776196,0.0003045493828608429,0.0001927313955850645
130,uj0441,uj0441,0110_110114.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-06-06,1958,6.0,BaumgärtnerKlaus,JohnsonUwe,745,0.0002032902421133696,0.00018285255765748847,0.00013708141138409863,6.106561549696364e-05,0.0001833324970087896,7.419137181559484e-05,0.00013856959082530522,0.00012573510818623975,0.1054173572705989,0.00013901944403704944,0.1004811940495537,0.0041509707493369,0.00010193278859018348,0.0001414468487043409,0.3654719362610822,0.00014388137126690657,0.4224198467842721,0.0001824590472321346,0.0001493329489032705,9.450404193434654e-05
131,uj0199,uj0199,0188_060158.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Baumgärtner, Klaus","Johnson, Uwe",1959-10-14,1959,10.0,BierwischManfred+BaumgärtnerKlaus,JohnsonUwe,358,0.0004014476279787813,0.0479099221337153,0.0002707016670748051,0.00012058939099816308,0.0003620360490030885,0.00014650949264575442,0.0002736404510541464,0.00024829554242388195,0.3349699318336008,0.0002745287991761022,0.0399292350406802,0.00027232838680657203,0.0002012918857658272,0.00027932231919800926,0.1273556828281393,0.00028412989529139494,0.4458585780889731,0.0003603112031012316,0.00029489540419191555,0.0001866219601814112
132,uj0954,uj0954,0217_101920.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1960-08-28,1960,8.0,BierwischManfred,JohnsonUwe,170,0.0008017131385571017,0.0007211133026789658,0.0005406062160981372,0.00024082369005537328,0.0640281084679807,0.0002925875680691398,0.0005464751304057928,0.0004958599446922374,0.2258177818853935,0.0005482492107872619,0.0006095149490047456,0.0005438548654631212,0.0004019910400664482,0.0005578221356563125,0.0011159397060039,0.0005674231312782969,0.7004889573621169,0.0007195614206265576,0.0005889224485672185,0.00037269438649822017
133,uj0158,uj0158,0155_060130.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-01-30,1959,1.0,BierwischManfred,JohnsonUwe,166,0.0008558957037567527,0.0007698486503484064,0.0005771422663913777,0.00025709939349654427,0.1359388326268583,0.00031236165461092394,0.0005834078223615336,0.0005293718861723744,0.0045371479820773,0.0005853018012719346,0.0006507080913848855,0.1695393146313812,0.0004291589941519662,0.0005955216977333458,0.001191358796663,0.000605771562066907,0.6802469583037634,0.0007681918867037642,0.0006287238780716181,0.0003978823707344863
134,uj0233,uj0233,0638_s000204.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-11-24,1968,11.0,JohnsonUwe,BierwischManfred,288,0.0656352717019466,0.0004942646253373348,0.00037054167197042624,0.0001650650882397673,0.000495561938575358,0.0002005450241630574,0.000374564336259982,0.0003398717356517977,0.0137606045079234,0.0003757803243326019,0.00041777301401615485,0.0003727683573682285,0.0219707863664929,0.1088586125081845,0.0116125131429024,0.00038892249019272657,0.7404713607424653,0.0004932009361800947,0.0329465397430801,0.0002554517447168485
135,uj1041,uj1041,0690_101135.xml,letters-leipzig,Brief,"Bierwisch, Manfred + Doherty, Monika","Johnson, Uwe",1969-08-03,1969,8.0,BierwischManfred+DohertyMonika,JohnsonUwe,828,0.3504997900650016,0.00016801862309375102,0.0001259606662743393,5.611166048544502e-05,0.00016845962731052092,6.817258832792849e-05,0.0001273281169888999,0.00011553483321555628,0.2812406209814911,0.00012774147580761077,0.00014201632684680528,0.00012671759807852487,9.36634795074065e-05,0.0001299719569948284,0.0039475179264486,0.0038197141551312,0.3586509471955622,0.00016765703624646802,0.00013721829641702814,8.683739077003133e-05
136,uj0459,uj0459,0113_060096.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1958-06-13,1958,6.0,JohnsonUwe,BaumgärtnerKlaus,697,0.0001939502225676504,0.015489204548597,0.0001307833075087132,0.0306877660334721,0.0001749094212741821,7.078270420972452e-05,0.00013220311364816212,0.00011995830180422126,0.024000269818853,0.00013263229868741208,0.0996933482946775,0.0001315692198719768,9.724956214564492e-05,0.0001349481780458536,0.0002699678275711847,0.000137270848273145,0.5523309218244338,0.00017407610150033174,0.00014247195721436002,0.2757557164156438
137,uj0350,uj0350,0548_100997.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-04-20,1966,4.0,BierwischManfred,JohnsonUwe,296,0.0004556065254189235,0.0004098023475806212,0.0632647543904194,0.00013685798496724716,0.0004108779697943826,0.00016627494156908962,0.0003105570102544889,0.0002817928453838841,0.2992149907653313,0.00031156520453189563,0.0003463819847168008,0.0003090679367333088,0.00022844797248033248,0.00031700541353923983,0.000634178720015132,0.0003224615749085886,0.3890877802989657,0.0004089204266593423,0.243170876744803,0.00021179894192727809
138,uj0438,uj0438,0109_060091.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-05-31,1958,5.0,BierwischManfred,JohnsonUwe,508,0.00026918622170762983,0.00024212371736930888,0.00018151597840223137,8.085986883084866e-05,0.00024275922775722752,9.824030339443666e-05,0.00018348654716557604,0.00016649180185332677,0.2511797946966594,0.0001840822190735515,0.2499574774616536,0.00018260675714359864,0.00013497402503663772,0.0001872964603679234,0.0003746921170000516,0.0001905201268039817,0.4955794137293158,0.00024160265160883565,0.0001977388185179708,0.00012513727033794077
139,uj0053,uj0053,0005_060001.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-06-15,1955,6.0,BierwischManfred,JohnsonUwe,993,0.00014760825211847795,0.00013276852912676043,0.0467214745766347,4.433950530207491e-05,0.0001331170112183353,5.387006578439134e-05,0.1399664357346119,9.129577178105978e-05,0.4203799417655455,0.00010094147624334932,0.00011222148164441696,0.0030140036754093,7.401300033362394e-05,0.00010270400530720528,0.0002054624048812607,0.00010447170264706538,0.3679087002698785,0.00013248280274130757,0.00010843007191175004,0.0204657178968788
140,uj0320,uj0320,0529_s000162.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-01-15,1966,1.0,JohnsonUwe,BierwischManfred,505,0.0456674757800776,0.4644401544378007,0.00017235711130467087,7.677987103304149e-05,0.00023051017109948296,9.328332996248996e-05,0.0001742282498273891,0.00015809101918157244,0.001354968723123,0.0052205574276125,0.00019432672577409104,0.0001733928519297634,0.0051739271169363,0.0001778459238176258,0.00035578603869050216,0.00018090693166729067,0.4756194118122991,0.0002294119530489543,0.00018776138526511687,0.00011882313954865584
141,uj0913,uj0913,1008_101691.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-01-12,1977,1.0,JohnsonUwe,KlemmErika,421,0.0003306899757730095,0.0329374899307788,0.00022298880722596305,9.933475753348396e-05,0.0002982249337891601,0.2416570245259054,0.039393464462964,0.1764607787305815,0.0148090231762337,0.00022614138338696835,0.0002514122246798009,0.00022432880744316676,0.0001658129334636973,0.0002300900155607165,0.0004603018917798224,0.00023405022633553928,0.4325533099166768,0.00029680410275232207,0.0589950005232318,0.00015372867390404493
142,uj0398,uj0398,0101_060084.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1958-03-20,1958,3.0,BaumgärtnerKlaus,JohnsonUwe,301,0.0004250253299023662,0.00038229561750693767,0.00028660043635796704,0.0001276718110149818,0.0003832990418671001,0.00015511424431403388,0.0002897118201183348,0.00026287836190073423,0.0525945392712596,0.00029065234243628546,0.00032313215266424687,0.000288322696106104,0.00021311410054915584,0.00029572739404130417,0.5040061886355355,0.0003008173272547842,0.4384836388262505,0.0003814728928320229,0.00031221511280167617,0.0001975825852863751
143,uj0692,uj0692,0241_060211.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1961-06-15,1961,6.0,BierwischManfred,JohnsonUwe,887,0.0001426212911282862,0.005759134546183,9.617150178012464e-05,4.284149025147756e-05,0.0113903228711462,5.205005970241299e-05,0.1239759511164885,8.821133411644901e-05,0.1274502043073703,0.1605768022241484,0.00010843006657655864,9.67494224160406e-05,7.151246299825482e-05,9.923413922145028e-05,0.0001985208349934782,0.00010094211471276988,0.4793576000326156,0.00012800685671755904,0.0845675409956971,0.0056971523317357
144,uj0693,uj0693,0256_060225.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Baumgärtner, Klaus",1961-07-26,1961,7.0,JohnsonUwe,BierwischManfred+BaumgärtnerKlaus,559,0.00021723894845532084,0.00019539893767122596,0.0001464872162690703,6.525561659737374e-05,0.00019591180793452576,0.4332098044826579,0.00014807750675010706,0.00013436238947003723,0.0011515950509932,0.00014855822652131998,0.00016515930726531127,0.00014736749767897624,0.00010892687999309376,0.00015115218691959557,0.0003023844273129159,0.00015375375360565216,0.4814230202554334,0.0816749777068224,0.00015957938980360503,0.00010098841184490288
