idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0954,0.0008017131385571,0.0007211133026789,0.0005406062160981,0.0002408236900553,0.0640281084679807,0.0002925875680691,0.0005464751304057,0.0004958599446922,0.2258177818853935,0.0005482492107872,0.0006095149490047,0.0005438548654631,0.0004019910400664,0.0005578221356563,0.0011159397060039,0.0005674231312782,0.7004889573621169,0.0007195614206265,0.0005889224485672,0.0003726943864982
uj0955,0.0001027139624901,9.238766481464846e-05,6.926144019815068e-05,3.0853873134230286e-05,0.0183413211290104,3.7485762732821256e-05,7.001335433684041e-05,6.35286330109922e-05,0.1850590341397766,7.024064614109436e-05,7.808989599688124e-05,6.967765097600965e-05,5.150232748470728e-05,7.146711106805104e-05,0.0001429720726668,7.269717236648432e-05,0.2945361782619822,9.218884063770276e-05,7.5451624006821e-05,0.5008729344371683
uj0956,0.0001339475454697,0.0001204811948987,9.032267556741048e-05,4.023601538068413e-05,0.0001207974260046,4.8884550711435305e-05,9.130323410920696e-05,8.284661843988254e-05,0.1249875151773208,9.159964151621474e-05,0.0001018357158187,9.08654490204121e-05,0.4416487488595542,9.319905373425976e-05,0.0028306485787444,9.480315591966862e-05,0.3840996605891011,0.0450716407992795,9.839518983008814e-05,6.226852957858511e-05
uj0957,0.0008279188834182,0.0007446844658758,0.033245461093397,0.0002486955383195,0.0007466390646195,0.0003021514317375,0.0005643378635352,0.0005120682099339,0.118793985329811,0.0005661699336084,0.082347398232411,0.0005616319495102,0.0004151309951523,0.0005760557704339,0.3770550324306768,0.0005859705955662,0.3801705369733497,0.0007430818571692,0.0006081726649949,0.0003848767164789
uj0958,0.0002249566179581,0.0002023407150683,0.2443941635625728,6.757389923354595e-05,0.0002028718056517,8.209857940946862e-05,0.0001533381345796,0.0001391357716048,0.0811264068192744,0.0001538359324869,0.0001710267861767,0.0001526029016,0.0001127966356963,0.0001565220463834,0.2534371436498481,0.00015921603679,0.2898098456202374,0.128984299705735,0.0001652486355752,0.0001045761441175
uj0960,0.0016243505747521,0.0014610472890292,0.0010953219744084,0.0004879327536772,0.0014648821497339,0.0005928115201077,0.0011072129786471,0.1613327056413381,0.0086107675270178,0.0011108074419891,0.0012349379224565,0.001101904061204,0.0008144738380517,0.0011302031401076,0.5794419634915797,0.0011496557123641,0.232832787590509,0.0014579030216066,0.0011932154679867,0.0007551159034325
uj0961,0.0003123393864426,0.0002809384999224,0.0002106147519885,9.382249083272278e-05,0.0002816758887954,0.0001139891777948,0.0002129012220559,0.0001931820540765,0.2051257420954428,0.0002135923859538,0.0002374609022154,0.0002118803931519,0.2961129966004885,0.0002173219013331,0.0250977909784583,0.0002210623527959,0.470207718755446,0.0002803339022618,0.0002294382708743,0.0001451979896686
uj0962,0.0001939502225676,0.0001744515323807,0.0001307833075087,0.0957754663523914,0.0001749094212741,7.078270420972452e-05,0.0001322031136481,0.0001199583018042,0.1082314114080427,0.0001326322986874,0.0001474536892716,0.0001315692198719,9.724956214564492e-05,0.0001349481780458,0.0002699678275711,0.3255757724428693,0.4680997802352442,0.0001740761015003,0.0001424719572143,9.016212375057056e-05
uj0963,0.0170062727208497,0.0001912971246247,0.0001434121577145,6.38857711790363e-05,0.0001917992287192,7.761770621153519e-05,0.0001449690648295,0.0001315418551894,0.1018889850809562,0.0001454396933349,0.4829775212443819,0.0001442739602636,0.0001066402877383,0.0001479792013358,0.2689935415882221,0.0001505261559533,0.1270483137532519,0.0001908854409499,0.0001562295004395,9.886846385445692e-05
uj0964,0.0004145898023976,0.0003729092206247,0.0002795636163708,0.0001245371209113,0.0003738880081885,0.0001513057678561,0.0002825986071999,0.0575461017147326,0.2477249525480479,0.0002835160371376,0.000315198379711,0.0002812435899592,0.0002078815699175,0.0002884664824266,0.3606836314831197,0.00029343144394,0.3295067971329347,0.0003721066960776,0.0003045493828608,0.000192731395585
uj0965,0.0002595323378592,0.0002334403819831,0.4868900923686871,7.795997381862408e-05,0.0002340531009241,0.0410812506595352,0.0001769061293312,0.0001605208702558,0.0013757945247689,0.0001774804385284,0.0001973135178501,0.0001760578914096,0.0001301334223044,0.0001805794067901,0.0003612544523473,0.0001836874621776,0.4470664415597299,0.0207262047880405,0.0001906472683851,0.0001206494452728
uj0966,0.000180798054223,0.0001626216108087,0.2785083554122903,5.430926908742176e-05,0.0001630484493031,6.598278168666695e-05,0.0001232381453002,0.0001118236796378,0.16513503889012,0.0001236382264085,0.0001374545476431,0.0001226472371806,9.065486688905655e-05,0.0001257970611666,0.2393784752746061,0.0001279622262906,0.3150090239490268,0.0001622716386778,0.0001328106372072,8.404804244569706e-05
uj0970,0.0001406414631036,0.0389953023413964,0.4720731246020661,4.224677692119397e-05,0.0001268341773108,0.0389201277142204,0.0306356376222037,8.698680957322675e-05,0.0007455477667622,0.0417413203276336,0.0001069248713646,9.540637456989168e-05,7.051974741397359e-05,9.785659924635152e-05,0.0168538222534307,9.954086510977247e-05,0.3588732370298705,0.0001262299020969,0.0001033124079395,6.538034776624854e-05
uj0971,0.0014818055805082,0.0013328329856382,0.0009992019206688,0.000445114181969,0.0013363313178831,0.0005407893051777,0.0010100494290285,0.0009164974326326,0.0078551290419198,0.0010133284599974,0.0011265658617794,0.0010052063959937,0.0007429996314602,0.0010310220873194,0.5578446840529233,0.0010487675977855,0.4171623546531863,0.0013299646436154,0.0010885047641156,0.000688850656397
uj0972,0.000374721287614,0.0003370488673565,0.3775105124093725,0.0001125611629465,0.0003379335310266,0.000136755636117,0.0002554228622014,0.0002317652886239,0.0463696916174944,0.0002562520686256,0.0002848877179712,0.0002541981485152,0.0001878908962551,0.0002607264604756,0.0005215910073347,0.0002652139726153,0.5715170431604832,0.0003363235165883,0.0002752627687119,0.0001741976196704
uj0973,0.0113179628421652,0.0002514780022502,0.0001885287245754,8.398383477973226e-05,0.000252138065149,0.0001020357505927,0.0001905754249205,0.0001729240992003,0.0180396654844948,0.0001911941102068,0.0002125596645463,0.0057088500418889,0.0001401886545468,0.2651155755912956,0.0003891680916924,0.0001978807421168,0.6968590038835096,0.000250936805469,0.0002053783230676,0.0001299718635313
uj0975,0.0004214889353326,0.000379114752625,0.0002842157967717,0.0001266095263288,0.0003801098280605,0.0001538236267138,0.0002873012924735,0.0002606911002338,0.1852838500139246,0.1666968840601473,0.0003204435533982,0.0002859237265739,0.0002113408990599,0.0002932668142197,0.0005866889488994,0.0002983143969874,0.359951372773579,0.0003782988733752,0.2832043224685731,0.0001959386127216
uj0976,0.0486098273940099,0.0010800797328325,0.0245142299870242,0.0003607044632909,0.0010829146549849,0.0004382361290191,0.0956365588890636,0.0007426964314704,0.0063655129850343,0.0008211648001956,0.0009129283024356,0.0008145829727545,0.000602100077121,0.0008355030769914,0.04908047430311,0.0008498833980142,0.7647345424049934,0.0010777553320118,0.0008820849629933,0.0005582197026483
uj0979,0.0020944748541406,0.001883907855328,0.0014123332538213,0.0006291516738894,0.001888852612599,0.0007643847586905,0.0014276657871768,0.001295433659978,0.0111029209707038,0.0014323005705794,0.4563997961410656,0.0014208203473684,0.0010502012309843,0.0014573098281985,0.0029153914792626,0.0014823924206345,0.5069505858731228,0.0018798535648604,0.0015385593677346,0.0009736637498604
uj0980,0.0005006331353562,0.0004503022294445,0.000337583821372,0.2076888526201057,0.000451484153081,0.0298310602861287,0.000341248689552,0.0003096418243258,0.002653882488103,0.0003423565214947,0.0003806141689481,0.0003396124541074,0.0002510249927246,0.000348334374621,0.0006968532346753,0.0003543297566468,0.753672366429136,0.0004493331501813,0.0003677550955925,0.0002327305744023
uj0981,0.000374721287614,0.0003370488673565,0.0224443169440862,0.0001125611629465,0.0003379335310266,0.000136755636117,0.0002554228622014,0.0002317652886239,0.0019864171843336,0.0002562520686256,0.0002848877179712,0.0002541981485152,0.0001878908962551,0.0002607264604756,0.0005215910073347,0.0002652139726153,0.689872441648912,0.0003363235165883,0.2813693341787302,0.0001741976196704
uj0982,0.5691705776386116,0.0003013790319357,0.0002259386665879,0.0001006488305047,0.0003021700717709,0.0001222828058968,0.0002283914957147,0.0002072375999053,0.041462393511193,0.0002291329473367,0.0002547380898382,0.00022729639331,0.0001680064284655,0.0002331338149107,0.040152589687669,0.0002371464142559,0.3456743120700493,0.0003007304449398,0.0002461317476394,0.0001557623094643
uj0985,0.120564497310064,0.0009079076622482,0.0006806427284465,0.0003032057134986,0.0009102906784884,0.0003683783033008,0.0006880319032811,0.0006243055585239,0.0053508068317298,0.0006902655344813,0.0007674013090597,0.0006847328951921,0.0005061212212776,0.0007023181922349,0.0014050083474039,0.000714406192079,0.8620150155462372,0.00090595378676,0.0007414746081341,0.0004692356775579
uj0987,0.3282028608061679,0.1048664605369736,0.0005084205980582,0.0002264859723742,0.0006799610306866,0.0151592079637456,0.0005139400997461,0.0004663383478146,0.0039968992479959,0.0005156085581945,0.0005732267696347,0.0005114758353156,0.0003780580372896,0.0005246115478794,0.0010495009414031,0.0005336409370923,0.5397122154111236,0.0006767214969428,0.0005538602675928,0.0003505055939681
uj0989,0.0004556065254189,0.0004098023475806,0.0003072217578716,0.0001368579849672,0.0004108779697943,0.000166274941569,0.0003105570102544,0.0002817928453838,0.0024151940690348,0.0003115652045318,0.0003463819847168,0.0003090679367333,0.0002284479724803,0.0003170054135392,0.0006341787200151,0.1891950594725517,0.6139361111294932,0.1892815183243025,0.0003346794478332,0.0002117989419272
uj0991,0.0002117894933708,0.0001904973408721,0.0001428125736178,0.0209678469571807,0.0001909973457469,7.729319856165241e-05,0.0001443629715445,0.0001309918989955,0.126548076899295,0.0001448316324247,0.0001610162738308,0.0001436707731034,0.0001061944411545,0.0001473605231346,0.0002947990915957,0.000149896829328,0.4442614142572992,0.0001900873783832,0.4015167593539833,0.0042793007665769
uj0993,0.0053828490340401,0.4613319430382629,0.0001750062315028,7.795997381862408e-05,0.0002340531009241,9.47170900881065e-05,0.0001769061293312,0.0001605208702558,0.1294587119292911,0.0001774804385284,0.0001973135178501,0.0001760578914096,0.0001301334223044,0.0001805794067901,0.1233208551606886,0.0001836874621776,0.2779969905857607,0.000232938003317,0.0001906472683851,0.0001206494452728
uj0995,0.3397488684792058,0.0009079076622482,0.0006806427284465,0.0003032057134986,0.0009102906784884,0.0003683783033008,0.0006880319032811,0.0006243055585239,0.104980066454067,0.0006902655344813,0.0007674013090597,0.0006847328951921,0.0005061212212776,0.0007023181922349,0.0014050083474039,0.000714406192079,0.5432013847547581,0.00090595378676,0.0007414746081341,0.0004692356775579
uj0996,0.1565448623419278,0.0002542848947313,0.0001906330034974,8.492122728431884e-05,0.0281589086948277,0.0001031746310458,0.0001927025482573,0.000174854205808,0.3586692844121196,0.0001933281390506,0.0002149321667885,0.0169341523908257,0.0001417533817868,0.0001967038224329,0.0003935118234728,0.0002000894043546,0.4367590720290613,0.0002537376573376,0.0002076706701741,0.000131422555215
uj0997,0.1939114568300041,0.000352702980535,0.0002644153463889,0.0001177890255947,0.0003536287320905,0.0001431072023523,0.0002672858849869,0.0002425295439303,0.0253009954242611,0.0002681536036046,0.0080388924952535,0.1860445627672547,0.0001966174212194,0.0002728358069716,0.000545816113699,0.0002775317399954,0.5825793997266016,0.0003519439411118,0.0002880472488053,0.0001822881653385
uj0998,0.3610455593726234,0.0001806773475249,0.000135450693833,6.033918023523917e-05,0.0001811515775279,7.330879283618147e-05,0.0001369211699233,0.0001242393660164,0.2112271230023863,0.0001373656716908,0.0001527160071154,0.0001362646537865,0.0001007201983074,0.0001397642000038,0.0002796024221568,0.0001421697615378,0.3777414869222163,0.0200069196977913,0.0279048401386228,9.337982386370396e-05
uj0999,0.0008279188834182,0.0170882764571014,0.0005582771109457,0.0002486955383195,0.0007466390646195,0.0166457434229632,0.0005643378635352,0.0005120682099339,0.0043888413912316,0.0005661699336084,0.0006294382762829,0.1149667758880896,0.0004151309951523,0.0005760557704339,0.017496008623713,0.0005859705955662,0.7724167447627648,0.0007430818571692,0.0496389486386718,0.0003848767164789
uj1000,0.0015264570269598,0.0013729954208928,0.0010293110062613,0.0004585268673593,0.0013765991688528,0.0005570849818977,0.0010404853840465,0.0009441143727863,0.0080918286996882,0.0010438632224957,0.0011605128221047,0.0613017648635962,0.0007653885390835,0.1517277611351371,0.0021247425344169,0.0010803702525796,0.6105315692242704,0.1520357117676073,0.0011213048242763,0.0007096078856866
uj1001,0.3279052711745724,7.394569815864054e-05,0.0016783222535414,2.469497626534921e-05,0.0698582566171853,3.0003041010385176e-05,5.603763637984152e-05,5.084736290809508e-05,0.0053044626045338,5.621955732334641e-05,6.250197891904564e-05,5.576894445608053e-05,4.122168874267063e-05,5.720120141482602e-05,0.0001144326978254,5.818572398797533e-05,0.570056935867226,0.0244170831313091,6.039034567635264e-05,3.821749856372603e-05
uj1002,0.0002219990759685,0.0001996805081072,0.0001496970358407,6.668549396588411e-05,0.0045825932690669,8.101921576104505e-05,0.0001513221726766,0.0001373065305248,0.0975893790960831,0.0176813680368012,0.0001687782686355,0.000150596605927,0.0001113136796073,0.0001544642250635,0.0003090102577279,0.0001571227971312,0.4700599908974815,0.4077613954850949,0.000163076084339,0.0001032012641955
uj1005,0.1073255244561783,0.0002709160818953,0.0537152649715858,9.047539449765564e-05,0.0062174231483273,0.0001099226394217,0.0002053060186697,0.000186290327589,0.0194340477021097,0.0002059725254504,0.0061747855214851,0.0002043216076081,0.0120426165528397,0.0002095689912044,0.000419248974688,0.0002131760028994,0.7923435348345259,0.0002703330531207,0.0002212531119774,0.0001400180839257
uj1007,0.2842389438352466,0.0001559427866041,0.0001169076197605,5.207880255156074e-05,0.0001563520949605,6.327288724381909e-05,0.0001181767890409,0.0001072311123001,0.000919057920333,0.0001185604389297,0.0001318093277041,0.000117610149353,8.693169678740246e-05,0.0001206306109463,0.0139312321517646,0.0719947188200954,0.5690248784890237,0.0070005607083741,0.0001273561413748,0.0514177476176049
uj1011,0.1706151583000691,0.0009656307056093,0.0007239166993151,0.0003224829564115,0.0009681652294922,0.0003917990955894,0.0007317756638399,0.0006639977192179,0.048076400386131,0.000734151305066,0.0008161912255679,0.0007282669110876,0.0005382994464613,0.0007469702478891,0.0014943361074088,0.0007598267797858,0.7684713936703591,0.0009635526064316,0.0007886161542804,0.0004990687899861
uj1012,0.0003264281242149,0.2709364765853452,0.0002201149819965,9.805455546454878e-05,0.0002943814837549,0.0065630086600846,0.0002225045881991,0.0002018959448644,0.0726130679101604,0.0002232269285267,0.0131359275973939,0.0066653154686178,0.0001636759769164,0.0002271246716944,0.0004543696335368,0.0002310338442409,0.6267388790485424,0.000292978964041,0.0002397875760647,0.0001517474563395
uj1015,0.0002191182914266,0.0001970893418217,0.00014775448313,6.582014558844411e-05,0.0001976066489465,7.996786496898e-05,0.0001493585312786,0.0001355247639616,0.243390695422909,0.0001498434097761,0.0001665881071442,0.0044741626991103,0.0001098692108585,0.0001524598106312,0.000305000367282,0.0001550838835764,0.3385201395144575,0.0001966651929242,0.0001609599175898,0.4110262923926178
uj1016,0.0002083059138699,0.0001873639813221,0.0001404635479602,6.257225487012244e-05,0.0001878557619611,7.602185597622033e-05,0.0001419884444593,0.000128837303473,0.5027777328951675,0.0001424493966595,0.0001583678280467,0.0001413076315137,0.0001044477219361,0.000144936691388,0.0002899501443886,0.0001474312796277,0.3341521191015092,0.0001869607620238,0.1605240517940715,9.683568977482424e-05
uj1018,0.0002445004961683,0.0002199197590997,0.0001648700535275,7.34446136352403e-05,0.0002204969900002,8.923117524846299e-05,0.0001666599112599,0.0001512236692608,0.0012961099441646,0.0001672009570687,0.0001858853251698,0.0001658608023919,0.0001225962305274,0.0001701204363285,0.0051669105212348,0.0001730484763971,0.2184564795700887,0.7724721743349916,0.000179605177905,0.0001136615555308
uj1020,0.3939771119094593,0.0002242491852249,0.0001681157496848,7.489047293561665e-05,0.000224837779718,9.098781495600168e-05,0.0001699408432543,0.0001542007173766,0.1686559398543905,0.0001704925403019,0.0592487144483373,0.0001691260028176,0.0001250097077224,0.0001734694935687,0.0052686283363552,0.0001764551761758,0.3261106460002865,0.0346749489187077,0.000183140955466,0.0099590940932599
uj1021,0.5028043271608592,0.0002792169159836,0.0002093241101775,9.324754900963183e-05,0.0002799497861564,0.00011329065503,0.0002115965688148,0.0001919982393923,0.0016455812013745,0.0002122834972781,0.0002360057478828,0.0002105819955243,0.0001556519593292,0.0002159901582826,0.0004320947096337,0.0247316053362659,0.4673262978865981,0.0002786160232819,0.0002280322790212,0.0001443082201033
uj1023,0.281377939040739,0.0001970893418217,0.00014775448313,6.582014558844411e-05,0.0304762488834878,7.996786496898e-05,0.0001493585312786,0.0001355247639616,0.0011615575465784,0.0001498434097761,0.0001665881071442,0.0001486423798901,0.0001098692108585,0.0001524598106312,0.0435602035594839,0.0174571651604571,0.62400448058299,0.0001966651929242,0.0001609599175898,0.0001018620666997
uj1024,0.0001467530133401,0.2058181732796578,9.89575789984044e-05,4.4082603240018446e-05,0.014617287565923,5.355794387665143e-05,0.0001000318795409,9.076680620357298e-05,0.0181598756127493,0.0232762635541912,0.0001115712729908,9.955224192790936e-05,7.358417073177893e-05,0.0001021089406901,0.0002042719604879,0.0001038663960327,0.7365915567089856,0.0001317152004647,0.0001078018305979,6.82214393692144e-05
uj1025,0.2320505939988685,0.0426066565829237,0.0001115621553827,4.9697560127429385e-05,0.0001492030780212,6.037980837064238e-05,0.00011277329338,0.0001023280949247,0.1870383515004733,0.0001131394013257,0.0001257825001342,0.00011223256263,8.295684647883518e-05,0.0001151149171446,0.0426881348997563,0.000117096225782,0.4091013721716171,0.0850641804270295,0.000121532930549,7.691104507987519e-05
uj1028,0.3578281431398498,0.0005612331526866,0.0004207468228579,0.000187429961851,0.0005627062405049,0.0002277171183145,0.0004253145229232,0.0003859213788135,0.1387989011199988,0.0004266952667285,0.00047437759804,0.000423275204623,0.0126302499483254,0.000434145750286,0.0008685214335694,0.0004416180809472,0.4466424074066286,0.0005600253429656,0.0374105072915232,0.0002900632185621
uj1030,0.0003264281242149,0.0002936108333756,0.0002201149819965,9.805455546454878e-05,0.0776209145557462,0.0001191309040853,0.0002225045881991,0.0002018959448644,0.0468375568861633,0.0002232269285267,0.0002481720853954,0.0002214377126185,0.0001636759769164,0.2773138681796632,0.0133421251455354,0.0002310338442409,0.5816317347565475,0.000292978964041,0.0002397875760647,0.0001517474563395
uj1031,0.0003562732835445,0.007353493784744,0.0002402399841675,0.000107019634187,0.0003212966348542,0.000130022982769,0.0002428480708642,0.0002203551896276,0.0018886233479232,0.0002436364544049,0.007303900594874,0.0002416836513855,0.00017864078922,0.0002478905662713,0.0004959124207584,0.0143182336733906,0.6840412997520875,0.0003197658834679,0.0002617112336237,0.2814871520678341
uj1032,0.245025338414296,0.0002276097966267,0.2549336291436791,7.60127859419266e-05,0.0002282072118313,9.235136367105164e-05,0.0001724875866679,0.0001565115783434,0.0063367844530088,0.0001730475514797,0.0151784437353363,0.0001716605349848,0.0001268831105117,0.0001760691175422,0.0003522314851045,0.0001790995437634,0.475862991092386,0.0002271199657541,0.000185885516533,0.0001176360125373
uj1033,0.3561424509677438,0.0005226100182478,0.0003917917245602,0.0001745313428372,0.0005239817306064,0.0002120460040324,0.0003960450830852,0.0003593629097969,0.1521864379972952,0.0003973308063926,0.0004417317187719,0.000394146107287,0.0002913336142935,0.0004042685600326,0.0008087512294552,0.0004112266572949,0.484723558865984,0.000521485327988,0.0004268077851966,0.0002701015490979
uj1034,0.4250733603741281,0.0001548826222536,0.0001161128328167,5.172474904845712e-05,0.0103529171393036,6.284273166645197e-05,0.000117373373753,0.0001065021103052,0.2116637882675755,0.0001177544154292,0.000130913232711,0.0001168105863189,8.634069871773969e-05,0.0001198105135498,0.0138365218031348,0.0001218726407809,0.3374093839965931,0.0001545493049222,0.0001264903210067,8.004828598447515e-05
uj1037,0.2902955218794497,0.0003669035671615,0.0002750612814647,0.0001225314671218,0.0003678665914816,0.0001488690085633,0.0002780473941696,0.0002522943091525,0.2195780743442911,0.0002789500490201,0.0083625557347511,0.0002767141993016,0.0002045336648477,0.0002838207680452,0.0005677918537197,0.0002887057695129,0.4771963720132148,0.0003661139671656,0.0002996446555043,0.0001896274820604
uj1038,0.2390325955504813,0.0002862330307364,0.0002145839704993,9.559065742041768e-05,0.0002869843163452,0.0001161374031696,0.0002169135310873,0.0504524795500289,0.0393786736922978,0.0002176177205711,0.0002419360598184,0.0002158734637732,0.0001595631550543,0.0002214175219173,0.0004429523113524,0.0002252284654469,0.6675279059537981,0.0002856170389061,0.0002337622349995,0.0001479343722956
uj1039,0.0001654454630241,0.0001488124848113,0.0001115621553827,4.9697560127429385e-05,0.0001492030780212,6.037980837064238e-05,0.00011277329338,0.0001023280949247,0.0008770350702883,0.0001131394013257,0.0001257825001342,0.00011223256263,8.295684647883518e-05,0.0001151149171446,0.0002302908016439,0.000117096225782,0.5985286766093492,0.0001484922308048,0.3887741058286545,0.0098748750677211
uj1040,0.1058518471902315,0.0003204555242982,0.0002402399841675,0.000107019634187,0.0003212966348542,0.000130022982769,0.0002428480708642,0.0002203551896276,0.0018886233479232,0.0002436364544049,0.007303900594874,0.0002416836513855,0.00017864078922,0.0002478905662713,0.0004959124207584,0.000252157152499,0.7403056058356539,0.0003197658834679,0.1409224764425396,0.0001656216500022
uj1041,0.3504997900650016,0.0001680186230937,0.0001259606662743,5.611166048544502e-05,0.0001684596273105,6.817258832792849e-05,0.0001273281169888,0.0001155348332155,0.2812406209814911,0.0001277414758076,0.0001420163268468,0.0001267175980785,9.36634795074065e-05,0.0001299719569948,0.0039475179264486,0.0038197141551312,0.3586509471955622,0.0001676570362464,0.000137218296417,8.683739077003133e-05
uj1043,0.1891187174883934,0.0002775163031788,0.0002080491900644,9.267961072658723e-05,0.0002782447096951,0.0001126006411821,0.0002103078079491,0.0915505947172317,0.0016355585404891,0.0002109905525707,0.0124158704355073,0.0002092994140704,0.0001547039375585,0.0002146746375965,0.0004294629715332,0.0002183695254899,0.6350182061038339,0.067274080709859,0.0002266434139797,0.0001434292890898
uj1045,0.0117727968277348,0.0002615841267924,0.0001961051119861,8.735888582283811e-05,0.0347081959543853,0.0001061362524021,0.0001982340628995,0.0001798733848921,0.0187646239478754,0.0001988776112375,0.0002211017812457,0.0001972835607878,0.0001458224037796,0.0059433377332016,0.0118867826354507,0.2470682971696691,0.6100438650955484,0.0002610211809834,0.0576235072418299,0.0001351950314747
uj1046,0.0010512811065807,0.0009455910778447,0.0007088933357222,0.0003157905031068,0.3329943121824419,0.0003836681320766,0.0629752590501603,0.0006502178476248,0.0263257861910743,0.0007189155438263,0.0007992528988866,0.0214660432167416,0.0005271281772894,0.0007314684565397,0.0014633243146253,0.0007440581782448,0.5449944919216531,0.0009435561052305,0.0007722500900188,0.0004887116703107
uj1047,7.318421649109625e-05,6.582667729862584e-05,4.934912558195591e-05,2.1983540273416387e-05,6.599945482608152e-05,0.0029161053252963,4.988486819936165e-05,0.5374730190932779,0.0032773498973403,5.004681475663489e-05,5.563944488025336e-05,4.96456778610648e-05,3.669566817459423e-05,5.092067720490472e-05,0.0001018683231039,5.179710208599618e-05,0.4540125198221197,6.56850140694358e-05,0.0014984579278888,3.402132926945835e-05
uj1048,0.0690958659257178,0.0001570175645352,0.0001177133622539,5.243773642008395e-05,0.000157429693898,6.370897219735794e-05,0.0242414456802464,0.1655190860585858,0.4144531819256854,0.0001193775728674,0.0001327177747034,0.0001184207337715,0.010425725584799,0.0001214620127783,0.0002429883544707,0.0001235525649066,0.3144918032407119,0.0001566796526712,0.0001282338964357,8.115169234365991e-05
uj1050,0.0010512811065807,0.0009455910778447,0.0007088933357222,0.0003157905031068,0.0009480730030324,0.0003836681320766,0.000716589204021,0.1874262273860426,0.0263257861910743,0.0629775853899655,0.0007992528988866,0.0007131532680285,0.0005271281772894,0.0422372483539659,0.0014633243146253,0.0007440581782448,0.6487589416652185,0.0216964460539436,0.0007722500900188,0.0004887116703107
uj1051,0.0772719219381911,0.0292319750717366,0.0003278632170586,0.0001460531296428,0.000438483829819,0.0001774465377606,0.0003314225566819,0.000300725799734,0.002577464899558,0.1251092680631245,0.0003696545213046,0.0003298334360465,0.0002437968186459,0.0003383042120063,0.0006767875972545,0.0003441269591702,0.7223724295695165,0.0004363947642716,0.0387500178969784,0.0002260291814973
uj1052,0.3464663048407387,0.0002253583081053,0.0001689472399947,7.526087667630945e-05,0.0002259498137511,9.14378351748103e-05,0.0051167207592434,0.00015496338478,0.2486251322942018,0.0001713357860742,0.000190482212937,0.0001699624897783,0.000125627998161,0.0001743274631714,0.0003487472539451,0.0001773279127838,0.3969667210770096,0.0002248733225803,0.0001840467595332,0.000116472371359
uj1053,0.2827451691833539,0.0003138339066789,0.0002352758715484,0.0001048082724172,0.0003146576372491,0.0001273362995685,0.0002378300669825,0.0002158019593179,0.0569513072626086,0.0071263157606487,0.000265265467874,0.0002366897080674,0.0001749495094394,0.000242768368597,0.0004856653125829,0.0002469467937527,0.6492437172592354,0.0003131585159942,0.0002563034575539,0.0001621993865284
uj1054,0.0004815951322059,0.0004331782025727,0.000324746233524,0.000144664607916,0.0004343151801912,0.0001757595600586,0.0003282717346365,0.0002978668106269,0.0025529610356445,0.0003293374381092,0.0003661402293789,0.0098336609078124,0.0002414790512661,0.0003350879663171,0.0006703534024826,0.0003408553568381,0.7250118246610455,0.0955018778363126,0.1619721443226704,0.0002238803303898
uj1055,0.3023070094877325,0.0001512829259203,0.0001134142025091,5.052259100916001e-05,0.0001516800033813,6.138217561786792e-05,0.0001146454466494,0.0001040268471002,0.1934635883045183,0.0001150176323655,0.0001278706196863,0.0001140957392099,8.433401590165057e-05,0.0001170259437895,0.010194734222845,0.0001190401441989,0.4391343254271841,0.0001509573553661,0.0532468590670656,7.818784794855466e-05
uj1057,0.2988221738177677,0.0002615841267924,0.0001961051119861,8.735888582283811e-05,0.0002622707155813,0.0001061362524021,0.0001982340628995,0.0001798733848921,0.3402599261767122,0.0001988776112375,0.0002211017812457,0.0001972835607878,0.0001458224037796,0.000202350193401,0.0004048075558494,0.0002058329582408,0.3574404133443195,0.0002610211809834,0.0002136318438234,0.0001351950314747
uj1058,9.536600879062542e-05,0.1582224584550414,6.43066137714415e-05,2.8646648081813627e-05,0.0076163216758479,3.480410541696757e-05,6.500473746000001e-05,0.0565363696420622,0.1925286516647087,6.521576925818029e-05,7.250349930577332e-05,6.469304965355304e-05,4.78179528524704e-05,6.635449531031527e-05,0.1676823217747148,6.749656045662534e-05,0.4165416865154704,8.559383333591166e-05,7.005396407515382e-05,4.43330343855585e-05
uj1059,0.2195421008955325,0.2286677389986305,0.0001040835701603,4.636607699605474e-05,0.0001392012281053,5.633223918320843e-05,0.0001052135193468,9.546851628082486e-05,0.0008182428974976,0.0001055550851934,0.0001173506520446,0.0001047090365609,7.739582227628604e-05,0.0001073981720236,0.0002148532244466,0.00010924666335,0.5492650641147162,0.0001385380326349,0.0001133859529712,7.175530204856729e-05
uj1060,0.0005266573396649,0.3331622514976479,0.0003551323009237,0.0001582006803095,0.0004749534662609,0.0001922051452164,0.0003589876784238,0.0003257378066523,0.0131883550776175,0.0003601530983342,0.0004003994771827,0.0003572663872318,0.0002640739206439,0.0003664416957163,0.0007330774668957,0.0003727487331955,0.647298967112279,0.000472690648671,0.0003868719559586,0.0002448285111735
uj1061,0.0003982912472558,0.0003582492327039,0.0002685732760616,0.0001196412572875,0.0003591895416968,0.0001453575622167,0.0002714889538611,0.0002463433194959,0.1750862941637282,0.0002723703173487,0.0317527946734257,0.0002701872057146,0.0001997092289417,0.0002771261483344,0.0005543990686824,0.0002818959248757,0.2536530912586469,0.5350072661841239,0.0002925767899961,0.0001851546456015
