,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
641,uj0481,uj0481,0275_060252.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-24,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,376,9.16934746415652e-05,5.5484962337445496e-05,7.899769513389587e-05,6.696050656796372e-05,4.467649279508439e-05,6.901641238229421e-05,5.677109854134265e-05,0.0081088789704151,9.013974262069138e-05,8.054396914528073e-05,7.75280916874546e-05,0.00012882510242624847,6.841167032285856e-05,3.9353647692185774e-05,7.10852828491688e-05,6.21727178673133e-05,0.0161580881119954,5.114672260912183e-05,5.596587760032328e-05,5.912296724906614e-05,8.399275848322239e-05,8.338942056311494e-05,3.884556719260921e-05,8.7992213355732e-05,0.0001761454473950393,5.530434309610173e-05,7.729150548175442e-05,0.2854286515845804,6.43749637655584e-05,1.7460436964943394e-05,0.00011245973045711972,7.728890351429533e-05,0.0081042902764866,6.611007891169344e-05,4.3900800272915166e-05,5.922229044146378e-05,4.492455734884396e-05,2.854974446760756e-05,0.0001214092484003782,6.898019680163114e-05,0.00014130491776153967,6.747613016968394e-05,0.4751354071376,7.162623578079752e-05,4.801661044945254e-05,0.00013477970734958536,7.376420560521731e-05,0.00014296792725663609,0.00010692458861982334,7.570642802176995e-05,3.881633655304037e-05,0.0001041678392706715,5.5167928523616944e-05,0.00010644979550942158,0.0161955486467553,8.120335293325844e-05,6.983129014679207e-05,1.7713156021304544e-05,8.73592615700675e-05,6.701248694577242e-05,0.00012655528287005982,0.00010261169615318266,8.053597696530038e-06,9.781224630002366e-05,6.86826250934071e-05,5.612945342498582e-05,0.1850817210468837,1.9288017424279093e-05,0.00014069849389856945,0.0003099762434342267,7.058481590946641e-05,7.066179086180124e-05,0.00010409933132806245,6.964144931793173e-05,8.51336335477082e-05,6.457069517345259e-05,8.314595422335144e-05,0.0001485913057698815,7.608850424756292e-05,3.92622487369515e-05
642,uj1072,uj1072,0480_101439.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-07-17,1964,7.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,270,0.0379569640230328,8.695597369583659e-05,0.00012380510341373742,0.0001049404343535834,7.001695177667573e-05,0.00010816244774929928,8.897160498049311e-05,0.00010380575650146272,0.00014126690833102555,0.00012622842239236085,0.0001215019424625798,0.00020189456288736225,0.0001072146966398502,6.167499461827112e-05,0.00011140477933463096,0.01270185771953,0.00011409702100343662,8.015708902852632e-05,8.770966358201507e-05,9.26574511065316e-05,0.0001316333613581416,0.00013068781081434757,6.087873140216128e-05,0.0001379013027613734,0.0002760549569660136,8.667290741377387e-05,0.00012113116481377208,0.522950002030194,0.00010088837443601388,2.7363978156956825e-05,0.00017624676942189305,0.0001211270870131501,9.661436027931904e-05,0.0001036076450392624,6.880128728467188e-05,9.281311030754158e-05,7.04057182802988e-05,4.474312902746102e-05,0.0001902724443810198,0.00010810569072997632,0.00022145291614755915,0.00010574851911131382,0.2656637157421027,0.00011225256019113246,7.525158059606348e-05,0.0002112266133613938,0.00011560318421578416,0.00022405918285153665,0.00016757210104815528,0.00011864703311196042,6.083292117505863e-05,0.00016325172641343944,8.645911864151926e-05,0.0001668280057927964,0.00017280513105680386,0.0001272618079604025,0.00010943952331121556,2.776003919208428e-05,0.00013690934139911742,0.00010502189794615002,0.0001983373041039489,0.0001608129405822739,1.262158970564344e-05,0.00015329124790007255,0.00010763933666676936,8.796601943966393e-05,0.00015819932798980335,3.0228160300264672e-05,0.00022050252931740756,0.0004857944375355562,0.0001106204480814217,0.00011074108314448183,0.00016314436083897553,0.00010914200496704908,0.0001334213395403078,0.00010119512448934878,0.00013030625062678645,0.1514859205658043,0.00011924582256481792,6.15317542732774e-05
643,uj1173,uj1173,0432_101394.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-03-11,1964,3.0,BierwischManfred,JohnsonUwe,278,0.00010427292213866784,6.309695624792841e-05,8.983540591117393e-05,7.614683285828913e-05,5.080567044559178e-05,0.0183705134510346,6.455953775411442e-05,7.532348840306881e-05,0.00010250603328785,9.15938135865778e-05,8.816418725199987e-05,0.0092925129770219,7.77970820806696e-05,4.475258307879308e-05,8.08374880842015e-05,7.070220639658224e-05,8.279103132643666e-05,5.816355247869976e-05,6.364384837910107e-05,6.723405983542351e-05,9.55157430751659e-05,9.482963309610146e-05,4.417479890625931e-05,0.00010006388402138396,0.00020031087918853695,6.28915578140376e-05,8.789514373388158e-05,0.3245866696530703,7.320657888301671e-05,1.9855838065573192e-05,0.00012788810505360787,8.789218480194743e-05,7.01052705681756e-05,7.517973484904166e-05,4.9923560499558255e-05,6.734700919793734e-05,5.10877670288072e-05,3.24664900483576e-05,0.0001380654092873486,7.844360482927913e-05,0.00016069056980507043,7.673319497277116e-05,0.3848370921522957,8.145265446480713e-05,5.4604019558976144e-05,0.0001532701643739984,0.2287342422103472,0.00016258172793029047,0.00012159359591778264,8.609260915642325e-05,4.4141558108964415e-05,0.00011845864753281189,6.273642849702907e-05,0.00012105366583850026,0.0092714051160035,9.234365837817364e-05,7.941145985341926e-05,2.014322770360266e-05,9.934409744418072e-05,7.620594443530343e-05,0.0001439174293321509,0.00011668901680651608,9.15847249577079e-06,0.00011123112939628124,0.0183701338713958,6.382986520631239e-05,0.00011479252836084598,2.193414468099375e-05,0.00016000095052197852,0.0003525019509054798,8.02683619774577e-05,8.035589714005039e-05,0.00011838074097082936,7.919557472043817e-05,9.681313503499848e-05,7.34291627248356e-05,9.45527655568487e-05,0.00016897657895060611,8.652710250176635e-05,4.4648645081242495e-05
644,uj0636,uj0636,0059_060053.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-09-10,1957,9.0,JohnsonUwe,BierwischManfred,190,0.00015760780067400253,9.537061299802188e-05,0.00013578559474421663,0.00011509541124325436,7.679241951279788e-05,0.00011862921553037688,9.758129482958978e-05,0.00011385093179333696,0.00015493716039557544,0.00013844341578466026,0.000133259559298816,0.207583492821517,0.00011758975152996356,6.764321982028295e-05,0.00012218530417723128,0.0001068658960007456,0.000125138071277407,8.791380731964123e-05,9.619723667205122e-05,0.00010162381645882551,0.00014437138508308336,0.00014333433459477895,6.676990303938182e-05,0.0001512458686689134,0.0832475929611177,9.5060154685706e-05,0.00013285290188185176,0.1864794833867937,0.00011065123769406184,3.0011961915601037e-05,0.0001933019863302589,0.00013284842947669694,0.0001059636316244431,0.00011363364929060667,7.545911642993116e-05,0.00010179453863912142,7.721880654738302e-05,4.907287517387497e-05,0.0002086849112945845,0.00011856696619321572,0.0002428826849443177,0.00011598169352408632,0.3328441299449582,0.0415955273501818,8.253359792876708e-05,0.0002316667934538557,0.1383681640719226,0.0002457411573715728,0.00018378787930350344,0.00013012838333412903,6.671965980415982e-05,0.0001790494265005342,9.482567779590272e-05,0.0001829717787227575,0.000189527304193478,0.0001395768010013238,0.00012002987236863826,3.044634936593149e-05,0.00015015791623542536,0.00011518475798310316,0.00021753019912045847,0.00017637464189628472,1.3842967838497924e-05,0.00016812508282178695,0.0001180554835314524,9.647839981991182e-05,0.00017350811272653317,3.315330799149848e-05,0.0002418403301672456,0.0005328042609338699,0.00012132507400289358,0.0001214573827957701,0.00017893167127088977,0.00011970356348317213,0.00014633238405776844,0.00011098767163160886,0.00014291585122397997,0.0002554069304627835,0.00013078511702071304,6.748611825580754e-05
645,uj0362,uj0362,0869_101536.xml,letters-leipzig,Brief,"Klemm, Ine","Johnson, Uwe",1973-04-01,1973,4.0,KlemmIne,JohnsonUwe,362,9.799883114038057e-05,5.930041888142019e-05,8.443001877907431e-05,7.156508575860646e-05,4.77486984813772e-05,7.376236716305407e-05,6.067499700883813e-05,7.07912818545574e-05,9.633825580995248e-05,8.608262324554059e-05,8.285935717470062e-05,0.00013768383746676446,7.311603965504124e-05,4.2059824758743694e-05,7.597350474211422e-05,6.644806191099918e-05,7.780950348842959e-05,5.466385750947539e-05,5.981440456932025e-05,6.318859337164912e-05,8.976857064025828e-05,8.912374382805244e-05,4.151680580043329e-05,9.404305041362016e-05,0.00018825819419420557,5.910737925016678e-05,8.260650197739039e-05,0.2706735247723455,6.880174656255546e-05,1.866111433178358e-05,0.00012019309092867704,8.260372108408633e-05,6.58870436499796e-05,7.06561779370878e-05,4.691966500005183e-05,6.329474658263985e-05,4.801382134220048e-05,3.0512984682050747e-05,0.0001297580278136364,7.372366119637623e-05,0.00015102183475050943,7.211616652498053e-05,0.3788728830859127,7.65516566248824e-05,5.131850131935417e-05,0.00014404791435087077,7.883664522004212e-05,0.0001527992020858828,0.00011427732176002377,8.091242572002683e-05,4.148556509849207e-05,0.00011133100289687729,5.896158404820414e-05,0.00011376987921806793,0.00011784603427444369,8.678734995316436e-05,7.463328048327933e-05,1.893121176485725e-05,9.336657332072114e-05,7.162064059811276e-05,0.00013525793241435377,0.00010966785066933672,8.607408147853482e-06,0.0001045383637831102,0.3439013892135927,5.998922878317424e-05,0.00010788547373834645,2.061436945195449e-05,0.00015037370978873842,0.000331291944782187,7.543862289466588e-05,7.55208910755303e-05,0.00011125778396471484,7.44303851365411e-05,9.098789865933345e-05,6.901093755750982e-05,8.886353538015451e-05,0.00015880927557815913,8.132077564547797e-05,4.196214069981339e-05
646,uj0051,uj0051,0015_060009.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1955-08-11,1955,8.0,MenzhausenJoachim,JohnsonUwe,181,0.0001889531768393924,0.00011433812429354571,0.0001627909239658478,0.00013798583256061206,9.206505999115794e-05,0.00014222244739518864,0.00011698847125143452,0.0001364938483785625,0.016759262789155,0.00016597733813389498,0.00015976250519357762,0.00026547049782172207,0.0001409762525733058,8.109624791430844e-05,0.00014648577855057648,0.00012811961374231513,0.0001500257982809392,0.0001053982931685724,0.6299087621677366,0.00012183497822012194,0.0001730842746329346,0.000171840973327606,8.004924402596829e-05,0.0001813259702033183,0.0003629837564907946,0.0001139659213687069,0.00015927497088060523,0.2401404328967048,0.0001326577922799,3.598080502922139e-05,0.0002317462984082617,0.0001592696089939568,0.00012703790509894662,0.00013623335226741238,9.046658674224483e-05,0.00012203965399242448,9.257624779026082e-05,5.8832593444571325e-05,0.00025018861235884764,0.00014214781777684203,0.0002911877123038887,0.00013904838055521322,0.1007176765964286,0.00014760052281510995,9.894805623791712e-05,0.00027774118034832755,0.00015200624734338245,0.00029461468383529694,0.0002203400054468248,0.0001560085942625158,7.998900830876845e-05,0.0002146591590255458,0.00011368481121404272,0.00021936159703878305,0.0002272208994225927,0.00016733613342420132,0.00014390166985828694,3.650158438384785e-05,0.00018002164346518355,0.000138092948770993,0.0002607930699276372,0.00021145240754387624,1.6596086861081213e-05,0.00020156215853345583,0.0001415346103504003,0.00011566623012562874,0.00020801577692780872,3.974690872494215e-05,0.00028993805178150844,0.0006387695108141033,0.00014545446396107582,0.00014561308660938948,0.00021451798438421705,0.00014351046396444113,0.00017543528127385562,0.0001330611369178192,0.00017133926108983113,0.00030620280653215936,0.00015679594054795868,8.090790165500451e-05
647,uj0944,uj0944,0220_060191.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1960-10-22,1960,10.0,BierwischManfred,JohnsonUwe,341,8.747241831708233e-05,5.293074403452167e-05,7.53610817110979e-05,6.387801819194623e-05,4.261983616596676e-05,6.58392815655355e-05,5.415767369859875e-05,6.318733139494339e-05,8.599021145542947e-05,7.683617388843564e-05,7.395913061337973e-05,0.000122894712990423,6.526237845870405e-05,3.754202517344145e-05,6.781291277135171e-05,5.931063258818103e-05,6.945170017828807e-05,4.879221267491176e-05,5.338952064009754e-05,5.640127548414597e-05,8.012620019439893e-05,7.955063658814996e-05,3.705733386720135e-05,8.394154246402067e-05,0.00016803669311713507,5.275843949598503e-05,7.373343551747509e-05,0.2646167038442069,6.141149936415824e-05,1.6656655799847276e-05,0.00010728271149964988,7.373095333009023e-05,5.8809875350157145e-05,6.306673948330877e-05,4.18798522025511e-05,5.649602639055405e-05,4.285648121078504e-05,2.7235473414858767e-05,0.00011582024353591625,6.580473314828181e-05,0.0001348000272103913,6.436990535796477e-05,0.3535215693453895,6.832896324615649e-05,4.580619342675619e-05,0.0001285752011037066,7.036851286036832e-05,0.0001363864810206433,0.00010200237673069244,7.222132618595795e-05,3.702944884329931e-05,9.937253275098742e-05,5.262830468982156e-05,0.0001015494404478274,0.0001051877607835653,7.746520332328862e-05,6.661664690120502e-05,1.68977410799191e-05,8.333772824946922e-05,6.392760568298346e-05,0.00012072938327094886,9.788802578616436e-05,7.682854962386022e-06,9.330951584433392e-05,6.55208599823575e-05,5.354556634582933e-05,9.62971004792802e-05,1.840010464473019e-05,0.00013422151972088294,0.0002957066654964051,0.3453255183309646,6.740891599385197e-05,9.93071785320818e-05,6.6435545285625e-05,8.121455573200219e-05,6.159822038935705e-05,7.931837808119327e-05,0.00014175099054096327,0.0307622020667682,3.7454833716500274e-05
648,uj0160,uj0160,0150_060128.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1959-01-10,1959,1.0,BierwischManfred,JohnsonUwe,623,5.552287400698048e-05,3.3597642418793784e-05,0.0779684291484605,4.054639421343642e-05,2.705282235439233e-05,4.179130067974177e-05,3.437643260734257e-05,4.0107982691883874e-05,5.458204732795219e-05,4.877154746678501e-05,4.694535225751909e-05,7.800707693660208e-05,4.1425113038756175e-05,2.382969596331387e-05,4.304405759312163e-05,3.7647258916869146e-05,4.40842733373545e-05,3.097072115979066e-05,3.3888849591966974e-05,3.5800552594619155e-05,5.085988250519079e-05,5.04945451084708e-05,2.3522039506039583e-05,5.328166038906971e-05,0.00010666082314852747,3.348827259264674e-05,4.680209292371994e-05,0.3043257554279499,3.898077825418984e-05,1.0572765897475517e-05,6.80974024535347e-05,4.680051736218771e-05,3.732940465412203e-05,4.003143731169696e-05,2.658311959370062e-05,3.586069546867887e-05,2.72030321377802e-05,1.7287640927590046e-05,7.351657714539988e-05,4.176937116807144e-05,8.556394199379835e-05,4.085861822267208e-05,0.2049166834738676,4.337161919533964e-05,2.9075353754984573e-05,8.161275095225237e-05,4.4666217634934335e-05,8.65709391332305e-05,6.474572465918421e-05,4.58422857351926e-05,2.350433956474858e-05,6.307643851444911e-05,0.0195135541477984,6.44582246145925e-05,6.676763831876078e-05,4.917082214936462e-05,4.228473116240335e-05,1.0725794107829127e-05,5.289839099737832e-05,4.057786973532268e-05,7.663263992535903e-05,6.213415185133694e-05,4.876670798607142e-06,5.922795541215246e-05,4.158918346629276e-05,3.398789916925509e-05,6.112431644186596e-05,1.167941519807163e-05,8.51967359753751e-05,0.00018769898268806507,4.274101135186643e-05,4.278762176331487e-05,6.303495510594235e-05,4.216977741609374e-05,0.3896545202713865,3.909929890511075e-05,5.034711966777863e-05,8.997604661666916e-05,4.6073643203416944e-05,2.377435142875806e-05
649,uj0892,uj0892,0363_101325.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-05-16,1963,5.0,JohnsonUwe,BierwischManfred,291,0.00011032724978450808,6.676051183594759e-05,9.505145788735238e-05,8.056809454216166e-05,5.375556547908034e-05,8.304179766223345e-05,6.830801421579455e-05,7.969694479871263e-05,0.00010845777126997673,9.691196278975923e-05,9.328320439763022e-05,0.00015500469700220905,8.231416106096639e-05,4.735102182395819e-05,8.553110008711066e-05,7.480734044317088e-05,8.75980705798364e-05,6.154066320437575e-05,6.733915779238131e-05,7.113782525078566e-05,0.00010106160859856532,0.000100335661483175,4.673969016260994e-05,0.000105873825154281,0.00021194139331204973,6.654318749271031e-05,9.299853958899594e-05,0.0918295429388757,7.745712260326863e-05,2.1008714065076304e-05,0.0872287917622108,9.29954088546126e-05,7.417574513640122e-05,7.95448445800051e-05,5.282223818415695e-05,7.125733271519231e-05,5.405404124403852e-05,3.4351569743369586e-05,0.00014608180709454755,8.299822241950733e-05,0.0001700206368948071,8.118850220065809e-05,0.6491079543471574,8.618198445421271e-05,5.777445554954207e-05,0.00016216938551808356,8.875442847787476e-05,0.0001720216000459662,0.00012865360204615376,0.1646009945693363,4.670451932754585e-05,0.00012533663128868084,6.637905100784475e-05,0.00012808232237448657,0.00013267126462851157,9.770534530868384e-05,8.402227335059658e-05,2.131279021188449e-05,0.00010511224609937514,8.063063827440445e-05,0.0001522736089927263,0.00012346425169902346,9.690234645402255e-06,0.00011768946669008388,8.264017874943844e-05,6.75359751879135e-05,0.00012145764873664912,2.3207691981734012e-05,0.00016929097671706015,0.0003729690315512254,8.492892919892833e-05,8.502154685603635e-05,0.0001252542012910611,8.379385342620342e-05,0.00010243433014395856,7.769263017906757e-05,0.00010004271837259698,0.0001787877509448048,9.155106671075086e-05,4.7241048945259965e-05
650,uj0387,uj0387,0894a_000066.xml,letters-leipzig,Brief + Telegramm + Postkarte,"Johnson, Uwe","Klemm, Eberhardt",0000-00-00,0,0.0,JohnsonUwe,KlemmEberhardt,694,2.1660853484134582e-05,1.310727556636103e-05,1.866171509552515e-05,1.5818156391846542e-05,1.0553978550842687e-05,1.630382535351992e-05,1.3411100980134029e-05,1.5647121158099234e-05,0.1520150980162435,1.902699315852648e-05,1.83145490070158e-05,3.043250001858546e-05,1.616096645111345e-05,9.296556816708022e-06,1.6792556969764175e-05,1.4687131638305655e-05,1.7198370992015354e-05,1.208244827628827e-05,1.322088272421169e-05,1.3966685591700558e-05,1.9841704574347733e-05,1.969917737336689e-05,9.176532384189844e-06,2.078650033378957e-05,4.161103876623856e-05,1.3064607678177532e-05,1.8258659979382465e-05,0.0009298446675113772,1.5207370683934531e-05,4.124698822299427e-06,0.0019264890421748,1.825804531365928e-05,1.4563128788348585e-05,1.5617258902321412e-05,1.037073582678706e-05,1.3990148822061408e-05,1.0612579121653182e-05,6.744338507617198e-06,2.8680644413352574e-05,1.6295270105835697e-05,3.3380620945876175e-05,1.5939962739937106e-05,0.0020462679285714,1.6920346894179486e-05,1.1343018331632534e-05,3.18391630914432e-05,1.742540193000714e-05,3.377347556455892e-05,2.5258916809500697e-05,1.7884215333719924e-05,9.169627197060408e-06,2.4607686784922776e-05,1.3032382309041456e-05,2.5146755894671247e-05,2.604771559416289e-05,1.91827601384237e-05,1.6496324851802277e-05,4.184398931537147e-06,2.063697741576957e-05,1.5830435775435894e-05,2.989629797112004e-05,2.424007733179611e-05,1.9025105156787533e-06,2.310629785097575e-05,1.6224974403790804e-05,1.3259524426747364e-05,2.3846115433410015e-05,4.556430226468432e-06,3.3237364749113766e-05,0.8398389942590294,1.667433109712795e-05,1.66925149773985e-05,2.459150307596033e-05,1.6451478537543547e-05,2.011121478444864e-05,1.525360853635765e-05,1.964166304386252e-05,0.0019350244451799,1.7974473633768257e-05,9.274965537877422e-06
651,uj0151,uj0151,1068_101761.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1979-12-17,1979,12.0,BierwischManfred,JohnsonUwe,428,8.06646118630729e-05,4.881124822331043e-05,6.949587678908246e-05,5.890651754199176e-05,3.930281805555251e-05,6.071513964065556e-05,4.994268836227296e-05,5.82695855413556e-05,7.92977622492597e-05,7.085616544048205e-05,6.820303679078141e-05,0.00011333005893882176,6.0183135769144086e-05,3.4620203115820025e-05,6.25351670074641e-05,5.469460258588317e-05,6.40464108103669e-05,4.499481062813656e-05,4.923431914706708e-05,5.201167502902344e-05,7.389013546321321e-05,7.335936684158569e-05,3.41732343816353e-05,7.74085371402789e-05,0.00015495872744609985,4.865235380846847e-05,0.3043048598780742,0.4350545557943145,5.663196302841632e-05,1.536030100552385e-05,0.014249484967965,6.799261809713335e-05,5.423281829981944e-05,5.815837906126754e-05,3.86204255901076e-05,5.209905165854998e-05,3.9521045481486825e-05,2.5115790030553973e-05,0.00010680618154221948,6.068328005883687e-05,0.00012430880594431213,5.936012209632661e-05,0.2340290931092845,6.301105428773782e-05,4.224118739120936e-05,0.0001185684458231288,6.489186976273137e-05,0.00012577178917153677,9.406373216144886e-05,6.660048226755141e-05,3.414751959435576e-05,9.163856377163293e-05,4.853234713858311e-05,9.364604701956136e-05,9.700120403204914e-05,7.143623875032164e-05,6.14320041595978e-05,1.5582623091925984e-05,7.685171659968699e-05,5.895224573602983e-05,0.0001113332525770289,9.026959306716004e-05,7.0849134557438575e-06,8.604741955836102e-05,6.042150018366959e-05,4.937822012211645e-05,8.880248635110062e-05,1.6968060652294e-05,0.0001237753225560752,0.0073479683262753,6.209489607652597e-05,6.216261250539443e-05,9.15782959431784e-05,6.126499732693447e-05,7.489378642769841e-05,5.680415192308867e-05,7.314518455788976e-05,0.00013071878945594372,6.693660248304303e-05,3.4539797598661e-05
652,uj0070,uj0070,1097_101813.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1981-05-23,1981,5.0,MenzhausenJoachim,JohnsonUwe,501,6.693142181069336e-05,4.050110907973557e-05,5.766416940516418e-05,4.887765380554652e-05,3.26114938492547e-05,5.03783570976828e-05,4.143992097562616e-05,4.834915979293449e-05,6.5797279019438e-05,5.879286824110074e-05,5.659143605578776e-05,9.40355603711456e-05,4.993692714833276e-05,2.872609641821883e-05,5.18885239054231e-05,4.538281945319621e-05,5.3142477703683285e-05,3.733442187208649e-05,4.085215196954533e-05,4.315666163940132e-05,6.131030336738789e-05,6.0869898366018325e-05,2.835522433202207e-05,6.422969541934343e-05,0.00012857692748275838,4.0369266517582e-05,5.641874054838976e-05,0.1966065148462199,4.699034332250648e-05,1.2745202164799323e-05,8.208969815318008e-05,0.0059271235455978,4.499965417015304e-05,4.825688627106481e-05,3.2045279038444446e-05,4.322916235454968e-05,3.279256794802636e-05,2.0839814359949444e-05,8.862237632689027e-05,5.035192162542095e-05,0.00010314517027077188,4.9254031960231926e-05,0.4290137924712955,5.228339114093912e-05,3.504960435270941e-05,9.838210929840402e-05,5.384399685139071e-05,0.0001043590798802244,7.80493352533957e-05,0.3405562505694804,2.8333887499990936e-05,7.603705298101253e-05,4.026969104257905e-05,7.7702761213429e-05,8.048670108566344e-05,5.927418378313674e-05,5.0973175077838574e-05,1.292967380606965e-05,6.376767385109393e-05,4.891559675194039e-05,9.23787112797212e-05,7.490115021583105e-05,5.878703436937167e-06,7.139780383445792e-05,5.0134709903431705e-05,4.097155373244414e-05,7.368381914355662e-05,1.4079239936788488e-05,0.00010270251269315045,0.0237090931987467,5.1523209318158646e-05,5.157939699153148e-05,7.598704578015037e-05,5.083460124100872e-05,6.214308225893823e-05,4.713321697272617e-05,6.069218072201893e-05,0.00010846385092028493,5.554061281510004e-05,2.8659379980110715e-05
653,uj0049,uj0049,0013_060006.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-07-25,1955,7.0,BierwischManfred,JohnsonUwe,170,0.0002023690391446202,0.00012245624412311634,0.00017434924045990166,0.00014778296304907633,9.860177024194012e-05,0.00015232038172411586,0.0001252947683344542,0.00014618504651551638,0.00019893992646913728,0.00017776189318313484,0.00017110580096169853,0.00028431916554168187,0.00015098570583821746,8.685416166673899e-05,0.000156886413605149,0.00013721623294352,0.000160677778235104,0.00011288167615269384,0.00012351763218850485,0.0001304853820879061,0.00018537342919766264,0.0001840418522708536,8.573281946753282e-05,0.00019420029329912569,0.000388755961952331,0.0001220576144227516,0.00017058365123065637,0.399192617648595,0.0001420766266425283,3.853547774749795e-05,0.0002482005146389533,0.0001705779086447565,0.00013605772191737842,0.00014590605492301637,9.68898038125221e-05,0.00013070459004233098,9.91492528800057e-05,6.300976572563175e-05,0.00026795225110727306,0.00015224045332910737,0.0003118623276693862,0.00014892095300145087,0.214370213685103,0.00015808030581420862,0.0001059734660249469,0.0002974610786552598,0.00016279884113833406,0.00031553261756653105,0.00023598436360398,0.00016708535864439798,8.566830695487854e-05,0.00022990017147219303,0.00012175654516927438,0.00023493648723196895,0.0002433538078526774,0.0001792171642820021,0.00015411883064173374,3.9093232951008994e-05,0.0001928033580734675,0.00014789768461626136,0.0002793096356442365,0.00022646573746597015,1.7774425430763564e-05,0.3729710620462251,0.00015158370756933196,0.0001238786467818949,0.0002227851026796088,4.25689785277988e-05,0.0003105239400148298,0.0006841227774021736,0.00015578187466050626,0.000155951759673623,0.00022974897329180167,0.00015369984874278117,0.00018789135963367856,0.00014250860914838065,0.0001835045179683354,0.0003279435084278543,0.00016792860729427167,8.66524426368747e-05
654,uj0293,uj0293,0533_100972.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-02-03,1966,2.0,BierwischManfred,JohnsonUwe,529,6.539574485956162e-05,3.957185017522675e-05,5.6341120626787294e-05,4.775620315734616e-05,3.186325456057022e-05,4.922247425913185e-05,4.048912193718676e-05,4.723983493038193e-05,6.42876238813308e-05,5.744392255600612e-05,5.529300010999057e-05,9.187800508930555e-05,4.879117249442838e-05,2.806700382804173e-05,5.069799174527893e-05,4.4341554410168064e-05,5.192317478245744e-05,3.647781955285066e-05,3.99148387243374e-05,4.216647364138047e-05,5.990359756014401e-05,5.947329722697767e-05,2.770464104433971e-05,6.275600697577988e-05,0.0001256268538306391,3.944303261356474e-05,5.512426693453026e-05,0.404327900834401,4.591219519396021e-05,1.245277578758363e-05,8.020622916404441e-05,5.512241121250912e-05,4.396718048517057e-05,4.7149678535519295e-05,3.131003100275934e-05,4.22373108975109e-05,3.204017408870214e-05,2.0361664909173463e-05,8.658902133460197e-05,4.9196645323297086e-05,0.0001007786037715066,4.812394567810324e-05,0.2872422776114812,5.108379913273055e-05,3.4245424968877134e-05,9.612482664152876e-05,5.260859824958962e-05,0.00010196466139518676,7.625856849606015e-05,5.399379040322866e-05,2.768379376535069e-05,7.429245610056396e-05,3.9345741801844347e-05,7.591994626334092e-05,7.864001131894263e-05,5.791419477692134e-05,4.9803644714141256e-05,1.2633014904876838e-05,6.230458604702214e-05,4.7793275539412265e-05,9.025917080307088e-05,7.318261552931211e-05,5.743822253683999e-06,6.975965005341148e-05,4.898441731487541e-05,4.003150092889056e-05,0.0402240562038588,1.3756205348915366e-05,0.00010034610254527894,0.00022107491735252695,5.034105894905367e-05,5.039595745042624e-05,7.424359626671833e-05,4.9668250320411405e-05,6.071726914283186e-05,0.2639024657178941,5.929965714299891e-05,0.00010597525242075836,5.426628699556016e-05,2.800181813429093e-05
