idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
uj0960,0.0002319142476211,0.0004919059816017,0.0010683237272412,0.0005183414899607,0.0003584274351481,0.0004752083156868,0.0005553662895557,0.0002815656098273,0.2441636063468349,0.0004590771333472,0.000266510886869,0.0003757638296095,0.0002008973976083,0.0002897084604793,0.2645452387439356,0.0002255377893979,0.0007458110295071,0.0003981937510921,0.0004266419359637,0.0008910712552615,0.0008328448850178,9.39438736432785e-05,0.000660567331541,0.0001763320748948,0.0004978559981783,0.000236231546412,0.0006168527339984,0.0160435487576999,0.0005314485564886,0.0007831704490949,0.0002293631340005,0.0021570731740676,0.0005155120591043,0.0002338683448078,0.0003466481371635,0.0001122158314183,0.0145047814949737,0.0005496179910761,0.0003059870479406,0.0003567599041419,0.0005290902933575,0.0011982031579113,0.0033735668814773,0.0002918583333557,0.0005795888491422,0.0005791434113925,0.0005140793260132,0.0003889986652886,0.0004289728829062,0.0008047995612497,0.000295675633841,0.0006182701174493,0.0005041677601368,0.000428298000016,0.0004353829594996,0.0004026771599949,0.0003213470830283,0.0003750819277319,0.0001907801697868,0.00034979152828,0.0002776890931121,0.0010141807346129,0.0014903776994521,0.0005454043396077,0.0004166425477487,0.000784123726322,0.0003512309829834,0.000400059598551,0.0002795202195965,0.0003548519664158,0.0004432308709918,0.0005015455895146,0.0003233346882466,0.0005255115932854,0.0002297686444536,0.0253745921415673,0.000318238831985,0.0006372422916495,0.000357555769368,0.0004045360309837,0.0005337753988951,0.0003950399067792,0.0010836786000011,0.0004465521452991,0.00030656599572,0.0004084082588003,0.0002771525094189,0.0001413569629756,0.000468735883808,0.0010589945755056,0.0006558486427111,0.3650330397295235,0.0003065416458407,0.0223227894593941,0.0003661468814714,7.13128294922088e-05,0.0007195555365323,0.000483133998228,0.0002089133279768,0.0003193116671038
uj0961,0.0001153155723995,0.0002445922163774,0.0005312065273199,0.0002577368412091,0.0001782221888985,0.0002362895746792,0.0221355524835538,0.0001400039014347,0.0995469603247803,0.0002282686076879,0.0001325181862919,0.0001868424279359,9.989295024528682e-05,0.0001440528009462,0.0003843658691326,0.0001121449826775,0.0003708423551019,0.0001979953401057,0.0002121407354656,0.0004430706302147,0.0004141185184653,4.671205703714563e-05,0.0003284563183437,8.767824468515016e-05,0.0002475507649545,0.0001174622787205,0.0221661256139606,0.0079773926237448,0.0002642541159977,0.0003894187164012,0.0001140470728121,0.0010725694101453,0.0002563299529212,0.0001162872153146,0.0001723651253352,5.579748965418402e-05,0.1383686997231249,0.0002732885706339,0.0001521470627271,0.000177393036337,0.0002630815081669,0.0005957869532501,0.1984121020287945,0.0001451217901259,0.0002881910903741,0.0002879696037272,0.0002556175497886,0.0001934232338484,0.0002132997607677,0.0004001734392102,0.0001470198804545,0.0003074247193629,0.0002506891855154,0.0002129641862716,0.0002164870666752,0.0002002246419672,0.0001597845893404,0.0001865033633629,9.486232392840748e-05,0.0001739281252354,0.0001380763668028,0.000504284808407,0.0007410659727323,0.0002711934012515,0.0002071687029687,0.0003898927179351,0.0001746438705799,0.0001989231022848,0.0001389868645443,0.0001764443454599,0.000220389312506,0.0002493853539944,0.000160772893577,0.0002613020579973,0.0001142487062628,0.0126171015676018,0.0001582390622678,0.0003168583231626,0.000177788767324,0.0002011489352105,0.0002654111003862,0.0001964271425243,0.00053884148705,0.0002220407619178,0.000152434935056,0.0002030743372576,0.0001378095593239,7.028744143753243e-05,0.0002330712636242,0.0005265677589673,0.0003261100273807,0.3563819632281346,0.0001524228274761,0.0548184538515001,0.0001820605575219,3.545913990484719e-05,0.0003577872399803,0.0658184474870111,0.0001038787407184,0.0001587725120109
uj0962,0.2874265393718804,0.1165945710177061,0.0001887505732499,9.158015578475742e-05,6.332666974214263e-05,8.395942139245831e-05,9.812166747248422e-05,4.974678452532959e-05,0.1208104030705761,8.110937712577652e-05,4.708692823267481e-05,6.638964991308177e-05,3.549438994575163e-05,5.1185456801596975e-05,0.0001365745231003,3.98478344652155e-05,0.0001317692903059,7.035255032410133e-05,7.537875264977858e-05,0.0001574337496663,0.0001471463616008,1.6597927717355286e-05,0.0001167085026001,3.115420856999446e-05,8.796079564265311e-05,4.173719881718744e-05,0.0001089850428143,0.0106017386673052,9.389590171240798e-05,0.0001383699223837,4.052369325989401e-05,0.0003811099461383,9.108025422636978e-05,4.1319670266507344e-05,6.124551288829907e-05,1.982620245889769e-05,0.0647001125277341,9.710606273996465e-05,5.406154448613256e-05,6.303205171082596e-05,9.347924568714874e-05,0.0002116975661578,0.0005960390718083,5.156529460495787e-05,0.0001024012897357,0.007869500021233,9.082712010104137e-05,6.872796999115658e-05,7.579058247287987e-05,0.0156765461986077,5.223973217148188e-05,0.0001092354649776,8.907595264751653e-05,7.567134470894702e-05,7.69231096280182e-05,7.114467538783329e-05,5.6775343079222046e-05,6.626917204011142e-05,3.370688630586288e-05,6.180088469186257e-05,4.9061884683132304e-05,0.0001791846330433,0.0002633187281695,9.636159820187492e-05,7.361206881639782e-05,0.0001385383466342,6.205520638622654e-05,7.068220674611361e-05,4.9385406631415045e-05,6.269495881441651e-05,7.830967229175535e-05,8.861266965989572e-05,5.712651156381159e-05,9.284696384891748e-05,4.059533851921888e-05,0.0122503398757356,5.6226179795408616e-05,0.0001125874533916,6.317266453616085e-05,7.147309921273599e-05,9.4307006349397e-05,6.979533165824002e-05,0.000191463459767,7.88964723537861e-05,5.4163832512186585e-05,7.215724129579158e-05,4.896708150961334e-05,2.4974834045315107e-05,8.281587735585814e-05,0.0001871023062563,0.0001158748084689,0.0023563231756432,5.4159530395170805e-05,0.3534669568102533,6.469053528359614e-05,1.2599493115711558e-05,0.0001271304910135,8.535972458231974e-05,3.691063804883084e-05,5.6415727437667e-05
uj0963,8.97975877269379e-05,0.102323519129678,0.0004136567485686,0.0002007026989272,0.0001387837072607,0.0001840014611183,0.0002150387637607,0.000109022678894,0.0434740339279887,0.0001777554401164,0.0001031934647796,0.0341898471564824,7.778781110214574e-05,0.0001121756043967,0.0002993102070645,0.0341316793804051,0.0002887792881931,0.0001541812918472,0.0001651964769981,0.0003450242925393,0.0003224789438011,3.637522628049105e-05,0.1364331758568212,6.827607672602474e-05,0.0001927706819669,9.146925309847936e-05,0.1704606002589963,0.0062120891312126,0.0002057777771877,0.000303244918452,8.880979223138413e-05,0.0008352223702018,0.0001996071385287,9.05542174525732e-05,0.0001342227432191,4.345015914071861e-05,0.0056162758524541,0.0002128130128968,0.0001184787009103,0.0001381380364433,0.0002048646537268,0.0004639462831235,0.0183284261689592,0.0001130080387995,0.0002244177796761,0.0002242453054283,0.00019905238186,0.0001506209391195,0.0342104497916387,0.0003116197471488,0.0001144861039841,0.000239395231988,0.00019521460684,0.0001658377077916,0.0001685810160501,0.1533554957315776,0.000124426132396,0.0001452323548715,7.38704034302129e-05,0.0001354398695597,0.0001075216850854,0.0003926924905283,0.0005770767582655,0.0002111814799432,0.0001613246970205,0.0003036140290017,0.0001359972288481,0.0001549037511294,0.0001082307003478,0.0001373992797387,0.0001716197406128,0.0001941992979537,0.0001251957364879,0.0002034789750246,8.896680656258536e-05,0.0268472602472454,0.0001232226123509,0.0002467412898287,0.0001384461968009,0.0001566370333154,0.0002066787344909,0.0001529601180113,0.0004196021811922,0.0001729057436248,0.0001187028704667,0.0001581363664553,0.0001073139189746,5.4733654416757735e-05,0.0001814953245812,0.000410044485286,0.0002539457003333,0.0732527069567587,0.0001186934421523,0.1448208247910238,0.0001417726898934,2.76124478252954e-05,0.0002786131170418,0.0001870702987623,8.089159285707865e-05,0.0001236380159179
uj0964,0.0001972314596369,0.0004183414160648,0.0009085558573906,0.0004408234927521,0.0003048245932852,0.0004041408869696,0.0004723112316116,0.0002394574580019,0.0207113600779936,0.0003904221238012,0.0002266541696574,0.000319568329039,0.0001708531811822,0.0002463825449087,0.0006574050653018,0.0001918086010778,0.0006342749506416,0.0003386438545789,0.0003628376119,0.00075781150196,0.0007082928884625,7.989456237668217e-05,0.0005617794522099,0.0001499616037783,0.000423401607348,0.0002009031061655,0.0005246023750394,0.0136442351933729,0.0004519703967883,0.0006660472670563,0.000195061865193,0.0018344827669232,0.0004384172034297,0.0001988933214861,0.0002948068899366,9.543394790114956e-05,0.2740481831121075,0.0004674225914732,0.0002602266687552,0.0003034064416291,0.000449964812033,0.0010190118123422,0.2271941290241406,0.0002482109041829,0.0004929113061321,0.0004925324836214,0.0752122251516549,0.0003308238943431,0.000364819965604,0.0006844417443456,0.0002514573271789,0.0005258077887203,0.0004287694449722,0.0003642460114858,0.0003702714149042,0.0003424567694434,0.000273289609784,0.0003189884056232,0.0001622489853158,0.0002974801867455,0.0002361606745663,0.0008625099521703,0.0012674916357594,0.0004638390918046,0.0003543336327208,0.0754418843976305,0.000298704370922,0.0003402306644518,0.0002377179559883,0.0003017838360908,0.0003769456708182,0.000426539420105,0.0002749799685369,0.0004469213067458,0.0001954067315364,0.0963548469622119,0.0002706461978485,0.0005419426732665,0.0003040832851686,0.0003440376461777,0.0004539492597899,0.037723474875853,0.000921614408118,0.0003797702483773,0.0002607190348636,0.0003473307821197,0.0002357043369928,0.0001202170216944,0.0003986364076202,0.0009006218807899,0.0005577664435439,0.1235047633125255,0.00026069832651,0.0189844151163838,0.0003113895960031,6.064799207404859e-05,0.0006119459680283,0.0004108812832681,0.0001776703287406,0.0002715585904185
uj0965,5.452712008109708e-05,0.0001156557512206,0.0002511817051271,0.0001218712043611,8.42725964322991e-05,0.0001117298361733,0.0001305763861867,6.620102893738241e-05,0.0160621649612766,0.0001079371113817,6.26613986863124e-05,8.834868779912354e-05,4.723451291041752e-05,6.811555639682238e-05,0.0001817479067671,5.3027902560829445e-05,0.0001753532953704,9.362235698777812e-05,0.0001003110257888,0.0002095065302577,0.000195816486137,2.208785760932433e-05,0.0001553110021399,4.145877332058148e-05,0.0001170547048066,5.55421929884744e-05,0.0001450329311117,0.1588158513954045,0.0001249529063169,0.0001841371522439,5.392730838275377e-05,0.0005071658563134,0.0001212059553837,5.498656271147264e-05,8.150307622271897e-05,2.638391637215455e-05,0.0034103293369813,0.0001292248600745,7.194293872609521e-05,8.388053055301121e-05,0.0001243984371618,0.0002817186444693,0.0007931849307869,6.86210293364654e-05,0.0001362715361346,0.0001361668058823,0.0001208690946255,9.146043053044868e-05,0.0001008590724273,0.0001892225370696,6.951854384486906e-05,0.0001453661828995,0.0001185387110968,0.0001007003955855,0.0001023661942179,9.467648530514596e-05,7.555435323068232e-05,8.818836066982407e-05,4.485577463981233e-05,8.224214278128204e-05,6.528959165143229e-05,0.0002384517349296,0.0003504140199137,0.0001282341564763,9.79599936830822e-05,0.0001843612844926,8.258058390885723e-05,9.406105055443304e-05,6.572012170607813e-05,8.343194082399213e-05,0.0001042113762915,0.0001179221926471,0.0724297627145542,0.0001235570218087,5.4022651025118463e-05,0.1403372464319069,7.482354872160757e-05,0.000149826874864,0.2274815394936191,9.51135385809218e-05,0.0001254999879068,9.28808326988193e-05,0.0002547919058776,0.000104992266318,7.207905953545732e-05,9.602396747134754e-05,6.516343138412319e-05,3.3235509131216044e-05,0.000110208053558,0.0209214856975147,0.0311629477155287,0.0444806954129167,7.207333445039361e-05,0.2636546985663526,8.608757408438213e-05,1.6766900942610123e-05,0.0001691801670141,0.0104498420236411,4.911919917806405e-05,7.507579113425577e-05
uj0966,4.480228196019987e-05,9.502870440987456e-05,0.00020638378773,0.0001001356398888,6.924269283363248e-05,9.180297100162656e-05,0.0001072882643092,5.439416496042243e-05,0.0641542560047705,8.868667354711549e-05,5.1485822977434274e-05,7.259181881792066e-05,3.88103014154759e-05,5.59672390367867e-05,0.0001493334134013,4.357044785704525e-05,0.0001440792722988,7.692493623918771e-05,8.242069000570789e-05,0.0001721413239348,0.0001608928806678,1.814851807757136e-05,0.0001276114949597,3.406465717004968e-05,9.617815651583123e-05,4.563631798738856e-05,0.0001191665039987,0.0370705389488374,0.0001026677244687,0.0001512965401787,4.4309445867036765e-05,0.0004167135117598,9.958903716689108e-05,4.517978361882419e-05,6.69671128077749e-05,2.167838057028408e-05,0.0028021017120533,0.0001061777810512,5.911201290400242e-05,6.892055137366347e-05,0.0001022121441375,0.0002314745052405,0.2044787472349517,5.638256156127463e-05,0.0001119676919663,0.0001118816402128,9.931225506928203e-05,7.514858644161113e-05,8.287099326745915e-05,0.0001554749534985,5.7120005570953965e-05,0.0001194403207808,9.739749229116012e-05,8.274061622575159e-05,8.410932192501059e-05,7.779106219681584e-05,6.207933651597799e-05,7.246008581529627e-05,3.6855807898292745e-05,6.757436784517374e-05,5.3645281281742106e-05,0.0001959241905005,0.0002879181533819,0.0001053637680999,8.04889612963499e-05,0.000151480698744,6.785244845537285e-05,7.728538940154373e-05,5.3999026883415086e-05,6.855196701611677e-05,8.562541827131572e-05,9.689092907320634e-05,6.246331141328898e-05,0.0001015207940746,4.438778427808251e-05,0.1153082883308192,6.14788700027153e-05,0.0001231054543663,0.3482735766468803,7.815016761195267e-05,0.0001031172347969,7.631566180428522e-05,0.0087021428542186,8.626703761772062e-05,5.922385675111229e-05,7.889822274108659e-05,5.354162152748128e-05,2.7308001027249185e-05,9.055259625761342e-05,0.000204581538447,0.0001266999165224,0.1894178928671024,5.921915272722676e-05,0.0212980066349322,7.073397167614509e-05,1.3776546836002376e-05,0.000139007113036,9.333409152390166e-05,4.035885643624416e-05,6.168612532221463e-05
uj0970,3.2614719593584125e-05,0.0989891586119429,0.0001502412169866,7.289574712289553e-05,5.040660680363982e-05,6.682981370761026e-05,7.810264350458266e-05,3.9597323174014114e-05,0.0899798686687178,6.45612424830604e-05,3.7480137305185566e-05,5.284467022545796e-05,2.82527371961252e-05,4.074247399347759e-05,0.0001087102529367,3.1717981255659905e-05,0.0001048853955575,5.599904994625529e-05,5.999979410945818e-05,0.000125313728787,0.0001171251989406,1.3211577675103802e-05,9.2897346807619e-05,2.479805030109205e-05,7.001481774027226e-05,3.3221872844882146e-05,8.67496462863151e-05,0.0022562470800546,7.473902886986747e-05,0.0248401344906702,3.22559496764984e-05,0.0003033549574322,7.249783671016141e-05,3.2889529496193164e-05,4.87500526905695e-05,1.578121186262146e-05,0.0020398461331167,7.729424494788479e-05,4.303177519370633e-05,5.01720974678053e-05,7.440738003181664e-05,0.0001685065079539,0.1055769130601481,4.1044816353831176e-05,0.105183988472677,8.144648360669543e-05,7.229634763176887e-05,5.470592048915428e-05,6.0327601398987325e-05,0.0001131811102096,4.158165350897934e-05,8.694897670383594e-05,7.090245766982106e-05,6.023269081696584e-05,6.122906757802299e-05,5.6629563705930766e-05,4.519189792214186e-05,0.0062352475576015,2.682992444593906e-05,4.9192116172607056e-05,3.905215828241175e-05,0.0001426269434323,0.0002095957935088,7.670166789616957e-05,5.8593553457641485e-05,0.0001102734123624,4.93945505292792e-05,5.6261449054124535e-05,3.930967448697199e-05,4.990377909333845e-05,6.233274031628943e-05,7.053369481696764e-05,4.547142014866367e-05,7.390409788957576e-05,3.231297769377515e-05,0.0468459881099352,4.4754776282382585e-05,8.961708419601619e-05,0.3586352135554306,5.689098169418479e-05,0.0433525577543272,5.555551640330905e-05,0.0001524006137231,6.279981998619116e-05,4.31131941650658e-05,5.7435543426529567e-05,3.897669708556112e-05,1.987940696762371e-05,6.591957833836911e-05,0.0001489292334796,9.223374500387222e-05,0.0266055754652413,4.310976977654638e-05,0.0835117976641977,5.149221314234375e-05,1.0028913536664231e-05,0.0001011930155078,6.794442359606072e-05,2.9380038877375728e-05,4.490565194839786e-05
uj0971,0.000254270770345,0.0005393256954334,0.0011713100850415,0.0005683095855732,0.000392979823287,0.000521018375298,0.0006089035741335,0.000308708521567,0.0267010825332795,0.0005033321477285,0.0002922025240131,0.0004119874453711,0.0002202638974283,0.0003176363426445,0.0008475265187954,0.0002472796218445,0.000817707178191,0.0004365796102452,0.0004677701988202,0.0009769704829768,0.0009131310933398,0.0001030000587091,0.0007242459916911,0.0001933304787435,0.0005458492933322,0.0002590042565392,0.0006763173089711,0.0175901461144902,0.000582680172707,0.0008586680440958,0.0002514737294895,0.0023650149280897,0.0005652073977134,0.0002564132424099,0.0003800650015225,0.000123033432367,0.0641030185891312,0.0006026011399467,0.0003354841851827,0.000391151542369,0.0005800945731193,0.0013137098868097,0.0036987785725219,0.0003199934631666,0.0006354611873415,0.0006349728094134,0.0005636365492187,0.0004264981185963,0.0004703258489399,0.00088238220166,0.0003241787512417,0.000677871328121,0.0005527695088511,0.1450695163979348,0.0004773538566198,0.0004414952195585,0.0003523249269412,0.0004112398081841,0.0002091713693135,0.000383511415397,0.0003044583088201,0.0011119477104329,0.0016340500406158,0.0005979812926721,0.0004568068700446,0.0008597132172034,0.0003850896334671,0.0004386253253127,0.0003064659558128,0.0003890596795346,0.0004859583064163,0.0005498945611024,0.0003545041372104,0.0005761708865262,0.0002519183311315,0.0278207016481653,0.0003489170406413,0.000698672419035,0.0003920241289661,0.0004435332856245,0.0005852313226136,0.0004331217354867,0.0011881451668239,0.0004895997514128,0.0003361189435013,0.0004477787960232,0.0003038699984837,0.000154983767656,0.000513922001286,0.001161081603511,0.0007190724214767,0.5448221383345202,0.0003360922462947,0.1208746589892263,0.0004014434238781,7.818738295064804e-05,0.0007889206569101,0.000529708093269,0.0002290525631128,0.0003500932970158
uj0972,6.699095277974129e-05,0.0001420923928718,0.0003085969279558,0.0001497285769801,0.0001035356629843,0.0001372690904644,0.0001604235930336,8.133328877297351e-05,0.0070347486528928,0.0001326094229991,7.698456830773519e-05,0.0001085434690792,5.803139830692843e-05,8.368543974738972e-05,0.0002232919219269,6.514904347007233e-05,0.0002154356274907,0.0001150225958526,0.000123240163462,0.0002573956235846,0.1145307926222821,2.7136709657711385e-05,0.2287712446962552,5.093543766284295e-05,0.0001438111198737,6.82380514914461e-05,0.000178184621252,0.0300321794007754,0.0001535146957023,0.0002262273021686,6.62540358638893e-05,0.0006230940471688,0.0001489112651037,6.755541500534046e-05,0.000100133084647,3.2414763391187834e-05,0.0041898638922667,0.0001587631344979,8.838768678535896e-05,0.0001030539785167,0.0001528334857478,0.0003461140141044,0.0009744914854282,8.430645391026317e-05,0.0001674205428205,0.0001672918732818,0.0001484974045676,0.0001123664953103,0.0001239134828382,0.0002324751064578,8.540912267329666e-05,0.0001785940478776,0.0001456343409636,0.0001237185355752,0.0001257651031797,0.0001163176772768,9.282459997983992e-05,0.0001083464943053,5.5108927013295616e-05,0.0001010410873593,8.021351475787848e-05,0.0002929571356631,0.000430511808188,0.0001575459754426,0.0001203517314203,0.0002265026666637,0.0001014568895062,0.0001155615661845,8.074245555867894e-05,0.0001025028499533,0.00012803205777,0.00014487689846,9.339874136480816e-05,0.1652376677556805,6.637117196869458e-05,0.1343188561635364,9.192674785990702e-05,0.0001840743667412,0.0001032838728433,0.0001168546323794,0.0001541868294386,0.0001141115736208,0.0003130323499557,0.0001289914439766,8.85549221482161e-05,0.0001179731674995,8.005851672208612e-05,4.083249618737536e-05,0.0001353994581205,0.0003059021010109,0.0001894490136125,0.2070350671064777,8.854788842073164e-05,0.0953405709936522,0.0001057655090133,2.059948641407132e-05,0.000207851442784,0.0001395585100681,6.034688697702061e-05,9.223664795236805e-05
uj0973,6.011984292659488e-05,0.0001275182989052,0.0002769448420495,0.0115307855288911,9.291624521872616e-05,0.0001231897116694,0.0001439693095068,7.299111809637161e-05,0.2114486673582062,0.0001190079757114,6.908843601090558e-05,9.74104120179899e-05,5.207924960395935e-05,7.510201428837655e-05,0.0002003893767142,5.846685407082482e-05,0.0001933388845524,0.0001032249894759,0.0115070139717777,0.0002309951391612,0.0002159009383126,2.4353358990582773e-05,0.0001712408988323,4.5711105524290007e-05,0.0001290607399827,6.123902955629041e-05,0.0001599086294059,0.1409159896986676,0.0001377690420808,0.0002030236816723,5.945850990485631e-05,0.0119555989780771,0.0001336377749018,6.062640954391997e-05,8.986266161236014e-05,2.9090054741993125e-05,0.0493457761580751,0.0001424791604313,7.932196252906269e-05,9.248396603279792e-05,0.0001371577022839,0.0003106138858939,0.0008745401073765,7.56593324392304e-05,0.0001502485980479,0.0001501331258515,0.0001332663631007,0.0001008413191327,0.0001112039583795,0.2623261589173846,7.664890297200963e-05,0.0001602760620726,0.000130696957427,0.0001110290064144,0.0001128656622286,0.0001043872373402,8.330379161586737e-05,9.723364049922969e-05,4.945652955236725e-05,9.067753254900648e-05,7.198619675837932e-05,0.0002629091877257,0.0003863551899524,0.0001413868426154,0.0001080075277138,0.0002032708026567,9.105068681425024e-05,0.0001037086788451,7.246088530275852e-05,9.198936547426851e-05,0.0001149001004361,0.0001300172040805,8.381904462317174e-05,0.0001362299848693,5.956363162547253e-05,0.1205420761991868,8.249803014835767e-05,0.0001651942770792,9.269028062052083e-05,0.0001048691181777,0.0001383722365866,0.000102407408725,0.0002809253328902,0.0001157610845788,7.94720449406355e-05,0.0001058729276913,7.184709651903199e-05,3.664439980659835e-05,0.0001215118432681,0.0002745264173829,0.0001700176586296,0.0490429793011812,7.946573264660163e-05,0.1197509480137599,9.491738100576616e-05,1.8486643885396538e-05,0.0001865325924431,0.0001252443107049,5.415724386091444e-05,8.27761444922893e-05
uj0975,0.0001000121320395,0.000212132572654,0.0004607105202281,0.0002235327844981,0.0001545704601521,0.0002049317681094,0.0002394995876756,0.000121424092037,0.0294607776930023,0.0001979752574394,0.0001149318003569,0.0001620467139388,8.663623413443348e-05,0.0001249356652281,0.0003333569721356,9.726230882556032e-05,0.0003216281531848,0.0001717195317668,0.0001839877026569,0.0003842710698113,0.0003591611704036,4.051293610243637e-05,0.0002848671345584,7.604253269511599e-05,0.0002146984945394,0.0001018739506262,0.0002660153816095,0.2154617884665084,0.2466891763172162,0.000337739259954,9.891197405060224e-05,0.0198886904123775,0.000222312603266,0.0001008548289754,0.0001494906829609,4.839264798890651e-05,0.0631305141034517,0.0002370206559478,0.0001319557437929,0.0191123122022793,0.0002281681648406,0.0005167205278177,0.0204132986696913,0.0001258627896812,0.0002499454738277,0.0002497533805023,0.0002216947426017,0.0001677541861921,0.0001849929146082,0.0003470667318231,0.0001275089859114,0.0002666266228001,0.0002174204177367,0.0001847018739437,0.0001877572356157,0.0001736529847037,0.0001385797001608,0.0001617526463629,8.227321834241002e-05,0.0001508462583541,0.0001197523590342,0.000437361561795,0.000642719681069,0.0002352035348725,0.0001796755047443,0.0003381503571112,0.0001514670176879,0.0949648284638153,0.0001205420253252,0.0001530285529402,0.0001911416174225,0.0002162896166877,0.0001394368473071,0.0002266248641258,9.908684888211726e-05,0.0299011566425767,0.0001372392787898,0.0002748083003411,0.0001541945576192,0.000174454615706,0.0002301885986797,0.0001703594484727,0.0004673322503618,0.0001925739042612,0.0001322054128079,0.0001761244991377,0.0001195209593693,6.095964948617237e-05,0.0002021405566236,0.0004566873592332,0.000282832218053,0.0057514149884932,0.0001321949120156,0.2371281478547726,0.0001578994418463,3.075338489311383e-05,0.0003103055722865,0.0002083496883836,9.009307343885162e-05,0.0001377019348303
uj0976,0.000254270770345,0.0005393256954334,0.0011713100850415,0.0005683095855732,0.000392979823287,0.000521018375298,0.0006089035741335,0.000308708521567,0.0267010825332795,0.0005033321477285,0.0002922025240131,0.0004119874453711,0.0002202638974283,0.0003176363426445,0.0008475265187954,0.0002472796218445,0.000817707178191,0.0004365796102452,0.0004677701988202,0.0009769704829768,0.0009131310933398,0.0001030000587091,0.0007242459916911,0.0001933304787435,0.0005458492933322,0.0002590042565392,0.0006763173089711,0.2585900302654309,0.000582680172707,0.0008586680440958,0.0002514737294895,0.0023650149280897,0.0005652073977134,0.0002564132424099,0.0003800650015225,0.000123033432367,0.015903041758943,0.0006026011399467,0.0003354841851827,0.000391151542369,0.0005800945731193,0.0013137098868097,0.0036987785725219,0.0003199934631666,0.0006354611873415,0.0006349728094134,0.0005636365492187,0.0004264981185963,0.0004703258489399,0.00088238220166,0.0003241787512417,0.000677871328121,0.0005527695088511,0.0004695859073704,0.0004773538566198,0.0004414952195585,0.0003523249269412,0.0004112398081841,0.0002091713693135,0.000383511415397,0.0003044583088201,0.0011119477104329,0.0016340500406158,0.0005979812926721,0.0004568068700446,0.0008597132172034,0.0003850896334671,0.0004386253253127,0.0003064659558128,0.0003890596795346,0.0004859583064163,0.0005498945611024,0.0003545041372104,0.0005761708865262,0.0002519183311315,0.4134205162896703,0.0003489170406413,0.000698672419035,0.0003920241289661,0.0004435332856245,0.0005852313226136,0.0004331217354867,0.0011881451668239,0.0004895997514128,0.0003361189435013,0.0004477787960232,0.0003038699984837,0.000154983767656,0.000513922001286,0.001161081603511,0.1935189797422292,0.0146223932024507,0.0003360922462947,0.02447470532885,0.0004014434238781,7.818738295064804e-05,0.0007889206569101,0.000529708093269,0.0002290525631128,0.0003500932970158
uj0979,0.0003150033958755,0.0006681437481546,0.001451077738549,0.0007040504463854,0.0004868431344979,0.0006454637208584,0.0007543403174204,0.000382443615117,0.033078641560426,0.0006235531342146,0.0003619951566696,0.0005103907310066,0.0002728739744035,0.0003935038480859,0.0010499584012463,0.000306342410125,0.0010130167050364,0.0005408567394933,0.0005794972065322,0.0012103200827617,0.0011312326418459,0.0001276016438096,0.0008972322950153,0.0002395075031543,0.0006762255087465,0.0003208674762159,0.0008378558366195,0.0815041072732148,0.000721853451197,0.0010637610821448,0.0003115382812393,0.0029298992276373,0.0007002073003205,0.0003176575978316,0.0004708436049121,0.0001524199928653,0.0197014865374431,0.0007465325455385,0.0004156146514667,0.0004845781683086,0.0007186502806186,0.00162748976211,0.0642947837511371,0.000396423967327,0.000787241221978,0.0007866361948818,0.0006982612543414,0.0005283672815011,0.000582663274206,0.001093139371096,0.0004016089123153,0.0008397810335614,0.0006847986191582,0.0005817465974412,0.0005913699229585,0.0005469464430971,0.0004364778078404,0.0005094645205244,0.0002591319936786,0.0004751131954458,0.0003771782381857,0.0013775366486172,0.0020243432272066,0.0007408092467969,0.0005659152844351,0.001065055895063,0.000477068371225,0.0005433910740234,0.0003796654120735,0.0004819866636081,0.0006020295473496,0.0006812369895514,0.4781395868001715,0.0007137894206797,0.0003120890760745,0.2136033354089858,0.0004322559472004,0.0008655504692969,0.0004856591723929,0.00054947130166,0.0007250139437808,0.0005365729506411,0.0014719338830602,0.0006065407522288,0.0004164010219395,0.0005547308530862,0.0003764494098051,0.0001920016722764,0.0006366723764615,0.0014384061821117,0.0008908230164964,0.0181149548111625,0.0004163679480996,0.0303204937051158,0.0004973282678223,9.68624553685686e-05,0.0009773545172567,0.000656228979745,0.0002837618146853,0.0004337131526507
