,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
582,uj0928,uj0928,1012_101694.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1977-04-06,1977,4.0,JohnsonUwe,KlemmErika,501,6.533167039270451e-05,0.00013857294143782437,0.0003009533667583664,0.0001460199867853469,0.00010097121368346432,0.00013386910621823427,0.00015645010062401586,7.931876460305332e-05,0.0068605066985299,0.0496668315813848,7.507775652246849e-05,0.00010585498266432858,5.659403291488221e-05,8.161265573010874e-05,0.0002177612593845504,6.353538288044604e-05,0.1983601264694784,0.00011217362954465012,0.00012018765824865054,0.0002510202548669996,0.00023461752813527215,2.646456718908257e-05,0.00018608588139405703,4.9673830369872434e-05,0.00014024909771453525,6.654788002399824e-05,0.00017377121031499334,0.2398227233522373,0.0001497123280666667,0.00022062393391695097,6.46130059901912e-05,0.03776079083075,0.0001452229187052128,6.588215159265438e-05,9.765291296981724e-05,3.1611890111391345e-05,0.0412392162332477,0.00015483076957624833,8.619843397093681e-05,0.00010050145993964348,0.00014904799083355054,0.0003375412014531613,0.0009503545461701162,8.221828814634629e-05,0.00016327374468728197,0.00016314826213266524,0.00014481930897864442,0.00010958331730161497,0.00012084430034334625,0.00022671698788270632,8.329364517874576e-05,0.0001741704959534715,0.00014202715989097947,0.00012065418168101602,0.00012265005835729873,0.00011343663341647512,9.052545035680514e-05,0.00010566288671004338,5.374394759193546e-05,9.853842558685077e-05,7.822672599436186e-05,0.00028570095262362333,0.0747261086601072,0.0001536437580333818,0.00011737076906787146,0.0002208924779767938,9.894392883296375e-05,0.00011269925025334466,7.8742565590923e-05,9.996398214374596e-05,0.0001248608633084479,0.00014128847829396118,9.108537097541288e-05,0.00014803984900553114,6.47272407797065e-05,0.2052982056357717,8.964983691458842e-05,0.00017951507415078696,0.00010072566007035204,0.00011396028881060874,0.00015036781388830708,0.00011128517219787678,0.0003052789288847084,0.0001257964867147321,8.636152712233757e-05,0.00011505111921017556,7.807556706668998e-05,3.982112616006404e-05,0.00013204578233674542,0.00029832528731743325,0.00018475659771924303,0.0037570396776579,8.635466761151439e-05,0.130132233951463,0.00010314582920615571,2.0089262815651197e-05,0.0002027032216613144,0.00013610181975237174,5.885216981718719e-05,8.995206116809169e-05
583,uj1061,uj1061,0658_101107.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-03-09,1969,3.0,DohertyMonika,JohnsonUwe,359,0.00011048528698313404,0.0002343468506288908,0.0214527245744897,0.0002469408794888864,0.00017075690019550857,0.0002263919861499348,0.000264579707851995,0.00013413948269864863,0.0953771832452244,0.0002187069977180436,0.00012696732573305036,0.0001790160586429615,9.570868049980149e-05,0.00013801878377816128,0.0003682657291982759,0.000107447505458444,0.0003553086818748665,0.00018970180278085163,0.00020325468235564715,0.00042451149237195866,0.00039677211330255103,4.47554039747426e-05,0.0003146980918404271,8.400561888250353e-05,0.00023718147289015885,0.000112542073061577,0.0002938722050982876,0.0285870082681323,0.00025318516168240955,0.0003731069251351076,0.00010926992172033016,0.0010276421182615,0.0002455929222875878,0.00011141623016872377,0.00016514517460453738,5.346027018813817e-05,0.0069101616762996,0.0002618411852570902,0.00014577399686139324,0.0001699624787933697,0.00025206167150661554,0.0005708309046288962,0.0016071867463082,0.00013904299563302557,0.00027611947513590183,0.00027590726601932987,0.0002449103599682556,0.0001853212107980141,0.0002043651589413761,0.0003834111590841814,0.0420283995411275,0.00029454745476036314,0.0002401884327406792,0.0002040436408347344,0.00020741895645174735,0.00019183772467601528,0.00015309160628879234,0.0001786911966501497,9.088877473374051e-05,0.0211104116850353,0.0001322926877467869,0.0004831615593514766,0.0007100245436675396,0.0002598337773616915,0.00019849091605873007,0.000373561071911717,0.00016732846882129522,0.0001905907032864612,0.00013316504697961757,0.00016905352624141674,0.0002111577468121225,0.00023893921551195764,0.00015403851289416147,0.0002503567581235825,0.00010946310924220416,0.1377512161312148,0.0001516108175401182,0.0003035859081227945,0.0001703416335835977,0.00019272330155095736,0.0002542936828434636,0.000188199293135216,0.0005162707438060121,0.0002127400210740552,0.0001460498109272082,0.0001945680532467525,0.0001320370561763173,6.734327356610131e-05,0.00022330848222146352,0.1261671250164641,0.1259750639657191,0.0063536965226503,0.2724150349602322,0.0944097817463015,0.00017443448900746354,3.3973843836000886e-05,0.00034280041338353794,0.0002301678270872248,9.952751602319612e-05,0.0001521219223868313
584,uj0643,uj0643,0057_060052.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-09-05,1957,9.0,BierwischManfred,JohnsonUwe,472,8.147617707245379e-05,0.00017281654435242678,0.00037532378482234497,0.00018210387439854627,0.0001259228248083058,0.00016695031578414936,0.0001951114371456353,9.891970725867618e-05,0.0085558482618959,0.00016128310438095036,9.363067786049289e-05,0.00013201345166468395,7.057932882016333e-05,0.00010178045578277588,0.00027157356948763137,7.923599802082262e-05,0.00026201853541128934,0.0001398935378309314,0.0001498879619414127,0.0003130513977582303,0.00029259529339671484,3.300438745071985e-05,0.00023207069606533275,6.194903290785455e-05,0.00017490690580777466,8.299293166759692e-05,0.00021671287166874636,0.0210811793246425,0.0001867086526055081,0.00027514365694599087,8.057991913563878e-05,0.0007578235390507023,0.00018110983797416824,8.216269103195576e-05,0.00012178451861010778,3.942369666700405e-05,0.0823196006896913,0.00019309194334739372,0.0001074994535937738,0.00012533698735792478,0.0001858801469555556,0.0930894853146745,0.0011852024419387,0.00010253574971127308,0.00020362131342212115,0.00020346482210974537,0.0001806064897916959,0.00013666311776486115,0.0001507068708604571,0.0002827424025595936,0.00010387684476457929,0.00021721082721140407,0.00017712435574993897,0.00015046977081841493,0.00015295886072709344,0.00014146865027617355,0.00011289574533300636,0.000131773885710038,6.702494156742377e-05,0.0001228888556391725,9.755780834323627e-05,0.00035630225380446515,0.0005235999020799544,0.0001916116021580088,0.00014637497413156383,0.00027547856256282256,0.00012339456526032808,0.2472566350549444,9.820112020190708e-05,0.00012466669015278938,0.00015571599114469562,0.00017620313404786007,0.00011359403134335913,0.00018462287706485605,8.072238317922494e-05,0.0243593640451282,0.00011180375372409388,0.0002238761366541988,0.0001256165909474163,0.00014212170934172196,0.0001875261195178255,0.00013878552838203918,0.00038071826293112896,0.00015688282214511737,0.00010770284968640326,0.00014348210148012726,9.73692956129931e-05,4.96615669971329e-05,0.00016467641924154376,0.0003720462646762527,0.0002304129250116056,0.2209120398739625,0.00010769429508011354,0.2858480452724414,0.00012863482280753492,2.5053642813422336e-05,0.0002527944484192824,0.0001697347687480179,7.339548767543405e-05,0.00011218066245221927
585,uj0102,uj0102,0917_101588.xml,letters-leipzig,Brief + Umschlag + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1974-02-05,1974,2.0,BierwischManfred,JohnsonUwe,176,0.00019012322504926776,0.0004032643643176234,0.0008758114454077268,0.00042493618550401753,0.0002938386951879113,0.00038957562321130897,0.0004552891042143309,0.0002308273956965931,0.2001652453632105,0.00037635128515659113,0.0002184855386937936,0.0003080510657496347,0.00016469562145962448,0.00023750290202248644,0.0006337121441426375,0.00018489580666407305,0.000611415640313864,0.0003264391081127515,0.00034976092085201526,0.0007304999263164786,0.0006827659668586459,7.701515717074451e-05,0.0005415328843440134,0.00014455697785931742,0.0004081421859789909,0.00019366254519901505,0.0005056956714440662,0.0131524960727353,0.00043568135439633855,0.0006420428803857932,0.0001880318229297041,0.0017683678891124,0.0004226166190048293,0.00019172519328969944,0.0002841820305171682,9.199450223381896e-05,0.1200112095962072,0.0004505766509834036,0.0002508480827482551,0.0002924716538093986,0.0004337480510455881,0.0009822865605843424,0.0027656490362486,0.00023926536710989864,0.0004751467507140798,0.0004747815809912218,0.1085416364917064,0.0003189009797506539,0.00035167183040011387,0.0006597744195214893,0.0002423947888107408,0.0005068576419378101,0.000413316566387324,0.0003511185616254599,0.00035692680911422845,0.0003301146052784858,0.00026344023453585394,0.00030749204281132494,0.00015640152136992694,0.0002867589815358739,0.00022764942854965295,0.0008314250375958086,0.0012218111550618,0.0004471223008750419,0.00034156342563358726,0.000642824376747638,0.0002879390460353048,0.0003279687292549784,0.00022915058544824147,0.0002909075270798329,0.0003633605244125029,0.000411166911760931,0.00026506967264973343,0.0004308142338861922,0.0001883642602677505,0.0928822120330381,0.00026089209133776844,0.0005224110241993338,0.0002931241038638753,0.0003316385071127522,0.000437588899047122,0.0003238535875670204,0.0008883993651205976,0.0003660833040133471,0.0002513227039502139,0.0003348129582220045,0.00022720953741184465,0.0001158843924414731,0.0003842695256544231,0.0008681634098379568,0.0005376645047703418,0.1550937084474709,0.00025130274192701555,0.2705806692278221,0.0003001670947823362,5.846223450916769e-05,0.000589891395681033,0.0003960730951903626,0.00017126707857817577,0.0002617716012204756
586,uj0763,uj0763,0803_101253.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-10-13,1971,10.0,JohnsonUwe,BaumgärtnerKlaus,111,0.00015632043368372724,0.000331566331798695,0.000720097320755159,0.00034938503062255215,0.00024159590314614085,0.1484820774930297,0.00037434137888107526,0.0001897876421569555,0.2831064547391956,0.0003094382398460845,0.0001796400947511074,0.00025328139779997244,0.00013541370848147534,0.0594599827325813,0.00052104185155365,0.0001520224195468001,0.0005027095349876883,0.00026840015436457567,0.0002875754859462258,0.000600621335232092,0.0005613741930591342,6.33223151250009e-05,0.00044525152207322034,0.00011885559728498032,0.0003355769054534352,0.0001592304835243539,0.0004157859548807633,0.0108140596162342,0.0003582197716744002,0.00052789143188292,0.0001546008705622173,0.0014539624775816,0.00034747786940635995,0.00015763758139162532,0.00023365613666638687,7.563842072415224e-05,0.0097768625991687,0.0003704667721223169,0.0002062487687854933,0.00024047191368563528,0.00035663019829033205,0.0008076417865963009,0.2097004054759529,0.00019672539187373528,0.00039066845260904567,0.0003903682079154764,0.000346512144098605,0.0002622022608961616,0.0002891466470140635,0.0005424704076332721,0.00019929842079920268,0.0004167413338538618,0.00033983131145388896,0.00028869174617396267,0.00029346732141550115,0.0002714221697485564,0.00021660211003529951,0.0002528217658526757,0.000128594250613023,0.0002357749209481148,0.0001871746988802276,0.0006836025552312532,0.0010045803167361,0.00036762658514939657,0.00028083545717103075,0.0005285339827873358,0.0002367451769190936,0.0002696578178628819,0.00018840895891002597,0.00023918587949050383,0.00029875715996817285,0.00033806385277870127,0.00021794184363468715,0.0003542179965691237,0.0001548742024965068,0.1060006541663147,0.0002145070117130943,0.0004295294162132903,0.0002410083619572567,0.00027267513079822414,0.00035978816610387755,0.0002662743241673332,0.0007304471823682365,0.00030099584536770187,0.00020663900512882515,0.0002752851831680885,0.0001868130177998756,9.528082894097784e-05,0.00031594866374780604,0.0007138090609342707,0.0004420709176391597,0.1275189591373891,0.00020662259223596185,0.0150465448549016,0.0002467991505077826,4.806799300940038e-05,0.0004850121744740168,0.00032565362803292153,0.00014081679916879013,0.00021523014991074624
587,uj0646,uj0646,0075_060065.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-12-06,1957,12.0,BierwischManfred,JohnsonUwe,346,9.815133381916823e-05,0.0002081856923542975,0.0004521386670070748,0.0002193737949923833,0.00015169456468510807,0.0002011188639984148,0.0002350435242216767,0.00011916490877826504,0.0661240884669855,0.00019429178425258263,0.00011279341089147972,0.00015903171735019643,8.502430419140014e-05,0.00012261114660446927,0.0003271546240018109,9.545267305952274e-05,0.0003156440282304042,0.00016852456539017465,0.00018056447806705263,0.0003771214279801248,0.0003524787164542589,3.975916355638616e-05,0.00027956697500546105,7.462770624726797e-05,0.000210703873402779,9.997851192126876e-05,0.0002610659725867411,0.0440014411404829,0.0002249210008038787,0.000331455376178456,9.707164506712747e-05,0.0009129219586633808,0.00021817631611667737,9.897835176762544e-05,0.00014670930043118922,4.749226769080918e-05,0.0619559251220731,0.00023261071481579744,0.00012950061151835663,0.0001509888279995861,0.00022392293072325567,0.0005071065678010269,0.1316678441509965,0.00012352102123495902,0.00024529505708913586,0.0002451065377992932,0.0002175699511979947,0.00016463299794464953,0.00018155098732127483,0.0003406093036714509,0.00012513658879089918,0.093290290592593,0.00021337515324580745,0.2420556897153224,0.0001842638761324552,0.00017042204503355812,0.00013600132437595718,0.00015874312111469497,8.074246547115678e-05,0.00014803965436142102,0.00011752427957988676,0.0004292241328724242,0.0006307614154629806,0.0002308274025953876,0.0001763325117228227,0.0003318588245749894,0.00014864886401785184,0.000169314234065891,0.00011829925355705408,0.0001501813457746801,0.0001875852890622789,0.00021226539157005037,0.0001368425236782077,0.00022240834423703528,9.72432662256266e-05,0.1223734486977908,0.00013468584251628683,0.00026969529269091195,0.0001513256560913707,0.00017120876110995523,0.00022590577292598787,0.00016718978743175003,0.0004586371950512246,0.00018899092716593104,0.0001297456352602958,0.00017284757514982914,0.00011729718527354976,5.982545101476716e-05,0.00019837958502580096,0.0004481903598390534,0.00027756991959691584,0.0986730304945436,0.00012973532984283755,0.1210818570561359,0.00015496160826157024,3.018119587250245e-05,0.00030453211215799913,0.00020447319138809335,8.841682649452294e-05,0.00013513989050580773
588,uj0965,uj0965,0208_060180.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine + Baumgärtner, Klaus",1960-08-04,1960,8.0,JohnsonUwe,BaumgärtnerSabine+BaumgärtnerKlaus,430,5.452712008109708e-05,0.00011565575122069506,0.00025118170512714136,0.0001218712043611536,8.42725964322991e-05,0.00011172983617339016,0.0001305763861867835,6.620102893738241e-05,0.0160621649612766,0.00010793711138179374,6.26613986863124e-05,8.834868779912354e-05,4.723451291041752e-05,6.811555639682238e-05,0.0001817479067671021,5.3027902560829445e-05,0.0001753532953704928,9.362235698777812e-05,0.00010031102578883156,0.00020950653025778035,0.00019581648613703183,2.208785760932433e-05,0.00015531100213999133,4.145877332058148e-05,0.0001170547048066898,5.55421929884744e-05,0.000145032931111789,0.1588158513954045,0.00012495290631698476,0.0001841371522439595,5.392730838275377e-05,0.0005071658563134782,0.00012120595538378878,5.498656271147264e-05,8.150307622271897e-05,2.638391637215455e-05,0.0034103293369813,0.0001292248600745332,7.194293872609521e-05,8.388053055301121e-05,0.00012439843716187632,0.00028171864446939937,0.0007931849307869697,6.86210293364654e-05,0.00013627153613460918,0.0001361668058823052,0.00012086909462553467,9.146043053044868e-05,0.00010085907242735395,0.00018922253706963888,6.951854384486906e-05,0.00014536618289955267,0.00011853871109680688,0.00010070039558550646,0.00010236619421793942,9.467648530514596e-05,7.555435323068232e-05,8.818836066982407e-05,4.485577463981233e-05,8.224214278128204e-05,6.528959165143229e-05,0.00023845173492964536,0.000350414019913766,0.00012823415647631695,9.79599936830822e-05,0.00018436128449268507,8.258058390885723e-05,9.406105055443304e-05,6.572012170607813e-05,8.343194082399213e-05,0.00010421137629154296,0.0001179221926471759,0.0724297627145542,0.00012355702180872886,5.4022651025118463e-05,0.1403372464319069,7.482354872160757e-05,0.00014982687486404857,0.2274815394936191,9.51135385809218e-05,0.0001254999879068661,9.28808326988193e-05,0.0002547919058776128,0.00010499226631805668,7.207905953545732e-05,9.602396747134754e-05,6.516343138412319e-05,3.3235509131216044e-05,0.00011020805355808178,0.0209214856975147,0.0311629477155287,0.0444806954129167,7.207333445039361e-05,0.2636546985663526,8.608757408438213e-05,1.6766900942610123e-05,0.00016918016701415888,0.0104498420236411,4.911919917806405e-05,7.507579113425577e-05
589,uj1094,uj1094,0512_101463.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1964-10-06,1964,10.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,630,5.288715569501759e-05,0.00011217727458805585,0.0002436271331961357,0.00011820579099357336,8.173800343223104e-05,0.00010836943584573052,0.0001266491546973742,6.420995862929252e-05,0.0456552005952831,0.00010469078151256228,6.077678673404638e-05,8.569150177257515e-05,4.581388187669178e-05,6.606690452482479e-05,0.00017628163431590276,5.1433028825724536e-05,0.0001700793480400344,9.08065594365335e-05,9.72940590100962e-05,0.0002032053860241799,0.0001899270853582204,2.1423540480706263e-05,0.00015063984929170073,4.021185414283701e-05,0.0001135341530735245,5.387169914448669e-05,0.00014067090279490182,0.0437601675474262,0.0201719436657336,0.0001785990205512337,5.230538400726304e-05,0.0004919122734917083,0.00011756055012646874,5.333278007219838e-05,7.905177965392187e-05,2.5590390450534627e-05,0.0033077598513908,0.0302014615648994,6.977917403129344e-05,8.135772937466548e-05,0.00012065701442900494,0.00027324563978590853,0.0007693290030187159,6.655717479801654e-05,0.00013217301661322745,0.00013207143624090371,0.00011723382083391068,8.870965534587351e-05,9.782562253035102e-05,0.0001835314567159308,6.742769554941299e-05,0.0001409941316608109,0.00011497352620750038,9.76717180727618e-05,9.928741594015332e-05,9.182898366066716e-05,7.328197118799778e-05,8.553599666178285e-05,4.3506686831582365e-05,7.976861795555181e-05,6.332593384352361e-05,0.0002312800311517477,0.0003398749246491191,0.00012437737017644766,9.501373683581256e-05,0.00017881641177081386,8.009688008604844e-05,9.123205880139218e-05,6.374351522316687e-05,8.092263148564196e-05,0.00010107710209022302,0.00011437555024276962,7.373523694341409e-05,0.00011984090558775488,5.23978591125614e-05,0.0559134506726428,7.257314644543713e-05,0.00014532066330383438,0.4812995118257641,9.225289206823749e-05,0.0001217254347979808,9.008733732351015e-05,0.00024712875310374283,0.0001018345059720252,6.991120085441116e-05,9.313593878711016e-05,6.320356798796808e-05,3.223591386105783e-05,0.00010689342255197715,0.00024149965588327903,0.00014956377038157713,0.1634473816843509,6.990564795771166e-05,0.1454458686255259,8.349839359268568e-05,1.626261756270839e-05,0.0001640918834532161,0.00011017685738558278,4.764188408779404e-05,7.281780238418415e-05
590,uj0881,uj0881,0369_101329.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-06-11,1963,6.0,BierwischManfred,JohnsonUwe,526,6.785260712936631e-05,0.00014392002068251643,0.0003125661786415284,0.00015165442329617517,0.00010486736451490544,0.00013903467975616898,0.00016248700131470383,8.237941782671246e-05,0.0071252313453127,0.0001343150784852555,7.797476303379713e-05,0.00010993958226132592,5.877781263141776e-05,8.476182275384887e-05,0.000226163958340577,6.598700672257998e-05,0.00021820661428510903,0.00011650204517988512,0.0001248253091942203,0.0002607063103181563,0.00024367065569478176,2.7485748788233334e-05,0.0001932663305048876,5.159058197100862e-05,0.00014566085437997826,6.911574633586577e-05,0.1159407220742844,0.0561429598073561,0.00015548924002201396,0.00022913709417529012,6.710621180427384e-05,0.0006311084382722952,0.00015082659895046953,6.842432960895061e-05,0.00010142102136606516,3.283169016576163e-05,0.3643867412718761,0.00016080518554700498,8.95245512664823e-05,0.00010437948450149956,0.00015479926817514272,0.0003505658189130458,0.000987025638060051,8.5390824555835e-05,0.00016957394761551555,0.0001694436230971186,0.0001504074152368767,0.00011381178120970688,0.0644367548434027,0.00023546525928221803,8.650767611962648e-05,0.0001808911690826365,0.0001475075261945003,0.00012530983424895504,0.0001273827253166477,0.00011781378426450798,9.401853314552882e-05,0.0001097400739487586,5.581775178281784e-05,0.00010234070303577464,8.124524099883945e-05,0.0774702222887545,0.0004360491584823918,0.0001595723710882285,0.00012189972541897812,0.0002294160004772401,0.00010276185333367456,0.0001170479478826896,8.17809851681963e-05,0.00010382126718504984,0.0001296788380425016,0.0001467403412764522,9.460005928024504e-05,0.00015375222543192028,6.722485454288585e-05,0.0588730017402122,9.310913262760546e-05,0.00018644197717486487,0.00010461233578627274,0.0001183576458176528,0.00015617001891022076,0.00011557930515288984,0.0003170586501459019,0.0129929000749999,8.969393765230355e-05,0.00011949056781553948,8.108824933963704e-05,4.135769394148968e-05,0.00013714099973457153,0.00030983669016008405,0.00019188575409518496,0.1068000077100156,8.968681345526118e-05,0.1222913642280551,0.0001071258913799262,2.0864442148125206e-05,0.0002105248799023192,0.0001413535464459937,6.112308369452428e-05,9.342301873237916e-05
591,uj0056,uj0056,0001_s000151.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe + Ebel, Gertrud","Bierwisch, Manfred",1955-05-27,1955,5.0,JohnsonUwe+EbelGertrud,BierwischManfred,457,0.000143558504722579,0.0003044974075857248,0.0006613089036811399,0.00032086139595867414,0.00022187212372333303,0.00029416129423477693,0.0003437803193195071,0.00017429346554910863,0.0422883214998119,0.00028417584297499933,0.0001649743592886154,0.00023260361991942104,0.0001243585950373644,0.00017933401599297486,0.0004785042322634789,0.00013961137850092246,0.00046166855766680345,0.000246488088088633,0.00026409795433932965,0.0005515868831636554,0.0005155438597903725,5.8152710178051296e-05,0.00040890139073953874,0.00010915228049240632,0.000308180559835156,0.00014623097942050476,0.2453004740953691,0.2276366560212123,0.00032897487277758165,0.00048479461597644046,0.00014197932595059895,0.0013352616435715,0.00031910993451496176,0.00014476812109190916,0.0002145805561603485,6.946333452929121e-05,0.1722577724700512,0.0003402220336906383,0.0001894107133020357,0.00022083989625011228,0.0003275150714401229,0.0007417062792303834,0.0020882900557173,0.00018066482054096775,0.00035877445818957305,0.00035849872533594686,0.00031822305058119176,0.00024079618781822076,0.0002655408465336634,0.0004981833707910655,0.0001830277885576468,0.0003827187612925705,0.0003120876380687259,0.0002651230835908223,0.0002695087830461635,0.0002492633875139829,0.0001989188124908592,0.0002321815121148192,0.00011809587460124811,0.00021652636385897583,0.00017189384177061453,0.0006277935541817069,0.000922566837526552,0.0003376137182877401,0.00025790817844149785,0.0004853847093178694,0.00021741740857468905,0.00024764307651213173,0.00017302733737410803,0.00021965885330054688,0.0002743667615902983,0.00031046447391424144,0.0002001491708497914,0.00032529980076804603,0.00014223034319034718,0.1517731718970186,0.0001969947570408142,0.0003944628304364872,0.0002213325491293309,0.0002504140573946069,0.0003304152242006498,0.0002445358096998224,0.0006708138073091912,0.00027642268173411585,0.00018976909092815252,0.0002528110262785562,0.00017156168816882225,8.750214549154308e-05,0.000290154758836583,0.0006555340145260839,0.00040598044940187857,0.0082556437798996,0.00018975401797638225,0.1226708774422882,0.0002266505803418087,4.4143743967639976e-05,0.0004454160015996976,0.000299067414260608,0.00012932057986348605,0.00019765885856558825
592,uj0394,uj0394,0124_060105.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1958-08-05,1958,8.0,BierwischManfred,JohnsonUwe,763,4.09744219538767e-05,8.690955151970686e-05,0.0001887505732499095,9.158015578475742e-05,6.332666974214263e-05,8.395942139245831e-05,9.812166747248422e-05,4.974678452532959e-05,0.1829478225192088,8.110937712577652e-05,4.708692823267481e-05,6.638964991308177e-05,3.549438994575163e-05,5.1185456801596975e-05,0.00013657452310030844,3.98478344652155e-05,0.00013176929030594758,7.035255032410133e-05,0.0389112659080452,0.0001574337496663589,0.00014714636160081536,1.6597927717355286e-05,0.00011670850260015076,3.115420856999446e-05,8.796079564265311e-05,4.173719881718744e-05,0.00010898504281435743,0.0339032709605425,9.389590171240798e-05,0.00013836992238372086,4.052369325989401e-05,0.0003811099461383758,9.108025422636978e-05,4.1319670266507344e-05,6.124551288829907e-05,1.982620245889769e-05,0.0802344673898923,0.3496200904612992,5.406154448613256e-05,6.303205171082596e-05,9.347924568714874e-05,0.0002116975661578181,0.0005960390718083911,5.156529460495787e-05,0.00010240128973578628,0.0001023225901539478,9.082712010104137e-05,6.872796999115658e-05,7.579058247287987e-05,0.00014219133644951645,5.223973217148188e-05,0.000109235464977648,8.907595264751653e-05,7.567134470894702e-05,7.69231096280182e-05,7.114467538783329e-05,5.6775343079222046e-05,6.626917204011142e-05,3.370688630586288e-05,6.180088469186257e-05,4.9061884683132304e-05,0.0001791846330433351,0.0002633187281695131,9.636159820187492e-05,7.361206881639782e-05,0.00013853834663424234,6.205520638622654e-05,7.068220674611361e-05,4.9385406631415045e-05,6.269495881441651e-05,7.830967229175535e-05,8.861266965989572e-05,5.712651156381159e-05,9.284696384891748e-05,4.059533851921888e-05,0.043319049600052,5.6226179795408616e-05,0.0001125874533916278,6.317266453616085e-05,7.147309921273599e-05,9.4307006349397e-05,6.979533165824002e-05,0.0001914634597670777,7.88964723537861e-05,5.4163832512186585e-05,7.215724129579158e-05,4.896708150961334e-05,2.4974834045315107e-05,8.281587735585814e-05,0.00018710230625636987,0.00011587480846894555,0.1887685815215415,5.4159530395170805e-05,0.0738485692914059,6.469053528359614e-05,1.2599493115711558e-05,0.00012713049101356475,8.535972458231974e-05,3.691063804883084e-05,5.6415727437667e-05
593,uj0950,uj0950,0206_060178.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-08-01,1960,8.0,BaumgärtnerKlaus,JohnsonUwe,391,8.543473271447794e-05,0.00018121291162519497,0.0003935590548040617,0.0001909514706571899,0.0001320408402395068,0.00017506166978026728,0.00020459101152047943,0.00010372576443202628,0.2518987212823018,0.00016911911443629005,9.817976523092264e-05,0.00013842738286135272,7.400845633142203e-05,0.00010672550367239904,0.00028476808995174085,8.308571358538349e-05,0.0002747488203723143,0.0001466903264550577,0.00015717033402530472,0.0003282611366213754,0.00030681116349669864,3.460792002734548e-05,0.00024334595217413325,6.495885372354226e-05,0.0001834048342046685,8.702517949396143e-05,0.00022724196117279488,0.0383005631876073,0.0001957799740241482,0.00028851163166824807,8.44949296944255e-05,0.0007946427266213241,0.0001899091385390583,8.615460125448874e-05,0.00012770147262755675,4.133911418508224e-05,0.0701239888767019,0.0002024733997341792,0.00011272236148941214,0.00013142653962077596,0.00019491121506540147,0.0004414052503622326,0.3413408427751496,0.00010751749388623345,0.00021351434385194503,0.000213350249340821,0.00018938133496533883,0.00014330295501941987,0.00015802902999178145,0.0002964795656557025,0.00010892374662833296,0.0002277641101029395,0.0001857300199205873,0.00015778041034066,0.00016039043376948566,0.0001483419664262709,0.00011838083441924418,0.0001381761774901868,7.028137762188083e-05,0.00012885946435341967,0.00010229769706306668,0.0003736133543953696,0.0005490392319677414,0.00020092113552167367,0.00015348666616866533,0.00028886280882071985,0.00012938974409735203,0.00014737768473759634,0.000102972264509312,0.00013072367573322414,0.0001632815205724088,0.00018476404025983447,0.00011911304696033696,0.00019359286016803852,8.464431541578039e-05,0.0255428743844905,0.00011723578792116254,0.00023475325651561504,0.00013171972787276003,0.00014902675465169635,0.00019663715792337137,0.00014552848388324626,0.00039921562598741785,0.00016450504256651697,0.00011293563967002088,0.00015045324203620113,0.00010210002535950504,5.207439591586632e-05,0.00017267729498117568,0.0489755589741984,0.00024160763758984647,0.150669420000138,0.00011292666943444896,0.0568089139794839,0.00013488460184580184,2.6270884989919368e-05,0.000265076577085833,0.00017798140660729833,7.696143949443432e-05,0.00011763100892443216
