idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
uj1143,0.0011189614580387,0.0007501845123555,0.4910527090686798,0.1190408825068336,0.0004840656551645,0.0005421780790588,0.0050193987384206,0.0018800791839996,0.0007132433945411,0.0004633896554222,0.0004903136326743,0.0004777770935777,0.0004402590814806,0.0006952939852177,0.0134100747873018,0.0005837733144029,0.0004768370358522,0.0005988437237625,0.0014875265241896,0.0009563500923567,0.0011578879735911,0.0011377424958526,0.0023509629700106,0.000503199092833,0.0006420999543825,0.0003602588888485,0.0008970088492037,0.0010810450224522,0.0004994154106029,0.0004857293196579,0.3293325526440524,0.0005035960583466,0.0008972293688371,0.0004870624789291,0.0001891212449753,0.0002680984340179,0.0005750431893573,0.0005494533512701,0.0010370561810184,0.0003793703703004,0.0008482918217518,0.0006370109221296,0.0014294379423697,0.0006877956716034,0.0012897331015381,0.0007871792099729,0.0016549424327652,0.0004779977459588,0.000994038127106,0.0005267881482135,0.0006018493212427,0.0007723492548233,0.0003912047221275,0.0007300448468046,0.0001549611173336,0.0008247533851781,0.0005281741402017,0.0006499190109468,0.0010003864390327,0.0009970678170272
uj1144,0.0004403317240769,0.0002952112758917,0.0221792263858166,0.0001923120769751,0.0001904886562211,0.0002133569539805,0.0019752248698471,0.0007398454187536,0.0002806742728701,0.0001823522735529,0.0001929473492253,0.000188013992643,0.0001732499712087,0.0002736108532173,0.1141328124383033,0.0002297254370599,0.0001876440627978,0.0002356559177643,0.0005853687938051,0.0003763411884862,0.0004556500172874,0.0471001668234026,0.0475775911879628,0.0001980180126038,0.0002526780327524,0.0001417684375999,0.0003529893279563,0.4513990402965772,0.0001965290646979,0.0001911433385155,0.3006573236151763,0.0001981742257671,0.0003530761064505,0.0001916679609823,7.442265617044148e-05,0.0001055016192249,0.0002262899737693,0.0002162199061697,0.0004081005050459,0.0001492891538113,0.0003338182899052,0.0002506754058257,0.0005625098783365,0.0002706601301716,0.0005075334776899,0.0003097693635422,0.0006512500045756,0.0001881008233758,0.0003911721169324,0.0002073007357489,0.0002368386751424,0.0003039335059511,0.0001539461869074,0.0002872859505013,6.098002345854549e-05,0.000324555486183,0.0002078461488526,0.0002557549739936,0.0003936702933581,0.0003923643551251
uj1146,0.0002047330541507,0.000137259031835,0.0898464555274773,8.941585790062255e-05,8.856805502937474e-05,9.920071260888332e-05,0.0009183844772621,0.0148047530426595,0.0001305000252405,8.478502877368543e-05,8.971122891499858e-05,8.741745559573787e-05,8.055289636796237e-05,0.0001272158751346,0.0458358831669567,0.0001068112692629,8.7245456026113e-05,0.0001095686572974,0.1014974920828966,0.0001749805356019,0.0002118553230718,0.0002081693648513,0.0004301487111891,9.206884328454191e-05,0.0001174831213232,6.591549875917766e-05,0.0001641230446128,0.0001977955965606,0.6002129389250506,8.887245077989038e-05,0.1325608015844733,9.214147488539674e-05,0.0001641633924351,8.911637497165924e-05,3.460295241667246e-05,4.90531740974612e-05,0.0001052139442158,0.0001005318475544,0.0001897470889104,6.941226975061237e-05,0.0001552094348117,0.0001165519962086,0.0002615400142318,0.000125843930966,0.000235978634492,0.0073744081112954,0.0003027999009881,8.745782770647928e-05,0.0001818762033693,9.63848626772439e-05,0.0001101185825404,0.0001413144489249,7.157756595097472e-05,0.0001335741370532,2.835277533324168e-05,0.0001509026769918,9.66384535142859e-05,0.0001189137508766,0.0001830377351452,0.0001824305367346
uj1147,0.074282823036673,0.0006952366319747,0.0156102253479623,0.0004529041117429,0.0004486098689168,0.0005024658006226,0.0412746591723086,0.0017423712409439,0.000661001296657,0.000429448299747,0.0004544002081854,0.0004427819181852,0.0004080119436801,0.0006443666065529,0.0856736636812306,0.0005410143588114,0.0004419107157595,0.0005549809236672,0.0013785714229202,0.000886301444842,0.0010730775185373,0.0010544076128518,0.0021787647575334,0.000466341862238,0.0005950688161694,0.0003338714308238,0.0008313066997528,0.0010018629924295,0.0004628353189185,0.0004501516769388,0.4517019611581034,0.0004667097516867,0.0008315110672446,0.0004513871878649,0.0001752689041509,0.0002484613441552,0.0005329236789407,0.000509208189549,0.0009610961497938,0.2933348663925473,0.000786157990965,0.0005903525342611,0.0013247375869566,0.0006374175130741,0.0011952655418655,0.0007295216225988,0.0015337248158524,0.0004429864087016,0.0009212289885507,0.0004882031178946,0.0005577663736928,0.000715777899687,0.000362550611143,0.0006765721127584,0.0001436108630979,0.0007643436464992,0.0004894875917619,0.0006023151595175,0.0009271123131595,0.0009240367663467
uj1148,0.0004941194438177,0.0003312721375189,0.007438090112547,0.0002158035211149,0.000213757364548,0.0002394190871813,0.0022165039690242,0.0008302195522976,0.0003149593999734,0.1223573515120176,0.0002165163936012,0.0002109804140718,0.000194412927196,0.0003070331643663,0.1106240572207475,0.0002577870250634,0.0002105652962882,0.0002644419301429,0.0006568731867539,0.000422312289968,0.0005113089082772,0.0005024129162088,0.0708397127741419,0.0002222064523259,0.000283543342852,0.0001590858384883,0.0003961079360544,0.0004773760180912,0.0002205356253768,0.0002144920180682,0.4246353808172012,0.0002223817473527,0.000396205314778,0.0002150807245987,8.351358637959736e-05,0.0001183889294431,0.0002539319105722,0.0002426317567803,0.0004579510935709,0.0001675252306744,0.0003745951034755,0.0002812960895902,0.0006312219924837,0.0003037220024616,0.0005695300747198,0.000347608535238,0.1926850831848966,0.0002110778514152,0.0004389548567295,0.0002326230853932,0.0002657691645571,0.000341059811743,0.0001727511330509,0.0177727679136755,6.842889945868081e-05,0.0003642008230429,0.0002332351221934,0.0177373853424841,0.017892147393847,0.0004402927300656
uj1150,0.0003916125679207,0.0002625485276435,0.0473857587305181,0.0001710342957103,0.0001694126217657,0.0001897507266985,0.0017566821584867,0.0006579874863884,0.0002496199268367,0.0001621764642598,0.0001715992802063,0.0001672117597666,0.0001540812583046,0.0002433380176366,0.0185234817293678,0.0002043081690567,0.0001668827596771,0.0002095824898713,0.0005206024548952,0.0003347020693237,0.0004052360154543,0.0003981855292981,0.0008227867360026,0.000176108915552,0.0002247212450357,0.0001260829026457,0.0003139339039434,0.0003783426267625,0.0001747847077308,0.000169994868741,0.5301666213706008,0.0001762478449879,0.0003140110810966,0.0001704614459604,6.618838911841334e-05,9.382871541018218e-05,0.000201252812089,0.0001922969163037,0.0003629474734889,0.0001327715122259,0.0002968839867323,0.1385253650814064,0.0005002726941783,0.0002407137683128,0.0004513789891485,0.0002754958802348,0.2495235592404869,0.0001672889833787,0.0003478920750759,0.0001843645802007,0.0002106343846787,0.0002703057132487,0.0001369132821461,0.0002555000756286,5.42330753672728e-05,0.0002886460375829,0.0001848496477405,0.0002274577475291,0.0003501138484156,0.0003489524017221
uj1151,0.0001372512838634,9.201727791029906e-05,0.0844682179803699,5.9943624372318914e-05,5.937526459756471e-05,6.65033070610606e-05,0.0006156770781705,0.0002306096245899,8.748609784957758e-05,5.6839156236185545e-05,6.014163856747327e-05,5.860391260394423e-05,5.4001970963025904e-05,8.528443178099279e-05,0.0161864282296009,7.160535897944134e-05,5.84886055674088e-05,7.345388827246748e-05,0.0001824593007732,0.0001173054505639,0.0001420259918728,0.0001395549570898,0.0002883680073439,6.172216302365816e-05,7.875967708675394e-05,4.418918512559157e-05,0.0001100266817106,0.0001326004717855,6.125805834865631e-05,5.957932889843759e-05,0.3603099807355848,0.3684478255573392,0.0001100537305446,5.974285358488599e-05,2.319752257081232e-05,3.288482727120046e-05,7.053452596532118e-05,6.739568851377135e-05,0.0001272048212748,4.653339041252786e-05,0.0001040510741365,7.813545879459571e-05,0.009869704043365,8.436469217514215e-05,0.0001581980529852,9.655503004433876e-05,0.1553129122265979,5.863097772078391e-05,0.000121928247103,6.461558541353571e-05,7.382255343958821e-05,9.473599475112807e-05,4.798498641727219e-05,8.954695604748975e-05,1.900745745097588e-05,0.0001011638606255,6.478559053608124e-05,7.971875887133636e-05,0.0001227069280451,0.0001222998674375
uj1153,0.0008020229038915,0.0005376996291796,0.0403973790198895,0.0003502783969343,0.0003469572071853,0.0003886096650328,0.0035976866969424,0.0013475589850433,0.0005112218426842,0.0003321375498727,0.0003514354857085,0.0003424498397609,0.0003155585605357,0.0004983564867909,0.0096117583363101,0.0004184233205426,0.0003417760472711,0.0004292251344841,0.0010661943125701,0.0006854701497522,0.0008299237371305,0.0008154843349152,0.0016850680017648,0.0003606712230972,0.0004602293191626,0.0002582179020655,0.0006429369277076,0.4539644380550144,0.0003579592442459,0.0003481496495331,0.4626460454167548,0.0003609557507114,0.0006430949865893,0.000349105200113,0.0001355538825694,0.0001921612965621,0.0004121659466267,0.0003938242637158,0.0007433167637934,0.0002719161807164,0.0006080186813773,0.0004565817221912,0.0010245589436846,0.0004929820217313,0.0009244245902389,0.0005642158193473,0.0011861907540819,0.0003426079937904,0.0007124832938193,0.000377578831988,0.0004313794160294,0.000553586352525,0.0002803985293708,0.0005232643928876,0.0001110693888706,0.0005911473538457,0.0003785722507613,0.0004658336788181,0.0007170334876886,0.0007146548437785
uj1154,0.0003101207180286,0.0002079140062906,0.2456181524628006,0.0001354432491143,0.0001341590342314,0.000150264921074,0.0123433941080196,0.0005210648698434,0.000197675757333,0.0001284286707412,0.0001358906642689,0.0001324161562969,0.0110742833016002,0.0001927010697175,0.0037166088179171,0.0001617930609924,0.0001321556188363,0.000165969832353,0.0004122687072501,0.0002650528981116,0.0003209092209451,0.000315325891889,0.0006515705425604,0.0001394618758847,0.0111302235987232,9.984592809991916e-05,0.0002486064434075,0.5150560803566278,0.000138413226495,0.0001346201196633,0.1898450663487125,0.0001395718950718,0.0002486675605323,0.0001349896054106,5.2415045991879954e-05,7.430361274974036e-05,0.0001593735025454,0.000152281266343,0.0002874206302487,0.0001051426845769,0.0002351044953064,0.0001765478901384,0.0003961694282501,0.0001906229084141,0.0003574501629532,0.000218167104917,0.0004586681085913,0.0001324773102128,0.0002754981554649,0.0001459995941766,0.0001668028351718,0.0002140569755588,0.000108422581002,0.0002023322880852,4.294754982737429e-05,0.0002285808060416,0.0001463837225373,0.000180125373298,0.0002772575932353,0.0002763378355155
uj1155,0.0002003864435868,0.000134344936892,0.2223995800420561,8.751750341092042e-05,8.66876999239519e-05,0.1062502163517086,0.0221295109478525,0.0003366893279806,0.0001277294282274,8.298498967758982e-05,8.780660351424741e-05,8.556152843466379e-05,7.884270808515702e-05,0.0001245150026787,0.0377858839677078,0.0001045435993292,8.539318052328938e-05,0.0001072424462942,0.0073432647885041,0.0001712655895826,0.0002073575022919,0.0002037497992657,0.0004210163854887,9.011416425875722e-05,0.0001149888813073,6.45160715664138e-05,0.000160638609906,0.2266535893011692,8.943657289015363e-05,8.698563316263569e-05,0.3703601955958765,9.01852538453786e-05,0.0001606781011188,8.72243786915201e-05,3.3868310132636594e-05,4.801174458519783e-05,0.0001029801864901,9.839749366421464e-05,0.0001857186397449,6.793860392650386e-05,0.0001519142416062,0.0001140775245603,0.0002559873564381,0.0001231721857413,0.0002309686607493,0.0001409700407629,0.0002963712700381,8.560104342028798e-05,0.000178014858018,9.43385518650608e-05,0.0001077806962809,0.0001383142549451,7.005792953663756e-05,0.000130738274727,2.7750828210962817e-05,0.0001476989189437,9.458675881030388e-05,0.0001163891377021,0.0001791517297491,0.0001785574225399
uj1156,0.0003135548539694,0.000210216351539,0.0600877395529964,0.0001369430861219,0.0001356446504267,0.0001519288865433,0.0014065335558548,0.0005268349054874,0.0001998647288638,0.0001298508314947,0.0001373954557486,0.0001338824726539,0.0001233691929338,0.0001948349538177,0.2252286786714664,0.0001635846838457,0.0001336190501198,0.0001678077068749,0.0004168339836167,0.0002679879734894,0.0003244628238658,0.0003188176675604,0.0006587857387342,0.0001410062133394,0.000179928947493,0.0001009515765467,0.0002513593982176,0.0003029299282063,0.0001399459516828,0.0997980220589045,0.3580505097270898,0.0001411174508291,0.0002514211921256,0.0001364844189739,5.299546639855639e-05,7.512641720051609e-05,0.0001611383323078,0.0001539675599037,0.0002906033957302,0.0001063069868987,0.0002377079356773,0.0001785029012664,0.0004005564285151,0.0001927337799001,0.0335820454760632,0.0002205829883215,0.2108611153160385,0.0001339443037605,0.0002785488968771,0.0001476163273536,0.0001686499339884,0.0002164273452581,0.0001096232034067,0.0002045728239221,4.342313148269561e-05,0.0002311120060413,0.0001480047093772,0.0001821199998493,0.0002803278178622,0.0002793978751632
uj1157,0.0011649991905322,0.0007810495556976,0.0175369924592945,0.0005088059791178,0.0005039816987258,0.0005644850577203,0.0052259132119419,0.0019574317879859,0.0007425885595284,0.0004824550207601,0.0005104867384563,0.0004974344051567,0.0004583727793881,0.0007239006528253,0.0139618091042795,0.0006077916570297,0.0004964556703832,0.0006234821122985,0.0015487282284177,0.0009956974616568,0.001205527270193,0.0011845529416408,0.002447689272367,0.0005239023485711,0.0006685180456595,0.0003750811172944,0.0009339147257621,0.1656985995523004,0.0005199629932844,0.0005057138118153,0.7543150625227734,0.0005243156465437,0.0009341443182941,0.0005071018216174,0.000196902311269,0.000279128880061,0.0005987023460992,0.0005720596584147,0.0010797240626505,0.0003949789075725,0.0008831933205351,0.0006632196339827,0.0014882496924385,0.0007160938340754,0.001342796937732,0.0008195663361181,0.0017230321747884,0.0004976641358982,0.0010349361053654,0.0005484619348073,0.0006266113698849,0.0008041262281316,0.0004073001633226,0.0007600812784654,0.0001613367242997,0.0008586864357289,0.0005499049510369,0.0006766588037729,0.0010415456075987,0.0010380904466346
uj1159,0.0001553200432112,0.0001041311030316,0.123014748245462,6.783503997684672e-05,6.719185717891956e-05,7.525828710422106e-05,0.0006967292960319,0.0002609687563424,9.90034054027761e-05,6.432187702871671e-05,6.80591222038547e-05,6.63189587869493e-05,6.111118400770244e-05,9.651189596633494e-05,0.1170527939026881,8.103201032285124e-05,0.1317134768559412,8.312389348480276e-05,0.0002064795729604,0.0714416962697367,0.0001607233285829,0.0001579269887712,0.0003263308735675,6.984771841892102e-05,8.912817500922847e-05,5.000657152327647e-05,0.0001245113960077,0.0879149158870342,6.932251562192879e-05,6.742278599165833e-05,0.259640613245078,6.990282013871936e-05,0.0001245420057474,0.032979429934272,2.625141351448755e-05,3.7214025610431846e-05,7.982020504611005e-05,7.626814815538538e-05,0.000143950991065,5.265938507965348e-05,0.0001177491159,0.0823679770201025,0.0001984164524896,0.0220366858058102,0.0001790243976884,0.0001092662379295,0.0660533623188848,6.634958695303072e-05,0.0001379797702115,7.312205202057564e-05,8.35410924214966e-05,0.0001072077315724,5.430207976225152e-05,0.0001013355699941,2.150973768347205e-05,0.0001144818085593,7.331443785651568e-05,9.021351731008967e-05,0.0001388609623881,0.0001384003133554
uj1161,0.0009045004515416,0.00060640357654,0.1733329491467563,0.0003950348134138,0.0003912892624912,0.0004382638148987,0.004057376947841,0.0334632022262344,0.0005765426215414,0.0003745760406294,0.032339800200472,0.0003862059714145,0.0003558786901315,0.0005620334096993,0.0108398896254938,0.0004718868757114,0.0003854460858697,0.0004840688789187,0.0012024260560036,0.0007730553042324,0.0009359662814334,0.0009196819013235,0.0019003756140622,0.0004067555709028,0.0005190345873858,0.0002912113954367,0.0007250874490026,0.0967042324667368,0.0004036970720948,0.0003926340677789,0.6175904893958711,0.0004070764537033,0.0007252657036749,0.0003937117127274,0.0001528741229176,0.0002167144836711,0.0004648299730907,0.000444144702889,0.0008382932023854,0.0003066599557769,0.0006857075641894,0.000514920922936,0.0011554707760804,0.0005559722285914,0.0010425418715977,0.0006363078421956,0.001337754903851,0.000386384333392,0.0008035200214964,0.0004258235299374,0.0004864984212934,0.000624320207561,0.0003162261267065,0.0005901238946494,0.0001252611513941,0.0006666805223226,0.0004269438816439,0.0005253550376053,0.0008086516111173,0.0008059690387365
uj1162,0.0003280872087563,0.0002199592675357,0.051285859077336,0.0233168346009966,0.00014193138514,0.0001589703482004,0.0014717222920349,0.0005512521698473,0.0002091278772809,0.000135869039565,0.0001437633351923,0.0001400875355567,0.0001290869959236,0.0002038649868021,0.0386922432206072,0.0001711663577802,0.0580736734077712,0.0001755851056343,0.0004361530254382,0.000280408436002,0.0003395007313066,0.0003335939384382,0.0006893185401329,0.0001475414408872,0.0001882681304726,0.0001056303882701,0.0002630091746688,0.4406143172760948,0.000146432039189,0.0001424191830315,0.3630583363398292,0.0001476578339107,0.0002630738325446,0.0001428100745149,5.54516520070792e-05,7.860830796000216e-05,0.0001686066249692,0.0001611035081369,0.0003040720172348,0.0001112340063034,0.0002487250065763,0.0117735482918777,0.0004191210530383,0.0002016664295896,0.0003781586311882,0.0002308063677579,0.0004852405232706,0.0001401522323551,0.0002914588274481,0.0001544579144452,0.000176466367523,0.0002264581227347,0.0001147039197936,0.0002140541788409,4.543566723099305e-05,0.0002418233748012,0.0001548642968452,0.0001905607317279,0.0002933201962427,0.0002923471534065
uj1163,0.0002767761357457,0.0001855588223655,0.1507863253069763,0.0098955437117879,0.0001197340806702,0.0001341082416466,0.0012415528493915,0.0004650392984541,0.0001764214032298,0.0001146198533031,0.0001212795235976,0.0001181785992343,0.0001088984847724,0.0099466450971726,0.0033169942119336,0.0001443968609921,0.0001179460750998,0.0099227880371591,0.0003679410405307,0.0002365540663451,0.0002864046448201,0.0002814216425539,0.0690041573085891,0.0001244667539034,0.0001588240085123,8.911036426431747e-05,0.0002218759558059,0.4401272548217629,0.0001235308566577,0.0001201455895978,0.2085313322947458,0.0001245649436847,0.0002219305015381,0.0001204753477577,4.677931218780625e-05,6.63143918263554e-05,0.000142237456611,0.0001359077868541,0.0002565167908791,9.383760660733716e-05,0.0002098257546964,0.0001575652317497,0.0003535727769131,0.0001701268857845,0.0003190166572965,0.0001947094945143,0.0883813229881702,0.0001182331778018,0.000245876236065,0.0001303015282356,0.0001488679777467,0.0001910412916016,9.676484430995056e-05,0.0001805772577492,3.8329773504106935e-05,0.0002040035009722,0.0001306443546162,0.0001607580592747,0.0002474464968018,0.0002466256326263
uj1166,0.0004544663687491,0.0003046875553869,0.1512911460229552,0.0001984852930429,0.0001966033404978,0.0002202057104246,0.1625385878905098,0.000763594450528,0.0002896839146895,0.0001882057800138,0.000199140957527,0.0001940492402395,0.0001788112938402,0.0002823937593247,0.0375464956067312,0.0002370996216745,0.0001936674356494,0.00024322047076,0.0006041591272065,0.0003884217374993,0.000470276379044,0.0004620942901536,0.0009548439728363,0.0002043743891577,0.0002607889954973,0.0001463192032651,0.0003643202824411,0.0004390666025882,0.0002028376460364,0.0001972790380884,0.4066083961881562,0.0002045356167622,0.0003644098465242,0.000197820500932,7.681162281310764e-05,0.0001088882203226,0.0002335538800409,0.0002231605633552,0.0004212005278558,0.0001540813344041,0.0003445338542284,0.000258722084263,0.0005805664407419,0.0002793483180938,0.0005238252980929,0.0003197129575295,0.0006721551242935,0.0001941388582382,0.000403728738625,0.0002139550876384,0.0002444411946401,0.0003136897689585,0.0001588878582238,0.0002965078271175,6.293748170322078e-05,0.0003349737145839,0.0002145180084981,0.0002639647065268,0.2251062487528224,0.0004049592476538
uj1167,0.0001131245226749,7.584199104327156e-05,0.2334199045886511,4.940641503412487e-05,4.893796456563477e-05,5.481300178635663e-05,0.0124928129777452,0.0041851928018003,7.21073259305338e-05,0.5353930568998525,4.956962124013737e-05,4.830220493092352e-05,4.4509217085179805e-05,7.029268044170877e-05,0.0373118175107473,5.90181878631861e-05,4.820716717898446e-05,6.054177283840761e-05,0.0081406275626066,9.668487411317572e-05,0.0001170599070973,0.0001150232439604,0.0002376771441931,5.087231269517584e-05,6.491488185520418e-05,3.642137497016176e-05,9.068560598969782e-05,0.0001092912550977,5.048979081011264e-05,4.910615735758128e-05,0.1451581779473605,5.091244502853011e-05,9.070790003574e-05,4.924093680429632e-05,1.91197385860153e-05,2.710415730612229e-05,5.813559157572681e-05,5.554851567766785e-05,0.0001048440807518,3.835350337488077e-05,8.576042251975381e-05,6.440039197680264e-05,0.0001445130069157,6.953461755902858e-05,0.0001303891572327,0.0200551868950829,0.0001673110109522,4.83245123974728e-05,0.0001004950508721,5.325711389730891e-05,6.084563208025558e-05,7.808279736762673e-05,3.954993010788616e-05,7.380591550563373e-05,1.566622541429179e-05,8.338073876676878e-05,5.339723461457221e-05,6.570537113904251e-05,0.0001011368511337,0.0001008013458063
uj1168,0.0240238320650958,9.06983824129948e-05,0.2122556834479022,5.908444468267608e-05,5.852423128178552e-05,6.555010659446804e-05,0.0006068524993019,0.0002273042671351,8.623214833975827e-05,5.602447328823357e-05,5.92796207148645e-05,5.776393517564972e-05,5.32279537570603e-05,8.406203903453757e-05,0.0398429740903285,7.057903014549232e-05,5.765028084972199e-05,7.240106423004702e-05,0.0001798440881121,0.0001156240964305,0.0001399903150365,0.0001375546979133,0.0002842347915492,6.08374913104269e-05,7.763080448980408e-05,4.3555815843047686e-05,0.0001084496551088,0.5591227235967346,6.038003870751453e-05,5.8725370702747874e-05,0.1592595175922916,6.088548500979609e-05,0.0001084763162484,5.888655156880131e-05,2.2865029491663823e-05,3.241348480593112e-05,6.95235455189007e-05,6.64296974288668e-05,0.0001253815781859,4.586642133364236e-05,0.0001025596966877,7.701553319883474e-05,0.0001728210953404,8.315548217493195e-05,0.0001559305799138,9.517109436117614e-05,0.0002000849113335,5.77906123646834e-05,0.0001201806338313,6.36894419044801e-05,7.276444527183858e-05,9.337813153513832e-05,4.7297211425866335e-05,8.826346799165456e-05,1.87350211149246e-05,9.97138659800168e-05,6.385701032170532e-05,7.857613963162592e-05,0.0001209481538392,0.0001205469276837
uj1172,0.0003710838494351,0.0002487854739156,0.0580069978349581,0.0001620685086145,0.0001605318444235,0.0001798038057621,0.1065065750320879,0.00062349513098,0.0002365346031617,0.0001536750134574,0.000162603876064,0.000158446353789,0.0001460041662122,0.0002305819978607,0.0437629574527158,0.0001935981325807,0.0001581346002099,0.000198595968277,0.0004933119588414,0.0003171566555128,0.0003839931423625,0.0003773122496703,0.0007796554407871,0.0001668771118605,0.0002129411349091,0.0001194735120738,0.0002974771779211,0.000358509531729,0.0001656223203242,0.0001610835694359,0.3320065449187203,0.0001670087584778,0.0002975503093716,0.0001615256882156,6.271872823791594e-05,8.891012126304853e-05,0.00019070294045,0.0001822165215875,0.0003439214076304,0.0001258114981185,0.0002813210342488,0.0002112534470404,0.0004740479043067,0.0002280953142843,0.0004277172556967,0.000261054113467,0.0005488324947496,0.000158519529263,0.0003296552281062,0.0001747000063957,0.0001995927217172,0.0002561360201722,0.0001297361523592,0.000242106508733,5.139012386872143e-05,0.0002735149265489,0.0001751596462148,0.2492152364292342,0.0003317605338879,0.1969093722676968
uj1173,0.0005311978830252,0.0003561306084126,0.101795522034679,0.0002319972933668,0.0002297975943866,0.0002573849579444,0.0023828291535457,0.0008925187505662,0.0003385937724129,0.0002199822006448,0.0002327636593949,0.000226812263142,0.0002090015615685,0.0003300727566392,0.1001653665418297,0.0002771312153333,0.0002263659951583,0.000284285500667,0.0007061645733343,0.0004540023616017,0.000549677235023,0.0005401136928202,0.0011160585950201,0.0002388806968576,0.0003048202724126,0.0001710235484185,0.000425831648024,0.0005131980402508,0.3003947866137514,0.0002305873758849,0.4752596322362298,0.0002390691459225,0.0004259363339911,0.0002312202586152,8.978039792550864e-05,0.0001272727666977,0.0002729868152654,0.0002608387044245,0.0004923154805535,0.0001800962277461,0.0004027045048468,0.0003024043865571,0.0006785885281819,0.0003265131270473,0.0006122672843491,0.0003736928800318,0.0007856409266807,0.0002269170121276,0.0004718937770123,0.0002500789880862,0.0002857123299891,0.0003666527440877,0.0001857142788348,0.0003465698253949,7.356376476374007e-05,0.0003915302435818,0.0002507369517763,0.0003085321663875,0.0004749074731785,0.0004733320435949
uj1174,0.0001712931580529,0.0001148399467386,0.3292467820547623,7.481119618588237e-05,7.410186846239998e-05,8.299785012419857e-05,0.012867205683646,0.0002878067859292,0.0001091849166328,7.093673952402688e-05,7.505832303142097e-05,7.313920119082002e-05,6.739585879970321e-05,0.0001064371803403,0.0383493188844359,8.936534309802676e-05,7.299529502194566e-05,9.167235554587251e-05,0.0002277139343677,0.0001464002413551,0.0001772521173477,0.000174168201921,0.0003598907439621,7.703085849964393e-05,9.8294117444036e-05,5.5149247853146105e-05,0.0001373161492539,0.5022667155192759,7.64516438416063e-05,7.435654599661637e-05,0.110909097857292,7.709162688087318e-05,0.0001373499068996,7.456062904176463e-05,2.895110915036484e-05,4.104111638702806e-05,8.802891575415972e-05,8.411156529625304e-05,0.000158754912467,5.8074876782950334e-05,0.0001298584361904,9.751507684369768e-05,0.0002188216025048,0.0001052893214843,0.0001974352685883,0.0001205031789622,0.0002533423413894,7.317297915781633e-05,0.0001521696111995,8.064192460257567e-05,9.213245922550766e-05,0.0001182329757902,5.98865062036051e-05,0.0001117569210548,2.372179932811025e-05,0.0001262551189293,8.085409539986285e-05,9.949107635828268e-05,0.0001531414251886,0.0001526334030046
uj1175,0.0008020229038915,0.0005376996291796,0.0120730295197035,0.0003502783969343,0.0003469572071853,0.0003886096650328,0.0035976866969424,0.0013475589850433,0.0005112218426842,0.0003321375498727,0.0003514354857085,0.0003424498397609,0.0003155585605357,0.0004983564867909,0.0096117583363101,0.0004184233205426,0.0003417760472711,0.0004292251344841,0.0010661943125701,0.0006854701497522,0.0008299237371305,0.0008154843349152,0.0016850680017648,0.0003606712230972,0.0004602293191626,0.0002582179020655,0.0006429369277076,0.5389374865555724,0.0003579592442459,0.0003481496495331,0.4059973464163829,0.0003609557507114,0.0006430949865893,0.000349105200113,0.0001355538825694,0.0001921612965621,0.0004121659466267,0.0003938242637158,0.0007433167637934,0.0002719161807164,0.0006080186813773,0.0004565817221912,0.0010245589436846,0.0004929820217313,0.0009244245902389,0.0005642158193473,0.0011861907540819,0.0003426079937904,0.0007124832938193,0.000377578831988,0.0004313794160294,0.000553586352525,0.0002803985293708,0.0005232643928876,0.0001110693888706,0.0005911473538457,0.0003785722507613,0.0004658336788181,0.0007170334876886,0.0007146548437785
uj1176,0.0003170658976743,0.0002125702580035,0.0271679479940352,0.0001384765121058,0.0001371635371222,0.0001536301166596,0.0126198254605011,0.0005327341615666,0.0002021027225967,0.4816256188318656,0.0001389339471605,0.0001353816272894,0.0001247506246761,0.0001970166264323,0.0373924691434271,0.000165416430244,0.0001351152550704,0.0001696867407517,0.0004215014997328,0.0002709887801278,0.0003280960100238,0.0003223876418424,0.1686292953071168,0.0001425851363617,0.000181943709473,0.0001020819860838,0.000254174005683,0.0003063219988568,0.0001415130023805,0.0001376349486013,0.2612819157420438,0.0001426976194379,0.0002542364915309,0.000138012709013,5.3588885369211365e-05,7.59676484263883e-05,0.0001629426855815,0.0001556916181509,0.0002938574395132,0.0001074973638691,0.0002403696803149,0.0001805016950337,0.0004050416760212,0.0001948919245312,0.0003654552895112,0.0002230529756387,0.0004689400195818,0.0001354441507524,0.0002816679599007,0.0001492692674064,0.0001705383987389,0.0002188507995868,0.0001108507138513,0.000206863536748,4.390936382931345e-05,0.0002336998924786,0.0001496619983542,0.0001841592962304,0.0002834668004285,0.000282526444657
