,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
270,uj0560,uj0560,0750_s000073.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1970-06-29,1970,6.0,JohnsonUwe,BaumgärtnerKlaus,105,0.0005233243420247252,0.00012400093331447614,0.0006275037569870999,0.00046610086091742367,0.0004695249301045328,0.0007766383595779846,0.0250785401910898,0.0496518890623124,0.302938035244466,0.1011322151770359,0.0006191898297092462,0.00062634346058375,0.0003936499000611621,0.0006182021489435263,0.0007276288112620105,0.0002888986644635939,0.00024700660207947934,0.0004121605267822577,0.0405827885015038,0.0022179467067504,0.0002673605737758056,0.0004595730904982257,0.0004310718984357263,0.00042161437562449245,0.0006730122887676244,0.00047846631717943006,0.4369955536937072,0.0007553554516106757,0.000497539332709067,0.0007040449983345226,0.00042407244397248616,0.0004413593708875716,0.0006551723767881431,0.0004705270456984731,0.0008438127695819698,0.0005137293148734987,0.0250832373873505,0.0005068360597789406,0.0004832794197524571,0.00037279378070343767
271,uj0036,uj0036,1039_101724.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1978-09-01,1978,9.0,JohnsonUwe,BierwischManfred,104,0.0006511478889354856,0.0001542885347953798,0.0313123999680719,0.0005799474001976645,0.0005842078085977955,0.0009663346183152138,0.0006724226467382577,0.0007162594719812366,0.5601213220403171,0.0037075572540907,0.0007704288107554712,0.0007793297375194259,0.0004898000739135888,0.0007691998859876066,0.0009053543401952243,0.0003594630334869128,0.0003073387086771161,0.0005128319769695042,0.0199636303092716,0.002759686870831,0.000332664199271034,0.0005718252021904574,0.000536362508114659,0.0005245949568685846,0.000837397567564272,0.0005953331563992157,0.3605432748432449,0.0009398532959679596,0.0006190648134242008,0.0008760101099204217,0.0005276534158148333,0.0005491627267010601,0.0008152002033459546,0.0005854546939441545,0.0010499165803071,0.0006392092475001811,0.0006782671473346205,0.0006306322940847345,0.0006013218737738576,0.0004638497845793938
272,uj1040,uj1040,0665_s000215.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-05-08,1969,5.0,JohnsonUwe,BierwischManfred,394,0.00016959443930303125,4.018515301076434e-05,0.00020335600559880847,0.00015104994707510833,0.00015215958988605772,0.0002516862613809608,0.00017513554706392336,0.00018655304825564503,0.6309643439541888,0.000965650206928186,0.0002006616997508548,0.00020297998674749708,0.0001275706645409834,0.00020034162068664651,0.0399963109987496,9.362378754547388e-05,8.004776927008883e-05,0.00013356942880210314,0.0051996186216452,0.000718773039832286,8.664390887267801e-05,0.00014893448353702876,0.0558044083237638,0.00013663315059928003,0.0002181040180855993,0.0001550572374934509,0.1336656486657045,0.0002447890801233703,0.0001612382558692672,0.00022816083095749756,0.00013742974018965463,0.0001430319383715574,0.00021232261327329917,0.00015248434686490107,0.0002734555648229924,0.00016648496565708202,0.00017665777391666923,0.0001642510589975689,0.1273902404793825,0.00012081179325510836
273,uj0124,uj0124,0909_101579.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1974-01-23,1974,1.0,JohnsonUwe,KlemmIne,453,0.0084579898734767,0.0331673413345077,0.00021177634033065545,0.0001573044518872722,0.00015846004152862605,0.00026210780050391064,0.00018238736107050217,0.00019427762519613607,0.6156837342532739,0.0010056347549737,0.00020897047172337748,0.00021138475171741727,0.00013285296586390793,0.00020863713918847207,0.0002455675604367443,9.75004551052778e-05,8.336229646984883e-05,0.0001391001201487564,0.1461982605507115,0.000748535178274144,9.02315615364647e-05,0.00015510139363542356,0.0001454825219030248,0.00014229070106170673,0.0002271350217839346,0.00016147767164018649,0.1723258164155683,0.00025492502859103506,0.00016791462661130916,0.00023760825575177037,0.00014312027492994963,0.00014895444257735633,0.00022111422712132477,0.00015879824567594772,0.00028477850256124887,0.00017337858620457804,0.00018397261856549623,0.0167337983006125,0.00016310204637452402,0.00012581423090511623
274,uj0868,uj0868,0370_101330.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-06-11,1963,6.0,JohnsonUwe,BierwischManfred,236,0.00029314281322380555,6.945975853816799e-05,0.00035149944663383307,0.00026108878690171044,0.00026300679681177626,0.0004350379588753307,0.00030272057959444587,0.0003224556512930356,0.2933986641348692,0.0291594242596364,0.000346842357644357,0.00035084950065475726,0.0002205050097282632,0.0003462891031996852,0.0004075850091184209,0.0001618280680577571,0.0001383620145363134,0.0414663306840439,0.0089875047596134,0.0562230033548145,0.00014976339613506363,0.0002574322228340821,0.0002414671339771256,0.00023616945408651117,0.0003769912840290017,0.0002680153606234985,0.5471786500868921,0.0004231162288618135,0.0002786992080581262,0.0003943744153949187,0.0002375463536739437,0.00024722971441400854,0.0003669981658700089,0.000263568136999482,0.0004726660490364552,0.0002877681095721714,0.0140505040221138,0.00028390681738983177,0.0002707114447061403,0.0002088223475425131
275,uj0682,uj0682,0244_060213.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-25,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,601,0.00010676688040593144,2.5298255315601296e-05,0.0001280212159008438,9.509233734883496e-05,0.0051019754802629,0.00015844715828602492,0.00011025524235963008,0.00011744304279271504,0.1368971724873272,0.0807068709047278,0.1302871240065891,0.0001277844961127816,8.031113484809246e-05,0.00012612353296538397,0.0001484483943004714,0.1552506619876255,5.039346008951612e-05,8.408761094649776e-05,0.2736073471735791,0.0004524980624256225,5.4546009259080064e-05,9.376056347994249e-05,8.794584568449244e-05,8.601635354006689e-05,0.0001373057142126598,9.7615096341437e-05,0.1892780615161141,0.00015410509064811489,0.00010150630912193672,0.0001436369037349781,8.651784041591999e-05,9.004466137629831e-05,0.0001336660750905881,9.59953527509936e-05,0.0252030747354492,0.00010480933508636316,0.00011121354861663784,0.0001034029962574816,9.859704941628858e-05,7.605613919361401e-05
276,uj1025,uj1025,0676_101124.xml,letters-leipzig,Brief + Umschlag,"Bierwisch, Manfred","Johnson, Uwe",1969-06-29,1969,6.0,BierwischManfred,JohnsonUwe,765,8.50518357930039e-05,2.0152907425704587e-05,0.00010198330597860532,7.57517483944087e-05,7.630823573287104e-05,0.00012622099322537116,8.783070866954113e-05,9.355660062988788e-05,0.3523213583624029,0.00048427485695085726,0.00010063210802955676,0.0001017947320269578,6.397685712535137e-05,0.00010047158795518586,0.0679140758369684,4.695245337854896e-05,4.014406224363851e-05,6.69852453425267e-05,0.0783794144274221,0.2117239044061397,4.345203498527259e-05,7.469084062994278e-05,0.0319739740503496,6.852170587908557e-05,0.0718931888491347,7.776140984343041e-05,0.182685192646251,0.0001227620476952822,8.086119874036548e-05,0.00011442295872872734,6.892119661305885e-05,7.173070641659488e-05,0.00010648007159595202,7.647110178762335e-05,0.00013713832771634145,8.349243064372656e-05,8.859410745107848e-05,8.237212349708528e-05,7.854364597659434e-05,6.058727422915072e-05
277,uj0024,uj0024,1044_002771.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1978-11-10,1978,11.0,BierwischManfred,JohnsonUwe,1337,4.9626181173930176e-05,1.175885065577532e-05,5.950538247672873e-05,4.41997513047464e-05,4.452445142699586e-05,7.364762699538262e-05,5.124760236424975e-05,5.458855496282837e-05,0.1357654764672918,0.000282565468046008,5.87169833364148e-05,5.939535304583063e-05,3.732931891521256e-05,5.862332282669728e-05,6.900011391664625e-05,2.7395892589493587e-05,2.342332164127381e-05,0.0023660030976152,0.00617533261214,0.0002103250628042025,2.5353462867082115e-05,4.358073114560075e-05,4.087799938369897e-05,3.9981154534726326e-05,6.382089861412477e-05,4.537235178112104e-05,0.5673232994052831,7.162939592551227e-05,4.7181021564270986e-05,6.67636909584031e-05,0.2862511823124192,4.1853547300583306e-05,6.212916247092264e-05,4.461948077309832e-05,8.001769078452724e-05,4.871629696343601e-05,5.169303150622303e-05,4.806261835777984e-05,4.582877217114843e-05,3.535155966589668e-05
278,uj0101,uj0101,0905_s000094.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1974-01-13,1974,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,10202,7.0229606885407645e-06,0.2841867861500246,8.421038089269365e-06,6.255027256048059e-06,6.30097792442873e-06,1.042240964260607e-05,7.252419756512798e-06,7.72522218069815e-06,0.1841920052626293,3.998788798741404e-05,0.0102165815218213,8.405467026787818e-06,5.2827425578589375e-06,8.296211433246655e-06,9.764706372288934e-06,3.8769913810045726e-06,3.3148040649182256e-06,5.531153329808783e-06,0.297572403904854,2.97646244975372e-05,3.5879523433375327e-06,6.16742522542117e-06,5.784942058945367e-06,5.6580230422275565e-06,9.031758065434224e-06,6.420970450832296e-06,0.129022299790988,1.0136795131700747e-05,6.676928424731089e-06,9.448213945365249e-06,5.691010075299469e-06,5.92299891740188e-06,0.0115342607983271,6.314426216159987e-06,1.1323883552473649e-05,6.894196377238461e-06,7.315455663761937e-06,6.801689578571568e-06,6.485561809280296e-06,0.0829883756962884
279,uj0162,uj0162,0191_000008.xml,letters-leipzig,Postkarte,"Johnson, Uwe","Klemm, Eberhardt",1959-12-25,1959,12.0,JohnsonUwe,KlemmEberhardt,95,0.0006934949463370812,0.00016432260777697152,0.000831550626126857,0.0006176639715993265,0.0006222014533988192,0.0010291796773967,0.0007161532967233321,0.0983145449970447,0.5965485149704457,0.0039486762725603,0.0008205332396068676,0.0008300130334193153,0.0005216539617903251,0.033336459049173,0.0009642335792505928,0.0003828405211075939,0.000327326318495462,0.0005461837324387644,0.0862964237256164,0.0029391616419473,0.0003542988389302621,0.0006090135507550605,0.0005712445591896118,0.0005587117114931281,0.0008918572739753208,0.0981857543027027,0.0588186688192246,0.0010009761563038,0.0006593253650359716,0.000932980962532452,0.0005619690756938637,0.0005848772331988776,0.0008682163159549043,0.0006235294292719735,0.001118197347931,0.0006807798816917063,0.0007223778913143824,0.0006716451306625586,0.0006404285227214049,0.0004940160091607462
280,uj0073,uj0073,1091_101804.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1981-03-19,1981,3.0,JohnsonUwe,KlemmErika,1230,6.150487856675566e-05,1.4573490535838458e-05,7.374880026477171e-05,0.0404293491396956,5.518198083126686e-05,9.127618220723132e-05,6.351440884003321e-05,6.765506361160791e-05,0.3297610570835352,0.0061179969873462,7.277168713133931e-05,7.36124338020282e-05,4.626459607707944e-05,7.265560771236313e-05,8.551622404032626e-05,3.395346986380337e-05,2.9030010351338752e-05,0.3143933032607092,0.2470170016161583,0.0060284648644444,3.142215697438763e-05,5.401236834174726e-05,0.0115862540098642,4.955118440402635e-05,7.909729353394253e-05,5.623283759847211e-05,0.0427071987117314,8.877486024499987e-05,5.847443694681035e-05,8.274448301136092e-05,4.984007445387043e-05,5.18717596924953e-05,7.700061747317607e-05,5.5299756736122895e-05,9.917100688537204e-05,6.037720126915916e-05,6.40664574691861e-05,5.956705585172999e-05,5.679850837949872e-05,4.38134334128172e-05
281,uj0598,uj0598,0988_000040.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1976-04-30,1976,4.0,JohnsonUwe,KlemmEberhardt,909,0.0081586403717293,2.0396935716660323e-05,0.00010321820530793148,7.66690140428391e-05,7.723223979632388e-05,0.00012774938278271297,8.889423649097705e-05,9.468946234939442e-05,0.3767689572522547,0.0004901388627341528,0.00010185064592183148,0.00010302734794485518,6.475154252310723e-05,0.0001016881821358866,0.0001196877934076693,4.752099302953412e-05,4.063016018942874e-05,6.779635882580197e-05,0.051074542758499,0.000364830450798595,4.397818863705191e-05,7.559525991813564e-05,7.09070937341548e-05,6.935142411406924e-05,0.480427944005511,7.870301015675282e-05,0.0799540355048914,0.0001242485534415993,8.18403338952303e-05,0.0001158084877978013,6.975575221661693e-05,7.25992819191828e-05,0.00010776942153159766,7.739707796974654e-05,0.00013879891350826852,8.45034269594116e-05,8.966687914467841e-05,8.336955419503758e-05,7.949471826051967e-05,6.132091571677787e-05
282,uj0520,uj0520,0299_060271.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1962-06-11,1962,6.0,BierwischManfred,JohnsonUwe,232,0.0003243505468418782,7.685438512920037e-05,0.0003889197776213567,0.00028888407624442944,0.0002910062758519738,0.0004813517285530682,0.1220025436408166,0.00035678400462541736,0.0356730956664077,0.0018468127490635,0.0003837668989141628,0.0003882006389482555,0.00024397978480247376,0.0003831547454736655,0.00045097616120365455,0.00017905614601857711,0.0001530919164739486,0.0002554524632491599,0.1164034530689501,0.0013746584468387,0.00016570707942349777,0.0002848382374880411,0.00026717351890195184,0.0002613118525332043,0.0004171254542613451,0.00029654804709091,0.6510561703907379,0.00046816082134077606,0.00030836928780183625,0.0612701570223379,0.00026283533567515385,0.0002735495787322036,0.0004060684772750112,0.0002916273758368049,0.0005229856730668583,0.0003184036568282737,0.00033785922350530994,0.00031413129477687337,0.0002995311539831432,0.0002310533963747828
283,uj1228,uj1228,0952_s000101.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1975-06-06,1975,6.0,JohnsonUwe,BaumgärtnerKlaus,447,0.0001537048445478117,3.642013689855196e-05,0.00018430323162057897,0.0001368978176970201,0.00013790349616420037,0.1371621579474614,0.00015872679639075384,0.0001690745722553996,0.6871610955862512,0.0008751767779263866,0.00018186135992227383,0.00018396244262227577,0.00011561834953265724,0.0001815712696161924,0.0002137108182104251,8.48520138383877e-05,7.254795606873528e-05,0.00012105507925105842,0.004712457408582,0.0006514299572946254,7.852609200525659e-05,0.0001349805555768506,0.0001266095111907922,0.0001238317556828334,0.00019766947744790216,0.0001405296581827139,0.1283493395103771,0.000221854370119622,0.0289743531673376,0.0002067840502220693,0.00012455371142418973,0.0001296310300215101,0.00019242974239765825,0.00013819782610304784,0.0002478350425555541,0.00015088670283667835,0.00016010640319112624,0.0001488620947348687,0.00014194330766043078,0.00731654812878
284,uj0807,uj0807,0553_100931.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-06-07,1965,6.0,BierwischManfred,JohnsonUwe,1165,7.021165826087223e-05,1.663654918137529e-05,8.418885919300518e-05,6.25342865482193e-05,6.299367579561557e-05,0.00010419745980858188,7.25056625106181e-05,7.723247840836043e-05,0.0669807886115179,0.0003997766825788286,8.307342355593934e-05,8.403318836325143e-05,5.281392444040943e-05,0.2601627430361079,9.762210800177008e-05,3.876000535893646e-05,3.31395689837112e-05,5.529739729494508e-05,0.1667600983303034,0.00029757017533847143,3.587035368114154e-05,0.0033538078841074,5.783463597686932e-05,5.656577017741568e-05,0.016551041468036,6.419329439400136e-05,0.4767323544985584,0.00010134204464631967,6.675221997959529e-05,0.006678756780555,5.689555620296816e-05,5.921485172865824e-05,8.790101152764483e-05,6.312812434304489e-05,0.00011320989500475068,6.892434423160454e-05,7.313586048184726e-05,6.799951266513929e-05,6.483904290194279e-05,5.001576924792017e-05
285,uj1002,uj1002,0673_101122.xml,letters-leipzig,Brief,"Doherty, Monika","Johnson, Uwe",1969-06-25,1969,6.0,DohertyMonika,JohnsonUwe,591,0.00012866739279052193,3.0487549521270327e-05,0.0001542815151028705,0.00011459811389554878,0.0242477444771748,0.00019094856639266728,0.00013287130355372446,0.00014153349859124333,0.1710112247554088,0.0007326165585598709,0.00015223740734638305,0.0061870723639783,9.678492331764348e-05,0.00015199457073659944,0.0001788988100613259,7.103021004789838e-05,6.073039784209188e-05,0.00010133604752086162,0.3719624744913516,0.0970745345525772,6.573473695035112e-05,0.00011299316046012536,0.0001059857010709528,0.0001036604226448236,0.108760840755135,0.0001176383527878234,0.2100044175768133,0.0001857158339182721,0.00012232774898781056,0.00017310036447460044,0.00010426477680961096,0.00010851503546740384,0.0001610842737097771,0.0001156863599602805,0.0002074644352399184,0.0061593844325058,0.00013402618198714156,0.0001246134932911191,0.00011882172858285852,9.16571234314315e-05
286,uj0231,uj0231,0635_s000202.xml,letters-leipzig,Brief + Umschlag,"Johnson, Uwe","Bierwisch, Manfred",1968-10-26,1968,10.0,JohnsonUwe,BierwischManfred,857,7.62351156128274e-05,1.80637985436591e-05,9.141142045163063e-05,6.789910226954312e-05,6.839790251517214e-05,0.00011313655868311768,7.872592246068607e-05,8.38582518397481e-05,0.3157987036634374,0.00043407351956382896,9.020029160413308e-05,9.124239462318876e-05,5.734483040867757e-05,9.005641150661668e-05,0.00010599710752067929,4.2085225771387765e-05,3.5982612224391967e-05,6.004136037074447e-05,0.0881272910766816,0.0003230987172467884,3.89476709095015e-05,6.694817128346252e-05,6.279626872991117e-05,6.141854694816514e-05,9.804086208668912e-05,6.970043637926981e-05,0.0958304410946579,0.0001100361774870366,7.247889216132175e-05,0.00010256154268881562,0.4969287931226047,6.429489317511832e-05,9.544203829222064e-05,6.854388540193388e-05,0.000122922170590762,7.483736292784449e-05,7.941018510859447e-05,7.383319007196476e-05,7.040158364425558e-05,5.430662151451546e-05
287,uj0680,uj0680,0239_060210.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1961-06-01,1961,6.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,1291,5.361870444001906e-05,1.270487317282344e-05,6.429270679578518e-05,4.775570768230957e-05,4.810653056399603e-05,7.957272252592017e-05,0.0050836177236928,5.89803108988212e-05,0.2824507474846062,0.2316046673839079,6.344087940376605e-05,0.0201771624315173,4.033253557929332e-05,6.333968372298932e-05,7.4551307936784e-05,2.959994569153409e-05,2.530777364643829e-05,0.0075845998225526,0.1499771940094364,0.000227246125171349,2.7393198506179037e-05,4.708688614153221e-05,0.0025582902901064,0.0955798935961743,6.89554146407871e-05,4.9022646158768174e-05,0.203163424781202,7.739212082199762e-05,5.097682696088186e-05,7.213496038062936e-05,4.344956503751355e-05,4.522074698053194e-05,6.712757501849304e-05,4.820920520672014e-05,8.645527039671302e-05,5.263561826649024e-05,5.585183692104871e-05,5.192934993944326e-05,4.951578646121265e-05,3.819566173298797e-05
288,uj0970,uj0970,0212_060186.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1960-08-10,1960,8.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,852,6.863007504118259e-05,1.6261795363127023e-05,8.229242645971545e-05,6.112564330136062e-05,0.3218606398996962,0.000101850314647087,7.08724047013067e-05,7.549274465343534e-05,0.1394857687496614,0.0132627339477991,0.0161711553778188,8.214026226088643e-05,5.1624241434340096e-05,8.107259010437931e-05,0.003313413730938,3.7886900014479206e-05,3.239306922126942e-05,5.405177174186034e-05,0.1436957273543308,0.0002908671290402799,3.5062340441294144e-05,6.026957501302559e-05,5.653185675125958e-05,5.5291573339776286e-05,8.826053017724493e-05,6.274728044496566e-05,0.1731563633301301,9.905922037992603e-05,6.524856384026161e-05,9.2330238033882e-05,5.56139306268967e-05,0.0386737688076916,8.592095909376943e-05,6.17061043448777e-05,0.00011065973631775496,0.1287869978450913,0.0193794323197934,6.646776009238755e-05,6.337848286427171e-05,4.8889117302619765e-05
289,uj0077,uj0077,1089_101797.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1981-01-03,1981,1.0,MenzhausenJoachim,JohnsonUwe,991,6.95249982186165e-05,1.647384609406993e-05,8.336550411148667e-05,6.19227101105273e-05,6.237760659635316e-05,0.000103178423455826,7.17965674327275e-05,0.0359359562028868,0.0598058207340982,0.0003958669234226998,8.226097727647241e-05,8.32113557203305e-05,5.22974117630817e-05,8.212976132115957e-05,9.666737765547163e-05,3.83809380134721e-05,3.2815468707455894e-05,0.3521296417867502,0.4194055142322427,0.0002946599813018519,3.5519546718529935e-05,0.0065809607601528,5.726902145404793e-05,0.0033159652056313,8.941143077091067e-05,6.356549309528622e-05,0.1199950946146221,0.00010035093384815892,6.60993927522202e-05,9.353420684704342e-05,5.63391257469129e-05,5.863573889188272e-05,8.704135212370892e-05,6.251074025609081e-05,0.00011210271831624552,6.825027393765598e-05,7.242060215733535e-05,6.733448709251249e-05,6.420492627456668e-05,4.952662213081856e-05
290,uj1113,uj1113,0473_101432.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-07-09,1964,7.0,BierwischManfred,JohnsonUwe,696,0.00010024302433651166,2.375243721303128e-05,0.000120198640368115,8.928183956328717e-05,8.993772162970376e-05,0.0001487654437755279,0.0001035182343163262,0.00011026683323576878,0.2648405935564328,0.000570771645529592,0.0001186061036800232,0.00011997638504525236,7.540382386805175e-05,0.0142192807863411,0.0095399535572841,5.533867532430108e-05,4.731423103258294e-05,7.894954313979012e-05,0.0641771077560049,0.1038311838083399,5.121304390302093e-05,8.803144206321463e-05,8.257202529217948e-05,8.076043234073821e-05,0.0048292037788694,9.165044853761576e-05,0.3563234058003853,0.1505539033420816,9.530389365066142e-05,0.0189360119823886,8.123127649118498e-05,8.454259548840169e-05,0.0048257865353225,9.012967734397972e-05,0.00016163273366838398,0.0047986930501563,0.00010441798447365796,9.708468610206856e-05,9.25724006037004e-05,7.140882437643096e-05
291,uj1154,uj1154,0468_101426.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1964-06-20,1964,6.0,JohnsonUwe,BierwischManfred,449,0.00013349988251442108,3.163260085535827e-05,0.0001600760199898704,0.00011890218966616824,0.000119775668687671,0.00019812021233087435,0.00013786168375105878,0.0001468492134953543,0.2337710615486937,0.0007601321700447703,0.0001579551396376729,0.00015978002872577246,0.00010041997130623792,0.00015770318257090393,0.000185617891271331,7.369796255844859e-05,6.30113100229893e-05,0.00010514202662469244,0.0666896546601831,0.0005657975389198295,6.820360209113281e-05,0.00011723695739229312,0.00010996631185506556,0.00010755370062568474,0.00017168523278245394,0.00012205661384568992,0.2053724303644564,0.4821870028852024,0.00012692213438033758,0.00017960166767492706,0.0063678471419063,0.00011259064298856137,0.00016713427659319297,0.00012003130807478472,0.00021525638415275357,0.00013105219396919592,0.00013905993710675263,0.00012929372666437873,0.00012328443486686196,9.50995815204492e-05
292,uj0190,uj0190,0149_060126.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1959-01-08,1959,1.0,BaumgärtnerKlaus,JohnsonUwe,110,0.0005965105746769103,0.00014134230352387598,0.0007152593461333972,0.0005312844637181408,0.0005351873845542588,0.0008852502300879185,0.0006160001840554965,0.0006561586952970057,0.205454820670095,0.171214907580667,0.0007057827268743981,0.0007139367837781282,0.0004487013296543693,0.0007046569202305156,0.0008293867598019591,0.0003293007691861356,0.0002815501560377632,0.000469800643590943,0.49377410188538,0.0025281236862166,0.00030475060436118453,0.0005238437930452473,0.0004913567461205788,0.000480576600971354,0.0007671321872477142,0.0005453792130517065,0.02262321259862,0.000860990934956993,0.0005671195651446115,0.000802504781126899,0.0004833784269999005,0.000503082908294654,0.000746797386642236,0.0005363296447184263,0.0009618188944845124,0.0005855736953835174,0.0845305785670291,0.0005777164274759315,0.0005508654217969508,0.0004249285089683049
293,uj0771,uj0771,0795_101245.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1971-07-09,1971,7.0,BierwischManfred,JohnsonUwe,162,0.0004561639191313151,0.00010808736986669692,0.0005469735498054394,0.0004062841690183151,0.0004092688129462573,0.000676969079026847,0.0004710680247312697,0.0005017780651766178,0.4565620525633465,0.0025973421340498,0.0219287637769247,0.0005459621591396463,0.0003431311459405919,0.0005388656564042579,0.0006342491330213276,0.00025182307878827737,0.00021530720168671424,0.00035926622576126815,0.1423198138305711,0.087489457011128,0.00023304906223721263,0.0004005941349448186,0.0003757506212247368,0.0003675068222564816,0.0005866417795128494,0.0004170627140569428,0.2525798456289375,0.0006584174965200657,0.0004336880089553034,0.0006136919304049923,0.0003696494363125663,0.0217737550518897,0.0005710913387784618,0.0004101423228139348,0.0007355227133068744,0.000447800262335721,0.00047516240995881104,0.0004417916477787529,0.00042125813085028063,0.00032495158045873135
294,uj1052,uj1052,0694_101139.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-08-15,1969,8.0,BierwischManfred,JohnsonUwe,584,0.00011864617325658172,2.8113036288520423e-05,0.0001422653476859096,0.00010567267573583988,0.0001064489681292808,0.0001760765971857725,0.00012252266374845154,0.00013051020644217018,0.1076233421948807,0.0006755569476646617,0.0001403804446209491,0.00014200228954577376,8.92468599193998e-05,0.0001401565212643584,0.00016496533234717047,6.54980444152991e-05,5.600042985284416e-05,9.344352124140508e-05,0.0425799320980206,0.1006402986417228,6.061500757915176e-05,0.0001041927235953779,0.0056609229217791,9.558686313782372e-05,0.0001525828749107939,0.00010847612657549024,0.4940606511018606,0.00017125141443902016,0.00011280029062316196,0.00015961849687641888,9.614414736802834e-05,0.00010006337596325424,0.00014853827557224507,0.00010667616409712314,0.0001913061327676754,0.0001164708239323337,0.2449040304818683,0.00011490801044827813,0.0001095673355178675,8.45184371191097e-05
295,uj0003,uj0003,0606_s000188.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1967-10-15,1967,10.0,JohnsonUwe,BierwischManfred,736,9.930945823523572e-05,2.353123009810693e-05,0.00011907922705422262,8.845035528368246e-05,8.910012910199207e-05,0.0001473799870191168,0.00010255416609251402,0.00010923991512066492,0.1366482464812592,0.0005654560331629185,0.00011750152170503825,0.00011885904160142452,7.470158593842303e-05,0.00011731409292736376,0.0001380796138073868,5.482330468665098e-05,4.687359227001251e-05,7.821428382699139e-05,0.2777790705737663,0.0004208921086869739,5.073609538667811e-05,8.721160277064931e-05,8.180302970134712e-05,8.000830816594672e-05,0.0560058837526496,9.079690533610356e-05,0.287813759297466,0.00014334120286524696,9.44163258121933e-05,0.0001336041948427568,8.047476733159529e-05,8.375524792198246e-05,0.00012432980575256356,8.929029712730934e-05,0.23764234368848,9.748864297475304e-05,0.00010344553685135835,9.618053369348152e-05,9.171027123670092e-05,7.07437919892794e-05
296,uj1219,uj1219,0953_101629.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-14,1975,9.0,JohnsonUwe,KlemmErika,491,0.0001582674125901821,3.75012306871111e-05,0.00018977408087826825,0.0001409614866720105,0.00014199701765586816,0.00023487641185030852,0.00016343843583719307,0.00017409337463875562,0.4478241298303312,0.000901155488032362,0.0001872597247647384,0.00018942317591389104,0.0001190503596832886,0.00018696102343039803,0.00022005460101274529,8.737075739399092e-05,7.470146649888661e-05,0.0001246484730545028,0.0493782777431741,0.0006707669763309422,8.08570571672816e-05,0.0001389873126249329,0.00013036778251476175,0.00012750757223091468,0.00020353708977599187,0.0001447011345556023,0.1841061810990083,0.00022843988576908564,0.00015046932948895657,0.0002129222191391957,0.00012825095847566998,0.00013347899198143203,0.311879693469336,0.00014230008447205252,0.00025519176737623297,0.00015536561728082989,0.0001648589948269186,0.00015328091079857677,0.00014615674674405295,0.00011274290600236827
