,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,0.00011736270567008234,9.650448004249124e-05,7.51904316295096e-05,0.00021730494440907485,0.0556522407349899,9.605186031910324e-05,0.00012682697220701774,0.0001602431746965949,7.618837592365238e-05,0.2272078998233515,0.00015630502083168734,0.00011180169266810916,0.0001232224890444025,0.0001632213511589213,0.0001811502283583933,0.00017217746706314882,0.00014894342839442902,0.1231232393021492,0.0001797777572064152,0.0002608582748023473,0.0002903879617922879,0.00017826933597906388,0.0001910900154809713,0.0361363578069138,0.00020217780326627308,0.00014154608596054412,9.572584781372157e-05,0.00029404831497597,0.00017373151847155366,9.946830859082264e-05,0.00019532920653658184,0.0001241924693536104,0.1196263258571694,0.0001212871151171843,0.00016377384087721322,1.7476639049068945e-05,7.567024785783178e-05,0.00014525585657527033,0.00011941241821007908,0.0001235804901050364,0.00019286611011765247,6.077592292172963e-05,0.0957291322111366,0.0002774394706617787,0.00011790357270216972,0.0005915102280177878,0.0001692812217221612,0.0120269750818285,0.0545760096943796,0.000278161607792336,0.0001800176166734896,0.00013451807674545713,0.2038254147193039,0.0478571977974977,0.00016143588670678574,0.0001486601678733867,9.579663886236624e-05,0.0002048664913066804,0.0001528494730041703,0.00017470134803415326,9.407215926188148e-05,0.00013316434854515895,0.0003385093052769791,0.00014835559680144263,0.00015330440656296856,0.000150619184456665,0.00025415517716431907,0.0001551061963115068,0.00014071633491972605,0.0001616700227328898,0.00011960461758693594,0.00020393672423207708,0.00012443130069272884,0.0001164862388444773,0.0001924706111741533,0.00014573830298843295,0.00018006279617173185,0.0002200746874407539,0.0128873202977341,0.0001630706987999802
542,uj0354,uj0354,0858_101519.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-01-04,1973,1.0,BierwischManfred,JohnsonUwe,509,0.00017023094425545074,0.00013997673851091493,0.0001090613760324136,0.0003151940445385021,0.0114189453593252,0.00013932022771848674,0.00018395856769484864,0.0002324277272183424,0.00011050886310708804,0.0003692253499590136,0.00022671555786080375,0.0001621648683334805,0.0001787303772844321,0.00023674747929330165,0.0002627527565036426,0.0002497380460882061,0.00021603779762459168,0.0226549068148147,0.0002607620299024566,0.00037836679192861593,0.00042119868193289455,0.00025857411195696537,0.0002771701077219348,0.00043748937020330703,0.00029325259809755605,0.00020530818313324692,0.000138847356747139,0.0004265079100663891,0.00025199214918819715,0.0001442756793841086,0.00028331892213581206,0.00018013730347110184,0.00025701939005743686,0.00017592317776362454,0.0002375488483985833,2.5349319877626863e-05,0.00010975733450704168,0.00021068908970923563,0.00017320398836809028,0.0001792496466575111,0.0002797462775994358,8.815358071281988e-05,0.0002463323841428271,0.0004024172993868392,0.0001710154550168821,0.0008579671376636758,0.017571260667426,0.00011902872289585898,0.0271836293353905,0.00040346473677263246,0.0002611099385786886,0.00019511427495696977,0.3822710247987006,0.00011247869101849238,0.00023415771879071087,0.5199873329833705,0.00013895003695536028,0.0002971524562451137,0.00022170339350893804,0.0002533988567216131,0.0001364487330780877,0.00019315073442263851,0.0004909971898444932,0.00021518516623231148,0.00022236326044746467,0.00021846842952922876,0.00036864415786148994,0.00022497670028333275,0.0002041046551268932,0.0002344973257943186,0.00017348276756988903,0.00029580385810106376,0.00018048372087979908,0.00016895965646023968,0.0002791726187167481,0.0002113888631849443,0.0002611754700318266,0.0003192114704229487,0.0013669326260401,0.00023652896274521743
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,0.0002537687666022613,0.0002086678449695831,0.00016258131564000203,0.0004698699421116133,0.0428506062959139,0.00020768916312778135,0.0002742329782286076,0.0003464875197534892,0.00016473913137215015,0.0005504161541674995,0.0261659878520156,0.0002417444067128692,0.00026643914592734143,0.00035292711368797955,0.0003916940203257944,0.0003722925711694365,0.0003220545223575363,0.1370844638717152,0.0003887263798863029,0.0005640435969555215,0.0006278944787394983,0.0003854647799411068,0.0004131864314284865,0.0006521795338895235,0.0004371611192525157,0.00030605953949766114,0.00020698423909833549,0.0006358091165918569,0.0003756528354620476,0.0002150764149734558,0.0004223526676653855,0.0002685364962337337,0.00038314710579215295,0.0002622543629366956,0.000354121740495285,3.778904985628416e-05,0.00016361880341571295,0.00031408103071926623,0.0002582007794822844,0.0002672132375527914,0.0004170268110682205,0.0001314133898916495,0.0003672156409137588,0.0005998964651900605,0.0002549382621319101,0.0012789993221412,0.0003660301336790632,0.00017743996152777786,0.1954916080938906,0.0006014579139304668,0.00038924501858647446,0.0002908631513435272,0.0274754343913212,0.00016767561745981274,0.0003490664740644836,0.0003214420392638516,0.0002071373078010249,0.0004429747637479864,0.0003305004091258075,0.0003777498598149724,0.0002034085333258014,0.00028793603805193284,0.0007319453687869898,0.0003207834772033684,0.0003314840940829927,0.00032567794384063777,0.0005495497523367828,0.0003353800332533837,0.0003042654014278789,0.0003495727371931525,0.0002586163646422227,0.1812370738982165,0.0777530998546866,0.00025187361682677104,0.0004161716392441623,0.00031512420564030227,0.00038934270844015657,0.0004758588486295855,0.2861459027375999,0.00035260136401225493
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,0.00017323231953094936,0.000142444695931636,0.00011098425861388094,0.0003207512927603217,0.5052937847544159,0.0001417766100682411,0.00018720197740047144,0.0002365257062130817,0.0001124572666179994,0.00037573523475875576,0.0002307128244735836,0.0001650240290371903,0.00018188160773614743,0.00024092162068689728,0.00026738540205694305,0.0002541412267211919,0.000219846802545522,0.005423143159001,0.00026535957656332465,0.0003850378512905387,0.0004286249187757624,0.00026313308300600715,0.0002820569484315508,0.0004452028313766837,0.0002984229923596296,0.00020892801210975183,0.00014129540181574796,0.0004340277549552062,0.00025643507235649184,0.00014681943227729248,0.00028831417380229706,0.1059704939945341,0.00026155094949873646,0.0001790249139281996,0.00024173711888856412,2.5796258724522084e-05,0.00011169248766932296,0.000214403790508414,0.000176257781969362,0.00018241003244972285,0.0002846785392670899,8.970783384085926e-05,0.00025067551887990205,0.00040951239797831584,0.00017403066215598826,0.0008730941250949966,0.0002498662460492196,0.00012112734173120842,0.0100317124774802,0.0004105783029387684,0.0002657136192858873,0.00019855437313250423,0.3537485269070081,0.00011446182495292418,0.00023828619960728303,0.0002194286980308762,0.00014139989239892538,0.0003023916096735845,0.00022561228966575745,0.0002578665818272354,0.0001388544875407965,0.00019655621302863495,0.0004996540579150078,0.00021897913824138728,0.00022628379084812307,0.00022232028939955925,0.0003751437955489961,0.0002289433087559991,0.00020770326446429289,0.00023863179428879785,0.0001765414763821247,0.00030101923413028534,0.00018366586487745997,0.00017193861741046228,0.00028409476609175935,0.0002151159018279714,0.0002657803061369706,0.0003248395506710692,0.001391033284149,0.000240699251430555
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,0.0003677468113893357,0.00030238920121844736,0.00023560330618543936,0.0006809079592133612,0.1369534757748165,0.00030097095289929426,0.0003974023465205781,0.000502109389904761,0.0002387302861746945,0.0007976308051712588,0.0004897694943790774,0.0003503218143436891,0.0003861079819079856,0.0005114412717110141,0.0005676199988820727,0.0005395045567844817,0.0004667025232310213,0.0115125376709755,0.0005633194684283643,0.0008173788959224752,0.0009099078485388436,0.0005585929491016048,0.0005987655403839217,0.0009451003259875492,0.0006335082517088343,0.000443523532279131,0.0002999494183441504,0.0757782678719662,0.0005443740546962163,0.0003116761249642025,0.0006120487122797139,0.00038914733894892135,0.0005552343116714394,0.0003800436398623848,0.0005131724548076138,5.476167448085511e-05,0.0002371067726146674,0.0004551478068454185,0.0003741694244889985,0.0003872297500861341,0.0006043307932948531,0.000190436576390276,0.000532147367252573,0.0008693347695666046,0.0003694415757124665,0.3012810131740939,0.0005304293997056781,0.0002571355842508368,0.0587242998257609,0.000871597529492188,0.0005640710492111567,0.0004215018179320841,0.3018149049896623,0.00024298566956913555,0.0005058466592199933,0.00046581494865772697,0.0003001712365296238,0.0006419330443040214,0.0004789418069300084,0.0005474129393845065,0.00029476771527674016,0.037845705314292,0.0010606922951416,0.0004648605991485762,0.0004803673054705104,0.00047195337310735247,0.000796375266458225,0.000486013071994346,0.00044092357262614216,0.0379350256032985,0.00037477166612603794,0.0006390196922722326,0.0003898956981735932,0.00036500047149742106,0.0006030915284487568,0.0004566595147520641,0.0005642126156169745,0.0006895867312513124,0.0029529596796218,0.000510969214388268
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,0.00030977485526549755,0.00025472028074805593,0.00019846257754876524,0.0005735689827399574,0.2730049483795474,0.0002535256064390214,0.0003347554637129102,0.000422956389472328,0.0002010966174468409,0.0006718915285594078,0.0004125617667806496,0.0002950967512802473,0.0003252415534495864,0.0004308171845801509,0.0004781398439192421,0.0004544565467790096,0.0003931310948414239,0.0096976903138648,0.000474517253164942,0.000688526511555226,0.0007664691123253458,0.0004705358268275525,0.0005043755727198552,0.0638524931800683,0.000533641410081016,0.0003736060620064816,0.00025266510755998865,0.0007761304896020693,0.00045855841242163566,0.0002625432050266767,0.0005155647728000413,0.00032780178336401863,0.0004677066481872589,0.0003201332000355642,0.00043227546233152347,4.612899217892476e-05,0.00019972903610418035,0.00038339787490550856,0.00031518500154482986,0.00032618648502823026,0.0005090635138837407,0.0001604159738752947,0.0004482591515825765,0.0007322920120023888,0.0003112024553333909,0.0015612710547706,0.00044681200606911937,0.00021660048687840785,0.0494669455062481,0.0007341980683072688,0.0950597194027648,0.0003550558715948172,0.3803492758530801,0.0002046811781671148,0.0004261045121082265,0.00039238343836565226,0.00025285195811632847,0.000540738110381302,0.000403440966250188,0.0004611182444455413,0.0002483002530785275,0.0003514827522216577,0.0008934837557594865,0.0003915795334182429,0.0004046417478488017,0.0003975541957632678,0.0006708339141598678,0.0004093975103832928,0.0003714159624590295,0.0004267225061565463,0.00031569230523903165,0.032066473704835,0.0003284321705307584,0.00030746145099881303,0.0005080196079233197,0.00038467127574402473,0.00047526960378366587,0.0005808796249227725,0.0655438316809126,0.0004304195428214686
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,0.0005545504681421227,0.0004559932755454351,0.00035528227490909007,0.0010267874957689,0.0371987685458684,0.0004538546022926153,0.0005992700697286193,0.0007571649531869073,0.0003599976610476163,0.0012028018264555,0.000738556784118793,0.0005282741280903034,0.0005822385279468742,0.0007712371334588548,0.0008559528631062188,0.000813555672717707,0.0007037725269815297,0.0173605397986285,0.0008494678002790157,0.0012325813177572,0.0013721120285641,0.0008423403598113884,0.000902919346799546,0.0014251811626526,0.0009553102479115592,0.0006688193475511735,0.0568932164842944,0.0013894075617574,0.0008208987203334499,0.00046999766049537367,0.0009229499465629936,0.0005868217814726745,0.0008372756416369974,0.0005730936934678025,0.0007738477023799887,8.257885936488471e-05,0.0003575494543552272,0.0006863483830258621,0.0005642355639493655,0.0005839301185985755,0.0009113115707740428,0.0002871722862521416,0.000802461265444082,0.0013109291189067,0.0005571061187138628,0.0027949447142111,0.000799870625150603,0.00038775226380232015,0.3143179813543019,0.0013143412887397,0.0008506011601397568,0.0006356113043479983,0.0600409388756495,0.0003664146435486913,0.0007628006361735398,0.0007024340928200697,0.00045264865550138087,0.0009680145665703962,0.0007222289766223989,0.0008254812615665189,0.0004445003177113624,0.0006292148038334066,0.0015994901671704,0.0007009949641840624,0.0007243785829778824,0.0007116906412027312,0.0012009085141017,0.0007328922189139382,0.0006648986912788091,0.0007639069522059082,0.0005651437251391067,0.0009636213245814648,0.00058795028332647,0.0005504090751359267,0.0009094427988927628,0.0006886279903572141,0.000850814637766722,0.0010398748073308,0.4559801876475712,0.0007705252860649107
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,0.0005545504681421227,0.0004559932755454351,0.00035528227490909007,0.0010267874957689,0.5451668894577771,0.0004538546022926153,0.0005992700697286193,0.0007571649531869073,0.0003599976610476163,0.0012028018264555,0.000738556784118793,0.0005282741280903034,0.0005822385279468742,0.0007712371334588548,0.0008559528631062188,0.000813555672717707,0.0007037725269815297,0.0173605397986285,0.0008494678002790157,0.0012325813177572,0.0013721120285641,0.0008423403598113884,0.000902919346799546,0.0014251811626526,0.0009553102479115592,0.0006688193475511735,0.0004523141607490485,0.0013894075617574,0.0008208987203334499,0.00046999766049537367,0.0009229499465629936,0.0005868217814726745,0.0008372756416369974,0.0005730936934678025,0.0007738477023799887,8.257885936488471e-05,0.0003575494543552272,0.0006863483830258621,0.0005642355639493655,0.0005839301185985755,0.0009113115707740428,0.0002871722862521416,0.000802461265444082,0.0013109291189067,0.0005571061187138628,0.0027949447142111,0.000799870625150603,0.00038775226380232015,0.1449952743836657,0.0013143412887397,0.0008506011601397568,0.0006356113043479983,0.1729227435227404,0.0003664146435486913,0.0007628006361735398,0.0007024340928200697,0.00045264865550138087,0.0009680145665703962,0.0007222289766223989,0.0008254812615665189,0.0004445003177113624,0.0006292148038334066,0.0015994901671704,0.0007009949641840624,0.0007243785829778824,0.0007116906412027312,0.0012009085141017,0.0007328922189139382,0.0006648986912788091,0.0007639069522059082,0.0005651437251391067,0.0009636213245814648,0.00058795028332647,0.0005504090751359267,0.0009094427988927628,0.0006886279903572141,0.000850814637766722,0.0010398748073308,0.0044529690592079,0.0572114276096103
549,uj0638,uj0638,0041_060041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-29,1957,5.0,BierwischManfred,JohnsonUwe,969,6.836550544399766e-05,5.6215281660781696e-05,4.379953438832616e-05,0.00012658333220238031,0.0115439870604462,5.595162400235715e-05,7.387858016189964e-05,9.334401051454428e-05,4.438085164481317e-05,0.4732982490458075,9.104997785780336e-05,6.512613342637168e-05,7.177891560602884e-05,9.507884218859162e-05,0.00010552267734718858,0.00010029591167511785,8.676174178679252e-05,0.1691343295658776,0.00010472319267719422,0.00015195378893397322,0.00016915526673856138,0.00010384451508501074,0.0001113127498132327,0.0349661363929945,0.00011777154958160896,8.245268081595474e-05,5.5761716914034414e-05,0.00017128747640497298,0.00010120116952014584,5.794175546350417e-05,0.0001137821410694737,7.234394342922964e-05,0.00010322013184522434,7.065153177483676e-05,9.54006755906761e-05,1.0180399772058758e-05,4.407903441162735e-05,8.461367686413719e-05,6.955949320196309e-05,7.198745649915143e-05,0.00011234735111063648,3.54028706619079e-05,9.892818266858752e-05,0.0001616125798533182,6.868056846010258e-05,0.00034456342398417377,9.860880608654146e-05,4.780246528455932e-05,0.0248332421058664,0.0001620332353728766,0.0001048629143512,7.835876188735446e-05,0.1396055707592515,4.517194330790568e-05,9.403878283561736e-05,8.659673835931678e-05,5.580295374300723e-05,0.00011933774998414908,8.903707032925503e-05,0.00010176610953122598,5.479841896475821e-05,7.75701952628993e-05,0.00019718665840759116,8.641932122192046e-05,8.930207583090143e-05,8.773789438604885e-05,0.0001480491357867249,9.035164490959073e-05,8.196933860793107e-05,9.417517052092048e-05,6.96714521711247e-05,0.00011879614696266516,7.248306620355114e-05,6.785495060295791e-05,0.0209863801951196,8.489470900886487e-05,0.00010488923207466593,0.00012819674833171722,0.1188364578562867,9.499108496957958e-05
550,uj0737,uj0737,0775_101224.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-01-11,1971,1.0,JohnsonUwe,BaumgärtnerKlaus,137,0.0003421356039183388,0.0002813297322317932,0.0002191950465658072,0.0006334870857428802,0.4059898968610063,0.0002800102558144547,0.0003697258211749264,0.0004671406903546458,0.00022210425244857887,0.0007420809338907383,0.00045566018943060335,0.00032592414619022296,0.0003592180366396793,0.0004758226664278435,0.0005280889054617549,0.0005019315236338908,0.0004341996849207445,0.3241069098543233,0.000524087879379734,0.00076045369674319,0.0008465386010928204,0.0005196905318182877,0.0005570653596989534,0.000879280148136577,0.0005893884639456003,0.0004126349620681327,0.0002790598645911367,0.0008572092578393843,0.0005064618922386279,0.0002899698812851416,0.0005694234438420856,0.0003620457219506557,0.0005165658019500093,0.00035357603713382263,0.0004774332837218744,5.094787497763241e-05,0.0002205938061982607,0.00042344968044413735,0.00034811092319652704,0.00036026168085684395,0.0005622430284282792,0.00017717388989798146,0.0004950867151795863,0.0008087911769219634,0.00034371233877296056,0.1758333401740741,0.0004934883930569594,0.00023922773952597245,0.0198127348067092,0.0008108963501272372,0.0005247871173800382,0.0003921469189251364,0.0370428735744566,0.0002260632756745336,0.000470617682824932,0.0004333739242254732,0.00027926623456225977,0.0005972265237551508,0.0004455865809867106,0.0005092891380932917,0.0002742390339180001,0.0003882005322709952,0.0009868218777989537,0.0004324860390404762,0.0004469128026939683,0.0004390848467709205,0.0007409128353987247,0.0004521653777793018,0.0004102160729343888,0.00047130023585771,0.0003486712225650377,0.0005945160680123612,0.00036274196275370616,0.00033958052899074007,0.0005610900704327167,0.00042485610758794944,0.0005249188245933952,0.0006415614369554877,0.0027473049719098,0.0004753834848708597
551,uj0037,uj0037,1043_101726.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-10-24,1978,10.0,JohnsonUwe,KlemmErika,201,0.0003677468113893357,0.00030238920121844736,0.00023560330618543936,0.0006809079592133612,0.5112379287472977,0.00030097095289929426,0.0003974023465205781,0.000502109389904761,0.0002387302861746945,0.0007976308051712588,0.0004897694943790774,0.0003503218143436891,0.0003861079819079856,0.0005114412717110141,0.0005676199988820727,0.0005395045567844817,0.0004667025232310213,0.0115125376709755,0.0005633194684283643,0.0008173788959224752,0.0009099078485388436,0.0005585929491016048,0.0005987655403839217,0.0009451003259875492,0.0006335082517088343,0.000443523532279131,0.0002999494183441504,0.0009213772774700564,0.0005443740546962163,0.0003116761249642025,0.0006120487122797139,0.00038914733894892135,0.0005552343116714394,0.0378084889371105,0.0005131724548076138,5.476167448085511e-05,0.0002371067726146674,0.0004551478068454185,0.0003741694244889985,0.0003872297500861341,0.0006043307932948531,0.000190436576390276,0.000532147367252573,0.0008693347695666046,0.0003694415757124665,0.001853450796109,0.0005304293997056781,0.0002571355842508368,0.0961527451230091,0.000871597529492188,0.0005640710492111567,0.0004215018179320841,0.2643864596924142,0.00024298566956913555,0.0005058466592199933,0.00046581494865772697,0.0003001712365296238,0.0006419330443040214,0.0004789418069300084,0.0005474129393845065,0.00029476771527674016,0.0004172600170439303,0.0010606922951416,0.0004648605991485762,0.0004803673054705104,0.00047195337310735247,0.000796375266458225,0.000486013071994346,0.00044092357262614216,0.0005065803060504708,0.00037477166612603794,0.0006390196922722326,0.0003898956981735932,0.00036500047149742106,0.0006030915284487568,0.0004566595147520641,0.0005642126156169745,0.0381180320284994,0.0029529596796218,0.000510969214388268
552,uj1231,uj1231,0948_s000100.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1975-02-01,1975,2.0,JohnsonUwe,BaumgärtnerSabine,424,0.0001591980580885266,0.0001309046662812575,0.00010199296815723846,0.00029476591363025,0.2213155436216801,0.0001302907047966059,0.0001720359766190332,0.0002173637876528732,0.0001033466417352374,0.0003452953807406816,0.0002120218313289493,0.0001516547549083166,0.0001671466319449745,0.00022140357104692777,0.0002457234128362536,0.0002335522025208548,0.00020203611044973603,0.1508091822977788,0.0002438617077832732,0.00035384435411361785,0.00039390025430712335,0.0002418155916103137,0.00025920635700231616,0.0166119562590115,0.00027424652051797114,0.00019200189605627445,0.00012984848120033642,0.00039886538454533057,0.000235660214303433,0.00013492498727426592,0.0002649566588555861,0.00016846237343822273,0.00024036163323420772,0.0001645213706310915,0.00022215300239109944,2.370639789395321e-05,0.00010264382066913418,0.0001970340591650434,0.0001619784153932097,0.00016763224680295809,0.00026161556200084385,8.244023390936316e-05,0.00023036726590089024,0.0813904418016241,0.00015993172369976828,0.0008023611853721789,0.00022962355558484008,0.00011131431846693376,0.3008697827262395,0.0003773156689127922,0.00024418706805129337,0.0001824686681634608,0.1468588738569497,0.00010518880256936616,0.00021898165624918017,0.00020165187829842684,0.00012994450657236527,0.00027789362384943265,0.00020733451178709105,0.00023697575131462564,0.00012760531541242226,0.00018063238721342052,0.0004591750312614746,0.00020123873919323496,0.00020795161190170132,0.00020430920997837148,0.00034475185644956726,0.0002103956713447193,0.0001908763702460013,0.00021929925288664275,0.00016223912655683478,0.0002766324300834369,0.00016878633908967266,0.00015800916408835269,0.0002610790826872352,0.00019768847942289915,0.00024424835232677525,0.0002985229649825514,0.0660896245141243,0.00022119921683701977
553,uj0723,uj0723,1118_101848.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1982-07-07,1982,7.0,JohnsonUwe,KlemmErika,841,0.0151436178282508,6.087455728013842e-05,4.742975906541918e-05,0.00013707490346420226,0.28375333220651,6.058904695703869e-05,8.000183805853622e-05,0.00010108061628355548,4.805925747906209e-05,0.00016057260623776064,9.85964479535281e-05,7.052396470448408e-05,0.1357040021795826,0.00010295923553072844,0.00011426868418603726,0.00010860870994248016,9.39527912000012e-05,0.0776655413314984,0.0001134029360495814,0.00016454813273395933,0.00018317531585895216,0.00011245143126590147,0.007655331655402,0.00019025998183131137,0.0378014977851928,8.928658352224312e-05,6.038339985211505e-05,0.00018548424886856457,0.0001095889980227389,6.274412593285246e-05,0.0001232127147523066,7.834000645461669e-05,0.0001117752974429938,7.650732311383769e-05,0.00010330774336153633,1.1024179026594623e-05,4.77324248117356e-05,9.162668880733344e-05,7.532477341040187e-05,7.795397291705271e-05,0.00012165900549471984,3.833715698507586e-05,0.0001071276198315358,0.1131969024972088,7.437300099260671e-05,0.0003731217788169228,0.00010678177244870108,5.176446377439124e-05,0.1625177628650002,0.0001754629911402488,0.0001135542382363936,8.485334944501915e-05,0.1511764606124771,4.891591697334977e-05,0.00010183297322647772,9.377411183914874e-05,6.042805450176183e-05,0.00012922878766186195,9.641670516782712e-05,0.00011020076180028008,5.934026114572368e-05,8.399942427144684e-05,0.0002135300255995387,9.358198988629466e-05,9.670367504706516e-05,9.500984998476652e-05,0.0001603198513014202,0.0076326332370465,8.876318059586817e-05,0.00010198066509452508,7.544601184379406e-05,0.00012864229510716184,7.849066010330798e-05,7.347895367928832e-05,0.00012140952668213332,9.193101366147217e-05,0.00011358273724444408,0.00013882204391570227,0.0005944660471959768,0.00010286420475444006
554,uj0159,uj0159,0160_060134.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1959-02-16,1959,2.0,JohnsonUwe,BierwischManfred,1083,0.3440178294978431,4.875236979367137e-05,3.798488656830844e-05,0.00010977864450603522,0.0220801750479148,4.852371425228298e-05,6.407076071624615e-05,8.09520398045824e-05,3.848903051312957e-05,0.00012859715828423827,7.896255358133333e-05,5.6480253166631615e-05,6.224983907632327e-05,8.245656229035935e-05,9.151391642385788e-05,8.698103487738983e-05,7.524360626807399e-05,0.436330041513969,9.082056808290084e-05,0.00013178102271836127,0.00014669890237939954,9.005854014960618e-05,9.653532244829248e-05,0.0001523727712464802,0.00010213667826166794,0.0121402272975784,4.835901845564502e-05,0.0001485480485735217,8.776611437740445e-05,5.024964396508467e-05,9.867688737748698e-05,6.273985610668561e-05,8.951704748605036e-05,6.127212213150136e-05,8.273567040058915e-05,8.828891356086015e-06,3.822728130672751e-05,7.338070969695948e-05,6.032505815244044e-05,6.243069492971852e-05,9.743257429067236e-05,3.070292972437368e-05,8.579488000394704e-05,0.0001401575518888657,5.956281588005342e-05,0.000298820586985856,8.551790255633227e-05,4.145640465994185e-05,0.0275708423620527,0.00014052236289468814,9.094174087645586e-05,6.795617176052811e-05,0.1150377433532692,3.917510006860212e-05,8.15545769816396e-05,7.510050802368448e-05,4.839478085113265e-05,0.00010349495627682375,7.721687145908727e-05,8.825605525322568e-05,4.7523604019264766e-05,6.727229202984618e-05,0.00017100896064302604,7.494664406295092e-05,0.0061118070453568,7.609016882345115e-05,0.00012839473542197515,7.835692847149564e-05,7.108742301907645e-05,8.167285839325509e-05,6.042215390478803e-05,0.0001030252542668955,6.286050950803954e-05,5.884680368744963e-05,9.723277516489096e-05,7.362443315860374e-05,9.096456476612844e-05,0.00011117787008037546,0.0306478894570708,8.238045536236855e-05
555,uj0648,uj0648,0045_110109.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1957-07-07,1957,7.0,JohnsonUwe,BierwischManfred,1216,6.391803264890651e-05,5.255823364759153e-05,4.09501846122273e-05,0.0001183485371456358,0.0888582079000909,5.2311728063966186e-05,6.907245793291731e-05,8.727157757263895e-05,4.14936846586059e-05,0.4685298798742217,8.512678169496733e-05,6.088939583799047e-05,6.710938566771132e-05,8.889355091814359e-05,9.865796927959092e-05,9.377122739556767e-05,8.111751398879031e-05,0.0735607662513919,9.791049455667148e-05,0.00014206853557402452,0.00015815098260315913,9.708897875480189e-05,0.0001040713724062204,0.0001642677832194962,0.00011010999922228338,7.708877613288786e-05,5.2134175255823565e-05,0.0001601444827782387,9.461759428949163e-05,5.41723928375692e-05,0.00010638011904554178,6.76376559791255e-05,9.650521435421846e-05,6.605534304691896e-05,8.919444766085538e-05,9.518120589957592e-06,4.1211501946147545e-05,7.910919001068815e-05,6.503434632201385e-05,6.730436007079183e-05,0.00010503866839966884,3.3099760297779225e-05,9.249247509604913e-05,0.00015109898023061205,6.42125994486262e-05,0.00032214807805202987,9.21938753465711e-05,4.4692707483302064e-05,0.1793481465292999,0.00015149227028322642,9.804112672947356e-05,7.326118439578583e-05,0.1825670941035632,4.223331237614316e-05,8.792115193932428e-05,8.09632447502894e-05,5.217272945012819e-05,0.00011157431149225256,8.324482253598216e-05,9.51457825013447e-05,5.123354401829253e-05,7.252391745216541e-05,0.0001843588106044167,8.07973693675664e-05,8.349258827977894e-05,8.203016362553865e-05,0.00013841789705789568,8.447387833538892e-05,7.663687743291615e-05,8.804866701385633e-05,6.513902187439563e-05,0.00011106794209755374,6.776772821326663e-05,6.344069161578319e-05,0.00010482327191371651,7.937193979488759e-05,9.80657323708246e-05,0.0001198569935544852,0.0005132535955917391,8.881150268704283e-05
