,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
298,uj1227,uj1227,0957_101635.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-09-29,1975,9.0,JohnsonUwe,KlemmErika,531,0.0066790412361261,0.0045488473879246,0.00010040344796504256,0.00012923459954666244,8.49843938448792e-05,0.00012908157297581772,3.2140831632956084e-05,0.1776545343734682,0.0001230760894258423,6.717668872631241e-05,0.00011049830964476274,9.186259596960726e-05,9.921317609753786e-05,5.916614651986622e-05,9.333960918021502e-05,6.538714245151238e-05,6.003040673033007e-05,6.730490977703892e-05,0.00012478391651980078,0.00011430482647427518,0.00014016477188208987,0.00015727779921134082,0.0001518237311783787,6.484593651619259e-05,7.719950373375842e-06,0.00012535334632304197,9.129959221403864e-05,0.0065946541808074,0.00011128242413253647,5.678680785533779e-05,6.609820412504253e-05,0.00011116280998869685,0.2987496609026406,0.00015792978566273844,0.0001599505299911538,6.259566127517701e-05,0.00018016930712573775,8.94275910671157e-05,0.0065903616361151,0.0071287885991065,0.0002997174770538413,0.00012342969399049402,5.3798168633462726e-05,8.41355630843854e-05,0.00011894932579320844,0.0008491040541058945,1.5730023563461116e-05,0.0196273854173763,0.00011716917659282096,5.915366167831835e-05,7.00710838194468e-05,0.00010114010893085937,0.00011489359109920304,0.0197014296620629,0.446959775474418,0.00010553576166654177,0.00013233504580403697,6.417938583835008e-05,9.075023280634504e-05,7.955186308856984e-05
299,uj0665,uj0665,0235_060205.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-05-20,1961,5.0,BaumgärtnerKlaus,JohnsonUwe,453,0.00019414310077176707,0.2276688447022859,0.00010447317605019588,0.00013447296227233013,8.842912987177995e-05,0.0001343137329609843,3.3443620011522204e-05,0.117299291433629,0.00012806482465256065,6.989961171668882e-05,0.00011497722031205206,9.558613130997493e-05,0.00010323465800244208,6.156437220894845e-05,9.712301340225142e-05,6.803752842367034e-05,6.246366412522213e-05,7.003303004720825e-05,0.0001298418763800326,0.00011893802953651362,0.0001458461754617384,0.0136749022809283,0.0406917259850655,6.747438538320661e-05,8.032868898459326e-06,0.00013043438730757522,9.50003069019036e-05,0.00010633552179557291,0.00011579311789908728,5.908859002994535e-05,6.877741209207907e-05,0.00011566865534565184,0.00010036772421780756,0.0339424548293276,0.00016643392450930617,6.513289805203578e-05,0.0001874722444665701,9.305242653173204e-05,0.00010186898417734342,0.0006621204101478665,0.00031186614982055743,0.00012843276213562273,0.2500140931354741,8.754589281891731e-05,0.000123770787821676,0.0414172696930755,1.6367620378847673e-05,0.00015608278256945215,0.0001219184825017188,6.155138130997609e-05,7.29113274919193e-05,0.00010523969664616064,0.00011955065899853798,0.0002331283180309783,0.2691636138664265,0.00010981352166330912,0.0001376990812378226,6.678081690797991e-05,9.442867989826934e-05,8.277639828133079e-05
300,uj0207,uj0207,0623_s000194.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1968-08-05,1968,8.0,JohnsonUwe,BierwischManfred,775,0.00018301563618231364,0.0044619404654351,9.848521375627463e-05,0.0001267655386246397,8.336074470942908e-05,0.00012661543566656918,3.152677261420553e-05,0.0150498787651454,0.00012072468845502874,6.589326046803753e-05,0.00010838721045576464,9.010753697844116e-05,9.731768234500183e-05,5.8035761771576526e-05,9.1556331464246e-05,6.413790394420791e-05,5.8883510064027695e-05,6.601903182195808e-05,0.00012239988706440138,0.00011212100278281613,0.00013748688715066123,0.00015427296560411284,0.00014892309897149926,6.360703789023841e-05,7.572458696582471e-06,0.00012295843776189265,8.955528955729616e-05,0.0001002408176897994,0.00010915634423057958,5.570188099632428e-05,6.483538059795682e-05,0.00010903901534633228,9.461506912618712e-05,0.00015491249568334324,0.8981042225325189,6.139975474794002e-05,0.00017672712525546044,8.771905348330309e-05,9.603028318981996e-05,0.0006241704578261705,0.0703466197137204,0.00012107153731172382,5.277034051069045e-05,8.25281310832592e-05,0.00011667676772402885,0.0008328816984358329,1.542949733736316e-05,0.00014713677506694134,0.0001149306287410403,5.802351545620115e-05,6.873235738373012e-05,9.920780062111648e-05,0.0001126985189051543,0.00021976638503734495,0.0053678796917686,0.00010351947325832272,0.00012980675004303327,6.295322183792947e-05,8.901642580518117e-05,7.803200387814862e-05
301,uj1119,uj1119,0477_101436.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-07-16,1964,7.0,BaumgärtnerKlaus,JohnsonUwe,137,0.0007977280478094075,0.1304833128678218,0.0004292770767937124,0.0005525452784580949,0.00036335258302600513,0.0005518910101004298,0.000137418809102234,0.3987032272512463,0.0005262144374795,0.00028721536112139137,0.0004724378725665421,0.0003927604824711276,0.0004241880441137778,0.0002529661175783495,0.0003990754838608821,0.0002795641179698544,0.00025666128048616325,0.0002877635729503164,0.0005335162885356394,0.0004887127162144226,0.0005992774627017817,0.0006724445749462685,0.0006491255910938497,0.0002772501804849746,3.300681198148836e-05,0.0005359508977679808,0.0003903533479422564,0.0004369293983539429,0.0004757903707327436,0.00024279320452294683,0.000282604277275333,0.0004752789579172341,0.0004124079011052248,0.0006752321568833202,0.0006838718922293777,0.00026762908084125754,0.000770317703808475,0.0003823495672316044,0.00041857653224387575,0.0027206324618404,0.029040103229515,0.0005277262813148576,0.00023001521397819733,0.00035972338905963623,0.0282672251548737,0.2812169102696066,6.725405023510579e-05,0.0006413393674090126,0.0005009593060549545,0.0002529127383728289,0.0002995904088896652,0.00043242668641771615,0.0004912299918880287,0.0009579171100732096,0.1066734634739214,0.0004512203931600485,0.000565801302360632,0.00027440032888805807,0.0003880045501128637,0.00034012568225789226
302,uj1209,uj1209,0970_101653.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-29,1975,11.0,JohnsonUwe,KlemmErika,1013,0.00010373798196413168,0.2913119517569863,5.582395876931851e-05,7.185397616199499e-05,4.725101970286755e-05,0.0036815540044633,1.7870187690311637e-05,0.4561440130768995,6.842986651204759e-05,3.734999920543235e-05,6.143666583876973e-05,5.107527553869844e-05,0.0072747323929159,3.289616632502935e-05,5.189648961293436e-05,3.635501786280946e-05,3.337669191785256e-05,3.742128965206728e-05,6.937941228174522e-05,6.355307561206162e-05,7.793111297513399e-05,8.744589510073328e-05,8.441345273776643e-05,3.605410929411647e-05,4.292264858220454e-06,6.969601322028296e-05,5.0762247459734696e-05,5.681908035013647e-05,6.187263069578487e-05,3.1573262518447665e-05,3.675036561580108e-05,6.180612565866447e-05,5.3630260994584885e-05,8.780839724103475e-05,8.893192387641552e-05,3.4802964290432846e-05,0.00010017349181061668,4.972142150245952e-05,5.443244081960421e-05,0.000353795910815037,0.00016664184767163748,6.862646938812245e-05,2.99115897763282e-05,4.677907282916622e-05,6.613540065905135e-05,0.000472098823974372,8.745836967200509e-06,0.0722791031288587,6.514564405626749e-05,3.288922479768208e-05,3.895927254829113e-05,5.623353963746798e-05,6.3880426642459e-05,0.0001245692540970425,0.1654829826031845,5.867750687220291e-05,7.357781321685813e-05,3.568350949588547e-05,5.045680558949831e-05,4.423055198886178e-05
303,uj0808,uj0808,0524_100900.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-01-05,1965,1.0,BierwischManfred,JohnsonUwe,344,0.0003192230763497525,0.2854839463775995,0.0001717817863328508,0.00022110944211662653,0.00014540109210363703,0.00022084762662892289,5.4990237726247325e-05,0.3817081962875197,0.00021057275347549775,0.00011493361854813602,0.0001890532387308714,0.00015716911274129056,0.0001697453320898363,0.0001012282600409548,0.0001596961571097644,0.0001118718566062804,0.0001027069359810637,0.0001151529938941594,0.0002134947008278434,0.00019556586627437344,0.0002398100402211792,0.0002690889789803854,0.00025975753102244943,0.00011094589913940592,1.320818051986805e-05,0.0002144689469396502,0.00015620586105219165,0.00017484397981643496,0.00019039479213495508,9.715741332834168e-05,0.0445452890932908,0.00019019014247684173,0.000165031327735399,0.00027020447251726963,0.0002736617947257462,0.0001070958690012295,0.0114163045756805,0.0001530030258154224,0.0001674997998097537,0.0010887026806573,0.0005127911904122052,0.000211177740903743,9.204410502425968e-05,0.000143948814644175,0.0446357128812569,0.0014527450416599,2.691273657982329e-05,0.0002566417545562133,0.00020046652646104173,0.00010120689953564704,0.0001198856831388339,0.00017304215078441573,0.0001965731926267006,0.0003833251790573789,0.2204158202293753,0.0001805627399109695,0.0002264140427784109,0.0001098054874459646,0.0001552659536854126,0.0001361064925999238
304,uj1020,uj1020,0684_101132.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-07-26,1969,7.0,BierwischManfred,JohnsonUwe,571,0.00018903490526246024,0.0506538096894663,0.00010172433044805414,0.00013093477740110858,8.610242713391667e-05,0.00013077973765122507,3.256366832187315e-05,0.2260368315104479,0.00012469524747165723,6.806044833022762e-05,0.00011195199758646542,9.30711171540836e-05,0.0001005183996635334,5.99445214473149e-05,9.456756157862483e-05,6.624735923518754e-05,6.082015164751418e-05,6.819035622481547e-05,0.00012642554230888692,0.0856281720973227,0.00014200874433190877,0.0001593469063401837,0.00015382108596134197,6.569903333084124e-05,7.821512096848338e-06,0.0001270024633872551,0.046137619517225,0.00010353767508993848,0.00011274642768702504,5.753388080235824e-05,6.696777545707178e-05,0.00011262523992962411,9.772689919703343e-05,0.00016000747016118626,0.0067399289146878,6.341915403530308e-05,0.00018253956916934385,9.06040779401522e-05,9.918865876045368e-05,0.309804782473664,0.00030366048472256875,0.00012505350396893505,5.450592379532514e-05,8.524242936964658e-05,0.00012051419317566118,0.0008602746532641334,1.5936963793138974e-05,0.00015197601098791298,0.00011871062478057872,5.993187235833492e-05,0.006648867037151,0.00010247068274006925,0.00011640510225712732,0.0002269943631156395,0.1502576564236556,0.0001069241635764558,0.1119579359808569,6.502371368009743e-05,9.194412002110343e-05,8.059842737071692e-05
305,uj0097,uj0097,0902_101571.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1974-01-11,1974,1.0,JohnsonUwe,KlemmIne,271,0.0003935374498596314,0.2150041521414126,0.00021177217793520145,0.0002725831947535219,0.0001792501207856838,0.0002722604292425105,6.779183437932884e-05,0.4431810015224463,0.0002595935900381924,0.0001416898917953434,0.0002330643834042135,0.00019375770865995024,0.00020926164198424251,0.00012479395839979306,0.0001968730429516408,0.00013791535894999552,0.00012661686658454373,0.0549178717263349,0.00026319575978987514,0.00024109313516195704,0.00029563724765304446,0.00033173225377117985,0.00032022846690572,0.00013677384078545965,1.628301355438198e-05,0.000264396808081121,0.00019257021426688937,0.00021554724278416667,0.0002347182472524372,0.00011977542824724237,0.00013941513891076098,0.00023446595564028465,0.00020345022861937697,0.00033310743155237307,0.00033736961015432427,0.00013202753278108268,0.000380015301669501,0.00018862176659884615,0.00020649335512608016,0.0150361279245913,0.0006321677608425828,0.00026033941710192223,0.00011347175392223904,0.0001774597565851361,0.1234966899953668,0.00179094063477,3.317795769489923e-05,0.0003163873450830866,0.00024713465739319146,0.00012476762521961492,0.00014779478525369795,0.00021332595223571332,0.00024233496469509803,0.0004725623697327808,0.1347883208665418,0.0002225973166375255,0.000279122693842476,0.00013536794396008328,0.0001914114986989044,0.00016779176060701583
306,uj0792,uj0792,0561_100936.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1965-07-08,1965,7.0,BierwischManfred,JohnsonUwe,383,0.00026603144489978424,0.0620286756548671,0.00014315806159177668,0.0001842663288628412,0.00012117314031507094,0.00018404813927176464,4.582730222694799e-05,0.4569617716805536,0.0001754853518241153,9.578241322510508e-05,0.0001575515994572194,0.00013098027446603494,0.0001414609384672947,8.436075672010914e-05,0.00013308624146678646,9.323082778634252e-05,8.55930432495915e-05,9.596523440753756e-05,0.0001779204197551503,0.00016297903827305774,0.0001998508761679163,0.00022425111211674185,0.00021647454843079777,9.245916113352676e-05,1.1007322491773252e-05,0.0001787323287931046,0.00013017752786768948,0.0001457100066651587,0.00015866961195988563,8.096822869454918e-05,9.424467953065934e-05,0.00015849906274750198,0.00013753242113071962,0.00022518073274688875,0.00022806196687670904,8.925065536922354e-05,0.0002568904682978052,0.00012750837595186705,0.00013958957564518795,0.1860499640205117,0.00042734561322181527,0.0001759895311632867,7.670694278781664e-05,0.0001199628535295606,0.00016960129610422614,0.0104678099616833,2.2428310260043076e-05,0.0002138779488215973,0.00016706310927860687,8.434295548169055e-05,9.990932320092718e-05,0.00014420841352743305,0.0371923525412439,0.1669478554326973,0.0726026820056287,0.0001504758588973369,0.00018868703238718383,9.150877441945852e-05,0.00012939423576451388,0.00011342728508426518
307,uj1166,uj1166,0435_101397.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-03-18,1964,3.0,BierwischManfred,JohnsonUwe,405,0.0263311736361315,0.2842920411634679,0.000134445971442447,0.00017305253586586116,0.00011379897423343886,0.00017284762451679186,4.3038415706255664e-05,0.2987460449269166,0.00016480593783946583,8.995343643218798e-05,0.0001479635698179495,0.0001230092811021685,0.00013285212919150158,7.92268612940378e-05,0.00012498708644609075,8.755713140249944e-05,8.038415525086805e-05,9.012513176809216e-05,0.00016709281620227784,0.00015306071402293743,0.00018768866308513293,0.00021060398751107643,0.0002033006778153767,8.683242563592238e-05,1.0337456018416494e-05,0.0001678553153456509,0.00012225538680493751,0.00013684261422067194,0.0001490135440585507,7.60407904505895e-05,8.850928373781105e-05,0.00014885337386427236,0.00012916268743899694,0.00021147703473806,0.00021418292721264124,8.381917811381973e-05,0.0002412570286337789,0.00011974866997558064,0.00013109465085083455,0.305134284926541,0.00040133888006329015,0.0001652794346183577,7.203883123883126e-05,0.00011266234119445644,0.00015927996481017312,0.0011369989947928,2.1063403116777763e-05,0.00020086209801746413,0.0001568962430017157,7.92101433756373e-05,9.38291973539662e-05,0.00013543240269735222,0.00015384910360072298,0.0003000115854940532,0.0594905638553011,0.00014131843364698887,0.00017720421110636634,0.0174734944882085,0.00012151976307153616,0.0001065245041855847
308,uj1034,uj1034,0705_101150.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1969-09-22,1969,9.0,BierwischManfred,JohnsonUwe,770,0.00011094688115808456,0.2459248504182788,5.970324467556009e-05,7.684721066520341e-05,5.053455993953061e-05,7.6756215953506e-05,1.9112012325776555e-05,0.1905732737553961,7.318515478931103e-05,3.9945503514155816e-05,0.0232295111088729,5.462456872611702e-05,5.8995469255727774e-05,0.0038958163545113,5.5502850128690485e-05,3.888137950977081e-05,3.569608547947605e-05,4.002174803482952e-05,7.420068583850024e-05,6.796946878723853e-05,8.334665631686335e-05,9.35226341192745e-05,9.027946304448772e-05,3.855956037874343e-05,4.59054041834612e-06,7.453928782436333e-05,5.428978788289663e-05,6.076751866349084e-05,6.617224737528425e-05,3.376733321859294e-05,3.930420053767977e-05,6.610112080900536e-05,0.0077786254777941,0.2471744982968554,9.511192913785424e-05,3.722147153792509e-05,0.0001071346895387418,5.31766334567002e-05,5.821502817401224e-05,0.1509431149835108,0.00017822202552562975,7.339541987750947e-05,3.199018848574764e-05,5.002981680959798e-05,7.073124325667996e-05,0.0005049056394452155,9.353597556616009e-06,8.91965661397041e-05,6.967270706670031e-05,3.5174743579180284e-05,4.1666607539321454e-05,6.014128789794431e-05,6.831956790405991e-05,0.00013322574787539627,0.1036305797298141,6.275508987493034e-05,0.0232424959617664,3.8163207075998805e-05,5.396312042478532e-05,4.7304195649009736e-05
309,uj0156,uj0156,0177_000005.xml,letters-leipzig,Postkarte,"Johnson, Uwe","Klemm, Eberhardt",1959-04-23,1959,4.0,JohnsonUwe,KlemmEberhardt,177,0.0005419726901012027,0.1075088498269094,0.0002916488303846814,0.0003753966678130385,0.00024686003885483824,0.0003749521609628337,9.336169368014432e-05,0.0445679038697955,0.000357507618083643,0.1322088308366189,0.0003209720723794244,0.00026683962765864907,0.00028819136547652007,0.00017186399252838006,0.0002711300099519589,0.0001899345491085103,0.00017437446885801327,0.0001955052203232529,0.0003624684614067296,0.0946275277453371,0.0004071462943661056,0.0004568556868827335,0.0004410128787432592,0.0001883624708459369,2.242467308300765e-05,0.0003641225234879372,0.0002652042317619769,0.00029684778172267974,0.0003232497438925234,0.00016495256316352027,0.000192000019066162,0.000322902292426908,0.00028018799162793286,0.0004587495569622051,0.0004646193525900805,0.00018182594092204125,0.0005233502310870324,0.0002597665007273918,0.0002843789306598966,0.0018483849203614,0.000870610057724658,0.0003585347576868095,0.0001562712563840447,0.0379625938297537,0.0003455203227155522,0.0024664511953921,4.569208595111386e-05,0.0192948226790502,0.00034034940037447884,0.00017182772694678127,0.00020354031712978504,0.0002937886603748359,0.00033373935001161593,0.0006508043868659182,0.5439509433221924,0.0003065570164932966,0.0003844027482112801,0.0001864262950519286,0.00026360846954502154,0.00023107979153048265
310,uj0107,uj0107,0910_s000098.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1974-01-25,1974,1.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,419,0.00021283492850388623,0.0422191722652531,0.0815810472026635,0.00014741983205771104,9.694296351044032e-05,0.00014724527236972167,3.666352523354044e-05,0.4174285317378414,0.0297645821804137,7.66294491178455e-05,0.00012604706717576984,0.000104789031093296,0.0075192208104366,6.749170434277762e-05,0.00010647388205595322,7.45880870351219e-05,6.847757883403364e-05,7.67757127796719e-05,0.00014234287165652105,0.0001303892176037515,0.0001598880423953672,0.00017940912748965957,0.0001731875908712071,7.397072536592996e-05,8.806262344056003e-06,0.00014299242871211563,0.00010414680432596796,0.00011657335794481864,0.0964055507390468,6.477755729884645e-05,7.539920567411022e-05,0.00012680507261277117,0.00011003098911615476,0.0075861997212815,0.00018245795128822164,7.140380289100588e-05,0.0002055218114313132,0.00010201138474282778,0.00011167678829667364,0.0155379621686503,0.00034189218898832607,0.0001407980898524262,6.136837203642121e-05,9.59746896225158e-05,0.0001356872671353096,0.015780679364294,0.0222360840615203,0.0001711102157985514,0.0001336566244352946,0.03709771177839,7.993112869928351e-05,0.0001153720282740718,0.00013106083017834725,0.00025557358826098505,0.2210178436309464,0.0001203862148026906,0.00015095655727038196,7.321038108250904e-05,0.00010352014186943077,9.074599478416426e-05
311,uj0069,uj0069,1107_101825.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1981-08-03,1981,8.0,JohnsonUwe,KlemmIne,478,0.00018903490526246024,0.0769653061526447,0.00010172433044805414,0.00013093477740110858,8.610242713391667e-05,0.00013077973765122507,3.256366832187315e-05,0.2918155726683939,0.00012469524747165723,6.806044833022762e-05,0.00011195199758646542,9.30711171540836e-05,0.0001005183996635334,5.99445214473149e-05,9.456756157862483e-05,6.624735923518754e-05,6.082015164751418e-05,6.819035622481547e-05,0.00012642554230888692,0.00011580859199302624,0.0067198828601265,0.0001593469063401837,0.00015382108596134197,6.569903333084124e-05,7.821512096848338e-06,0.0001270024633872551,0.013248248938252,0.00010353767508993848,0.0264242428908654,5.753388080235824e-05,6.696777545707178e-05,0.00011262523992962411,0.0987658386361159,0.00016000747016118626,0.0067399289146878,6.341915403530308e-05,0.0988506513060882,9.06040779401522e-05,9.918865876045368e-05,0.0006446990313180626,0.00030366048472256875,0.00012505350396893505,5.450592379532514e-05,8.524242936964658e-05,0.00012051419317566118,0.0008602746532641334,1.5936963793138974e-05,0.00015197601098791298,0.00011871062478057872,0.0066378059881529,7.099292135649003e-05,0.00010247068274006925,0.00011640510225712732,0.0002269943631156395,0.3673275022448773,0.0001069241635764558,0.0001340760123488507,6.502371368009743e-05,9.194412002110343e-05,8.059842737071692e-05
312,uj0016,uj0016,0609_101054.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1967-11-03,1967,11.0,BierwischManfred,JohnsonUwe,611,0.0001512328584662699,0.1773486156920753,8.138211960308108e-05,0.00010475123962699572,6.888418918329698e-05,0.00010462720378018623,2.6051784645945896e-05,0.2018852492646711,9.97594528170062e-05,5.445013520220084e-05,8.956452028001383e-05,0.0105994013043873,8.041734349783041e-05,4.7957181851061846e-05,7.565651769901229e-05,5.299961660027264e-05,0.0947731355404659,5.455406490877317e-05,0.0001011437338515609,9.264989647146076e-05,0.00011361070222825764,0.00012748168440174625,0.0001230608838617449,5.256094156419791e-05,6.257413837368079e-06,0.00010160528577325456,7.400297981661323e-05,8.283284264915505e-05,9.020008509695843e-05,4.602860641169739e-05,5.3575968382340375e-05,9.010313172775175e-05,7.818407025989287e-05,0.00012801015270082002,0.00012964806912655477,5.073697861754748e-05,0.0001460364200482049,7.248562733197515e-05,7.935351606599685e-05,0.1794397897351264,0.0370802332485425,0.0001000460673661669,4.360616176926063e-05,6.819616852391353e-05,9.641450024484368e-05,0.0006882421778061457,1.274998702680592e-05,0.00012158477572219876,9.497159845139428e-05,4.794706224970684e-05,5.679619016766424e-05,8.197922091824601e-05,9.31271202530646e-05,0.00018160141558007728,0.2938715899089554,8.554212183369533e-05,0.00010726430957882076,5.202066821616925e-05,7.355769597499094e-05,6.448084570537862e-05
313,uj0767,uj0767,0777_101226.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1971-01-26,1971,1.0,JohnsonUwe,BierwischManfred,1428,7.406226024753595e-05,0.396110339141629,3.9854723257008274e-05,5.1299126718793605e-05,3.37341950550495e-05,5.123838346987541e-05,1.2758166934939873e-05,0.2921545325753333,4.885453222014424e-05,2.666550196006741e-05,4.386183582851183e-05,3.6464468245291386e-05,3.938224988242338e-05,2.348575117214972e-05,3.705076238108852e-05,2.5955149148652035e-05,2.3828815600794366e-05,2.671639876287648e-05,4.953244694897141e-05,4.537281655564963e-05,5.56378123158414e-05,6.243075600572723e-05,6.026578680910879e-05,2.574031974573421e-05,3.0644015910275864e-06,4.975847969667518e-05,3.624098628998388e-05,0.2345616573556625,4.417308675211471e-05,2.254128277060143e-05,2.62374020671681e-05,4.412560642452663e-05,3.828856385790856e-05,6.268955926512145e-05,6.349168516432566e-05,2.484708252330338e-05,7.151744308027424e-05,3.5497903366443325e-05,3.886126876156135e-05,0.0002525875703882227,0.00011897158260370216,4.899489405384855e-05,2.1354955094440923e-05,3.3397255281195365e-05,4.721643088140363e-05,0.0003370482565954961,6.243966204888052e-06,5.954290220391599e-05,4.650980819886061e-05,2.348079536719597e-05,2.7814419828639784e-05,4.014713770613248e-05,4.560652417889965e-05,0.0155518636060948,0.0588696655719888,4.189197343503622e-05,5.2529835723965534e-05,2.54757352783618e-05,3.602292040075381e-05,3.15777749891442e-05
314,uj0938,uj0938,1024_101707.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1977-08-03,1977,8.0,KlemmEberhardt,JohnsonUwe,301,0.0003683187086730848,0.0089796488687346,0.0001982013532328407,0.00025511546698646186,0.00016776338069178994,0.0002548133849958855,6.344758524526721e-05,0.5044960572905387,0.00024295826457375504,0.000132610093389344,0.00021812910756967887,0.00018134129057995185,0.00019585169792083837,0.00011679688838866303,0.00018425698743119103,0.0001290774408706611,0.0001185029806268387,0.00013286320806102118,0.0002463295994030941,0.00022564335934094896,0.0002766921657140209,0.0003104741248330847,0.00029970752581017635,0.00012800907368873548,1.523956240453218e-05,0.0002474536818909068,0.0001802298934268608,0.0002017345036631847,0.3847128101658718,0.00011209995663316248,0.00013048111164872791,0.00021944086398901304,0.00019041269264478072,0.00031176117821198345,0.0003157502270797968,0.00012356691949029668,0.0003556630893371071,0.0001765344709279966,0.0001932608089439476,0.0012561421625713,0.0005916570669992035,0.00024365629740672788,0.0001062002355567845,0.00016608774694807518,0.0002348118298343337,0.0144926110113593,3.1051841543807904e-05,0.00029611255148162655,0.00023129772760354175,0.00011677224269631044,0.0001383237719121121,0.0001996555582751768,0.0130432433823083,0.000442279538706044,0.062068601369308,0.00020833279335237485,0.0002612359006597285,0.00012669326980924468,0.00017914543088874186,0.000157039297314151
315,uj1200,uj1200,0968_101651.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1975-11-19,1975,11.0,JohnsonUwe,KlemmErika,1066,0.0745634354084303,0.1939568265602281,5.483425930538134e-05,7.058008152504986e-05,4.641330933797463e-05,7.049650771522179e-05,1.7553368253505973e-05,0.3594123780593901,6.721667770033815e-05,3.668782341198098e-05,6.034745904320768e-05,5.016976518193608e-05,5.418420517328243e-05,3.231295225538577e-05,5.097642000335354e-05,3.57104820311797e-05,3.27849586401107e-05,3.67578499547586e-05,6.814938903263702e-05,6.242634712036272e-05,7.654947716076556e-05,8.589557231079407e-05,8.291689192829604e-05,3.541490825162912e-05,4.216167563744951e-06,6.846037697299154e-05,4.986228675815225e-05,5.581173843810353e-05,6.077569470661499e-05,3.101350212742306e-05,3.609882068865335e-05,6.0710368733126735e-05,0.1454299651780483,0.0036320391043706,8.735525537551078e-05,3.418594471924835e-05,9.839752225683844e-05,4.883991353899663e-05,5.346741149012637e-05,0.0003475234853010433,0.00016368746480546276,6.740979501635333e-05,2.938128907713431e-05,4.59497295807983e-05,6.496289028854878e-05,0.0004637290135325227,8.590782572117415e-06,0.0107192846787272,6.39906810185016e-05,3.2306133793941494e-05,3.826856604867223e-05,5.523657874000687e-05,6.27478945648725e-05,0.0001223607736037054,0.2086443821201927,5.7637217032914295e-05,7.227335678088038e-05,3.5050878793978225e-05,4.956226004767704e-05,4.344639130663727e-05
316,uj0222,uj0222,0621_101068.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-07-27,1968,7.0,BierwischManfred,JohnsonUwe,1363,7.025978307892903e-05,0.1288445963427603,0.1296143034836489,4.8665345931308456e-05,3.2002226491445935e-05,4.860772133980614e-05,1.210314184765193e-05,0.2160338544453927,4.634626089910728e-05,2.5296451622503988e-05,4.160989767872184e-05,3.4592323005533795e-05,3.736030097719442e-05,0.0733674657847159,3.514851584469206e-05,2.4622569482359445e-05,2.2605405364945137e-05,2.534473530049092e-05,4.698937038070042e-05,4.30433021923071e-05,5.278127633739396e-05,5.922545922519122e-05,5.7171643076202775e-05,2.44187697711768e-05,2.907070218120792e-06,4.720379823868534e-05,3.438031497810551e-05,3.848249391939328e-05,4.1905168472542665e-05,2.1383976569037373e-05,2.489033107594372e-05,4.186012586236975e-05,3.6322766575975226e-05,5.9470975103377815e-05,6.023191855138652e-05,2.357139280379477e-05,6.784562097329317e-05,3.367538314314503e-05,3.686606787631899e-05,0.2960652021616332,0.0172267400813544,0.0049361584716803,2.02585568895814e-05,3.1682585754820664e-05,4.479226235333584e-05,0.0027645831773622,5.923390801757146e-06,5.6485872545001175e-05,4.412191883116692e-05,2.2275253057440928e-05,2.638638217487443e-05,3.808591821320503e-05,4.326501088521705e-05,8.4368411698893e-05,0.1291923868094802,3.974117123156293e-05,4.983286832999923e-05,2.4167769501653448e-05,3.4173444947093614e-05,2.9956520546864035e-05
