,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
506,uj1189,uj1189,1088_101796.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1980-12-01,1980,12.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,840,0.00023466855787623563,0.0003280818833148558,0.000274413082113343,0.014671484083256,0.0050232602530903,0.0145751830621272,0.00025796645060059323,0.0001974514609529541,0.00022811950030571704,0.00023194784513332656,0.0242153344252895,0.00017022055366499442,0.3221911307279256,0.00018597506396279863,0.0002483027147609443,0.00024192286053522507,0.6162901718820366,0.00010943774463508168,0.000240796911230994,8.413093718755632e-05
507,uj0649,uj0649,0044_060044.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-06-23,1957,6.0,BierwischManfred,JohnsonUwe,1415,0.00012024731781389436,0.00016811355917885232,0.0592420168368143,0.00013018981825923788,0.00011142745978413602,8.084388287581641e-05,0.4581680656297294,0.00010117677797529956,0.00011689149284019264,0.00011885318809818936,9.54698009429206e-05,8.72232956994894e-05,0.0001036393147224452,9.529611816845204e-05,0.00012723364274330696,0.0001239645198338332,0.4807867725863674,5.607736877520191e-05,0.00012338756830247548,4.310982107500029e-05
508,uj0330,uj0330,0569_s000175.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-10-07,1966,10.0,JohnsonUwe,BierwischManfred,422,0.0005190193794712475,0.0007256227976806375,0.0006069228399672325,0.0005619338536179509,0.0004809505283330084,0.00034894368279542697,0.0111996045123738,0.00043670586152211375,0.0005045347470725403,0.0005130019451275766,0.085444528173395,0.0003764789238746346,0.0004473348245432,0.0004113233710073954,0.0005491742144860312,0.0005350638112376499,0.8528619371572629,0.0002420448262233301,0.0324197442131194,0.0108151303368888
509,uj0888,uj0888,0377_101338.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1963-07-16,1963,7.0,JohnsonUwe,BierwischManfred,1369,0.00011514346259756168,0.0025190141022582,0.00013464467819017983,0.00012466395709978808,0.00010669796034746544,7.741249263089698e-05,0.0001265749047293358,0.0024549184292484,0.00011193007443749132,0.00011380850622851509,9.141761873708626e-05,8.352113351545999e-05,0.0283956731497725,0.2335368216554341,0.00012183325541646882,0.00011870288928192932,0.731554094079442,5.369718453205321e-05,0.00011815042625589898,4.128003984437574e-05
510,uj0299,uj0299,0540_s000164.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1966-04-01,1966,4.0,JohnsonUwe,BierwischManfred,369,0.0004978525664590243,0.0006960302185142113,0.0005821711201383479,0.0005390168889048288,0.0208524948952923,0.0003347129508080167,0.0005472793656471189,0.0004188959845159846,0.0004839586509346014,0.0718611357910517,0.0003952677388806856,0.0003611252409489302,0.0514069880838088,0.0003945486507829974,0.0005267776174244675,0.0005132426691184236,0.7059288784912164,0.0919923875753477,0.0514887505622294,0.00017848493797587473
511,uj1186,uj1186,1079_101776.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim + Menzhausen, Ingelore",1980-09-02,1980,9.0,JohnsonUwe,MenzhausenJoachim+MenzhausenIngelore,2070,9.159991035904377e-05,0.0001280626231909459,0.00010711368387147968,0.0019750587159835,0.0075884211945507,6.158384701738559e-05,0.00010069394879529344,7.707268620575781e-05,8.904356837686776e-05,9.053791447165854e-05,7.272532450080816e-05,6.644344516406674e-05,0.3790077146278389,7.259301945765658e-05,9.692183145389752e-05,9.443153586224072e-05,0.6101104329947727,4.271764265818825e-05,9.399203575933056e-05,3.28394497096064e-05
512,uj0669,uj0669,0258_060227.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-07-30,1961,7.0,BaumgärtnerKlaus,JohnsonUwe,633,0.0002624128637347379,0.0003668702246235428,0.00030685628861117385,0.2044954594645298,0.00024316549717888044,0.00017642368417491162,0.000288465210943552,0.00022079567789647856,0.0110030552802516,0.0002593704875905809,0.00020834147755703536,0.0216862768323574,0.00022616961331240729,0.0002079624537662492,0.00027765895458348297,0.00027052482535572296,0.7590144715587732,0.00012237630908146013,0.0002692657577413081,9.407753793636664e-05
513,uj1115,uj1115,0486_101444.xml,letters-leipzig,Brief + Zeichnung,"Klemm, Eberhardt","Johnson, Uwe",1964-07-28,1964,7.0,KlemmEberhardt,JohnsonUwe,699,0.00027889968731868654,0.0061015382864305,0.0003261353949169976,0.0003019601623112672,0.0002584430510176432,0.00018750799656579457,0.0345762993169353,0.00023466778514674407,0.0002711162410607817,0.4514935206960128,0.0002214311147677105,0.0002023043036614164,0.00024037935311579147,0.0002210282777450428,0.0002951036565526246,0.0002875213056625224,0.5039859070706066,0.0001300649436627294,0.00028618313359665774,9.998822291230208e-05
514,uj0378,uj0378,0864_101526.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1973-03-04,1973,3.0,JohnsonUwe,KlemmIne,555,0.00039038667269165135,0.0005457859201795837,0.00045650431842593866,0.000422665310898785,0.00036175272814763216,0.0002624621905680194,0.1123559671409636,0.0003284735695191965,0.0003794918821097396,0.00038586058702995727,0.1841897261397414,0.00028317315353365146,0.0003364682719755704,0.00030938182379909807,0.0004130679947628617,0.0004024546851402328,0.6974537817070032,0.00018205692906461,0.0004005815939750753,0.00013995738047021262
515,uj0678,uj0678,0254_060223.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-07-22,1961,7.0,JohnsonUwe,BaumgärtnerKlaus,413,0.0005245953331125309,0.0222199133057013,0.0006134431622390925,0.0005679708480755248,0.0004861174988851825,0.00035269247113675666,0.0113199246353436,0.000441397500669008,0.0005099550887232877,0.0005185132519825031,0.0004165000345816565,0.0111237710114889,0.0004521406532703,0.0004157423197769966,0.0005550741289826381,0.0112840596155436,0.9157406814223964,0.0217311401364201,0.0005382951043927819,0.000188072477277728
516,uj0844,uj0844,0558_000054.xml,letters-leipzig,Postkarte,"Johnson, Uwe","Klemm, Eberhardt",1965-06,1965,6.0,JohnsonUwe,KlemmEberhardt,93,0.0014760487614263,0.0322917824579345,0.0017260390298482,0.0015980940239289,0.00136778405534,0.0009923673588497673,0.0016225908717578,0.0012419558334488,0.0014348556488808,0.0014589356691965,0.0011719020764647,0.0010706753375074,0.0012721837369204,0.0011697701017246,0.0015618066514687,0.0015216778160884,0.9442894014700476,0.0006883557340779143,0.001514595673977,0.0005291776911111414
517,uj1111,uj1111,0424_101387.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-02-14,1964,2.0,BierwischManfred,JohnsonUwe,1690,0.00010873352336097022,0.00015201652682649203,0.1092386924122868,0.00011772401998155512,0.0001007581750824878,0.3162739019252545,0.00011952858677181436,9.148900575555084e-05,0.0045592314009677,0.00010747288288460264,8.632847717369005e-05,7.887158260976508e-05,9.371575227922316e-05,8.617142468920717e-05,0.00011505090106826608,0.00011209479977046168,0.5683569555887668,5.070790765726007e-05,0.00011157309189411532,3.898201491862432e-05
518,uj0897,uj0897,0380_101341.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1963-07-29,1963,7.0,BierwischManfred,JohnsonUwe,1375,0.00012746689560730654,0.1672443862033512,0.00014905526333642218,0.002748415387982,0.0001181174985214568,8.569770175639037e-05,0.00014012180807893018,0.0027176604219308,0.00012390958888832204,0.00012598906316858347,0.0001012017512879232,9.2460130750354e-05,0.00010986175783966012,0.2324274230984579,0.00013487267535063866,0.00013140727623650394,0.5931860154625537,5.944422080718672e-05,0.00013079568487667112,4.56981092178821e-05
519,uj0695,uj0695,0262_s000006.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1961-08-06,1961,8.0,JohnsonUwe,BaumgärtnerKlaus,554,0.0003935328787500941,0.0086093890952241,0.0004601833801173489,0.0004260716571059305,0.0003646681673892152,0.0083237820017147,0.0004326028200988741,0.2018112351717089,0.0003825502848220847,0.00038897031643813,0.00031244360607621626,0.0002854553039080307,0.0003391799386123038,0.0003118751952087764,0.0004163969942359001,0.00040569814977980826,0.7756075455870884,0.000183524163100176,0.00040380996298976376,0.00014108532563115558
520,uj0705,uj0705,0032_100107.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred + Baumgärtner, Klaus",1956-12-01,1956,12.0,JohnsonUwe,BierwischManfred+BaumgärtnerKlaus,593,0.0071797498508639,0.0004673263840550879,0.0072363627446027,0.00036190499627190186,0.0003097489109130377,0.0002247318993296341,0.0003674525619904654,0.0002812538026824969,0.000324937970159162,0.00033039114095642234,0.00026538940153928093,0.000242465554734015,0.0550519654044046,0.1850929549475167,0.00035368734374440744,0.0140355662967515,0.7272553917675477,0.00015588530815148797,0.00034299592735884224,0.00011983778642630748
521,uj0426,uj0426,0121_060102.xml,letters-leipzig,Brief + Postkarte,"Klemm, Eberhardt","Johnson, Uwe",1958-08-04,1958,8.0,KlemmEberhardt,JohnsonUwe,129,0.0538008789401007,0.0017926668307868,0.0014994160155026,0.0013882697507534,0.0011881986924168,0.000862072922680261,0.0014095502463441,0.0010788912852011,0.0012464640153911,0.2376012188820425,0.001018035346632,0.00093009933188101,0.0011051503684527,0.0010161832928751,0.0013567467860427,0.0013218867293393,0.6890108606598012,0.0005979769832495063,0.0013157344482367,0.0004596984722695175
522,uj1066,uj1066,0501_101454.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1964-08-22,1964,8.0,BaumgärtnerKlaus,JohnsonUwe,163,0.0011334327714959,0.0015846126198095,0.0245370946684346,0.0012271492554911,0.0242619967588868,0.0007620220383480881,0.0012459599688315,0.0009536767884424936,0.0011018012800852,0.0011202919186584,0.0008998836983988184,0.0008221534050072892,0.0009768882820622336,0.0008982465912100187,0.1404694764957182,0.0011684705475085,0.7947388873847484,0.0005285766756764681,0.0011630322908796,0.0004063465603062962
523,uj0921,uj0921,1021_000248.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1977-06-21,1977,6.0,JohnsonUwe,BierwischManfred,427,0.0004206539699412915,0.0005881015672964406,0.0004918978215039902,0.0004554352221098413,0.0003897999903100907,0.0002828113000392553,0.000462416493026877,0.008968561131036,0.0004089144889842148,0.0004157769696872644,0.1037094220937824,0.0003051280167773841,0.1295818624689299,0.00033336868677266945,0.0004450938108482265,0.0004336576345151751,0.7429138579404233,0.000196172091220024,0.0090462598048735,0.0001508084979219573
524,uj0864,uj0864,0365_101333.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1963-06-05,1963,6.0,BierwischManfred,JohnsonUwe,83,0.0015710273248952,0.0021963982229036,0.0018371035907424,0.0017009257722069,0.0014557961644972,0.0010562227196211,0.0339002461428017,0.0013218713376215,0.0337004308164435,0.0015528130651708,0.0012473098669508,0.0011395695421946,0.0013540443007167,0.0012450407071099,0.0016623034345353,0.0016195924492709,0.7154918890942769,0.0007326490125161925,0.0016120545961414,0.1936027118393824
525,uj0947,uj0947,0198_060167.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1960-06-20,1960,6.0,BaumgärtnerKlaus,JohnsonUwe,146,0.0010155675338906,0.2301969824974858,0.001187568626966,0.0010995384767903,0.0217390010553208,0.0006827796599123304,0.0011163930712914,0.0008545043063198213,0.00098722538909553,0.0010037931932813,0.0008063051390027253,0.0007366579888995539,0.0008753020456530553,0.0008048382739603025,0.0010745716340112,0.001046961745063,0.7328922194238467,0.0004736101906426898,0.0010420890106476,0.0003640907379187143
526,uj0235,uj0235,0618_101062.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Ine",1968-07-12,1968,7.0,JohnsonUwe,KlemmIne,352,0.0005543742309124459,0.0007750511759436631,0.0006482655483361796,0.0006002119771336517,0.0005137121845492025,0.0003727132231142204,0.0006094125005376343,0.0004664536348583312,0.0005389029262489026,0.0232541327290742,0.0004401428525417005,0.000402124125096003,0.0004778066275080747,0.000439342125704136,0.000586583169789917,0.102749347827764,0.7974267329009959,0.000258532570634636,0.0686874091704323,0.0001987484988248524
527,uj0050,uj0050,0014_100100.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1955-08-05,1955,8.0,BierwischManfred,JohnsonUwe,516,0.00039038667269165135,0.0165353320462135,0.0484251426965278,0.000422665310898785,0.00036175272814763216,0.0002624621905680194,0.1763141516450995,0.0003284735695191965,0.0003794918821097396,0.00038586058702995727,0.0003099456903506462,0.00028317315353365146,0.0003364682719755704,0.00030938182379909807,0.0004130679947628617,0.0004024546851402328,0.7134433278330372,0.00018205692906461,0.04037444690906,0.00013995738047021262
528,uj0979,uj0979,0729_s000238.xml,letters-leipzig,Brief + Postkarte,"Johnson, Uwe","Bierwisch, Manfred",1969-12-16,1969,12.0,JohnsonUwe,BierwischManfred,71,0.0023162354983626,0.0981071479684055,0.0501429737404713,0.0025077505599262,0.0970152453957014,0.0015572361591653,0.0025461913418449,0.0019488937384785,0.0022515947140882,0.0022893814046868,0.001838964444162,0.0016801180887545,0.001996327769719,0.0018356189208274,0.0024508079287402,0.1921256378726319,0.533102580855763,0.0010801770432245,0.0023767238301411,0.0008303927249048385
529,uj0980,uj0980,0698_101143.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1969-08-28,1969,8.0,JohnsonUwe,KlemmErika,295,0.0005877374185252792,0.0008216950788357501,0.0006872792757175521,0.0006363337585657007,0.0366536525470663,0.00039514374115629626,0.0006460879851747514,0.0004945256109075288,0.0366803593106057,0.0005809232773444673,0.0004666314007947949,0.00042632464142798105,0.0005065618460361247,0.0004657824848491898,0.0006218847463296863,0.0006059061291381605,0.9176352835816088,0.00027409150208769934,0.00060308614105178,0.0002107095227763964
530,uj0223,uj0223,0631_101076.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-10-15,1968,10.0,BierwischManfred,JohnsonUwe,548,0.00031691129097136166,0.279515744280976,0.00037058481502168266,0.00034311470830241395,0.00029366659291729934,0.00021306370699232475,0.0003483742416410566,0.00026665096492297865,0.0132881917596031,0.0003132370680779296,0.00025161025140224726,0.00022987662216036569,0.0002731409699708266,0.00025115251119417454,0.0003353237203941303,0.0003267079609707989,0.7024760537128573,0.00014779166517735743,0.0003251874076815067,0.0001136157487651183
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,0.00021987508569465435,0.0003073996485151736,0.00025711412083261314,0.00023805518465388825,0.00020374776514095035,0.00014782496606468838,0.00024170428260809283,0.0001850041492156883,0.0002137388797726985,0.000217325886292265,0.2703453817927787,0.0001594898744118133,0.0001895069563314602,0.0046770981057607,0.0002326497472877116,0.0002266720781560027,0.7215304282280246,0.00010253880493252504,0.00022561710853418316,7.882733499151404e-05
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,0.0005877374185252792,0.0008216950788357501,0.0006872792757175521,0.0006363337585657007,0.0727626768333367,0.00039514374115629626,0.0006460879851747514,0.0004945256109075288,0.0005713350243353423,0.0005809232773444673,0.0004666314007947949,0.00042632464142798105,0.0005065618460361247,0.0004657824848491898,0.0006218847463296863,0.0006059061291381605,0.4241452850025799,0.2048918957909533,0.289475280431215,0.0002107095227763964
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.0009375695376409836,0.0781131558091624,0.0010963605386595,0.0394162776677191,0.0008688010165183931,0.0006303405619931662,0.0394318377893714,0.0007888763481038337,0.0777137768464775,0.0393278858491593,0.0007443789911993208,0.000680080907476539,0.0008080767717092783,0.0007430247848726008,0.0393932283377045,0.000966552598905985,0.6574037648542278,0.0196378289816777,0.0009620541020552402,0.0003361277053649447
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,0.0003812428231330924,0.0005330022246940473,0.00044581182530946303,0.0082202805415829,0.0003532795584546879,0.0002563146579977685,0.00041909260784933226,0.0003207798824295792,0.0237931486006111,0.0003768227499182227,0.1954905641761274,0.0002765405174933848,0.00032858732860483445,0.0471472260826562,0.0004033928909087131,0.0003930281720123982,0.7201552144920513,0.00017779269238106185,0.0003911989534100656,0.0001366792223742767
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.0008264863415636079,0.0011554815776266,0.0009664637920205084,0.2378547321635425,0.0007658655116885727,0.0005556578409444557,0.0009085398995611432,0.0345468258605055,0.0008034210162335651,0.0008169041804863735,0.0006561850022570986,0.000599504952562543,0.0007123358726361185,0.0006549912422342323,0.0178002126670482,0.0008520354910512244,0.6979945511758726,0.0003854321261058065,0.0008480699759022764,0.00029630331015684214
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,0.0002122299731112304,0.0002967112846490324,0.00024817419753778765,0.00022977794541144777,0.0001966634035899251,0.00014268505444334708,0.1436605980174066,0.0001785715079517359,0.0002063071246279321,0.0610577139541848,0.0001684990040144527,0.00015394437096406135,0.00018291775132026576,0.0001681924633678464,0.1045353225321874,0.00021879063241809005,0.6877500684452886,9.897350463757689e-05,0.00021777234435801004,7.608648852972662e-05
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,0.0235929513942925,0.00012343174794891205,0.0489206190680165,0.0037116896395956,0.1483419991157193,5.935691221505231e-05,9.70527527704121e-05,7.428565915997321e-05,8.582366200618568e-05,8.726397102004709e-05,7.009550249413635e-05,6.404078232975223e-05,7.609369425585294e-05,6.996798173646525e-05,0.0109417234222325,9.101679508467872e-05,0.7182278932440075,4.117292907310968e-05,0.0452918697843715,3.16519416699227e-05
538,uj1093,uj1093,0415_101380.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-01-19,1964,1.0,BierwischManfred,JohnsonUwe,377,0.0004395884063953487,0.3607098116401968,0.0005140390794230736,0.00047593522897577376,0.0004073456303698972,0.0002955411753565617,0.0004832307401947983,0.0003698721884442632,0.0004273205090388823,0.0004344918830701162,0.00034900917890187124,0.0003188624100242378,0.0003788744899013579,0.0003483742463691962,0.0634817950687931,0.0004531773906812475,0.5692990636598785,0.0002050021707169166,0.0004510682275926419,0.0001575966756753579
539,uj0699,uj0699,0255_000009.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1961-07-25,1961,7.0,JohnsonUwe,KlemmEberhardt,765,0.1532464606149675,0.00034816015738199646,0.0053911212334571,0.00026962077203093103,0.00023076426508731609,0.00016742622738402297,0.000273753732247948,0.00020953528742918192,0.0002420801792707356,0.00024614281486714834,0.0001977162406403704,0.0001806378766022266,0.00021463515674152608,0.00019735654673829088,0.0155632416439603,0.0410560431129686,0.7815043558173028,0.00011613522213024768,0.00025553343471521506,8.927966407643498e-05
540,uj0717,uj0717,1122_101852.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1982-08-15,1982,8.0,JohnsonUwe,MenzhausenJoachim,899,0.00017559671813741494,0.0002454956152277316,0.00020533656945422293,0.054131093096878,0.000162717111734381,0.00011805602630114222,0.00019302995904083568,0.0001477480786031106,0.0001706962192095502,0.00017356087561563389,0.0001394142009284141,0.00012737185950096832,0.3022208174496719,0.0504840727955533,0.000185798822864151,0.0001810249346433769,0.5798249490855115,8.188957639743046e-05,0.0109683778907789,6.295311394784826e-05
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,0.0003148677794458755,0.1036116145724627,0.000368195205177408,0.00034090223155906193,0.00029177296815739457,0.0002116898268141617,0.2840675025157342,0.0002649315426883466,0.0003060805467916401,0.0003112172487244924,0.00024998781489298,0.00022839432872302968,0.0196160188805346,0.00024953302629129534,0.0906081443296915,0.0003246012784298722,0.4980517335706474,0.00014683867303171623,0.00032309052999215937,0.00011288313021004373
542,uj0354,uj0354,0858_101519.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-01-04,1973,1.0,BierwischManfred,JohnsonUwe,509,0.0499565914989369,0.0501171244442939,0.0417660086780261,0.0004366282871741909,0.0003737034244324719,0.000271132770446693,0.1491032458470574,0.00033932487086810875,0.0003920286009034812,0.0003986076994221632,0.0003201849132285008,0.00029252793123285347,0.000347583682627633,0.000319602419041614,0.00042671391852873344,0.0004157499925043252,0.7039767737727616,0.00018807127780758295,0.0004138150227633149,0.00014458094794235254
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,0.0005420659800368212,0.0118588742883274,0.0894421194878961,0.0893951328050459,0.0005023067149354906,0.0003644382211409108,0.0005958822866043255,0.000456097402480369,0.0005269381702338864,0.0005357813467960891,0.0004303707737759184,0.00039319614046245255,0.011568229181694,0.0004295878247250005,0.0005735598140662746,0.0005588228507310312,0.7908232462280357,0.0002527926145518039,0.0005562219960677846,0.0001943358723925888
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,0.0004243092329515564,0.0005932118623580027,0.0004961721563260872,0.017838346780204,0.0003931871483730015,0.0002852687823353636,0.0004664346505222964,0.0003570162048990731,0.0004124677420443344,0.0004193898541158364,0.0003368783499256372,0.0872025497406315,0.0003657056051891781,0.0003362654863196006,0.0004489614432947202,0.0004374258925700879,0.8797115463272633,0.00019787672410101863,0.0091248670716743,0.00015211894490089505
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,0.0011077206926277,0.0015486654638063,0.0012953292598535,0.0011993112052479,0.0010264719843553,0.0007447354632268752,0.023902833224152,0.0009320424988614388,0.0010768067659657,0.0010948779418507,0.0008794697124904211,0.0008035027415335284,0.0009547274365445512,0.0008778697433041679,0.2733937352076784,0.0011419636318552,0.6859695739104894,0.0005165858408297359,0.0011366487428286,0.0003971285324980604
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,0.0008706978749328766,0.0190484129648598,0.0010181631898717,0.0009426904496252952,0.232611404535288,0.0005853818471879646,0.0009571407536427326,0.0007326101502903513,0.0008463987077966002,0.0008606031318407786,0.0006912865443694804,0.0006315744882370426,0.000750441113605494,0.0006900289261091192,0.000921285101161446,0.0008976137343324696,0.7353326266394039,0.0004060501864994925,0.0008934360904446456,0.0003121535705006978
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,0.0017388618184837,0.0024310417441322,0.0020333632903262,0.0018826374528926,0.0016113203926023,0.0367794090143996,0.0019114960072142,0.001463088236286,0.0016903342003848,0.0017187017103272,0.0013805612856564,0.2861441022775672,0.0014986982707056,0.0013780497090945,0.0374502379665019,0.0017926152059319,0.613876891965802,0.0008109186734222788,0.0017842720760623,0.0006233987022064081
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,0.0012494391956949,0.0017467971343104,0.0014610498470983,0.0013527475271027,0.0011577957684385,0.0008400147116257915,0.0013734835099837,0.0010512852543797,0.0012145702328584,0.0012349533814384,0.000991986461501702,0.0009063005013824656,0.001076872435771,0.0009901817969987156,0.0013220311533315,0.0012880630750999,0.9784297475152888,0.0005826763025817703,0.0012820682149201,0.0004479359801926156
549,uj0638,uj0638,0041_060041.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-05-29,1957,5.0,BierwischManfred,JohnsonUwe,969,0.00017128505266661336,0.00023946762689948576,0.0037080607321961,0.00018544754496481344,0.0001587216967880455,0.00011515723583613856,0.3649959616469235,0.00014412021872254162,0.00016650488236584997,0.00016929919896010323,0.00013599097410129293,0.0001242443246905948,0.00014762795381465508,0.00013574357346306687,0.0036890027225182,0.00017657998277676422,0.6252197403117773,7.987883005366873e-05,0.0001757581501136221,6.14073403675245e-05
550,uj0737,uj0737,0775_101224.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus",1971-01-11,1971,1.0,JohnsonUwe,BaumgärtnerKlaus,137,0.0011334327714959,0.0480080098521948,0.0013253960522419,0.0012271492554911,0.0010502981426941,0.0007620220383480881,0.0012459599688315,0.0009536767884424936,0.0011018012800852,0.0011202919186584,0.0008998836983988184,0.0008221534050072892,0.1170353813630256,0.0008982465912100187,0.0011992847985621,0.0011684705475085,0.8179505860009411,0.0005285766756764681,0.0011630322908796,0.0004063465603062962
551,uj0037,uj0037,1043_101726.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1978-10-24,1978,10.0,JohnsonUwe,KlemmErika,201,0.000994876175780158,0.1032618131836851,0.0215375552237367,0.0010771362793781,0.0009219043474924756,0.0006688685826256137,0.0010936474752977,0.0008370944797755251,0.0009671114790108622,0.0009833417277332697,0.041538242004109,0.000721649184714065,0.0008574684821753966,0.0007884403522152303,0.0010526781156062,0.0010256307555698,0.8198310513948611,0.0004639607702621047,0.0010208572991338,0.00035667268683732263
552,uj1231,uj1231,0948_s000100.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Sabine",1975-02-01,1975,2.0,JohnsonUwe,BaumgärtnerSabine,424,0.1071761171486565,0.0005208036769347164,0.0004356087593732305,0.0004033186637654794,0.0003451942309146789,0.0002504485162592474,0.0690689579584189,0.00031343835825808826,0.0003621214110920949,0.0003681986014649616,0.00029575855517044523,0.0002702114769120448,0.1223823238439072,0.00029522049846636216,0.0003941606453053309,0.0003840331383991561,0.696044563974724,0.0001737236424807254,0.0003822457841820906,0.00013355111531469007
553,uj0723,uj0723,1118_101848.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1982-07-07,1982,7.0,JohnsonUwe,KlemmErika,841,0.0328414134574778,0.0084390945510525,0.0124737997343341,0.0042959862019462,0.0001846268020749033,0.00013395214780625411,0.004299292845753,0.00016764220415694644,0.0001936802880964425,0.00019693066751665973,0.0001581861784964471,0.0001445223482849521,0.2531485618207276,0.00015789839938627312,0.00021081644167016977,0.00020539975435148537,0.6823794067588155,9.291592293136512e-05,0.00020444378966923244,7.142968545202118e-05
