idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1012,0.0081887579512441,0.000533002224694,0.0004458118253094,0.0004127654134718,0.0003532795584546,0.0002563146579977,0.1019167892732927,0.0003207798824295,0.000370603216278,0.0003768227499182,0.0081102011014627,0.0080840556456044,0.0003285873286048,0.00030213531399,0.0082109080190197,0.0003930281720123,0.7826153355169395,0.000177792692381,0.0784663502345203,0.0001366792223742
uj1015,0.0002503065745256,0.0003499448461254,0.1181920061022834,0.0002710028634237,0.0002319471758183,0.0052943412671518,0.0002751570094295,0.0002106093772148,0.3539412405317169,0.0002474045569179,0.0001987297453208,0.0001815638366185,0.0002157353887469,0.0001983682076073,0.0002648492944249,0.0002580442947621,0.518955437759713,0.0001167305378757,0.0002568433136167,8.973731670588068e-05
uj1016,0.00026383068532,0.0003688524312732,0.227235295702295,0.0056886638048306,0.0002444793248845,0.000177376904623,0.0002900237938455,0.0002219886410523,0.0002564677801116,0.0164698276899785,0.0002094671504367,0.0001913737644933,0.0002273916119413,0.0002090860787733,0.0002791591510812,0.0110780236885656,0.70908525480831,0.0001230375105563,0.0002707206056404,0.027109678871987
uj1018,0.0005739215861957,0.0008023796480372,0.0006711235317788,0.0006213755812625,0.0005318257872832,0.0003858551719724,0.071151333081554,0.0945101443101655,0.0005579047599835,0.1181013218978133,0.0004556623847173,0.0004163031087191,0.000494654192535,0.0004548334240783,0.0006072662192242,0.0005916632083647,0.6845033068434253,0.0002676484849912,0.024095720364019,0.0002057564138791
uj1020,0.0003562126053848,0.0004980083548166,0.0004165423771122,0.0003856656031901,0.2264725572765488,0.0002394865072432,0.0003915773902644,0.0002997193146777,0.2191938251098087,0.0003520827288328,0.0002828133479208,0.0002583844527779,0.0003070141687044,0.0002822988416954,0.0003769084267171,0.000367224195833,0.5488603387332442,0.0001661198436496,0.0003655150732355,0.0001277056483419
uj1021,0.000381242823133,0.000533002224694,0.0238683572096425,0.0082202805415829,0.2892313392985628,0.0002563146579977,0.0004190926078493,0.0393583555229847,0.000370603216278,0.0394143983904733,0.0003026859733517,0.0002765405174933,0.0003285873286048,0.0081096504421011,0.0628635139157969,0.0003930281720123,0.5249673362892756,0.000177792692381,0.00039119895341,0.0001366792223742
uj1023,0.0002416360921855,0.0003378229487518,0.0002825606694248,0.000261615472997,0.2723910281813045,0.000162455182289,0.0002656257216656,0.0101003000032106,0.0002348925868214,0.0002388345988747,0.0001918458560322,0.0001752745649844,0.0101052484525171,0.0001914968417866,0.0002556750602505,0.0002491057820405,0.6939703336419925,0.0001126870561209,0.0101449324214348,8.662886531494169e-05
uj1024,0.0001654803877697,0.000231352328418,0.0001935068917974,0.0001791629285449,0.0170978011844153,0.0001112546818533,0.0001819092794676,0.0001392361406227,0.0001608622122625,0.0001635618324942,0.000131382387296,0.0001200338191097,0.0001426250023722,0.0001311433707974,0.0001750947374236,0.000170595878434,0.8649763798257676,7.71718230288568e-05,0.1153921189760045,5.93263121196368e-05
uj1025,0.0002291620190432,0.000320383384431,0.0002679739310544,0.0002481099965766,0.0706078792322209,0.0517774542153189,0.0002519132226322,0.000192818227821,0.0612322222502519,0.0518498906678364,0.0001819421234459,0.0001662262985444,0.0001975112214212,0.0001816111264973,0.0002424762480474,0.0002362460982191,0.6909964808998846,0.0001068697687797,0.0706306722779692,8.215679000366859e-05
uj1028,0.0007279216310876,0.0010176817115772,0.0008512057181051,0.0007881089290069,0.0006745302909754,0.0004893914654919,0.0008001896853438,0.0006124774056578,0.0454291765959921,0.3733992286877967,0.0005779300069673,0.0005280094793688,0.0006273844638624,0.0005768786118029,0.0007702136100721,0.0007504238523981,0.5551246933812178,0.0003394664470531,0.0007469312547468,0.0151681567714753
uj1030,0.0004356663717443,0.0006090898799242,0.0005094527913132,0.0272378724124947,0.1342346288014604,0.000292904338912,0.000478919325972,0.169885734375535,0.0004235079293185,0.0807291658401449,0.0003458952976591,0.0003160175000975,0.0003754941485271,0.0003452660300334,0.0004609784276733,0.0004491341142812,0.5820638649283287,0.00020317312881,0.0004470437692747,0.0001561905884949
uj1031,0.0290138961733381,0.0006496642917777,0.0005433898965845,0.0005031103766358,0.1812422548673493,0.0003124161083116,0.0005108224499888,0.0574894072350535,0.0004517198331996,0.0004593006813281,0.0003689370501623,0.0003370689485364,0.0004005076231112,0.0003682658639878,0.0004916864220047,0.0004790531018246,0.725518372901801,0.0002167074699271,0.0004768235088647,0.0001665951962123
uj1032,0.0204507309849944,0.0004579222860083,0.0003830137299941,0.0271855435351648,0.3491054916633888,0.0002202095764143,0.0003600582439327,0.0338142456064983,0.0003183991813495,0.0070314729225064,0.0002600489199448,0.0002375863740853,0.0069900320553372,0.0337982273555307,0.0003465700258014,0.0003376653054251,0.491265592590462,0.026983669620561,0.0003360937548289,0.000117426267771
uj1033,0.000738937106833,0.0161658591013549,0.0008640868244518,0.0008000352057123,0.2125436163582265,0.0004967973174242,0.0008122987774413,0.0006217458896793,0.0007183150784818,0.0007303699787057,0.000586675692907,0.0005359997290947,0.000636878533072,0.000585608387214,0.000781869080906,0.0007617798492414,0.7602513731065995,0.0003446035171087,0.0007582343988886,0.0002649160666564
uj1034,0.0002042407812827,0.0504775840981239,0.1549976287728029,0.000221128177158,0.2302361203865188,0.0001373138137354,0.0002245178045675,0.0001718493564516,0.0001985408926953,0.0002018728437061,0.0001621560221714,0.0001481492841885,0.0001760319896971,0.0043445312061565,0.0002161070955409,0.0002105544709229,0.5572936284597081,9.524774289482056e-05,0.0002095745153308,7.322228634609398e-05
uj1037,0.000497852566459,0.0006960302185142,0.1535158609501806,0.0005390168889048,0.0004613362512866,0.000334712950808,0.0413295966536584,0.0004188959845159,0.0004839586509346,0.000492080537032,0.0003952677388806,0.0003611252409489,0.0004290914737947,0.0003945486507829,0.0005267776174244,0.0005132426691184,0.6753421405252079,0.0002321736773223,0.1228578058162492,0.0001784849379758
uj1038,0.0003588302427439,0.0005016679818343,0.0004196033493279,0.0003884996766501,0.1546515431471308,0.0002412463799116,0.0003944549066416,0.0003019218096582,0.0958796456129153,0.0003546700176894,0.0002848916089761,0.0002602831974781,0.0003092702701046,0.0002843733218886,0.0003796781478438,0.0003699227521436,0.7439553118309792,0.0001673405795311,0.0003682010700154,0.0001286440965355
uj1039,0.0002008799234168,0.0002808431781027,0.0002349018522906,0.0002174894309247,0.0001861458533537,0.0001350542639624,0.000220823280757,0.0001690215115042,0.1482936144409907,0.0001985509511319,0.0001594876846377,0.0001457114327273,0.0001731353179672,0.0001591975377715,0.0002125509730693,0.1483054303313293,0.7003353383547938,9.368040593150972e-05,0.0002061258888913,7.201738644568276e-05
uj1040,0.0004356663717443,0.0006090898799242,0.0005094527913132,0.0004716889057504,0.0004037112677388,0.000292904338912,0.000478919325972,0.0003665721661542,0.0004235079293185,0.1431835940225483,0.0003458952976591,0.0003160175000975,0.0003754941485271,0.0003452660300334,0.0004609784276733,0.0004491341142812,0.849725699995772,0.00020317312881,0.0004470437692747,0.0001561905884949
uj1041,0.0002179126312696,0.0003046560097869,0.0002548192962845,0.0002359304671169,0.2947373279340371,0.0001465055816612,0.0314781498862269,0.0001833529288869,0.0002118311929191,0.0002153861842752,0.0001730107241348,0.0001580663770255,0.0001878155470303,0.0046353535313591,0.0002305732749825,0.0002246489584314,0.6660013086798509,0.0001016236137873,0.0002236034047459,7.812377618730926e-05
uj1043,0.0003725175147376,0.0310361178580543,0.0996103798480121,0.0004033186637654,0.0003451942309146,0.0002504485162592,0.0004095010508997,0.000313438358258,0.2368558063147695,0.0003681986014649,0.0002957585551704,0.000270211476912,0.0003210671194286,0.0079240490437462,0.0003941606453053,0.0003840331383991,0.6121274499766449,0.0001737236424807,0.008011074329462,0.0001335511153146
uj1045,0.0655324249818559,0.0004944017344808,0.0004135257405568,0.000382872578949,0.1234431909298696,0.0219640161580503,0.000388741552341,0.0002975487210222,0.0003437638051833,0.0003495329147234,0.0002807651887644,0.0002565132098302,0.000304790745074,0.0002802544086384,0.0003741788227187,0.000364564725887,0.6752430280533798,0.1087962369549715,0.0003628679809057,0.0001267807927971
uj1046,0.0012494391956949,0.0017467971343104,0.0014610498470983,0.0013527475271027,0.0523326105065897,0.0008400147116257,0.0013734835099837,0.0010512852543797,0.0012145702328584,0.0012349533814384,0.0521668011996529,0.0009063005013824,0.001076872435771,0.0009901817969987,0.0524968458914827,0.0012880630750999,0.824905303300835,0.0005826763025817,0.0012820682149201,0.0004479359801926
uj1047,7.925935185828994e-05,0.0001108097210095,9.268307278391393e-05,8.581281313688845e-05,7.344586475828906e-05,5.3287124194834416e-05,8.712821973606688e-05,0.0033130118294328,0.5308507858723189,7.834043059100498e-05,6.292759524571703e-05,5.7492025683143205e-05,6.83124169526314e-05,6.281311465368726e-05,8.386429104399104e-05,8.170949401682577e-05,0.4646116096975786,3.696261990574927e-05,8.132920441652188e-05,2.8415240682703685e-05
uj1048,0.0002122299731112,0.000296711284649,0.035018428222775,0.0002297779454114,0.0001966634035899,0.0001426850544433,0.0002333001633028,0.0132174167674157,0.2957534663391448,0.0002097694100196,0.0001684990040144,0.013192789630428,0.0001829177513202,0.0001681924633678,0.0002245604564756,0.000218790632418,0.6225558421479688,0.0174841005172562,0.000217772344358,7.608648852972662e-05
uj1050,0.0016232526331901,0.0022694125954176,0.0018981740125459,0.0682430197931408,0.0015041908692236,0.0010913344941181,0.0017844091428429,0.0678513645371737,0.0015779514004964,0.0016044328809231,0.0012887739085422,0.0011774519963834,0.0013990564911028,0.0012864293155307,0.0017175630140299,0.0016734321970811,0.8390051509581843,0.0007570042989865,0.001665643764794,0.0005819516962919
uj1051,0.0686729317252707,0.0007750511759436,0.0006482655483361,0.0006002119771336,0.0005137121845492,0.0117258061388406,0.0006094125005376,0.0004664536348583,0.0005389029262489,0.0005479468976214,0.0004401428525417,0.000402124125096,0.000477806627508,0.0117924350414305,0.0005865831697899,0.0005715115862265,0.8996045691425333,0.0002585325706346,0.000568851676074,0.0001987484988248
uj1052,0.0002887966654277,0.0654610537638258,0.0003377085698284,0.0003126754597895,0.2604968031933255,0.0001941618675512,0.0003174683962773,0.0002429951588875,0.0002807370173642,0.0002854483993675,0.0002292887746905,0.0002094832334191,0.0002489094064067,0.0002288716426744,0.000305575645449,0.000297724228783,0.6164990454521903,0.0001346804020469,0.0535250363378504,0.000103536384844
uj1053,0.0004395884063953,0.009616954101592,0.000514039079423,0.0004759352289757,0.0004073456303698,0.0002955411753565,0.0004832307401947,0.0003698721884442,0.2164844636097187,0.0004344918830701,0.0003490091789018,0.0003188624100242,0.0003788744899013,0.0003483742463691,0.0364746521812081,0.0004531773906812,0.7313419209853884,0.0002050021707169,0.0004510682275926,0.0001575966756753
uj1054,0.0005807473451946,0.0008119225023833,0.0125722962542151,0.0006287657196848,0.0005381508929086,0.000390444221201,0.0006384039374145,0.0004886441234011,0.0005645400278104,0.0005740142458958,0.0004610816644548,0.0004212542810726,0.0005005372092873,0.0004602428448286,0.00061448855231,0.2146761365703929,0.7640033808913939,0.0002708316795232,0.0005959135224337,0.0002082035141929
uj1055,0.000196831259131,0.3791825782999605,0.0002301674879805,0.0002131060078501,0.0001823941490738,0.0001323322927178,0.0002163726651103,0.0001656149423184,0.0001913381531973,0.0001945492264643,0.0041872030048666,0.0323902125778583,0.0001696458364573,0.000155988967325,0.0002082670828779,0.0002029158984172,0.5814161524427962,9.179231026059709e-05,0.0002019714940143,7.056590132212395e-05
uj1057,0.0003297519555097,0.0004610146479336,0.0003856002323586,0.0003570170872741,0.0813418989619006,0.0002216966578045,0.0003624897272617,0.0002774551731887,0.000320549339871,0.0003259288598403,0.0002618050375292,0.1960769968492165,0.0002842081413434,0.000261328750527,0.0003489104228184,0.000339945568618,0.717433040018572,0.000153779912514,0.0003383634052969,0.0001182192506211
uj1058,0.0001223564878747,0.0001710623158936,0.0026488317629259,0.0001324733824325,0.0001133819271802,8.226190616701755e-05,0.0001345040391037,0.0001029514456754,0.0001189418008349,0.1028567874937558,9.714436674218276e-05,8.875321559494013e-05,0.0001054571759746,9.69676375254762e-05,0.0001294653548087,0.0001261388906106,0.576921235964047,5.7060980796344686e-05,0.3158503578732086,4.386597884710738e-05
uj1059,0.0039417597768949,0.0002565672038181,0.0340387915464154,0.0189899089065057,0.0001700554787193,0.000123380226298,0.0077182230735963,0.0001544113582702,0.1542663916849741,0.0039396321200618,0.0001457016316628,0.0001331161935701,0.0001581695689143,0.000145436564978,0.0001941781502318,0.0001891889647794,0.6961722836198947,0.0752504594154683,0.0039465522831691,6.579223177677995e-05
uj1060,0.0006418129796179,0.0008972962249165,0.0007505133174687,0.0006948804904089,0.0400260204874127,0.0004314994653994,0.0007055321675805,0.0005400250959523,0.1320615113973352,0.0006343718943356,0.0005095644420238,0.0004655492057762,0.0005531687408655,0.0005086374204402,0.0006791020776289,0.0138054143201547,0.8049071206044889,0.0002993096544444,0.0006585738817275,0.0002300961320215
uj1061,0.0007172297510167,0.0010027337689062,0.0008387030130542,0.0007765330040833,0.0153528522662871,0.0004822031712673,0.1329825029955654,0.0006034811968797,0.0006972135248414,0.0007089142947799,0.0005694412383142,0.0005202539548884,0.0006181692967902,0.0005684052862834,0.0007589005357023,0.0007394014545334,0.708541420353236,0.0003344802859267,0.1329300268370269,0.0002571337706164
uj1062,0.0012182669041345,0.0017032162463768,0.0014245980757957,0.001318997793248,0.0011289098911702,0.000819057162354,0.0512372693644282,0.0010250567107454,0.0261332943534172,0.0012041424968413,0.0009672373650203,0.0008836891861878,0.001050005516871,0.0009654777251397,0.0012890477630989,0.0012559271553501,0.9041208249190684,0.0005681390960878,0.0012500818610956,0.0004367604135679
uj1063,0.000283761906508,0.0003967175728299,0.1456116298881405,0.0003072244080682,0.0932420262613408,0.0001907769316722,0.0003119337865285,0.0002387588840612,0.00027584276694,0.0002804720127021,0.0118476761541041,0.0002058311913277,0.0002445700250906,0.0002248815912563,0.0003002483688881,0.0002925338304995,0.7452198782745527,0.0001323324408801,0.0002911723293078,0.0001017313753009
uj1066,0.0011334327714959,0.0015846126198095,0.0245370946684346,0.0012271492554911,0.0242619967588868,0.000762022038348,0.0012459599688315,0.0009536767884424,0.0011018012800852,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.00089824659121,0.1404694764957182,0.0011684705475085,0.7947388873847484,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj1067,0.0010596443365546,0.0014814515959317,0.0012391104755126,0.001147259715256,0.0009819219159604,0.0224129899510464,0.0011648458186042,0.0008915907790833,0.001030072109976,0.0010473589759783,0.0008412997122957,0.0007686297955239,0.0009132911642986,0.000839769183618,0.0011212092826953,0.0227929779588613,0.9383052022374576,0.0004941654193359,0.0010873168760015,0.0003798926960076
uj1069,0.0003148677794458,0.1487491059965081,0.1035396041744239,0.000340902231559,0.0002917729681573,0.0002116898268141,0.0003461278503061,0.0002649315426883,0.0003060805467916,0.0003112172487244,0.0195946269966267,0.000228394328723,0.0002713796988008,0.1292137942378495,0.0003331614816007,0.0067728143390077,0.5883267164187382,0.0001468386730317,0.0003230905299921,0.00011288313021
uj1071,0.4039222114600853,0.0003280818833148,0.0098860212464516,0.0002540718367485,0.0050232602530903,0.0001577708156197,0.0002579664506005,0.0001974514609529,0.0002281195003057,0.0002319478451333,0.0194095303431204,0.0001702205536649,0.0002022572225921,0.0001859750639627,0.0050541067969301,0.0002419228605352,0.5490089147316685,0.000109437744635,0.0050466009934001,8.413093718755632e-05
uj1072,0.0006869591114866,0.0009604134490642,0.000803305601632,0.0007437594742395,0.0006365722758739,0.0004618518147361,0.0007551604070938,0.0005780113083983,0.0006677876689617,0.000678994608592,0.0005454080042854,0.0004982966672686,0.0005920794979145,0.0005444157745493,0.0710684399928738,0.0007081950595581,0.7911839814042027,0.0003203635650979,0.1273197228592459,0.0002462814549249
uj1073,0.0011334327714959,0.0015846126198095,0.0013253960522419,0.0012271492554911,0.0242619967588868,0.000762022038348,0.0012459599688315,0.0009536767884424,0.0011018012800852,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.00089824659121,0.0011992847985621,0.1404386622446645,0.8179505860009411,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj1077,0.0326924522135445,0.0021279356239703,0.0017798403472102,0.001647907244991,0.0014104184238401,0.0010232998408445,0.001673167669229,0.0012806680866421,0.0014795806654066,0.0015044112694534,0.0012084307264214,0.001104048710084,0.0013118382057876,0.0012062322971878,0.0016104887808184,0.0015691091138113,0.942552880139936,0.0007098120538172,0.0015618062185369,0.0005456723684666
uj1078,0.0004737041264758,0.1073737165401295,0.0005539327915612,0.0005128717650898,0.0004389590425971,0.2137413724488881,0.0005207334687174,0.0003985773495971,0.0004604841381494,0.0004682120705099,0.0003760951968215,0.0003436087876954,0.0004082783045949,0.0003754109882383,0.0005012261619617,0.0004883477290758,0.6328834919827251,0.0002209120458872,0.0392902375715226,0.0001698274897612
uj1083,0.0002017097255178,0.0002820032953273,0.000235872193414,0.0002183878441839,0.0001869147914217,0.2273316145016643,0.0250067539038553,0.0001697197117174,0.0001960804728522,0.0001993711326293,0.0001601465021718,0.0001463133428184,0.0001738505116419,0.1158232745352596,0.0002134289863671,0.0002079451727008,0.6288732537523887,9.40673843628956e-05,0.0002069773612175,7.231487848750457e-05
uj1089,0.093151553528049,0.0004873429730756,0.0004076216764447,0.0003774061616715,0.0003230161195724,0.0002343576474623,0.0717700910312874,0.0002933005048821,0.0003388557587278,0.0146219224384565,0.0002767565974911,0.0002528508732744,0.000300439131805,0.0359697029548604,0.0146462164674594,0.0003593596967835,0.7655439863571064,0.0001625622094651,0.000357687176875,0.0001249706952495
uj1092,0.173646118025972,0.0003481601573819,0.0002912068807059,0.0002696207720309,0.0359301647343452,0.000167426227384,0.0002737537322479,0.0002095352874291,0.0002420801792707,0.0002461428148671,0.0001977162406403,0.0001806378766022,0.0002146351567415,0.0001973565467382,0.0002634985857069,0.0002567282909596,0.7509048697007961,0.0358155356913881,0.0002555334347152,8.927966407643498e-05
uj1093,0.0004395884063953,0.3607098116401968,0.000514039079423,0.0004759352289757,0.0004073456303698,0.0002955411753565,0.0004832307401947,0.0003698721884442,0.0004273205090388,0.0004344918830701,0.0003490091789018,0.0003188624100242,0.0003788744899013,0.0003483742463691,0.0634817950687931,0.0004531773906812,0.5692990636598785,0.0002050021707169,0.0004510682275926,0.0001575966756753
uj1094,0.000323204135969,0.0004518603709994,0.0069968776983873,0.099633941676201,0.0002994978725304,0.0068362287247851,0.0003552918402444,0.0002719458005395,0.0003141842548539,0.1790306818070167,0.000256606426537,0.000234441236906,0.006897498930125,0.0002561395970719,0.1856721412834191,0.0003331953365123,0.5112380202886033,0.0001507263351225,0.0003316445898963,0.0001158717942789
uj1097,0.1225809945369509,0.0002321390224194,0.0001941648955964,0.0001797721569115,0.0069546948555385,0.0001116329939777,0.000182527846568,0.0001397096013281,0.0001614092105932,0.0001641180106549,0.0001318291419783,0.0001204419839469,0.000143109986615,0.0001315893127243,0.0001756901322508,0.0375757444730081,0.6808948162687349,0.1496957082302217,0.0001703792937604,5.952804622012744e-05
uj1099,0.2924994302382542,0.0005248073421674,0.0004389574908092,0.0004064191658996,0.0003478479029259,0.0002523738329602,0.0004126490799802,0.000315847907793,0.0003649052103773,0.0157459790666014,0.0002980321916616,0.0002722887208784,0.0003235353148741,0.0233599149200636,0.0003971907454017,0.0080744603573408,0.655270539298123,0.0001750591386346,0.0003851842890818,0.0001345777861713
uj1100,0.0002788996873186,0.2174314195223026,0.1716746877483268,0.0003019601623112,0.0002584430510176,0.0001875079965657,0.0003065888462533,0.0002346677851467,0.0345408267117427,0.0002756661653669,0.0002214311147677,0.0002023043036614,0.0002403793531157,0.000221028277745,0.0002951036565526,0.0002875213056625,0.5725253280119706,0.0001300649436627,0.0002861831335966,9.998822291230208e-05
uj1101,0.0004243092329515,0.0179721659265501,0.000496172156326,0.0004593927160119,0.000393187148373,0.0002852687823353,0.0004664346505222,0.000357016204899,0.0004124677420443,0.0091088668862118,0.0003368783499256,0.000307779419671,0.0003657056051891,0.0003362654863196,0.0004489614432947,0.2611217368554517,0.6972325286532463,0.000197876724101,0.0004353900395783,0.0088415959769969
uj1102,0.0006334865833733,0.1046716056067653,0.0007407767252425,0.0006858656364102,0.0005870218319703,0.0004259015176446,0.0006963791267772,0.0005330192187363,0.0006158074356332,0.0006261420331045,0.0005029537382968,0.000459509522439,0.0005459923479398,0.0134752825212546,0.0006702919208256,0.1693052386514959,0.7036521578637356,0.0002954266373321,0.000650030042214,0.0002271110388084
uj1104,0.0001036555562257,0.0001449171990076,0.0001212111282376,0.000112226187427,9.605266489702486e-05,0.5201493001974883,0.004359494325449,8.721637529069591e-05,0.0001007627690054,0.0001024537889534,8.229684868990951e-05,7.518819875520442e-05,8.933913046638077e-05,0.002204921053894,0.0001096779059105,0.0001068598575771,0.4717625629875886,4.8339796327639307e-05,0.000106362513994,3.716151481429744e-05
uj1105,0.0009948761757801,0.001390901501117,0.0215375552237367,0.0010771362793781,0.0009219043474924,0.0006688685826256,0.0010936474752977,0.0008370944797755,0.0009671114790108,0.0009833417277332,0.0007898773310818,0.000721649184714,0.0008574684821753,0.326775357736433,0.0010526781156062,0.0010256307555698,0.6364634103662387,0.0004639607702621,0.0010208572991338,0.0003566726868373
uj1109,0.0002025464116088,0.000283173036817,0.000236850584431,0.0002192937106275,0.0001876901085552,0.000136174666302,0.0002226552178847,0.0001704237041591,0.0001968938089665,0.4896607756436962,0.0001608107852179,0.0001469202463207,0.0001745716385218,0.0001605182313101,0.0002143142836122,0.000208807723246,0.5070426718897629,9.44575731449004e-05,0.0002078358973086,7.26148385060484e-05
uj1110,0.0395532179175668,0.013858899160314,0.013714020503307,0.0006858656364102,0.0005870218319703,0.0004259015176446,0.0006963791267772,0.0005330192187363,0.0006158074356332,0.1563050673698782,0.0005029537382968,0.000459509522439,0.0005459923479398,0.0134752825212546,0.0006702919208256,0.0265995570927867,0.7166254016418001,0.0002954266373321,0.0136232738202784,0.0002271110388084
uj1111,0.0001087335233609,0.0001520165268264,0.1092386924122868,0.0001177240199815,0.0001007581750824,0.3162739019252545,0.0001195285867718,9.148900575555084e-05,0.0045592314009677,0.0001074728828846,8.632847717369005e-05,7.887158260976508e-05,9.371575227922316e-05,8.617142468920717e-05,0.0001150509010682,0.0001120947997704,0.5683569555887668,5.070790765726007e-05,0.0001115730918941,3.898201491862432e-05
uj1113,0.2640977007210565,0.0003463935797927,0.000289729286161,0.0002682527062043,0.0002295933586223,0.0001665767004784,0.0002723646956275,0.0002084720975865,0.0002408518554363,0.0002448938770685,0.0001967130210807,0.000179721313297,0.0002135460899723,0.0052703923498995,0.0002621615840815,0.0002554256420616,0.7267986016695773,0.0001155459476932,0.0002542368485622,8.882665573992008e-05
uj1114,0.0002696585663247,0.1273914744014274,0.1549416455905277,0.0168590602829478,0.0002498797445204,0.0001812950671062,0.0002964302668342,0.0002268922533175,0.0941423965679273,0.0002665321845705,0.0002140941695633,0.0001956011102455,0.0002324145729902,0.0002137046802274,0.0002853256298285,0.0002779945141501,0.6032564691796414,0.0001257553444193,0.0002767006813594,9.66751920703535e-05
uj1115,0.0002788996873186,0.0061015382864305,0.0003261353949169,0.0003019601623112,0.0002584430510176,0.0001875079965657,0.0345762993169353,0.0002346677851467,0.0002711162410607,0.4514935206960128,0.0002214311147677,0.0002023043036614,0.0002403793531157,0.000221028277745,0.0002951036565526,0.0002875213056625,0.5039859070706066,0.0001300649436627,0.0002861831335966,9.998822291230208e-05
uj1116,0.0014327396627132,0.0900267785224323,0.0016753949070524,0.0015512039660637,0.0013276515771869,0.0009632500715167,0.0015749820460385,0.0012055153111614,0.0013927552071066,0.0014161286898037,0.0011375170181672,0.0010392603970979,0.0012348562905085,0.0011354475982064,0.0015159813100526,0.001477029904401,0.887241542472773,0.0006681585243271,0.0014701555611103,0.0005136509622794
uj1117,0.3594122090473698,0.0103633098047527,0.0781622581798626,0.0005128717650898,0.0004389590425971,0.0003184776310592,0.0005207334687174,0.0003985773495971,0.0004604841381494,0.0004682120705099,0.0003760951968215,0.0003436087876954,0.0004082783045949,0.0003754109882383,0.0005012261619617,0.0004883477290758,0.5455741259208859,0.0002209120458872,0.0004860748773719,0.0001698274897612
uj1119,0.0014327396627132,0.0020030630907561,0.0016753949070524,0.1189161578749654,0.0013276515771869,0.0009632500715167,0.0015749820460385,0.0012055153111614,0.0013927552071066,0.0014161286898037,0.0011375170181672,0.0010392603970979,0.0012348562905085,0.0011354475982064,0.0015159813100526,0.001477029904401,0.8579003039955476,0.0006681585243271,0.0014701555611103,0.0005136509622794
uj1121,0.3057270595096714,0.0002267419058698,0.0001896506585652,0.00017559254388,0.0001502869531827,0.0001090375825169,0.0001782841651257,0.0001364614227427,0.0001576565269096,0.0001603023487202,0.0001287641801443,0.0001176417678606,0.0001397827507667,0.0001285299268009,0.0001716054242578,0.0001671962191786,0.6916352100730551,7.563393181586238e-05,0.0001664180601148,5.8144048820323046e-05
uj1122,0.0010371378469853,0.0014499860619398,0.0012127921854692,0.00112289230449,0.0009610662244826,0.0006972816704113,0.0011401048849136,0.000872653690593,0.0010081937245603,0.0010251134233386,0.0008234307891615,0.0007523043569981,0.0008938931669197,0.0220615966753241,0.3409320176851703,0.0010691988606516,0.6210206204028567,0.0004836695119148,0.0010642226309949,0.0003718239028237
uj1124,0.4410166266287901,0.0002369738800903,0.0001982088500557,0.0001835163477107,0.0001570688148096,0.000113958021591,0.0001863294312819,0.000142619392326,0.0001647709485374,0.0001675361659244,0.0105482864243202,0.0001229504801227,0.0001460905988764,0.0001343299790346,0.0001793493049947,0.000174741129758,0.5458129008893658,7.904699495286645e-05,0.0001739278554232,6.076786203352412e-05
uj1125,0.2335811748612086,0.0005685115232396,0.0004755123865203,0.0004402643799249,0.0003768155002013,0.0002733906724884,0.0004470131001867,0.0003421506536663,0.0003952932825461,0.0004019271695729,0.0003228513049307,0.0002949640049399,0.0086781401401399,0.0003222639599292,0.0004302674477694,0.0753681693009748,0.6765286067363835,0.0001896374718219,0.0004172611343612,0.0001457849691937
uj1126,0.070768528620074,0.0015846126198095,0.0013253960522419,0.0012271492554911,0.0010502981426941,0.000762022038348,0.0012459599688315,0.0009536767884424,0.0475251985124705,0.0011202919186584,0.0008998836983988,0.0008221534050072,0.0009768882820622,0.00089824659121,0.0011992847985621,0.0011684705475085,0.8643739832333265,0.0005285766756764,0.0011630322908796,0.0004063465603062
uj1129,0.0011886121872184,0.0016617570263473,0.0013899209024164,0.0012868911128162,0.0011014302780142,0.0007991198988486,0.0013066175965468,0.001000105063059,0.0011554407657312,0.0011748315923513,0.0009436931398977,0.0008621786677872,0.0010244465722281,0.1956757694968566,0.0255993942635605,0.0012253557229877,0.7604043444770606,0.0005543096109346,0.0012196527132734,0.0004261289120632
uj1131,0.1680728801602198,0.0880193684119134,0.0002178722970796,0.000201722214806,0.0001726509359826,0.0420969041370582,0.0002048143722923,0.0001567680484773,0.0001811171652514,0.0001841567079553,0.0001479253904092,0.0001351478681393,0.0001605836184913,0.0001476562781667,0.011643952913323,0.0001920764452444,0.6839039315466012,0.0039024926190133,0.0001911824894628,6.679638011189853e-05
uj1134,0.0009559238424484,0.0013364436095501,0.0011178234112226,0.0010349632206403,0.0008858090762238,0.0006426804070316,0.0402037741000635,0.0008043197646902,0.0205057192880906,0.0009448410020247,0.0007589513064764,0.000693394493049,0.0008238960648713,0.000757570589566,0.0401644088115057,0.0009854742898318,0.8856146157548862,0.0004457953392104,0.0009808877282786,0.000342707900338
