,segmentID,idno,filename,corpus,genre,sender,receiver,date,year,month,sender_norm,receiver_norm,tokens,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
529,uj0980,uj0980,0698_101143.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Erika",1969-08-28,1969,8.0,JohnsonUwe,KlemmErika,295,0.0005123270299804584,0.0005605055045368263,0.0003807077670870685,0.0006549681480958626,0.0002259393662875824,0.0005013768989390357,0.0003135096349722221,0.0004244907944912078,0.0002480999862653652,0.00026994051110944576,0.0003003644190993706,0.0002556645042151832,0.0006395356225978445,0.00037821473588890817,0.000514190828027857,0.0003000021414948095,0.0003796205428287277,0.0004437012011132885,0.0003396837650829036,0.1725311243570712,0.0003400092738638212,0.0005814502404522987,8.015590405304551e-05,0.0005936757068912879,0.00044540815563379,0.0005548653102440515,0.056070994195354,0.00022008394948783893,0.0003605374304288087,0.0002598005805072612,0.0005615750880960181,0.00028236396753971533,0.00023625104048019316,0.00025233439008644394,0.0003008599689882026,0.0004016601882239461,0.00032791714956408166,0.0007981986495693969,0.0003621256775086559,0.0002340861746741332,0.0003169957328698159,0.5446271056638368,0.2046117123521136,0.0004316185946653613,0.0003207658088843934,0.000405629469897656,0.00016237785782452344,0.00019098118537111847,0.00012501005779072796,0.0003448225246702635,0.0002969678356425026,0.00034425540292265815,0.0015768633918661,0.00035120643214965467,0.0002672578588666069,0.0002320640157742973,0.0003677880425837234,0.000366632497667751,0.000499465344077534,0.000722159129692633
530,uj0223,uj0223,0631_101076.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1968-10-15,1968,10.0,BierwischManfred,JohnsonUwe,548,0.0003034561038245473,0.000331992666062232,0.0002254967802506762,0.0003879437755956984,0.00013382600523113568,0.0002969702385319722,0.0001856946964983584,0.00025142987792504696,0.00014695194823877064,0.00015988829589725886,0.00017790866187734634,0.0001514324831511101,0.00037880294603614886,0.00022402013449545296,0.0003045600488844067,0.000177694081455175,0.00022485280712782103,0.0002628083818986598,0.0002011978791914268,0.00026914692924322685,0.0129417226573738,0.0258250623820972,4.747709357321867e-05,0.0003516396879457752,0.0002638194270668541,0.0003286519260958785,0.1733550273651831,0.00013035778695581507,0.0002135497007156019,0.00015388231992189875,0.00033262619043356864,0.0001672468256326652,0.00013993370654550346,0.00014946002532698,0.00017820218072315343,0.0002379070957558536,0.00019422840248690975,0.0004727805446563756,0.00021449043435360556,0.0001386514362291491,0.00018775954497140325,0.2716264136167226,0.21037575965484,0.000255651740803863,0.0001899925963459319,0.00024025813851018992,9.61779277675153e-05,0.00011311994687987434,7.404462941864058e-05,0.00020424161467993052,0.1403195485727188,0.0002039057031510599,0.1538179746882216,0.00020802286294033625,0.0001582993358192417,0.0001374536925514795,0.00021784430628220107,0.0002171598661932044,0.00029583800666331534,0.0004277416240291111
531,uj0696,uj0696,0261_s000153.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1961-08-05,1961,8.0,JohnsonUwe,BierwischManfred,952,0.0002494325865357093,0.0002728888572782428,0.0001853521627824008,0.000318879133283844,0.00011000130236247796,0.0002441013833222634,0.00015263594262822749,0.00020666845712704013,0.0001207904671670445,0.0001314237897995908,0.0001462360359204735,0.00012447334386045435,0.0003113656223299211,0.0001841384005100978,0.00025033999906820943,0.00014605965670434453,0.0001848228345544667,0.3457987243342472,0.0001653791331916426,0.00022123138692275985,0.0001655376110630277,0.00028308605427935146,3.902486752420987e-05,0.0002890381698950333,0.0106890554493971,0.0002701428607395389,0.2681595108389017,0.00010715052215347676,0.00017553199138883277,0.0001264870424304505,0.0002734095969192792,0.00013747229922770753,0.00011502166516760758,0.00012285203767908377,0.0001464773003537273,0.00019555310142613429,0.00015965041467420869,0.0003886126284201695,0.00017630524861322552,0.00011396767416984812,0.0629875519294282,0.2756304706232976,0.0158400521262756,0.0002101387125102406,0.0001561686983122968,0.00019748559402680776,7.905561624348304e-05,9.298149084304776e-05,6.086265262816433e-05,0.00016788100020324504,0.00014458236834594926,0.00016760489014832318,0.0112399180617671,0.0001709890824663455,0.00013011770823732652,0.00011298316174857004,0.0001790620392643794,0.00017849944830122022,0.0002431707198094921,0.00035159187212214994
532,uj0178,uj0178,0168_060145.xml,letters-leipzig,Brief,"Baumgärtner, Klaus + Baumgärtner, Sabine","Johnson, Uwe",1959-04-01,1959,4.0,BaumgärtnerKlaus+BaumgärtnerSabine,JohnsonUwe,289,0.0005353576785517151,0.0005857019211649613,0.0003978217319552984,0.0006844109460773356,0.0002360960237326917,0.0005239153060218162,0.0003276028406869853,0.0453965955660181,0.00025925283056176933,0.0002820751530133566,0.0003138667076275616,0.0002671573964581497,0.0006682846819114096,0.0003952166314692768,0.0005373052599549111,0.0003134881445496453,0.0003966856336802716,0.00046364691124666646,0.00035495357706078054,0.0004748293852487039,0.000355293718445292,0.3377552578905467,8.375915422164871e-05,0.0230968745379949,0.0004654305985323517,0.0005798081830905213,0.0585915548661494,0.00022997738824905747,0.0003767446776968409,0.0002714794018813735,0.0005868195857380911,0.0002950570813616446,0.0002468712388486076,0.00026367758363362995,0.0003143845339817591,0.0004197160277536375,0.0003426580166082949,0.0008340800915245202,0.0003784043212836061,0.00024460905578098293,0.0003312456492222504,0.4117741610728198,0.0789505594055644,0.0004510211551176896,0.0228116965151678,0.00042386374063623953,0.00016967723334147155,0.0001995663669184829,0.00013062963774722677,0.0003603233394241469,0.0003103174374777017,0.00035973072383978905,0.0016477481676008,0.0003669942228409093,0.0002792719074435445,0.0002424959947263668,0.0003843212267840168,0.0003831137366312899,0.0005219178209913722,0.0007546223653901718
533,uj0527,uj0527,0337_101298.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-11-12,1962,11.0,BaumgärtnerKlaus,JohnsonUwe,240,0.0010590305412953,0.0456210663337713,0.0007869605331363084,0.0013538838121338,0.0004670389719406253,0.0010363955395768,0.1784978398811589,0.0008774643724772142,0.0005128471608456828,0.000557993681513709,0.0006208829023852274,0.0005284837661197394,0.0013219832586293,0.0007818071915697808,0.0010628831958294,0.0006201340388172206,0.0007847131332775424,0.0009171741791689712,0.0451646060016421,0.0009392950564251568,0.0007028327304127923,0.0012019150402936,0.00016569016563610346,0.0012271862861636,0.0009207026226514128,0.0011469613654313,0.0269793873481431,0.0004549352474442256,0.0007452664563078398,0.0005370334440756444,0.0011608311385542,0.0005836741922386837,0.000488354220332416,0.0005216000915096597,0.0006219072529197456,0.0008302712557793865,0.0006778371159064637,0.00164995539655,0.0007485495197931794,0.0004838792290236208,0.0006552614695778258,0.547786186290225,0.067253037024634,0.0008921982390018183,0.000663054588833304,0.0008384761527953084,0.0003356510599740248,0.00039477696136492766,0.0002584081288362388,0.0007127821949318348,0.0006138618291129097,0.0007116098983005801,0.0477219784086413,0.0007259783618288594,0.0005524483745308837,0.00047969922697617824,0.0007602541873190942,0.0007578655619172683,0.001032444166994,0.0014927742033227
534,uj0271,uj0271,0841_s000087.xml,letters-leipzig,Brief,"Johnson, Uwe","Baumgärtner, Klaus + Baumgärtner, Sabine",1972-10-05,1972,10.0,JohnsonUwe,BaumgärtnerKlaus+BaumgärtnerSabine,452,0.00032857286835174447,0.0003594713738988774,0.00024416092791426067,0.0004200535019733319,0.00014490265262310682,0.0141163869511942,0.00020106446466949156,0.00027224048268584825,0.0001591150170787374,0.00017312209356385046,0.0001926339875880648,0.00016396640147780915,0.0004101560949031083,0.00024256206163601415,0.00032976818586307214,0.00019240164655449723,0.0002434636537666947,0.00028456077428994564,0.0002178508306111957,0.0002914239569906367,0.00021805959053905623,0.0141677407271223,5.1406726112110375e-05,0.0003807445605426291,0.00028565550267655555,0.00035585412415722537,0.1049344325457603,0.0001411473733176989,0.00023122500030630768,0.00016661900883889558,0.00036015733446199456,0.0001810896815989621,0.00015151588239375544,0.00016183068525128046,0.0001929518007012849,0.0002575984330798971,0.00021030449714532528,0.000511912127325215,0.00023224359754623187,0.00015012747981909362,0.00020330021862846395,0.4182621968491524,0.1036348242606293,0.0002768117850205094,0.00020571809747834836,0.3313362267138236,0.00010413848065804856,0.0001224827741003595,8.017323088083707e-05,0.0002211464931052344,0.00019045564230524457,0.0002207827785080904,0.0010112964910012,0.00022524071158103043,0.0001714016168163062,0.00014883060007022024,0.0002358750661697801,0.00023513397564491596,0.0003203242287491761,0.000463145379345998
535,uj0193,uj0193,0166_060141.xml,letters-leipzig,Brief,"Menzhausen, Joachim","Johnson, Uwe",1959-03-24,1959,3.0,MenzhausenJoachim,JohnsonUwe,225,0.0007811690476859964,0.0008546290271245153,0.0005804829853958926,0.000998660649492222,0.0003445003469841917,0.0007644728693914581,0.0004780228421697298,0.0334439218967889,0.0003782896834649081,0.0004115909558847208,0.00045797971509635655,0.0003898236587136635,0.0009751299541722102,0.0005766817438197987,0.0007840108679698509,0.00045742733344402846,0.0005788252435848826,0.0006765320282711238,0.0005179317657597078,0.0006928489747107015,0.0005184280842623884,0.0008865644481577336,0.0001222174657423716,0.0009052051901385474,0.0006791347018744945,0.0008460291583949287,0.2822741595021536,0.0003355723184055811,0.0005497283272248416,0.0003961301281934457,0.0008562598713342895,0.0004305335824897865,0.00036022304018153714,0.00038474607753913103,0.00045873530325018586,0.3285792388879239,0.000499990655294238,0.0012170509117431,0.0005521500020267774,0.0003569221677677738,0.0004833382591113411,0.2728749128629775,0.0168109450021893,0.0006581091116179619,0.0004890866708047933,0.0006184822743500643,0.0002475851343758172,0.00029119796921116937,0.00019060869733786864,0.0005257670734796582,0.000452800785020212,0.0005249023563564649,0.0024043175590442,0.0005355009165805809,0.0004075005902097123,0.0003538388872660309,0.0333574645519355,0.0005590217620662715,0.0007615582320536316,0.0011011098899881
536,uj0335,uj0335,0556_101007.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1966-07-14,1966,7.0,BierwischManfred,JohnsonUwe,807,0.0002062373897874505,0.00022563164824932676,0.00015325401854912965,0.00026365761194048915,9.095195534609806e-05,0.0002018294114617712,0.00012620339159609385,0.0001708788885255713,0.0780280969607387,0.00010866462855029504,0.00012091178125511133,0.00010291781796610108,0.00025744524446758623,0.0001522504481402311,0.0781352119038124,0.00012076594630366248,0.00015281635611862632,0.00017861204310584905,0.00013673979502222184,0.00018291989996854543,0.00013687082867338773,0.000234062957573684,3.2266781685487056e-05,0.00023898432252178635,0.00017929917812741438,0.00022336118645292235,0.2303799924364769,8.859485566907585e-05,0.00014513444386322582,0.00010458279663894692,0.00022606220941143388,0.00011366569442498577,9.510292268800028e-05,0.00010157727958843302,0.0001211112650020182,0.0001616884215615217,0.00013200314064088474,0.00032131509052985035,0.00014577379317122095,9.423145534984534e-05,0.0001276067212837168,0.2625332522361201,0.1862708012540591,0.00017374818648726586,0.00012912436644207665,0.00016328625701390515,6.536525226530563e-05,7.687952980141425e-05,5.032283386828422e-05,0.00013880840413715132,0.0001195444856307395,0.1386776454275141,0.0179521499660011,0.0001413782478856735,0.00010758472613661284,9.341743471686502e-05,0.00014805317982226316,0.0001475880148918448,0.00020105991451548148,0.00029070536045046547
537,uj0672,uj0672,0242_060212.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1961-06-18,1961,6.0,BaumgärtnerKlaus,JohnsonUwe,2111,8.904430254525017e-05,9.741789678002928e-05,6.616839559513501e-05,0.00011383584804958418,3.926908422021178e-05,8.714112991467522e-05,5.448911565017817e-05,7.377804511659373e-05,4.312068063113562e-05,4.6916643342760544e-05,5.2204429286373664e-05,4.443542138365509e-05,0.00011115361894772472,6.573509769892173e-05,8.936823742961914e-05,5.214146412010645e-05,6.597943206182715e-05,7.71168837083016e-05,5.903827473031331e-05,7.897682826151237e-05,5.9094849341202486e-05,0.00010105816811542771,1.3931387870672512e-05,0.00010318299867998272,7.741355861682696e-05,0.0038348826795553,0.065822018910798,3.825139146825063e-05,0.3066151583815884,4.5154286497440086e-05,9.760379429561758e-05,4.907588528843117e-05,4.106129072664948e-05,4.385663542734711e-05,5.229055766072296e-05,6.981000264998587e-05,5.699319412577915e-05,0.0412616255903208,6.293876079252422e-05,4.068502917001832e-05,5.509501215325267e-05,0.2703650915091315,0.2598689644835489,7.501688273016571e-05,5.575026508666404e-05,7.049987825201028e-05,2.822186270228215e-05,3.3193225138414095e-05,2.172720304751708e-05,5.993140985031982e-05,5.161409071890616e-05,5.983284202641311e-05,0.0488738504948097,6.104095620596979e-05,4.645038861881178e-05,4.033357059310422e-05,6.392290045207956e-05,6.372206253980623e-05,8.6808894722193e-05,0.00012551388520847342
538,uj1093,uj1093,0415_101380.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1964-01-19,1964,1.0,BierwischManfred,JohnsonUwe,377,0.0004371104898480129,0.0004782157124521516,0.00032481471564504245,0.0005588099617932484,0.0368961510793336,0.0004277679862061521,0.0002674821785608438,0.0003621698022122733,0.00021167555132095125,0.00023030959160084413,0.00025626685824179057,0.0002181294956826906,0.0005456431398508497,0.0003226876951591708,0.0554937746608179,0.0002559577678914402,0.00032388711061870584,0.0003785598612124348,0.0002898135922175896,0.0003876901621020503,0.0186417826464698,0.0004960854777387862,6.838793277444966e-05,0.0005065160802857002,0.0003800162117130772,0.00047340357499720063,0.011135630899862,0.0001877726478182968,0.0003076056573265158,0.0002216583400111812,0.00047912826667266496,0.1470544397930475,0.00020156619110129497,0.0002152882873667473,0.0002566896547018168,0.0003426910378585937,0.0002797744750671989,0.000681012287644885,0.0003089607282449839,0.0001997191568876636,0.0002704564701178079,0.3362066380372423,0.0094067224328487,0.0003682511448769026,0.0002736730479617664,0.0003460775752755367,0.00013853859121361548,0.00016294256325399798,0.0001066568898363956,0.00029419791236663136,0.00025336893919446283,0.0002937140517651153,0.3683791852012071,0.00029964457584946084,0.00022802078900535376,0.00019799387827550152,0.00031379178151140133,0.00031280588622439816,0.0004261370734629493,0.0006161363981521759
539,uj0699,uj0699,0255_000009.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1961-07-25,1961,7.0,JohnsonUwe,KlemmEberhardt,765,0.00029228469180885924,0.0003197707110182421,0.00021719535738047463,0.0003736620402755648,0.00012889934393149995,0.00028603759671252813,0.0001788585447862454,0.00024217375579089196,0.00014154206938119275,0.00015400217923180776,0.00017135914470519975,0.00014585765819119463,0.00036485772058313576,0.0002157730727599424,0.0002933479963116466,0.00017115246383184738,0.00021657509143961968,0.0002531333723062881,0.00019379099438402933,0.00025923857280735907,0.00019397669849125784,0.0003317197695762208,4.572927513447519e-05,0.00033869444879717825,0.00025410719692759603,0.208928827651749,0.4001280426262572,0.0001255588044038652,0.0002056880968050073,0.00014821730684056234,0.00032038091286719426,0.0001610898125625353,0.00013478219675215936,0.00014395781429296422,0.00017164185796852044,0.0002291488003890844,0.00018707809151282344,0.0372693064629048,0.00020659419833993345,0.00013354713184653472,0.00018084737807043223,0.2738980878908107,0.0062900365721552,0.00024624019530171973,0.0001829982220461225,0.00023141329201808764,9.263724018745192e-05,0.00010895555698011318,7.13187555529996e-05,0.00019672267800479904,0.0001694213797800667,0.0615529505135606,0.0008996070938007386,0.00020036472365330077,0.000152471715020192,0.00013239348182176515,0.00020982460105934195,0.00020916535790043784,0.00028494704674956583,0.0004119947734696261
540,uj0717,uj0717,1122_101852.xml,letters-leipzig,Brief,"Johnson, Uwe","Menzhausen, Joachim",1982-08-15,1982,8.0,JohnsonUwe,MenzhausenJoachim,899,0.00015028333626402666,0.00016441575846458606,0.00011167482883277692,0.0001921249371642011,6.627587414307025e-05,0.00014707128199178566,9.196327958011472e-05,0.019053050611081,7.277635471320035e-05,7.918294024793386e-05,8.810733058332195e-05,7.499529091645149e-05,0.0001875980407033404,0.00011094353607649947,0.00015083005305290294,8.800106196214603e-05,0.00011135590814491693,0.00013015299389962747,0.0064091519614485,0.00013329209055974866,9.973654530566772e-05,0.00017055957795165513,2.3512514424254304e-05,0.0001741457324512631,0.0001306537030271582,0.0821864029827777,0.0858521925979922,0.0568501563694523,0.00010575816758090523,7.620854594271808e-05,0.00016472950452185465,8.282717209793581e-05,6.93006468164783e-05,7.40184526234846e-05,8.825269260059006e-05,0.0001178209026625707,9.618950469304676e-05,0.00023413942470165027,0.00010622405568753144,6.866561638306352e-05,9.298587333749152e-05,0.3427338879121768,0.060019731483119,0.0001266087452039672,9.409176775313712e-05,0.0001189852310262714,4.76310730866688e-05,5.602142385953159e-05,3.66697977111728e-05,0.00010114843916864672,8.71109945246588e-05,0.0001009820826359819,0.00046254887502480654,0.0001030210612601268,7.83960250443668e-05,6.807244684848925e-05,0.00010788502429709027,0.00010754606278420292,0.3408600991126919,0.00021183438892122164
541,uj0642,uj0642,0065_060059.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1957-10-21,1957,10.0,BierwischManfred,JohnsonUwe,492,0.00028528309700897046,0.2039271390128283,0.0002119925057518659,0.0003647110747565764,0.00012581159762978787,0.0002791856492591021,0.00017457404035551048,0.00023637255389173843,0.000138151470267665,0.0001503131018100381,0.00016725428622268326,0.00014236368040263748,0.00035611765998220374,0.0002106042915458376,0.0002863209303615879,0.00016705255632955206,0.0002113870981012593,0.00024706963598041497,0.0001891487874653317,0.0002530285881787916,0.0001893300430846717,0.0362558373394628,4.4633843646076864e-05,0.2159229640448072,0.0002480201329160943,0.1081051614843121,0.0551771627255089,0.00012255107975515434,0.00020076089825732984,0.0001446668043547631,0.00031270628126185,0.00015723095294531493,0.00013155352842178153,0.00014050934671254055,0.00016753022717199025,0.00022365960750910215,0.0001825966902303851,0.0004444672434835639,0.0002016452943934688,0.00013034804913683115,0.00017651523171670014,0.1834954565933555,0.1498676158571547,0.00024034158302654936,0.00017861455285038877,0.0002258698538996159,9.041814203640448e-05,0.00010634555829544096,6.961033550224657e-05,0.00019201024345745935,0.00016536293989285618,0.00019169444858607777,0.0368101210879694,0.00019556504496150823,0.00014881929942357354,0.00012922203446293927,0.0002047983137550908,0.0002041548625743593,0.0002781212231033855,0.0004021255584736088
542,uj0354,uj0354,0858_101519.xml,letters-leipzig,Brief,"Bierwisch, Manfred","Johnson, Uwe",1973-01-04,1973,1.0,BierwischManfred,JohnsonUwe,509,0.0004143011114948511,0.0004532613739654667,0.0003078651756182209,0.000529650039663514,0.0001827093342839204,0.00040544612006164737,0.5220753264806111,0.00034327099232642064,0.00020062985955575816,0.00021829153498771544,0.00024289429486303127,0.00020674702302974447,0.0005171702911965135,0.0003058491476986545,0.0004158083003751033,0.00024260133352104412,0.0003069859750445328,0.00035880578231417445,0.00027469048712103043,0.00036745964419739177,0.0002749537147897728,0.0004701986559395943,6.481930134218775e-05,0.0004800849669047008,0.00036018613727054267,0.0004487003443343878,0.0279486094716639,0.00017797426167123415,0.00029155412348212515,0.0002100917245675509,0.0004541263091171933,0.0002283379535962844,0.0001910480277928972,0.00020405407515815944,0.000243295028881988,0.0003248086723645232,0.0002651752329909361,0.0006454755817254146,0.0002928384838457277,0.00018929737585145648,0.0002563434618550167,0.0403576815403826,0.3915851806915504,0.0003490349972722023,0.0002593921916542606,0.00032801849287568554,0.0001313093454807937,0.00015443986505431226,0.00010109130079025822,0.0002788460238859542,0.0002401475955496667,0.0002783874121855433,0.0012751547696997,0.0002840084685933766,0.00021612216710172928,0.00018766212603874764,0.0002974174422199903,0.00029648299309852224,0.000403900311901118,0.0005839850575895326
543,uj0308,uj0308,0571_101024.xml,letters-leipzig,Brief,"Klemm, Eberhardt","Johnson, Uwe",1966-10-31,1966,10.0,KlemmEberhardt,JohnsonUwe,422,0.0006188097900314316,0.0006770017455200926,0.0004598345970999616,0.0007910976358517248,0.00027289891735282146,0.0006055837685763118,0.0003786699120625968,0.0005127175496077169,0.0002996654313037663,0.00032604532110473445,0.0003627925763020624,0.0003088021691495022,0.0007724575928630743,0.00045682341084196887,0.0006210609624484242,0.1302632213189907,0.1823197342458465,0.0005359206737698005,0.0004102841096556146,0.0005488462834443506,0.00041067727263274784,0.0007022996643798716,9.681561825605142e-05,0.0007170660887093391,0.0005379824040838638,0.0006701892854275973,0.1456653871392305,0.0002658265026091879,0.000435472029712414,0.000313797893271168,0.0006782936328087835,0.00034105088593970514,0.0002853537842027032,0.00030477991948435284,0.0003633911219666741,0.0004851417984882153,0.0003960719044575782,0.00096409736328425,0.0004373903802668162,0.00028273896968677715,0.0003828805653793295,0.294100732529785,0.2211583209976902,0.0005213268016499566,0.0003874342192185037,0.0004899360611668363,0.00019612669686777925,0.00023067497965891727,0.00015099232147920856,0.00041649091615847953,0.0003586900422314925,0.0004158059230407608,0.0019046008649322,0.0004242016638171631,0.0003228051027013022,0.0002802965224782717,0.0004442296191477269,0.0004428339041747105,0.0006032749135027768,0.0008722536841974253
544,uj0509,uj0509,0272_060249.xml,letters-leipzig,Brief,"Baumgärtner, Klaus","Johnson, Uwe",1962-01-19,1962,1.0,BaumgärtnerKlaus,JohnsonUwe,450,0.00042163505700407216,0.0004612849928404037,0.0003133149954703188,0.000539025888344763,0.0001859436492893268,0.0004126233147853796,0.0002580122559957079,0.0003493475648548762,0.0002041814031473155,0.00022215572501353448,0.00024719400218604264,0.00021040685246062133,0.0005263252237549563,0.00031126327988664293,0.0712310456682969,0.0002468958548514071,0.00031242023131516726,0.00036515735121629727,0.0002795530496596107,0.00037396440349590727,0.000279820936976434,0.08898836802581,6.596673061717606e-05,0.0004885834161952937,0.00036656214117356813,0.00045664322400334095,0.0461453240808607,0.00018112475656715944,0.0002967152055919259,0.0002138107618019848,0.0004621652390475336,0.00023237998501473745,0.0001944299540938472,0.0002076662341087952,0.00024760182998625455,0.0003305584254739195,0.0002698693567941128,0.0006569017705831431,0.00029802230166310807,0.0001926483121656845,0.0002608812459176915,0.7137469210263251,0.0621795949682132,0.00035521360403859345,0.0002639839442378967,0.0003338250661288616,0.00013363377946826952,0.00015717375478652425,0.00010288081588177457,0.0002837821476082966,0.0002443986808860709,0.00028331541757769694,0.0012977275201398,0.0002890359777528519,0.00021994795504407848,0.00019098411521118044,0.0003026823166174138,0.000301731325906392,0.0004110501427764258,0.0005943227430838043
545,uj0455,uj0455,0102_060086.xml,letters-leipzig,Brief + Postkarte,"Bierwisch, Manfred","Johnson, Uwe",1958-03-28,1958,3.0,BierwischManfred,JohnsonUwe,154,0.0008991219043495399,0.0387324996220647,0.0006681331893752367,0.0011494537163629,0.0003965182810904355,0.0008799046815627267,0.0005502020458278482,0.0007449713741169229,0.0004354096486545292,0.0004737392567772008,0.0005271325007188679,0.0004486851999850653,0.0388711956230442,0.0006637579781774629,0.0009023928261468224,0.0005264967120318479,0.0006662251363379967,0.0007786851865348096,0.0005961370294079772,0.4160345478062898,0.0005967082896731094,0.0010204315151982,0.00014067172895363778,0.0010418869216533,0.0007816808516262452,0.076471426840014,0.1361521034734658,0.0003862421621358169,0.0006327347222901844,0.000455943916731691,0.0009855510896300196,0.0004955421310167536,0.00041461502710332063,0.0004428409279050863,0.0005280021791345545,0.0007049041963510769,0.0005754868955404832,0.0014008198823268,0.0006355220586114091,0.0004108157384609079,0.0005563200657585027,0.2385800916240582,0.0193493187282038,0.0007574804960085637,0.0005629364606145359,0.0007118701924600504,0.000284969326636842,0.0003351674946612953,0.0002193897152526436,0.0006051554317873279,0.0005211715765292194,0.000604160146440536,0.0027673582161922,0.0006163590394718187,0.000469031265099735,0.0004072668970870941,0.0006454593763235183,0.0006434314221368142,0.0008765499476783801,0.001267372310919
546,uj0987,uj0987,0726_s000236.xml,letters-leipzig,Brief,"Johnson, Uwe","Bierwisch, Manfred",1969-12-07,1969,12.0,JohnsonUwe,BierwischManfred,195,0.0007563628564560834,0.0008274900984377159,0.0005620496232649989,0.000966947965639122,0.0003335606643234722,0.000740196868896585,0.0004628431239381195,0.0006266877425400114,0.00036627701315221313,0.0321537360132244,0.0004434364706785773,0.00037744472453464,0.0009441644926131964,0.0005583690909332447,0.0007591144341252169,0.0004429016300245007,0.0005604445234019713,0.0006550486081123668,0.0005014847310704298,0.0006708474064060758,0.0005019652888722418,0.0008584114033029877,0.00011833642381447986,0.0008764602045104013,0.0006575686332553235,0.000819163320390473,0.1462896219501423,0.00032491614721383646,0.0005322715858830866,0.000383550930718834,0.0008290691548386239,0.0004168618959197957,0.00034878408001454944,0.0003725283830430851,0.00044416806496796655,0.0005929822740395716,0.00048411334442901807,0.001178403198111,0.0005346163598805019,0.0003455880275146881,0.0004679897486707833,0.4547410025781189,0.0162771098256482,0.0006372107151424457,0.1910048469186641,0.0005988422366203485,0.0002397230151492513,0.0002819509150281954,0.00018455587713172496,0.000509071226907444,0.0004384219986415931,0.0005082339690625992,0.0023279679375074,0.000518495969725811,0.0003945603212666604,0.0003426026572488516,0.000542975869279486,0.0005412699057010242,0.0007373747864946998,0.1280870047753545
547,uj0953,uj0953,0211_060183.xml,letters-leipzig,Brief + Postkarte,"Baumgärtner, Klaus","Johnson, Uwe",0000-00-00,0,0.0,BaumgärtnerKlaus,JohnsonUwe,141,0.0013617682867515,0.0014898269580995,0.0010119235047172,0.0017409092253894,0.0006005481767200869,0.0013326627734458,0.0008333104706822207,0.001128299051444,0.0006594512361617278,0.0007175034808379723,0.000798370408864995,0.0006795577697737028,0.0016998894810115,0.0010052970129943,0.0013667222730246,0.0007974074728416694,0.001009033656185,0.0011793604262744,0.0009028814638804432,0.0012078048459091,0.0009037466681522724,0.0015454981904863,0.00021305486876127585,0.0015779935528489,0.001183897521522,0.0014748352881903,0.2062096538720389,0.0005849844441098685,0.0009583106301527506,0.0006905514851089092,0.0014926699175486,0.0007505251017726057,0.0006279566679319359,0.0006707063066526695,0.0007996875834109885,0.0010676151644681,0.0008716057299873046,0.4595025645514841,0.0009625322003184788,0.0006222024417692488,0.0008425765395867556,0.2469970916614886,0.0293055796848579,0.001147244786616,0.0008525974240118665,0.0010781655387176,0.0004316013099377738,0.0005076291243398502,0.00033227747564068674,0.0009165403173662224,0.0007893422698752479,0.000915032904394774,0.0041913122555037,0.0009335087813399516,0.0007103729752528576,0.0006168275314103827,0.0009775828002985948,0.000974511355052873,0.0013275818492774,0.0019195032533049
548,uj0811,uj0811,0549_000022.xml,letters-leipzig,Brief,"Johnson, Uwe","Klemm, Eberhardt",1965-05-24,1965,5.0,JohnsonUwe,KlemmEberhardt,154,0.0013617682867515,0.0014898269580995,0.0010119235047172,0.0017409092253894,0.0006005481767200869,0.0013326627734458,0.0008333104706822207,0.001128299051444,0.0006594512361617278,0.0007175034808379723,0.000798370408864995,0.0006795577697737028,0.0016998894810115,0.0010052970129943,0.0013667222730246,0.0007974074728416694,0.001009033656185,0.0011793604262744,0.0009028814638804432,0.0012078048459091,0.0009037466681522724,0.0015454981904863,0.00021305486876127585,0.0015779935528489,0.001183897521522,0.0014748352881903,0.0346917984459167,0.0005849844441098685,0.0009583106301527506,0.0006905514851089092,0.0014926699175486,0.0007505251017726057,0.0006279566679319359,0.0006707063066526695,0.0007996875834109885,0.0010676151644681,0.0008716057299873046,0.0021216167484917,0.0009625322003184788,0.0006222024417692488,0.0008425765395867556,0.8758958948906033,0.0293055796848579,0.001147244786616,0.0008525974240118665,0.0010781655387176,0.0004316013099377738,0.0005076291243398502,0.00033227747564068674,0.0009165403173662224,0.0007893422698752479,0.000915032904394774,0.0041913122555037,0.0009335087813399516,0.0007103729752528576,0.0006168275314103827,0.0009775828002985948,0.000974511355052873,0.0013275818492774,0.0019195032533049
